PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.96,0.52,0.36,1,0.96,1.8712697738729
0.98,0.9,0.52,0.38,1,1,1.98666987341632
0.94,0.88,0.44,0.26,1,1,2.24554544244284
0.92,0.82,0.44,0.38,1,1,1.84072883735729
0.88,0.78,0.4,0.34,1,0.92,1.84220116040674
0.96,0.9,0.32,0.22,1,1,2.12450026840045
0.88,0.8,0.5,0.36,1,1,2.00243046178774
0.98,0.78,0.44,0.38,1,1,1.98721286761504
0.92,0.84,0.56,0.36,1,1,2.13440017171169
0.94,0.8,0.46,0.3,1,1,2.2584399021061
0.92,0.88,0.42,0.3,1,1,1.99289950011964
0.84,0.76,0.26,0.34,1,1,1.51455494079458
0.86,0.8,0.44,0.2,1,1,2.60039909769217
0.92,0.78,0.38,0.4,1,1,1.70447277397806
0.94,0.86,0.56,0.28,1,1,2.48271666125476
0.94,0.8,0.38,0.32,1,1,1.98083621386097
0.92,0.8,0.48,0.36,1,1,2.02246335894729
1,0.8,0.42,0.42,1,1,1.81924572338766
0.84,0.86,0.38,0.28,1,1,1.86750978415053
0.9,0.82,0.5,0.3,1,1,2.24787301501182
0.94,0.86,0.6,0.34,1,1,2.29904452681691
0.88,0.86,0.5,0.36,1,1,1.91783962355652
0.96,0.78,0.48,0.28,1,1,2.48648688190606
0.9,0.86,0.5,0.38,1,1,1.88240973434993
0.9,0.82,0.52,0.42,1,1,1.84802229202885
0.88,0.78,0.52,0.32,1,1,2.24316622762308
0.94,0.86,0.58,0.36,1,1,2.17668272410114
0.94,0.78,0.54,0.38,1,1,2.13856830965401
0.96,0.82,0.36,0.32,1,0.96,1.91727923981795
0.88,0.82,0.42,0.32,1,1,1.94118356425124
0.88,0.68,0.46,0.4,1,1,1.94437832212716
0.98,0.92,0.52,0.48,1,0.96,1.67389187804253
0.98,0.86,0.46,0.24,1,1,2.51538166703259
0.82,0.82,0.38,0.44,1,1,1.416732086264
0.94,0.86,0.38,0.38,1,1,1.69887691499482
0.94,0.8,0.44,0.3,1,1,2.20938264796112
0.9,0.92,0.36,0.4,1,0.96,1.47586582752097
0.92,0.86,0.44,0.38,1,1,1.79064332467237
0.88,0.9,0.38,0.42,1,1,1.4708706263146
1,0.76,0.36,0.36,1,1,1.94502374463295
0.96,0.9,0.5,0.34,1,0.96,2.03463368443888
0.92,0.88,0.54,0.22,1,1,2.6824871369485
0.88,0.88,0.42,0.28,1,1,2.00295941564993
0.86,0.78,0.4,0.48,1,1,1.45442596559691
0.96,0.86,0.5,0.32,1,1,2.19354553240982
0.88,0.84,0.44,0.32,1,1,1.957010365521
0.94,0.84,0.4,0.24,1,1,2.32062075184324
0.96,0.72,0.48,0.46,1,1,1.85592836277267
0.9,0.74,0.64,0.3,1,1,2.76540326470514
0.88,0.78,0.44,0.5,1,1,1.50760323264087
0.96,0.86,0.42,0.3,1,1,2.0924386583159
0.96,0.82,0.44,0.34,1,0.96,2.02312788671498
0.96,0.84,0.4,0.4,1,1,1.73367995056808
0.86,0.84,0.48,0.3,1,1,2.09517771578821
0.96,0.82,0.4,0.3,1,1,2.11216645586146
0.94,0.88,0.44,0.38,1,1,1.79568898376785
0.96,0.84,0.48,0.42,1,1,1.83137931034483
0.86,0.7,0.42,0.26,1,1,2.41504793268378
0.98,0.94,0.54,0.32,1,0.96,2.16332277574924
0.94,0.84,0.54,0.44,1,1,1.85875892022823
0.94,0.8,0.44,0.34,1,1,2.0416377338778
0.86,0.82,0.46,0.4,1,1,1.73114691205136
0.92,0.76,0.48,0.36,1,1,2.08373540068673
0.98,0.8,0.52,0.34,1,1,2.28909430284189
0.92,0.82,0.48,0.3,1,1,2.23481100437096
0.92,0.88,0.54,0.38,1,1,1.96596684092272
0.94,0.8,0.4,0.38,1,1,1.81329970217478
0.92,0.84,0.48,0.32,1,1,2.11497705465165
0.88,0.8,0.48,0.32,1,1,2.11334048498815
0.9,0.84,0.44,0.24,1,1,2.34980942494071
0.96,0.84,0.6,0.32,1,1,2.45563364461988
0.9,0.84,0.42,0.26,1,1,2.1966968273302
0.98,0.78,0.46,0.32,1,1,2.2741314170174
0.9,0.8,0.42,0.34,1,1,1.93017907538239
0.92,0.82,0.58,0.36,1,1,2.20836823879875
0.92,0.92,0.5,0.44,1,0.96,1.66039448179258
0.96,0.92,0.52,0.32,1,1,2.14125656792856
0.96,0.8,0.36,0.32,1,1,1.96808242944363
0.9,0.78,0.42,0.34,1,1,1.96009121638013
0.9,0.9,0.42,0.32,1,1,1.85890675280613
0.96,0.82,0.52,0.32,1,1,2.30843591824496
0.88,0.86,0.5,0.34,0.96,1,2.00695055723245
0.94,0.82,0.3,0.4,1,1,1.52709095576474
0.96,0.86,0.5,0.24,1,1,2.58267622772384
0.92,0.82,0.5,0.24,1,1,2.59806210374807
0.98,0.76,0.44,0.4,1,0.96,1.92737016864241
0.88,0.9,0.34,0.28,1,1,1.78278784829901
0.88,0.88,0.54,0.52,1,1,1.54638351212157
0.96,0.84,0.56,0.46,1,1,1.86498445711277
0.92,0.9,0.4,0.3,1,1,1.91718274879404
0.82,0.86,0.44,0.38,1,1,1.64326503954225
0.94,0.84,0.5,0.3,1,1,2.28120870760648
0.86,0.86,0.46,0.3,1,0.96,1.99442954874145
0.92,0.9,0.48,0.26,1,1,2.27078617229843
0.88,0.86,0.64,0.16,1,1,3.40248895081359
0.98,0.82,0.46,0.34,1,1,2.12073276714031
0.96,0.78,0.38,0.32,1,0.96,2.02579472722492
0.88,0.82,0.28,0.42,1,1,1.3535912054562
1,0.78,0.42,0.34,1,1,2.12796817130566
0.88,0.78,0.5,0.4,1,1,1.89186133153962
0.94,0.82,0.46,0.32,0.96,1,2.15630713873652
0.84,0.84,0.48,0.18,1,0.96,2.66870645992152
0.94,0.8,0.52,0.38,1,1,2.06610180530638
0.94,0.88,0.3,0.4,1,1,1.46758696972326
0.96,0.9,0.52,0.28,1,1,2.34413050601197
0.98,0.82,0.48,0.32,1,1,2.24949563097461
0.92,0.76,0.38,0.36,1,1,1.85874630867391
0.9,0.96,0.42,0.42,1,1,1.51513454316333
0.92,0.82,0.38,0.36,1,1,1.77794982685881
0.94,0.9,0.52,0.4,1,1,1.8677443095904
0.98,0.82,0.46,0.34,1,1,2.12073276714031
0.9,0.78,0.48,0.48,1,1,1.65231633726543
0.9,0.82,0.52,0.34,1,1,2.12442232938128
0.9,0.86,0.44,0.3,1,1,2.03690846451198
0.92,0.84,0.42,0.42,1,1,1.66043103448276
0.86,0.92,0.3,0.44,1,0.96,1.2326199647837
0.9,0.78,0.44,0.4,1,1,1.79816705275884
0.88,0.88,0.52,0.38,1,1,1.86793520588548
0.86,0.78,0.5,0.36,1,1,1.99998131266098
0.88,0.78,0.36,0.32,1,1,1.86011835673217
0.94,0.78,0.52,0.36,1,1,2.17362406680101
0.88,0.76,0.44,0.34,1,1,2.00360095149229
0.98,0.86,0.4,0.24,1,1,2.35650041491614
0.88,0.8,0.46,0.2,1,1,2.70716640638556
0.9,0.8,0.56,0.52,1,1,1.67517236139864
0.9,0.86,0.34,0.38,1,1,1.55909755647371
0.94,0.68,0.5,0.24,1,1,3.03027348078543
0.92,0.82,0.48,0.34,1,1,2.06768589777779
0.96,0.78,0.42,0.32,1,1,2.14344782109899
0.98,0.84,0.46,0.24,1,1,2.56104085050277
0.94,0.9,0.4,0.46,1,1,1.49605895327167
0.92,0.9,0.4,0.42,1,1,1.56162386889123
0.92,0.9,0.54,0.34,1,1,2.07677396633925
0.96,0.88,0.5,0.38,1,1,1.94438374431987
0.96,0.84,0.36,0.3,1,1,1.98342298092709
0.9,0.88,0.44,0.36,1,1,1.79754686576162
0.96,0.86,0.48,0.28,1,1,2.32361355596192
0.96,0.86,0.34,0.26,1,1,2.06730875441391
0.92,0.86,0.44,0.24,1,1,2.34654242750131
0.94,0.82,0.56,0.38,1,1,2.12029552825237
0.92,0.88,0.48,0.44,1,1,1.67824802648332
0.82,0.94,0.48,0.34,1,1,1.74727396735955
