PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.74,0.8,0.52,0.56,1,0.96,0.942693525396013
0.78,0.9,0.5,0.36,1,1,1.29023456786772
0.84,0.84,0.48,0.42,0.96,1,1.19351602469372
0.76,0.9,0.5,0.56,1,1,0.875867728293686
0.8,0.9,0.44,0.46,1,1,0.931443759100141
0.74,0.8,0.58,0.46,1,1,1.28889417035703
0.76,0.8,0.58,0.38,1,1,1.54810584537845
0.8,0.84,0.62,0.36,1,1,1.70580525736857
0.86,0.78,0.54,0.38,1,1,1.5321339650818
0.8,0.86,0.66,0.36,1,0.96,1.74278239461109
0.82,0.78,0.64,0.38,1,0.96,1.74079578423826
0.8,0.76,0.56,0.36,1,1,1.65729803178617
0.88,0.84,0.54,0.34,0.92,0.92,1.58055287455221
0.82,0.8,0.4,0.38,1,1,1.0947173004465
0.74,0.86,0.64,0.52,0.96,1,1.24132576092704
0.78,0.82,0.44,0.42,0.96,1,1.07787480943231
0.8,0.84,0.56,0.32,0.96,1,1.72842693151764
0.84,0.78,0.68,0.4,1,1,1.82080963060136
0.76,0.8,0.66,0.32,1,1,2.06248137307955
0.9,0.8,0.42,0.42,1,1,1.0981886987658
0.86,0.9,0.56,0.54,1,1,1.06164078203487
0.8,0.92,0.64,0.46,0.96,1,1.35869888552318
0.78,0.84,0.5,0.64,0.96,1,0.824173053650666
0.64,0.88,0.5,0.42,0.88,1,1.1277188211473
0.8,0.82,0.48,0.46,1,0.96,1.05512247912698
0.76,0.82,0.58,0.46,1,0.96,1.2558437320883
0.82,0.86,0.5,0.54,1,0.96,0.938433867159151
0.86,0.96,0.48,0.44,0.96,0.96,1.04169698719846
0.86,0.94,0.56,0.42,1,1,1.28030173113022
0.74,0.88,0.52,0.62,1,0.92,0.810160782440536
0.86,0.86,0.54,0.52,0.96,1,1.1013809858806
0.78,0.92,0.42,0.5,0.96,1,0.822629724661929
0.88,0.84,0.64,0.52,0.96,0.96,1.3023258536972
0.82,0.84,0.48,0.42,1,0.96,1.1377492460713
0.84,0.78,0.4,0.42,0.96,1,1.0484629998038
0.76,0.84,0.48,0.42,1,0.92,1.08027467591015
0.82,0.8,0.56,0.42,0.96,1,1.41985972347416
0.82,0.8,0.54,0.36,1,0.96,1.51378076571445
0.78,0.92,0.44,0.36,0.96,1,1.13406029867568
0.74,0.84,0.44,0.44,0.92,0.96,0.993583957205858
0.82,0.8,0.52,0.44,0.96,1,1.26469569427686
0.9,0.82,0.52,0.4,0.92,0.88,1.33605233356585
0.76,0.76,0.52,0.56,0.96,1,1.00829235619591
0.86,0.82,0.42,0.3,1,1,1.42258797243896
0.78,0.8,0.58,0.38,1,0.96,1.5242905041074
0.84,0.9,0.5,0.38,1,0.96,1.24263568471659
0.68,0.86,0.54,0.32,1,1,1.52257063422235
0.82,0.86,0.46,0.44,1,1,1.05299351339183
0.82,0.86,0.56,0.52,1,1,1.10583070607884
0.74,0.94,0.48,0.58,0.96,0.96,0.789594404157247
0.78,0.84,0.5,0.48,0.96,1,1.0710544778752
0.7,0.82,0.56,0.54,0.96,0.96,1.03633493087038
0.78,0.94,0.58,0.3,1,1,1.67476531224845
0.82,0.76,0.54,0.5,0.96,1,1.19944160433915
0.84,0.86,0.42,0.32,1,1,1.2783381026961
0.86,0.8,0.48,0.52,0.96,0.92,0.985600606720216
0.72,0.74,0.46,0.42,0.96,1,1.16477415666095
0.92,0.82,0.42,0.46,0.92,1,1.04291834683963
0.76,0.9,0.48,0.44,1,1,1.03491815575372
0.78,0.78,0.5,0.44,0.96,0.92,1.16169557744107
0.8,0.86,0.48,0.42,1,1,1.13285751684569
0.8,0.8,0.48,0.4,0.96,0.96,1.23372030544145
0.78,0.84,0.52,0.38,0.96,1,1.37072806136722
0.72,0.84,0.66,0.52,0.96,1,1.28756958561466
0.74,0.82,0.5,0.44,1,1,1.13337656681966
0.78,0.88,0.44,0.52,1,0.84,0.784234720612287
0.78,0.86,0.62,0.42,1,1,1.45549563670925
0.78,0.9,0.56,0.44,0.96,1,1.2417516654182
0.86,0.76,0.56,0.46,1,0.88,1.26962094712278
0.76,0.82,0.44,0.5,0.96,1,0.909925771619942
0.72,0.84,0.5,0.4,0.96,1,1.22275325467035
0.76,0.84,0.46,0.46,0.96,1,1.01238797043205
0.82,0.8,0.46,0.28,1,0.96,1.60216034178399
0.92,0.82,0.54,0.48,0.96,1,1.24773542341581
0.92,0.78,0.52,0.44,0.96,1,1.34375187298154
0.76,0.88,0.52,0.4,0.96,1,1.25720215768669
0.8,0.94,0.42,0.26,1,0.96,1.31909686302508
0.86,0.82,0.52,0.34,1,1,1.57271065162276
0.9,0.88,0.5,0.52,0.92,1,1.04414862667883
0.8,0.84,0.5,0.46,1,0.92,1.06339645230535
0.88,0.8,0.5,0.4,1,0.92,1.28495373801529
0.7,0.86,0.48,0.46,0.96,1,1.00995991308446
0.76,0.92,0.52,0.52,1,0.96,0.945285464902924
0.82,0.84,0.48,0.48,0.92,1,1.06621008953188
0.72,0.88,0.5,0.46,1,0.96,1.01293779592267
0.76,0.94,0.48,0.48,1,0.96,0.919227118364734
0.76,0.9,0.4,0.52,1,0.96,0.72930886016025
0.78,0.8,0.44,0.4,1,1,1.12406827880512
0.8,0.88,0.56,0.34,0.96,1,1.58153215412613
0.82,0.9,0.56,0.5,1,0.96,1.096450765124
0.82,0.86,0.48,0.46,1,0.92,1.01682844517821
0.86,0.88,0.54,0.36,1,1,1.47184986924182
0.8,0.82,0.46,0.44,0.96,1,1.0923235872368
0.8,0.88,0.52,0.5,1,1,1.03969694439439
0.84,0.82,0.54,0.46,0.96,1,1.25279555681343
0.82,0.8,0.54,0.4,1,1,1.41119772403983
0.78,0.86,0.7,0.5,1,1,1.41192047020867
0.78,0.88,0.5,0.4,1,0.92,1.15029237470213
0.72,0.9,0.5,0.5,1,0.96,0.93111460908295
0.86,0.9,0.56,0.42,0.96,0.96,1.30992560008604
0.66,0.96,0.52,0.48,1,1,0.954873590361336
0.76,0.84,0.4,0.54,0.96,0.96,0.747112855492221
0.84,0.84,0.6,0.34,1,0.96,1.71786650647904
0.76,0.9,0.5,0.36,1,0.96,1.24815049597623
0.74,0.84,0.56,0.36,0.96,1,1.52093377484706
0.84,0.84,0.42,0.36,1,0.96,1.14925768822906
0.76,0.82,0.46,0.52,0.96,1,0.918385171527003
0.82,0.9,0.56,0.42,1,1,1.29579619948816
0.8,0.88,0.58,0.48,1,1,1.2032521670006
0.84,0.84,0.6,0.52,1,1,1.2098814437597
0.72,0.82,0.58,0.48,0.96,0.92,1.18285045395207
0.86,0.8,0.62,0.5,0.96,1,1.35790995149095
0.82,0.9,0.5,0.42,0.88,1,1.21247612350762
0.8,0.88,0.56,0.38,0.96,1,1.44060192604374
0.78,0.86,0.5,0.26,1,0.96,1.69677255065598
0.88,0.8,0.58,0.46,1,1,1.36735743527223
0.82,0.8,0.54,0.36,1,1,1.55253527214838
0.78,0.88,0.48,0.44,1,0.96,1.04002006516362
0.9,0.82,0.5,0.48,1,1,1.13232451233199
0.88,0.72,0.52,0.48,0.96,1,1.27186800471228
0.74,0.76,0.46,0.46,1,0.96,1.02189851280921
0.74,0.82,0.6,0.52,1,1,1.17624250658362
0.76,0.8,0.48,0.46,0.96,1,1.08833299387312
0.82,0.92,0.52,0.44,1,1,1.14023260991603
0.8,0.82,0.64,0.44,1,0.96,1.46770385695098
0.82,0.84,0.56,0.5,1,1,1.1604603578012
0.78,0.76,0.36,0.4,0.92,1,0.989902241976827
0.82,0.78,0.42,0.48,0.96,1,0.959573025108778
0.82,0.84,0.56,0.42,0.96,1,1.37568870036036
0.86,0.82,0.54,0.44,1,1,1.2968488843679
0.82,0.82,0.54,0.38,0.96,1,1.4745275031434
0.8,0.84,0.48,0.46,1,0.96,1.04028235565721
0.86,0.86,0.5,0.34,1,1,1.45766836664803
0.72,0.8,0.54,0.42,1,0.96,1.26077227691146
0.66,0.84,0.44,0.4,1,0.96,0.991285199943101
0.9,0.84,0.46,0.52,0.92,0.96,0.973539957793632
0.8,0.84,0.4,0.36,0.96,0.96,1.09039707788382
0.84,0.86,0.48,0.48,1,1,1.02800928710194
0.84,0.94,0.62,0.46,1,0.92,1.25578172303175
0.88,0.74,0.6,0.36,1,1,1.87094177444945
0.82,0.86,0.4,0.44,0.96,1,0.933815764375788
0.84,0.9,0.42,0.4,0.96,1,1.04335577200687
0.8,0.8,0.54,0.48,0.88,0.96,1.21238680587854
0.88,0.86,0.48,0.46,0.96,1,1.10656135609231
0.82,0.9,0.52,0.44,1,1,1.15652140225192
0.92,0.76,0.52,0.48,0.96,1,1.2568771935314
