PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.88,0.9,0.58,0.32,1,1,1.72556699752575
0.74,0.68,0.46,0.3,0.92,1,1.76703205819264
0.84,0.84,0.52,0.34,1,1,1.53131339840819
0.76,0.84,0.44,0.48,1,0.96,0.903853415266539
0.82,0.92,0.62,0.38,1,1,1.54027505986401
0.82,0.92,0.44,0.4,1,1,1.05103380115891
0.84,0.82,0.5,0.4,1,1,1.30072675826831
0.86,0.86,0.5,0.44,1,0.96,1.14905758334131
0.88,0.74,0.48,0.32,1,1,1.68004333451632
0.72,0.88,0.5,0.4,1,1,1.17121936873427
0.8,0.86,0.48,0.48,0.96,1,1.02905560955046
0.78,0.86,0.56,0.36,1,1,1.50277791627146
0.86,0.88,0.42,0.5,1,1,0.872779329490558
0.84,0.9,0.62,0.44,0.96,0.96,1.38509810201529
0.82,0.86,0.38,0.38,0.96,1,1.01398879015094
0.76,0.84,0.5,0.44,0.96,1,1.15085375760012
0.82,0.8,0.52,0.46,1,1,1.19909484592653
0.9,0.76,0.38,0.42,0.96,1,1.05409396713544
0.78,0.94,0.5,0.52,1,0.96,0.913180308061557
0.86,0.8,0.46,0.3,1,1,1.588933958441
0.84,0.8,0.48,0.38,0.96,1,1.35081922925937
0.72,0.8,0.62,0.38,1,0.96,1.59580851910241
0.78,0.92,0.46,0.48,1,1,0.923825930574414
0.82,0.88,0.5,0.4,1,0.92,1.180389693975
0.86,0.78,0.44,0.36,1,1,1.31897353406892
0.82,0.78,0.5,0.4,1,1,1.33114849286395
0.9,0.92,0.4,0.24,0.92,1,1.54654720382214
0.88,0.9,0.44,0.54,1,1,0.852293069855305
0.84,0.86,0.5,0.46,1,1,1.11627432045675
0.76,0.82,0.5,0.28,0.96,1,1.73328812417791
0.76,0.86,0.54,0.26,0.96,1,1.90478854118874
0.8,0.78,0.38,0.34,0.96,1,1.18504330355931
0.88,0.86,0.46,0.54,1,1,0.9106811797338
0.84,0.78,0.44,0.42,1,1,1.13335706274639
0.68,0.78,0.54,0.42,0.96,1,1.3086816072424
0.78,0.76,0.6,0.56,1,0.96,1.14347824233355
0.82,0.8,0.48,0.4,0.96,1,1.27745379167386
0.74,0.78,0.58,0.5,1,1,1.21356241763097
0.78,0.9,0.32,0.5,1,0.96,0.614813903456976
0.7,0.8,0.6,0.36,0.96,1,1.66495353662195
0.7,0.84,0.44,0.5,1,1,0.857757151088263
0.84,0.88,0.42,0.38,0.96,1,1.11183032803405
0.8,0.76,0.56,0.26,1,0.96,2.15661850489096
0.76,0.84,0.44,0.42,1,1,1.03596771737475
0.82,0.82,0.44,0.36,1,1,1.24582223148024
0.88,0.86,0.54,0.46,1,0.96,1.20247631321448
0.76,0.78,0.5,0.48,1,1,1.09279100028636
0.74,0.7,0.52,0.34,1,1,1.67481746351476
0.92,0.84,0.62,0.34,1,1,1.87611987140773
0.74,0.84,0.52,0.5,1,1,1.04261935565952
0.76,0.88,0.44,0.42,1,0.96,0.985938425630478
0.88,0.92,0.58,0.3,1,0.96,1.73852834370889
0.64,0.82,0.48,0.34,0.96,1,1.32343078566283
0.74,0.84,0.44,0.48,0.96,0.96,0.909929413256435
0.7,0.82,0.48,0.4,1,0.96,1.13934110343244
0.82,0.76,0.52,0.46,1,1,1.23448112747005
0.84,0.78,0.42,0.4,1,1,1.13254497234025
0.82,0.86,0.54,0.38,1,1,1.40817848558037
0.8,0.88,0.46,0.58,1,1,0.811011384677162
0.84,0.88,0.46,0.44,1,1,1.05423301386999
0.72,0.86,0.5,0.48,1,1,1.01474537172566
0.8,0.82,0.5,0.38,0.96,1,1.35612253852156
0.84,0.8,0.56,0.4,1,1,1.47772672309553
0.8,0.82,0.46,0.54,1,1,0.895678198041816
0.84,0.76,0.58,0.36,1,1,1.74381265458517
0.78,0.76,0.56,0.32,1,0.96,1.78042094205962
0.78,0.88,0.48,0.4,1,1,1.15739367177296
0.82,0.82,0.46,0.34,0.96,1,1.39121687076182
0.82,0.8,0.34,0.54,1,0.96,0.668094238688263
0.78,0.82,0.44,0.36,1,1,1.2190273066723
0.84,0.82,0.46,0.54,1,0.96,0.899357998656474
0.92,0.82,0.52,0.48,1,1,1.18940769889913
0.8,0.84,0.54,0.52,1,1,1.07493129986834
0.82,0.78,0.52,0.48,0.92,1,1.20358113110685
0.84,0.86,0.38,0.4,1,1,0.963204158369856
0.9,0.94,0.44,0.38,1,0.96,1.10299366304902
0.8,0.84,0.54,0.36,1,1,1.48677035288021
0.82,0.84,0.5,0.4,1,0.96,1.2415915530636
0.84,0.86,0.56,0.32,1,1,1.70184570067063
0.76,0.9,0.58,0.58,1,1,0.994980958920972
0.84,0.76,0.52,0.34,1,1,1.6511049029832
0.68,0.8,0.58,0.4,1,0.96,1.39943937068909
0.78,0.8,0.52,0.62,1,1,0.893221225310268
0.84,0.84,0.44,0.38,0.96,0.96,1.1747444956559
0.88,0.9,0.5,0.38,1,0.96,1.27242775069638
0.68,0.86,0.56,0.4,1,1,1.31431366639162
0.8,0.9,0.42,0.44,1,1,0.92974128038271
0.7,0.86,0.48,0.4,1,1,1.12803578183272
0.82,0.76,0.48,0.52,1,1,1.01560535263875
0.82,0.9,0.48,0.38,0.96,1,1.23278203543836
0.78,0.78,0.56,0.4,0.96,1,1.48457744174653
0.7,0.74,0.5,0.32,0.96,1,1.62839905112352
0.78,0.88,0.52,0.56,1,0.92,0.909024194634762
0.84,0.82,0.44,0.42,0.92,0.96,1.11291105983584
0.76,0.84,0.48,0.36,1,1,1.29506085026606
0.78,0.76,0.54,0.52,1,1,1.12141929747546
0.74,0.82,0.48,0.36,1,1,1.30442136157168
0.78,0.86,0.42,0.54,1,1,0.789102035615465
0.8,0.84,0.28,0.42,0.96,1,0.69186335718999
0.72,0.82,0.42,0.5,0.96,1,0.853192608026795
0.76,0.76,0.48,0.38,0.96,1,1.34468053227453
0.74,0.94,0.62,0.42,1,1,1.35589149982612
0.76,0.9,0.56,0.5,1,1,1.09265464542022
0.86,0.9,0.44,0.44,0.96,1,1.02283866674596
0.78,0.92,0.5,0.34,0.96,1,1.35575984638096
0.72,0.82,0.5,0.42,1,1,1.17529216083466
0.76,0.84,0.42,0.32,1,1,1.2493495434978
0.66,0.76,0.58,0.44,1,1,1.34064664624122
0.78,0.9,0.44,0.44,1,1,0.9634879157204
0.84,0.86,0.58,0.46,1,1,1.29173267360432
0.72,0.88,0.58,0.48,1,1,1.16829786486541
0.76,0.9,0.42,0.44,1,1,0.908563259091653
0.8,0.84,0.46,0.44,1,1,1.06269231084818
0.82,0.86,0.56,0.44,1,1,1.28641426245394
0.74,0.88,0.48,0.34,1,1,1.29924285824882
0.84,0.86,0.48,0.42,1,1,1.16088798308924
0.78,0.82,0.54,0.34,1,1,1.57631833875655
0.74,0.8,0.46,0.36,1,1,1.2706559811235
0.74,0.86,0.52,0.56,1,1,0.930465470843593
0.8,0.74,0.48,0.52,1,0.92,0.98334599788727
0.72,0.86,0.5,0.4,0.96,1,1.20837581245611
0.76,0.88,0.54,0.5,1,1,1.06618594054539
