PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.91,0.86,0.46,0.48,1,1,1.19624397231365
0.83,0.84,0.42,0.41,0.94,1,1.25549006880951
0.91,0.84,0.38,0.41,0.98,1,1.24944643232526
0.9,0.86,0.34,0.48,1,0.98,0.971459988570708
0.89,0.88,0.4,0.4,0.96,1,1.26451488250418
0.89,0.85,0.4,0.33,0.98,1,1.51308211386169
0.82,0.87,0.38,0.51,0.96,0.96,0.911866213272719
0.87,0.91,0.41,0.44,0.98,0.98,1.11312156414705
0.94,0.86,0.45,0.38,0.94,0.98,1.50965131355854
0.92,0.85,0.42,0.49,0.98,1,1.13667521825526
0.89,0.81,0.33,0.4,1,0.98,1.15125872416696
0.92,0.81,0.32,0.48,1,1,1.00201533860971
0.9,0.82,0.38,0.47,0.98,1,1.11098535287133
0.9,0.86,0.42,0.36,1,1,1.43530114693655
0.91,0.82,0.4,0.49,0.98,0.98,1.10432747708704
0.87,0.86,0.41,0.37,1,0.98,1.32460153372805
0.89,0.84,0.43,0.49,0.96,0.98,1.13000314432449
0.84,0.79,0.42,0.41,1,1,1.27934408825634
0.94,0.85,0.43,0.44,1,0.98,1.26743152767652
0.86,0.84,0.41,0.39,0.94,0.98,1.31523789230428
0.92,0.79,0.36,0.51,1,0.92,0.9911075133041
0.9,0.82,0.43,0.43,0.98,1,1.30116872917727
0.91,0.85,0.43,0.48,0.98,1,1.16422028348123
0.94,0.87,0.4,0.4,1,1,1.31061798430541
0.92,0.84,0.41,0.52,1,1,1.05784286313435
0.93,0.8,0.38,0.38,1,0.98,1.379053726071
0.93,0.83,0.46,0.39,1,1,1.49705974173407
0.92,0.85,0.37,0.4,1,0.94,1.20542660503961
0.9,0.82,0.38,0.4,1,0.96,1.24294724597287
0.91,0.81,0.35,0.34,0.96,0.96,1.41948106542362
0.98,0.75,0.48,0.47,0.98,1,1.4522297210192
0.87,0.86,0.38,0.43,1,0.92,1.07549749672593
0.93,0.87,0.46,0.51,0.98,1,1.15696063393806
0.93,0.87,0.41,0.38,0.96,0.98,1.38871964649272
0.92,0.87,0.41,0.51,1,0.98,1.04658673030013
0.9,0.83,0.41,0.51,1,0.98,1.05337551417351
0.91,0.8,0.38,0.41,0.98,0.98,1.27594122523614
0.96,0.84,0.36,0.37,0.98,0.98,1.3754620915206
0.84,0.87,0.42,0.43,1,0.96,1.12816616390571
0.9,0.84,0.36,0.47,0.94,1,1.08336614710654
0.89,0.85,0.43,0.51,0.96,1,1.09303728359839
0.88,0.84,0.4,0.41,1,1,1.23865460906662
0.88,0.81,0.42,0.42,1,1,1.28143196681472
0.91,0.85,0.28,0.43,1,0.96,0.966458647836211
0.91,0.84,0.42,0.41,1,0.96,1.28761467412749
0.92,0.83,0.39,0.48,0.98,1,1.12161327647343
0.92,0.89,0.43,0.45,1,0.96,1.1746263245619
0.92,0.81,0.35,0.42,0.94,1,1.23130099510652
0.84,0.85,0.47,0.44,1,0.98,1.22567071305036
0.92,0.89,0.31,0.42,0.98,0.98,1.04681781990712
0.88,0.88,0.42,0.46,1,1,1.12197479398234
0.88,0.82,0.46,0.44,0.9,0.98,1.3436561867835
0.93,0.85,0.31,0.47,1,0.98,0.977003196126625
0.88,0.91,0.41,0.36,0.96,0.96,1.32473686741163
0.89,0.83,0.32,0.45,0.98,1,1.02475326793777
0.85,0.81,0.39,0.48,0.96,0.98,1.06112467366721
0.9,0.86,0.38,0.47,1,1,1.06866772961686
0.93,0.85,0.42,0.5,0.98,1,1.12669372658475
0.91,0.81,0.43,0.52,1,1,1.10117026170317
0.9,0.89,0.46,0.43,0.9,0.96,1.31144429858369
0.94,0.82,0.41,0.4,0.98,0.98,1.38324002548519
0.9,0.87,0.38,0.47,0.96,0.94,1.05391721259952
0.86,0.91,0.39,0.46,0.96,1,1.04874777340036
0.95,0.88,0.42,0.48,0.96,0.96,1.15576246016841
0.9,0.83,0.43,0.44,0.96,0.94,1.23857140051196
0.89,0.81,0.32,0.48,1,0.98,0.959380092575812
0.87,0.87,0.5,0.36,0.94,0.98,1.57998755764223
0.88,0.84,0.48,0.44,1,0.98,1.29970547112102
0.84,0.83,0.33,0.42,1,0.98,1.0240187694365
0.89,0.8,0.4,0.44,1,0.96,1.18605047098187
0.89,0.86,0.44,0.47,0.96,1,1.18510979328173
0.89,0.85,0.41,0.5,0.94,0.98,1.08052186772951
0.91,0.84,0.39,0.33,0.98,1,1.53372804333555
0.92,0.87,0.41,0.48,0.98,0.96,1.1044747531784
0.92,0.84,0.46,0.49,0.98,0.98,1.20106559659814
0.86,0.84,0.4,0.44,1,0.94,1.10566437519968
0.91,0.87,0.41,0.45,1,0.94,1.13384861456165
0.9,0.84,0.41,0.48,0.94,1,1.14963888182698
0.89,0.79,0.36,0.37,0.96,0.96,1.33661184535214
