PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.96,0.86,0.52,0.38,0.98,0.96,1.89109524749663
0.9,0.79,0.56,0.39,1,0.96,1.95528522874976
0.89,0.81,0.57,0.36,1,0.98,2.05225197243462
0.92,0.84,0.46,0.39,1,1,1.71084984880208
0.97,0.85,0.45,0.28,1,0.98,2.12034390804274
0.89,0.89,0.5,0.33,1,0.94,1.85826616215739
0.89,0.82,0.45,0.36,1,1,1.76435936113411
0.96,0.86,0.54,0.34,0.98,0.9,2.04278675186719
0.86,0.79,0.5,0.3,0.98,1,2.12902583222636
0.94,0.81,0.5,0.42,1,0.98,1.76353570681422
0.92,0.77,0.51,0.41,1,0.98,1.83952511179709
0.95,0.81,0.45,0.27,0.98,0.92,2.18085000788234
0.87,0.84,0.55,0.4,0.98,1,1.82487509199537
0.92,0.81,0.53,0.31,0.96,0.94,2.19414585364567
0.91,0.85,0.53,0.37,1,0.98,1.89445917187606
0.95,0.84,0.52,0.44,1,0.98,1.72755118645876
0.93,0.87,0.47,0.42,0.98,0.98,1.63095982153102
0.92,0.76,0.53,0.31,0.98,0.98,2.30134752837826
0.92,0.91,0.45,0.45,0.98,1,1.47731934479792
0.89,0.83,0.56,0.32,0.98,0.96,2.15115556225475
0.96,0.82,0.52,0.37,1,0.98,1.97860064419618
0.91,0.89,0.55,0.29,1,1,2.19021046014634
0.88,0.82,0.64,0.36,0.98,0.96,2.18696735475994
0.91,0.81,0.57,0.38,1,0.96,1.99711077773165
0.88,0.82,0.56,0.33,0.98,0.96,2.11310666795266
0.96,0.86,0.43,0.38,0.98,1,1.709842367334
0.85,0.85,0.51,0.33,1,1,1.91272945129253
0.9,0.84,0.51,0.34,1,0.98,1.9509922488449
0.92,0.85,0.53,0.37,0.98,0.98,1.91702006561398
0.9,0.94,0.47,0.31,1,1,1.82759084937853
0.91,0.81,0.6,0.38,1,0.98,2.07541784576826
0.96,0.89,0.58,0.39,1,0.96,1.94088028474694
0.92,0.81,0.51,0.37,0.98,1,1.93603749805671
0.92,0.85,0.56,0.41,1,0.96,1.83942037164601
0.9,0.8,0.54,0.39,0.98,1,1.92477220516041
0.85,0.85,0.55,0.3,0.98,0.96,2.11647301528752
0.95,0.86,0.54,0.3,1,0.98,2.22099336430127
0.89,0.8,0.59,0.29,0.96,0.96,2.43268838220025
0.94,0.93,0.56,0.43,0.98,0.98,1.73341849474306
0.94,0.8,0.55,0.36,1,0.98,2.08825589569325
0.9,0.83,0.55,0.39,0.98,0.96,1.888704408464
0.94,0.79,0.53,0.44,1,1,1.80124361469145
0.89,0.85,0.52,0.29,0.98,1,2.16445540622858
0.93,0.81,0.45,0.28,0.96,1,2.16677821318937
0.93,0.91,0.53,0.38,1,0.98,1.81226407980154
0.89,0.88,0.54,0.27,1,1,2.24053692125495
0.87,0.86,0.45,0.33,1,0.96,1.76248441898771
0.88,0.87,0.5,0.3,1,0.98,2.00090626175007
0.93,0.82,0.53,0.3,1,1,2.25045011675883
0.9,0.81,0.46,0.24,0.98,0.94,2.28798841065771
0.92,0.83,0.5,0.39,1,0.96,1.79449189744588
0.93,0.85,0.51,0.31,1,1,2.10281733680126
0.91,0.84,0.49,0.39,1,1,1.76441827366809
0.89,0.86,0.49,0.39,0.98,0.98,1.7165822484073
0.95,0.83,0.46,0.35,1,1,1.88923864119242
0.85,0.85,0.54,0.33,1,1,1.98584982209647
0.9,0.79,0.51,0.34,0.96,0.98,2.04833804165512
0.91,0.85,0.59,0.32,1,1,2.23314966128897
0.96,0.8,0.58,0.33,1,0.96,2.30078341073105
0.92,0.85,0.53,0.42,0.98,0.98,1.76497606493469
0.93,0.81,0.55,0.36,0.98,0.92,2.03812346829456
0.87,0.82,0.53,0.34,1,0.98,1.9875410210057
0.95,0.8,0.55,0.31,1,0.98,2.31215986110072
0.92,0.88,0.57,0.35,1,0.96,2.01460037691728
0.94,0.81,0.43,0.43,1,0.94,1.57403988597747
0.94,0.91,0.47,0.27,1,0.98,2.06620191454205
0.94,0.85,0.59,0.38,1,1,2.04349618556698
0.9,0.83,0.5,0.31,0.96,1,2.08860453576479
0.93,0.85,0.5,0.3,1,0.96,2.09511946118255
0.93,0.88,0.43,0.42,0.98,0.96,1.53226894607714
0.96,0.86,0.59,0.38,0.98,1,2.06415919920181
0.92,0.77,0.54,0.26,1,1,2.57654811613434
0.91,0.83,0.55,0.37,0.98,1,1.98698151030469
0.87,0.84,0.54,0.38,0.98,1,1.86496927762074
