PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.9,0.893333333333333,0.253333333333333,0.273333333333333,1.18164593112656
0.9,0.8,0.113333333333333,0.26,1.08248337490909
0.88,0.846666666666667,0.186666666666667,0.233333333333333,1.17791365730536
0.92,0.86,0.166666666666667,0.306666666666667,1.05720538425999
0.893333333333333,0.84,0.173333333333333,0.206666666666667,1.2293818063989
0.873333333333333,0.8,0.246666666666667,0.273333333333333,1.2258410931608
0.913333333333333,0.86,0.213333333333333,0.2,1.30676406453376
0.9,0.78,0.16,0.306666666666667,1.08818511890771
0.9,0.846666666666667,0.253333333333333,0.206666666666667,1.35364144262789
0.88,0.786666666666667,0.12,0.206666666666667,1.18178877270246
0.873333333333333,0.8,0.246666666666667,0.213333333333333,1.34933704885613
0.906666666666667,0.806666666666667,0.2,0.24,1.24934242331054
0.9,0.826666666666667,0.26,0.24,1.31286217633356
0.86,0.853333333333333,0.22,0.22,1.22625107622555
0.806666666666667,0.853333333333333,0.166666666666667,0.24,1.05685460607774
0.906666666666667,0.826666666666667,0.206666666666667,0.26,1.20257246816599
0.893333333333333,0.806666666666667,0.193333333333333,0.286666666666667,1.14026520713196
0.906666666666667,0.906666666666667,0.186666666666667,0.24,1.14197872529933
0.873333333333333,0.82,0.173333333333333,0.22,1.20042432663087
0.913333333333333,0.853333333333333,0.186666666666667,0.24,1.19363346772927
0.913333333333333,0.826666666666667,0.266666666666667,0.28,1.25729353555832
0.926666666666667,0.8,0.186666666666667,0.293333333333333,1.15732478524107
0.906666666666667,0.813333333333333,0.213333333333333,0.186666666666667,1.38012609122326
0.84,0.873333333333333,0.213333333333333,0.273333333333333,1.08654485890076
0.9,0.846666666666667,0.173333333333333,0.26,1.13137980323714
0.886666666666667,0.813333333333333,0.193333333333333,0.233333333333333,1.22520050236419
0.926666666666667,0.846666666666667,0.213333333333333,0.266666666666667,1.20235706866355
0.886666666666667,0.853333333333333,0.16,0.22,1.16380248878359
0.913333333333333,0.853333333333333,0.146666666666667,0.233333333333333,1.1471544100975
0.826666666666667,0.88,0.226666666666667,0.186666666666667,1.24232101774457
0.933333333333333,0.846666666666667,0.18,0.24,1.21005151347704
