PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.91,0.85,0.61,0.45,0.98,1,1.88653288818238
0.93,0.85,0.61,0.46,1,0.98,1.83852037250613
0.94,0.86,0.69,0.32,0.96,1,2.87892618806108
0.94,0.88,0.67,0.35,1,1,2.5082186688136
0.97,0.86,0.61,0.42,1,1,2.05275518296199
0.94,0.83,0.74,0.5,0.96,0.96,2.0815563993035
0.92,0.84,0.67,0.44,0.98,0.98,2.09766195464387
0.91,0.88,0.67,0.42,0.98,1,2.12831901875497
0.93,0.83,0.64,0.38,0.98,1,2.35281146654117
0.92,0.84,0.57,0.4,1,0.96,1.93748848841644
0.96,0.86,0.69,0.51,0.98,0.98,1.91067945147149
0.89,0.85,0.67,0.39,1,1,2.27078922269489
0.99,0.88,0.65,0.34,0.98,0.94,2.51519658413394
0.93,0.79,0.7,0.43,0.98,1,2.35182925847241
0.94,0.81,0.62,0.41,0.96,1,2.21181532803237
0.95,0.81,0.66,0.36,0.98,0.98,2.58155830495367
0.91,0.88,0.63,0.47,0.94,0.96,1.83152332601231
0.91,0.84,0.66,0.45,1,0.98,1.99640005079849
0.92,0.89,0.57,0.41,1,0.96,1.82568277850835
0.91,0.87,0.56,0.51,1,1,1.52851074196969
0.95,0.82,0.55,0.47,1,0.98,1.71008270884939
0.98,0.83,0.66,0.41,1,0.96,2.26039270589998
0.94,0.85,0.61,0.5,0.94,1,1.78992559603666
0.91,0.89,0.62,0.38,1,1,2.12490908855672
0.93,0.82,0.64,0.4,1,0.98,2.21891532465657
0.95,0.86,0.62,0.42,1,0.96,2.0105778544861
0.95,0.87,0.57,0.47,1,1,1.71887547139937
0.93,0.77,0.64,0.4,0.98,1,2.36448453716719
0.91,0.91,0.67,0.52,0.98,0.98,1.7196690685766
0.91,0.88,0.62,0.49,0.98,1,1.73876583088725
0.95,0.87,0.72,0.4,1,1,2.42077090383707
0.93,0.84,0.59,0.44,0.98,0.98,1.8909036040583
0.92,0.78,0.65,0.32,0.96,0.96,2.84306131055799
0.94,0.88,0.58,0.46,0.98,1,1.77170981906172
0.9,0.89,0.7,0.6,0.98,0.98,1.58627309298004
0.97,0.94,0.66,0.48,1,0.94,1.80294997464173
0.94,0.91,0.55,0.42,1,1,1.77157790997881
0.96,0.81,0.65,0.41,0.98,0.96,2.25935954176381
0.98,0.89,0.66,0.53,0.98,1,1.78235557056948
0.92,0.83,0.6,0.39,1,1,2.13630764864481
0.9,0.84,0.62,0.4,1,1,2.10273724932983
0.94,0.87,0.7,0.33,1,0.98,2.72762479517862
0.88,0.89,0.69,0.46,0.96,1,1.98629227232921
0.9,0.88,0.62,0.46,1,1,1.80554590108018
0.9,0.84,0.64,0.53,0.96,1,1.71640035199017
0.93,0.85,0.75,0.42,1,0.96,2.36427621923576
0.94,0.82,0.61,0.55,1,1,1.62238586776352
0.92,0.84,0.64,0.45,1,1,1.97549708776863
0.98,0.92,0.66,0.48,0.98,0.94,1.85500936230637
0.92,0.82,0.59,0.47,1,0.98,1.77664979930746
0.91,0.86,0.66,0.39,1,0.96,2.20183083746865
0.9,0.85,0.66,0.42,1,0.96,2.06929300845993
0.91,0.9,0.59,0.36,1,1,2.1098331745338
0.93,0.82,0.63,0.3,1,0.98,2.81045312428132
0.92,0.9,0.58,0.49,1,0.94,1.57056773574812
0.94,0.81,0.66,0.4,0.98,0.98,2.33609810554655
0.92,0.84,0.66,0.5,1,0.98,1.8299775586292
0.94,0.81,0.65,0.46,0.98,0.96,2.01297971543755
0.92,0.87,0.58,0.5,1,0.98,1.60165144703496
0.92,0.86,0.62,0.38,1,0.98,2.16832952640831
0.92,0.85,0.65,0.43,0.98,0.98,2.06875021521688
0.91,0.88,0.63,0.42,1,1,1.99519680425726
0.93,0.88,0.69,0.48,1,1,1.95195465156586
0.9,0.83,0.65,0.47,1,1,1.91405648554236
0.93,0.89,0.62,0.43,0.98,1,1.96044983775219
0.9,0.88,0.67,0.44,1,1,2.0115723837991
0.88,0.85,0.64,0.44,1,0.96,1.90714885566122
0.94,0.9,0.66,0.38,0.98,1,2.29475200850873
0.93,0.79,0.71,0.46,0.98,0.96,2.19201167253696
0.92,0.83,0.56,0.51,1,0.98,1.56649124276435
0.93,0.85,0.55,0.4,1,1,1.91984301767057
0.97,0.85,0.63,0.47,1,0.96,1.88815226354759
0.91,0.88,0.56,0.48,0.98,0.98,1.60522584327387
0.93,0.89,0.6,0.36,1,0.96,2.14021275220586
0.94,0.87,0.56,0.41,1,1,1.8927765255772
0.9,0.82,0.57,0.43,1,0.94,1.80085142372556
0.87,0.94,0.66,0.46,0.96,1,1.83273613138268
0.91,0.86,0.63,0.47,0.98,1,1.85418305477824
0.94,0.87,0.6,0.52,1,1,1.63095095823889
0.94,0.87,0.66,0.4,0.98,1,2.25066459543791
0.99,0.83,0.63,0.39,1,0.96,2.28417319434481
0.94,0.84,0.65,0.41,0.98,1,2.22619935410372
0.9,0.88,0.66,0.39,1,1,2.20079700124518
0.97,0.9,0.62,0.47,0.96,0.96,1.83717321317165
0.95,0.85,0.65,0.49,1,0.98,1.86262496989681
0.93,0.8,0.65,0.45,1,0.94,2.0138070231215
0.96,0.89,0.62,0.37,0.98,0.96,2.22067453005233
0.9,0.84,0.68,0.41,0.98,0.98,2.23230052048406
0.91,0.88,0.68,0.48,1,1,1.90231884287274
0.89,0.83,0.66,0.43,1,0.98,2.0659940783248
0.95,0.83,0.63,0.45,1,1,2.00304208222509
0.9,0.87,0.59,0.45,1,1,1.77346852721066
0.92,0.83,0.63,0.5,1,0.96,1.75177308126973
0.93,0.84,0.58,0.49,1,1,1.6910998372683
0.89,0.84,0.62,0.48,1,1,1.77516409087595
0.97,0.88,0.63,0.45,0.98,0.96,1.93912578869026
0.88,0.86,0.53,0.53,1,0.98,1.3705640902023
0.95,0.81,0.61,0.44,0.98,0.96,1.99680766033485
0.94,0.93,0.59,0.44,0.98,0.96,1.76873258146925
0.92,0.85,0.58,0.37,0.96,1,2.18228061525932
0.9,0.84,0.67,0.46,1,0.94,1.93335802746491
0.97,0.83,0.54,0.5,0.98,0.98,1.6241116072893
0.92,0.83,0.64,0.43,1,1,2.07289530167044
0.93,0.84,0.59,0.44,0.98,0.94,1.85295465973949
0.9,0.89,0.72,0.43,1,0.98,2.15171244264666
0.95,0.83,0.67,0.42,1,1,2.24765528013503
0.93,0.85,0.55,0.36,1,0.98,2.07821029692479
0.93,0.89,0.6,0.43,1,0.98,1.86666952628852
0.96,0.87,0.63,0.38,1,1,2.26678399355446
0.9,0.83,0.6,0.4,1,0.94,1.99112117421977
0.88,0.87,0.63,0.44,0.94,0.94,1.89317057023497
0.93,0.88,0.66,0.43,0.98,0.94,2.02296737167766
0.91,0.88,0.7,0.4,1,1,2.28552375986615
0.95,0.8,0.72,0.47,0.98,0.94,2.16539714832633
0.96,0.86,0.63,0.49,1,1,1.82982361313394
0.95,0.87,0.59,0.41,0.94,0.98,2.03559624170576
0.9,0.85,0.64,0.43,1,0.98,1.99300067988514
0.89,0.78,0.71,0.44,0.98,0.96,2.24370399091272
0.96,0.85,0.59,0.44,1,0.98,1.89722398203452
0.92,0.92,0.67,0.4,1,0.98,2.12207163100767
0.97,0.82,0.71,0.4,0.98,1,2.54271479477949
0.92,0.85,0.67,0.46,1,0.98,1.98333847690482
0.92,0.81,0.64,0.39,1,0.98,2.27282546712154
0.9,0.89,0.71,0.49,0.98,0.92,1.8674087408136
0.9,0.8,0.63,0.43,1,1,2.06370699745784
0.9,0.78,0.69,0.48,1,1,2.05299164342827
0.92,0.91,0.62,0.43,1,0.98,1.8802164231876
0.95,0.8,0.6,0.42,0.98,1,2.11429025216491
0.85,0.84,0.67,0.54,0.98,1,1.6831350199
0.92,0.87,0.58,0.47,1,0.96,1.67473511604136
0.93,0.84,0.6,0.46,0.94,1,1.90215706904366
0.94,0.81,0.57,0.33,0.98,1,2.47481452481849
0.95,0.81,0.67,0.42,0.98,0.98,2.28008041877118
0.95,0.77,0.53,0.41,0.98,0.98,1.97333939065195
0.91,0.84,0.62,0.49,1,0.98,1.75089607258898
0.9,0.82,0.71,0.55,1,1,1.80750203433021
0.92,0.84,0.58,0.43,0.98,0.96,1.8681401456116
0.93,0.82,0.64,0.33,1,0.98,2.62566017581717
0.92,0.84,0.6,0.41,1,0.98,2.00519236234541
0.89,0.92,0.56,0.47,1,0.94,1.52151197043079
0.93,0.85,0.55,0.46,1,0.94,1.64856287354953
0.94,0.85,0.57,0.3,1,0.98,2.51612667568328
0.92,0.86,0.62,0.44,0.98,1,1.95114618258793
0.9,0.88,0.62,0.44,1,0.98,1.85784271686737
0.94,0.87,0.67,0.48,1,0.98,1.90920524476883
0.97,0.89,0.61,0.48,1,1,1.78876395611482
0.88,0.82,0.66,0.43,0.98,1,2.11114636141225
0.89,0.88,0.63,0.47,1,0.94,1.73562880958178
0.84,0.8,0.59,0.4,1,0.96,1.9421147067741
0.94,0.81,0.55,0.45,0.98,1,1.81675378349074
0.93,0.82,0.64,0.48,1,0.96,1.8672152831431
0.96,0.9,0.6,0.43,1,1,1.91191583189094
0.89,0.79,0.65,0.41,1,0.96,2.17014542862338
0.87,0.86,0.63,0.46,1,0.96,1.78364522082387
0.95,0.87,0.64,0.38,1,1,2.282502092185
0.92,0.85,0.65,0.41,1,0.94,2.08971126900567
0.96,0.84,0.63,0.54,1,1,1.69854641756843
0.97,0.87,0.65,0.41,0.98,0.96,2.17028315107698
0.95,0.89,0.63,0.42,1,1,2.03506561763926
0.95,0.83,0.66,0.39,0.96,0.94,2.33410255655213
0.94,0.84,0.66,0.44,1,0.96,2.05589024713492
0.95,0.87,0.64,0.31,1,0.96,2.63649769676502
0.9,0.8,0.6,0.44,1,0.98,1.91421763196353
0.95,0.86,0.7,0.45,1,0.98,2.12658858947199
0.92,0.86,0.65,0.43,1,1,2.05420809192073
0.86,0.91,0.58,0.39,1,1,1.85753632695986
0.91,0.83,0.65,0.28,0.98,1,3.06557471375359
0.95,0.86,0.68,0.42,1,0.96,2.17830925048835
0.97,0.84,0.56,0.4,1,0.98,2.00260171262343
0.94,0.85,0.69,0.42,1,1,2.25637751817875
0.93,0.86,0.66,0.47,0.96,0.96,1.93886328762349
0.93,0.87,0.63,0.45,1,1,1.91949586940232
0.92,0.88,0.61,0.39,0.98,1,2.10242863871069
0.94,0.82,0.68,0.5,0.98,0.96,1.92913070902601
0.94,0.84,0.66,0.43,0.98,1,2.1626271099722
0.95,0.84,0.6,0.48,1,0.96,1.76570300712441
