PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.94,0.81,0.42,0.25,2.09927988716013
0.93,0.86,0.41,0.23,2.0555266311564
0.91,0.87,0.37,0.18,2.10208272123207
0.91,0.84,0.39,0.25,1.95628888713869
0.9,0.85,0.4,0.23,2.01033191550113
0.93,0.81,0.38,0.29,1.88694534716694
0.88,0.84,0.28,0.21,1.81961757426542
0.92,0.83,0.39,0.21,2.11722144886479
0.95,0.87,0.41,0.18,2.24425288787301
0.93,0.85,0.32,0.11,2.34461565645605
0.87,0.82,0.39,0.26,1.90099459282816
0.87,0.89,0.26,0.24,1.62088302638276
0.9,0.87,0.44,0.19,2.19668540746967
0.94,0.81,0.33,0.22,2.02001187117338
0.96,0.83,0.41,0.18,2.33304358709275
0.9,0.88,0.3,0.18,1.92541796766926
0.94,0.74,0.32,0.19,2.23365827250564
0.87,0.83,0.31,0.24,1.79100692716786
0.88,0.82,0.34,0.21,1.97259662561083
0.94,0.79,0.47,0.25,2.23015642263185
0.86,0.82,0.42,0.17,2.26276123527279
0.97,0.88,0.33,0.18,2.08904127636589
0.9,0.85,0.42,0.21,2.11729965517076
0.91,0.85,0.36,0.24,1.91490447105112
0.92,0.85,0.34,0.24,1.88972741143965
0.88,0.81,0.35,0.24,1.91132530575446
0.93,0.81,0.37,0.18,2.23802177842621
0.9,0.88,0.38,0.24,1.89840620777885
0.87,0.87,0.4,0.17,2.14337947818098
0.84,0.8,0.35,0.19,2.03664314028812
0.86,0.86,0.32,0.23,1.7857369509028
0.92,0.81,0.35,0.28,1.84673030864042
0.89,0.84,0.3,0.3,1.63019595281847
0.91,0.86,0.37,0.21,2.01464893776111
0.94,0.85,0.35,0.27,1.84849903523472
0.91,0.77,0.34,0.22,2.06198019037516
0.87,0.82,0.4,0.19,2.15550535844698
0.91,0.82,0.38,0.22,2.06380884455388
0.88,0.84,0.36,0.21,1.98287549515667
0.89,0.87,0.37,0.16,2.14641574812352
0.89,0.85,0.4,0.23,1.99670707048762
0.87,0.79,0.42,0.29,1.9104550747782
0.96,0.82,0.42,0.31,1.9275206516461
0.93,0.87,0.33,0.21,1.94735770143471
0.88,0.88,0.31,0.22,1.79534659939057
0.92,0.83,0.34,0.19,2.08437938545877
0.92,0.87,0.42,0.21,2.11299258410184
0.89,0.79,0.35,0.26,1.89226431756214
0.88,0.83,0.41,0.26,1.93844975329133
0.9,0.86,0.4,0.27,1.8762835831704
0.91,0.89,0.44,0.21,2.1071403575078
0.92,0.88,0.3,0.23,1.80137951134211
0.89,0.94,0.34,0.23,1.76124387299463
0.89,0.76,0.35,0.21,2.10712489753181
0.94,0.79,0.37,0.2,2.2107745639433
0.96,0.87,0.44,0.21,2.20833037297373
0.93,0.88,0.41,0.25,1.96413936839131
0.93,0.82,0.48,0.21,2.33482657109945
0.93,0.88,0.35,0.22,1.94096275552375
0.9,0.8,0.42,0.24,2.09386652461761
0.95,0.84,0.35,0.16,2.24909945791243
0.91,0.91,0.31,0.35,1.4940023917651
0.91,0.86,0.39,0.26,1.89906754217526
0.89,0.84,0.43,0.2,2.17616365799002
0.9,0.85,0.33,0.27,1.76043193482474
0.92,0.88,0.5,0.22,2.21961780925005
0.88,0.82,0.27,0.21,1.82749986052175
0.93,0.85,0.43,0.24,2.0767805621614
0.95,0.89,0.36,0.24,1.91256397585945
0.9,0.89,0.45,0.31,1.82105992593198
0.95,0.84,0.32,0.29,1.76527173510175
0.9,0.8,0.34,0.15,2.26724663543758
0.94,0.83,0.35,0.22,2.02947237625237
0.94,0.82,0.38,0.31,1.83196310632194
0.84,0.85,0.4,0.15,2.2117224135323
0.94,0.89,0.36,0.22,1.95950482424383
0.91,0.86,0.44,0.22,2.12053405124513
0.93,0.85,0.45,0.21,2.22027711382251
0.9,0.77,0.34,0.16,2.28449201066119
0.92,0.81,0.41,0.18,2.31079316770295
0.92,0.8,0.36,0.3,1.82275352275352
0.93,0.78,0.35,0.24,2.02622080987015
0.94,0.84,0.38,0.16,2.30041097145757
0.91,0.86,0.42,0.19,2.1868825601937
0.9,0.87,0.38,0.23,1.94224708827159
0.96,0.85,0.35,0.24,1.96266207235732
0.93,0.85,0.37,0.23,1.99239926072025
0.94,0.84,0.46,0.18,2.39157909056899
0.89,0.81,0.34,0.21,2.00274882033929
0.91,0.92,0.39,0.22,1.93462904936223
0.91,0.84,0.47,0.27,2.04545374433811
0.93,0.77,0.36,0.3,1.87432382822694
0.95,0.81,0.42,0.23,2.182567849186
0.99,0.79,0.31,0.3,1.83297787741205
0.9,0.78,0.29,0.2,1.9942269690898
0.91,0.8,0.34,0.13,2.37460373915598
0.92,0.86,0.48,0.23,2.17820647502626
0.92,0.81,0.38,0.26,1.96252569786172
0.92,0.82,0.4,0.22,2.11874279923708
0.9,0.83,0.43,0.23,2.10037033594874
0.92,0.85,0.45,0.25,2.06936477027525
0.93,0.89,0.35,0.22,1.92672782631191
0.93,0.8,0.49,0.21,2.39318342469225
0.9,0.85,0.31,0.3,1.64917701072433
0.86,0.81,0.39,0.27,1.87207405907021
0.91,0.87,0.35,0.21,1.95952122696248
0.95,0.8,0.4,0.27,2.02413768089659
0.92,0.85,0.35,0.28,1.79587942601057
0.94,0.88,0.37,0.22,1.99346155269618
0.94,0.82,0.39,0.31,1.84969138314803
0.88,0.78,0.39,0.25,2.00362946517645
0.89,0.86,0.46,0.25,2.03409840764617
0.91,0.85,0.46,0.23,2.14157114015745
0.92,0.86,0.33,0.29,1.72220612763229
0.86,0.79,0.28,0.27,1.6878582095346
0.92,0.82,0.39,0.24,2.03077691887249
0.9,0.8,0.39,0.23,2.06758899905876
0.91,0.84,0.41,0.15,2.36373231093976
0.92,0.85,0.36,0.27,1.84131178909633
0.92,0.81,0.39,0.23,2.07983085084775
0.86,0.84,0.39,0.21,2.01572869614666
0.94,0.84,0.43,0.23,2.13954535505456
0.91,0.85,0.42,0.18,2.24259383892411
0.92,0.85,0.33,0.24,1.87043375595481
0.92,0.82,0.38,0.14,2.39706643337118
0.96,0.81,0.3,0.27,1.83323205725474
0.86,0.76,0.37,0.24,1.99878352659564
0.95,0.85,0.38,0.26,1.94583821354059
0.89,0.84,0.33,0.26,1.78698870787824
0.94,0.89,0.35,0.19,2.03661419157453
0.86,0.8,0.34,0.24,1.87797732288258
0.9,0.81,0.33,0.27,1.81105034546396
0.9,0.91,0.32,0.3,1.60252018874582
0.89,0.86,0.33,0.18,2.00500634158911
0.96,0.82,0.33,0.17,2.2171970867669
0.93,0.85,0.38,0.27,1.89096329224877
0.92,0.88,0.39,0.23,1.97395200854908
0.89,0.81,0.32,0.17,2.10453783004216
0.95,0.8,0.43,0.2,2.33626679332338
0.92,0.85,0.36,0.18,2.12956037857742
0.91,0.86,0.42,0.22,2.08099046784266
0.91,0.82,0.43,0.23,2.13027785625629
0.91,0.8,0.45,0.27,2.06651312369277
0.92,0.83,0.37,0.26,1.9153064519763
0.9,0.84,0.37,0.23,1.96614239704825
0.9,0.83,0.38,0.23,2.00087897685834
0.87,0.84,0.43,0.25,1.97962571412993
0.91,0.83,0.28,0.24,1.78670399184054
0.95,0.76,0.34,0.24,2.06602311299468
0.79,0.82,0.4,0.25,1.84258493657229
0.85,0.87,0.32,0.22,1.7874133305162
0.87,0.78,0.42,0.18,2.31427069588818
0.93,0.86,0.41,0.18,2.23286181359409
0.92,0.83,0.39,0.22,2.082261972052
0.9,0.84,0.34,0.3,1.71351664222174
0.9,0.9,0.28,0.25,1.66025051161846
0.89,0.84,0.34,0.22,1.92418974492617
0.87,0.78,0.39,0.22,2.09222028699785
0.91,0.81,0.4,0.23,2.08599161611331
0.91,0.83,0.4,0.26,1.95903960106043
0.84,0.81,0.36,0.21,1.97192630779841
0.96,0.84,0.45,0.25,2.13757338196182
0.93,0.93,0.29,0.27,1.63382491674574
0.94,0.81,0.32,0.2,2.06885620491628
0.95,0.76,0.36,0.23,2.14347105898632
0.92,0.8,0.34,0.23,1.99409466585866
0.92,0.76,0.44,0.22,2.30729973941589
0.94,0.9,0.45,0.29,1.9086380056913
0.92,0.8,0.36,0.21,2.10477600394777
0.9,0.9,0.42,0.21,2.03899700806803
0.89,0.85,0.41,0.29,1.83967616380403
0.97,0.85,0.39,0.22,2.12002857597946
0.87,0.88,0.37,0.19,1.99380117110581
0.89,0.88,0.29,0.28,1.61576363001588
0.93,0.93,0.34,0.22,1.85303088662412
0.92,0.83,0.41,0.23,2.08823478448527
0.92,0.77,0.44,0.31,1.98026370249456
0.89,0.8,0.34,0.14,2.29491630784159
0.9,0.87,0.39,0.21,2.02543540969009
0.89,0.78,0.39,0.24,2.05102497480626
0.92,0.81,0.38,0.27,1.93216153159439
0.86,0.79,0.41,0.25,2.00065064774026
0.93,0.88,0.33,0.28,1.73633619767324
0.94,0.85,0.35,0.2,2.06600105953788
0.93,0.86,0.4,0.3,1.83233386841441
0.93,0.81,0.36,0.16,2.29863867226699
0.94,0.8,0.37,0.17,2.31425175085573
0.92,0.8,0.45,0.26,2.11270632737276
0.92,0.82,0.48,0.22,2.2818084121047
0.87,0.82,0.32,0.22,1.88483942903799
0.89,0.85,0.38,0.22,1.98933605004897
0.94,0.82,0.42,0.22,2.18784430538657
0.88,0.85,0.32,0.3,1.64230004395788
0.93,0.84,0.41,0.26,1.99006794361694
0.92,0.88,0.34,0.21,1.93877397517864
0.9,0.76,0.36,0.25,2.00180088629333
0.92,0.89,0.43,0.33,1.7620253164557
0.91,0.86,0.32,0.21,1.91416817006004
0.92,0.85,0.39,0.19,2.15598105321447
0.92,0.85,0.4,0.29,1.85908481444407
0.93,0.84,0.34,0.25,1.88722351130794
0.87,0.8,0.39,0.3,1.81408523908524
0.91,0.81,0.34,0.23,1.96477232197835
0.9,0.82,0.36,0.3,1.77287524458077
0.91,0.83,0.44,0.25,2.06694911763315
0.93,0.87,0.4,0.23,2.02115313160844
0.9,0.85,0.46,0.22,2.16255190435563
0.86,0.8,0.34,0.25,1.8477693891558
0.92,0.83,0.31,0.22,1.9204473216902
0.89,0.89,0.33,0.23,1.80578834344272
0.9,0.83,0.32,0.22,1.91255642360416
0.91,0.87,0.46,0.25,2.04568221672445
0.92,0.84,0.42,0.21,2.16205597451357
0.95,0.81,0.34,0.25,1.95640925200233
0.95,0.81,0.27,0.2,1.97735529041192
0.88,0.82,0.46,0.2,2.25956848750296
0.86,0.82,0.35,0.18,2.06956876493142
0.91,0.84,0.41,0.24,2.02619966396485
0.86,0.86,0.4,0.25,1.88162298865676
0.95,0.87,0.36,0.23,1.97074280611566
0.91,0.85,0.33,0.22,1.91742298915469
0.97,0.79,0.47,0.28,2.16623178088351
0.92,0.84,0.34,0.27,1.8171627980754
0.93,0.82,0.39,0.18,2.2631595324282
0.87,0.8,0.37,0.22,2.01795641684586
0.94,0.9,0.41,0.29,1.83944412643549
0.94,0.81,0.33,0.25,1.92325712100404
0.93,0.82,0.37,0.3,1.82837336340929
0.91,0.81,0.37,0.22,2.05934610975144
0.92,0.88,0.33,0.32,1.62936273935859
0.95,0.84,0.37,0.26,1.94090277322103
0.92,0.84,0.34,0.26,1.84510764201648
0.94,0.84,0.4,0.23,2.08029767674557
0.91,0.85,0.36,0.14,2.2728882910354
0.94,0.93,0.45,0.23,2.04142432173935
0.92,0.85,0.39,0.25,1.95539783620411
0.94,0.82,0.46,0.18,2.43119358039545
0.93,0.86,0.47,0.21,2.24354654474067
0.86,0.91,0.35,0.3,1.60624465848518
0.86,0.87,0.46,0.32,1.78916739533022
0.92,0.84,0.38,0.23,2.01334542384541
0.92,0.83,0.43,0.28,1.96817839446728
0.91,0.83,0.43,0.33,1.81876525342537
0.91,0.87,0.37,0.21,1.99940950693829
0.89,0.84,0.4,0.23,2.01166317501016
0.93,0.83,0.36,0.16,2.25949221978334
0.91,0.84,0.37,0.2,2.08049496947513
0.89,0.86,0.44,0.28,1.90824844954492
0.9,0.82,0.33,0.24,1.88499414382759
0.96,0.78,0.36,0.28,1.95888496061494
0.86,0.82,0.36,0.21,1.98523827808354
0.92,0.82,0.37,0.23,2.02391601776401
0.88,0.72,0.4,0.23,2.19525602616607
0.93,0.89,0.36,0.18,2.07722359746085
0.88,0.83,0.34,0.26,1.8056341201475
0.93,0.78,0.38,0.26,2.02015549773297
0.95,0.88,0.34,0.18,2.08092565511245
0.94,0.85,0.33,0.17,2.13234822046249
0.94,0.88,0.38,0.24,1.95089493884286
0.89,0.85,0.4,0.19,2.13325419496886
0.87,0.79,0.36,0.21,2.0479462759709
0.95,0.83,0.31,0.22,1.9626239157621
0.94,0.91,0.34,0.24,1.8359398890074
0.9,0.85,0.39,0.25,1.92899321088364
0.92,0.86,0.45,0.23,2.11983327223268
0.9,0.87,0.41,0.25,1.93904393159378
0.9,0.89,0.33,0.25,1.76418848902147
0.9,0.86,0.38,0.23,1.95658054041731
0.95,0.82,0.34,0.19,2.146075850473
0.91,0.82,0.39,0.23,2.05007951901314
0.94,0.85,0.43,0.3,1.90972027435302
0.87,0.83,0.44,0.34,1.76364664201395
0.89,0.84,0.36,0.29,1.76220398807114
0.94,0.87,0.29,0.22,1.85130212014958
0.92,0.89,0.29,0.25,1.71600367729272
0.83,0.82,0.31,0.3,1.59540999854747
0.94,0.81,0.34,0.21,2.0753560483144
0.9,0.91,0.39,0.21,1.9659511472983
0.94,0.84,0.34,0.31,1.73768203446538
0.91,0.89,0.36,0.19,2.01458718647913
0.93,0.85,0.37,0.19,2.12865179064366
0.93,0.86,0.31,0.21,1.92200808809726
0.92,0.84,0.34,0.17,2.14150113890485
0.93,0.8,0.38,0.2,2.19934183742706
0.87,0.83,0.23,0.27,1.5595797520105
0.92,0.82,0.32,0.26,1.83363339556473
0.93,0.87,0.3,0.24,1.79962517217242
0.91,0.82,0.37,0.2,2.11377027618002
0.91,0.78,0.4,0.23,2.13507204431683
0.93,0.81,0.43,0.21,2.24886582217349
0.93,0.84,0.36,0.16,2.24041477805427
0.9,0.86,0.39,0.25,1.91519588669296
0.87,0.8,0.36,0.19,2.10392812253974
0.89,0.87,0.41,0.25,1.92602913949693
0.88,0.84,0.41,0.21,2.0849116957137
0.93,0.86,0.42,0.15,2.37704206413908
0.94,0.85,0.39,0.19,2.18509424483929
0.84,0.81,0.35,0.19,2.01993496564206
0.92,0.85,0.43,0.31,1.85847157889524
0.92,0.84,0.4,0.17,2.27268636152786
0.84,0.82,0.3,0.19,1.89622785713073
0.92,0.84,0.33,0.19,2.04657971963929
0.88,0.88,0.39,0.19,2.04892994092652
0.92,0.89,0.3,0.34,1.52729640788307
0.95,0.83,0.38,0.25,2.00489737631836
0.9,0.81,0.45,0.24,2.1377086942361
0.93,0.77,0.35,0.29,1.88434849653046
0.92,0.88,0.33,0.24,1.83025455241101
0.9,0.81,0.41,0.27,1.96267338839751
0.91,0.83,0.44,0.18,2.32274988041538
0.97,0.85,0.36,0.23,2.02729624416715
0.94,0.83,0.39,0.21,2.14581125194357
0.87,0.86,0.41,0.26,1.88457636538467
0.89,0.85,0.5,0.19,2.34268348688497
0.91,0.79,0.43,0.16,2.46955459344485
0.92,0.84,0.41,0.23,2.0725931021544
0.95,0.87,0.38,0.23,2.00937318900967
0.97,0.88,0.41,0.24,2.04689909968076
0.88,0.88,0.36,0.3,1.67913232863819
0.85,0.84,0.33,0.24,1.78965799499025
0.91,0.87,0.41,0.29,1.83958148533592
0.89,0.86,0.47,0.22,2.15236425675781
0.92,0.86,0.33,0.22,1.91678692732708
0.92,0.86,0.44,0.27,1.97489753059599
0.93,0.85,0.38,0.22,2.04472172326403
0.86,0.86,0.39,0.27,1.80712289086827
0.95,0.77,0.34,0.3,1.86296546935057
0.88,0.84,0.35,0.27,1.78413436965755
0.85,0.84,0.42,0.3,1.793814027457
0.92,0.82,0.3,0.18,2.05145225920433
0.94,0.83,0.33,0.17,2.16800911761267
0.91,0.84,0.36,0.2,2.05974200077544
0.93,0.88,0.4,0.24,1.97553116443679
0.85,0.87,0.37,0.3,1.67133357294434
0.9,0.85,0.41,0.2,2.13229878968173
0.91,0.85,0.34,0.19,2.036709811444
0.88,0.86,0.4,0.2,2.06694206053705
0.95,0.8,0.34,0.25,1.97103013664441
0.93,0.82,0.44,0.25,2.1091565205898
0.92,0.82,0.42,0.26,2.0247453001177
0.91,0.83,0.32,0.26,1.80725030603892
0.91,0.86,0.35,0.17,2.11312209490406
0.98,0.84,0.46,0.3,2.02515299155385
0.93,0.79,0.39,0.29,1.93227528533497
0.89,0.79,0.37,0.2,2.13569704940237
0.92,0.87,0.37,0.26,1.86171705388442
0.94,0.84,0.45,0.27,2.04703408002726
0.9,0.86,0.39,0.26,1.88615839726644
0.89,0.85,0.36,0.21,1.98172132474707
0.88,0.86,0.37,0.19,2.03966747484185
0.91,0.84,0.5,0.27,2.10111210983627
0.9,0.85,0.34,0.23,1.89271753585833
0.89,0.88,0.42,0.24,1.96080084173273
0.86,0.84,0.47,0.32,1.84152435461233
0.96,0.86,0.34,0.37,1.60334690071449
0.91,0.84,0.34,0.17,2.12630420183194
0.89,0.82,0.37,0.25,1.91928220796666
0.92,0.81,0.42,0.25,2.07209179542045
0.91,0.83,0.34,0.2,2.0342477889295
0.92,0.87,0.39,0.18,2.15859356974137
0.92,0.87,0.36,0.28,1.78939356788221
0.92,0.84,0.27,0.27,1.6872932785797
0.94,0.83,0.3,0.24,1.86669270748565
0.92,0.78,0.31,0.27,1.83915279656261
0.87,0.75,0.32,0.23,1.95822639023237
0.95,0.78,0.42,0.22,2.2722782993263
0.96,0.82,0.41,0.19,2.31116696954772
0.97,0.85,0.28,0.21,1.93231984635781
0.87,0.81,0.38,0.21,2.05727536001773
0.9,0.81,0.29,0.22,1.88073210989779
0.93,0.82,0.37,0.27,1.91263336342483
0.92,0.81,0.4,0.31,1.85524971635184
0.92,0.81,0.33,0.25,1.89606902926436
0.92,0.81,0.28,0.15,2.1399426256239
0.93,0.83,0.32,0.3,1.72665000502112
0.91,0.8,0.38,0.24,2.02768054181569
0.91,0.84,0.34,0.19,2.05301718663306
0.89,0.86,0.28,0.31,1.55134495379241
0.96,0.84,0.4,0.21,2.17797853297921
0.9,0.86,0.38,0.15,2.24140206738591
0.94,0.84,0.44,0.28,1.99821754101681
0.93,0.8,0.37,0.28,1.91055570105474
0.91,0.84,0.44,0.15,2.43175307471945
0.93,0.84,0.43,0.23,2.12581845470748
0.91,0.85,0.45,0.21,2.19212647907058
0.9,0.82,0.44,0.21,2.20869228471942
0.87,0.76,0.41,0.28,1.96334238081525
0.89,0.83,0.45,0.27,1.99660689536843
0.87,0.87,0.43,0.28,1.85249867834167
0.93,0.85,0.37,0.18,2.16567737930779
0.9,0.87,0.44,0.17,2.27319753901652
0.92,0.83,0.37,0.23,2.00864169721295
0.92,0.91,0.45,0.24,2.01355145588169
0.91,0.84,0.39,0.2,2.1220009068745
0.95,0.84,0.41,0.15,2.42677034197055
0.91,0.77,0.4,0.24,2.11594837725809
0.92,0.86,0.34,0.25,1.8471185054029
0.96,0.85,0.44,0.23,2.17049057201072
0.93,0.8,0.33,0.24,1.95538771782969
0.91,0.9,0.4,0.2,2.04612271151342
0.92,0.77,0.41,0.25,2.11529789837994
0.93,0.81,0.4,0.24,2.07977544177645
0.96,0.84,0.34,0.22,2.02185257457398
0.91,0.86,0.36,0.33,1.66648323457243
0.9,0.8,0.34,0.22,1.99901662558347
0.89,0.82,0.36,0.2,2.06337485102704
0.96,0.82,0.4,0.3,1.91984870881288
0.91,0.83,0.39,0.21,2.10292654732541
0.92,0.78,0.37,0.27,1.95537644796526
0.91,0.84,0.38,0.28,1.85045284875141
0.95,0.85,0.41,0.18,2.28052579821911
0.9,0.92,0.28,0.24,1.66201144916165
0.92,0.85,0.39,0.31,1.78896062357358
0.88,0.85,0.44,0.23,2.06149181190265
0.94,0.85,0.37,0.26,1.91413303087154
0.94,0.77,0.27,0.2,2.02797545670933
0.88,0.87,0.27,0.29,1.55574584593464
0.9,0.85,0.38,0.24,1.94008153066259
0.91,0.85,0.34,0.27,1.79166028594389
0.9,0.85,0.41,0.22,2.06294600685382
0.91,0.85,0.34,0.19,2.036709811444
0.91,0.83,0.41,0.19,2.21855483918791
0.91,0.84,0.38,0.22,2.03238477820082
0.92,0.86,0.37,0.26,1.87483128423938
0.85,0.89,0.36,0.27,1.70404768289344
0.93,0.82,0.41,0.23,2.1180500223796
0.93,0.79,0.36,0.19,2.21318658744431
0.93,0.85,0.44,0.23,2.12961603697019
0.91,0.84,0.43,0.22,2.13274898777705
0.91,0.85,0.35,0.11,2.38367324988908
0.91,0.86,0.36,0.26,1.84334943790819
0.93,0.87,0.4,0.33,1.74586884652621
0.9,0.83,0.4,0.26,1.9458517645115
0.91,0.82,0.37,0.25,1.94627010644544
0.89,0.86,0.33,0.25,1.78893623120034
0.91,0.77,0.39,0.29,1.93370511486552
0.88,0.85,0.41,0.24,1.97114199440069
0.88,0.82,0.4,0.26,1.93338921046819
0.94,0.74,0.38,0.2,2.32773987381726
0.92,0.74,0.42,0.2,2.38653004597217
0.92,0.84,0.4,0.19,2.19435401389102
0.89,0.75,0.43,0.21,2.30013700842367
0.92,0.85,0.39,0.22,2.05079648446063
0.93,0.82,0.29,0.26,1.78958325138356
0.92,0.85,0.33,0.26,1.81331374833974
0.89,0.86,0.35,0.19,2.01255358135648
0.91,0.82,0.44,0.27,2.01819790670444
0.92,0.77,0.34,0.23,2.04138377086967
0.84,0.84,0.39,0.19,2.05585822866043
0.92,0.9,0.4,0.21,2.02710338375464
0.94,0.85,0.36,0.2,2.08659195566241
0.9,0.77,0.39,0.24,2.08121091183413
0.92,0.91,0.4,0.16,2.18485689040939
0.95,0.86,0.32,0.17,2.1083956208605
0.96,0.82,0.36,0.22,2.09388019866844
0.91,0.92,0.37,0.28,1.73591516474117
0.94,0.85,0.33,0.24,1.89725425867122
0.88,0.88,0.37,0.22,1.91222442911953
0.91,0.83,0.33,0.27,1.79836912067708
0.94,0.83,0.42,0.25,2.06859073038036
0.91,0.85,0.33,0.19,2.01576688225239
0.91,0.86,0.42,0.3,1.84301331048842
0.94,0.8,0.4,0.27,2.01086890815229
0.86,0.85,0.43,0.3,1.81170117011701
0.89,0.83,0.39,0.2,2.10975785445435
0.92,0.83,0.37,0.21,2.07608860233961
0.95,0.77,0.33,0.24,2.029471361708
0.92,0.86,0.41,0.12,2.47433040297142
0.94,0.87,0.31,0.27,1.7503455636247
0.91,0.86,0.3,0.32,1.58749882077061
0.94,0.86,0.45,0.2,2.25430478143712
0.97,0.89,0.38,0.27,1.88937648175499
0.95,0.77,0.38,0.24,2.13193812409251
0.9,0.84,0.46,0.28,1.98395786915131
0.95,0.81,0.42,0.2,2.29617826356907
0.92,0.81,0.35,0.26,1.90477351592467
0.91,0.84,0.45,0.28,1.9783847912266
0.92,0.87,0.38,0.2,2.06686707636701
0.86,0.89,0.37,0.25,1.78670825300826
0.88,0.8,0.39,0.26,1.94243711927687
0.85,0.82,0.41,0.22,2.03995314058148
0.9,0.86,0.46,0.26,2.01616730722295
0.92,0.87,0.38,0.23,1.96909752856682
0.95,0.82,0.37,0.22,2.1000958488106
0.91,0.91,0.35,0.18,1.99663125787287
0.94,0.84,0.46,0.24,2.163906377898
0.91,0.85,0.38,0.27,1.86535289407708
0.97,0.82,0.39,0.21,2.20590271966184
0.9,0.85,0.32,0.24,1.82431959775355
0.88,0.82,0.38,0.21,2.0555090628046
0.91,0.84,0.38,0.24,1.9678920256273
0.88,0.8,0.38,0.23,2.01892801423469
0.92,0.84,0.31,0.23,1.87510084112442
0.93,0.81,0.4,0.23,2.1140765169605
0.92,0.82,0.41,0.24,2.07023034278129
0.92,0.91,0.37,0.27,1.78490352111197
0.88,0.8,0.38,0.14,2.37403723694584
0.93,0.81,0.35,0.23,2.0130604385147
0.94,0.81,0.31,0.21,2.01267897516304
0.9,0.87,0.39,0.21,2.02543540969009
0.94,0.8,0.37,0.26,1.98452544704264
0.94,0.86,0.4,0.25,1.98648604264391
0.92,0.76,0.39,0.25,2.09097048476
0.91,0.85,0.44,0.31,1.86377074371274
0.88,0.84,0.32,0.25,1.78246829959833
0.92,0.87,0.41,0.26,1.93548820388683
0.87,0.84,0.37,0.17,2.1311090648518
0.89,0.86,0.41,0.27,1.8818625534072
0.86,0.88,0.3,0.2,1.80623335584409
0.92,0.82,0.51,0.28,2.1302762038621
0.85,0.82,0.34,0.15,2.14739325932988
0.87,0.79,0.42,0.26,2.00185895165643
0.93,0.88,0.36,0.24,1.90001434771692
0.87,0.72,0.24,0.21,1.90030347067875
