PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.83,0.9,0.34,0.33,0.98,0.98,1.05724544028792
0.87,0.75,0.45,0.4,1,0.98,1.27433053775006
0.86,0.86,0.31,0.32,0.96,0.98,1.08305413928827
0.8,0.85,0.4,0.33,1,1,1.18866934911038
0.87,0.89,0.42,0.43,1,1,1.06074947695215
0.88,0.85,0.35,0.3,1,0.98,1.22294472101935
0.92,0.81,0.38,0.39,0.98,0.96,1.15631702033113
0.86,0.83,0.49,0.45,0.98,0.94,1.1653387456598
0.88,0.85,0.54,0.41,0.96,1,1.34819580127601
0.9,0.84,0.45,0.44,1,1,1.14987671302113
0.88,0.77,0.46,0.28,0.94,1,1.65156677173856
0.89,0.86,0.38,0.32,0.98,1,1.24922241562083
0.83,0.83,0.33,0.34,1,0.96,1.06243551604876
0.81,0.89,0.37,0.39,0.98,1,1.00214572382827
0.83,0.86,0.35,0.34,0.98,0.96,1.08310113207233
0.85,0.78,0.39,0.32,1,0.98,1.30024119175468
0.84,0.81,0.36,0.36,0.98,0.96,1.11176107836503
0.81,0.83,0.38,0.32,1,0.98,1.19218872466495
0.85,0.9,0.43,0.31,1,0.98,1.28441719872847
0.91,0.83,0.46,0.37,0.96,1,1.338394069305
0.88,0.84,0.38,0.33,0.98,0.98,1.22954880107944
0.91,0.74,0.39,0.41,1,0.98,1.18381385887226
0.83,0.88,0.35,0.34,0.96,0.96,1.07333537690243
0.86,0.83,0.48,0.33,0.98,0.98,1.42051114166612
0.85,0.87,0.37,0.31,0.98,0.96,1.19382962877561
0.87,0.88,0.39,0.37,0.98,0.98,1.12236506866076
0.85,0.83,0.4,0.34,0.98,0.98,1.22886637801645
0.88,0.86,0.31,0.43,0.98,0.96,0.903872866117406
0.9,0.88,0.48,0.32,1,1,1.42947701548795
0.82,0.85,0.41,0.43,1,0.98,1.02933545420167
0.85,0.84,0.37,0.4,1,1,1.04573861695238
0.85,0.87,0.46,0.37,1,0.92,1.21694436338878
0.86,0.85,0.43,0.47,1,0.98,1.02814779534401
0.84,0.83,0.38,0.29,1,0.98,1.29400701115153
0.87,0.83,0.47,0.32,0.98,0.98,1.43654520446405
0.88,0.82,0.39,0.36,0.98,0.98,1.20055735379739
0.88,0.9,0.38,0.28,1,0.96,1.27697990351653
0.92,0.83,0.32,0.4,0.98,0.98,1.02101561108016
0.87,0.84,0.48,0.32,0.98,1,1.45331192136371
0.9,0.86,0.36,0.31,0.98,0.98,1.23495684635564
0.87,0.84,0.37,0.36,0.98,1,1.14292214899849
0.82,0.84,0.35,0.35,0.96,0.94,1.07167924539514
0.83,0.77,0.3,0.39,1,1,0.968927003936506
0.86,0.82,0.45,0.26,1,0.98,1.57342730039922
0.82,0.8,0.47,0.49,0.98,0.98,1.06818943324425
0.9,0.86,0.36,0.42,1,0.98,1.01556281692203
0.82,0.85,0.43,0.26,0.94,0.96,1.45915157457908
0.86,0.83,0.43,0.36,0.94,0.96,1.25596883739205
0.87,0.8,0.42,0.27,0.96,0.94,1.50460751092738
0.85,0.85,0.31,0.33,0.94,0.96,1.06305830030282
0.88,0.77,0.35,0.33,0.98,1,1.24330232710658
0.84,0.8,0.4,0.32,0.98,0.98,1.29735206146935
0.91,0.83,0.4,0.39,1,0.98,1.16789620762006
0.8,0.87,0.35,0.34,0.98,0.98,1.0549308539685
0.86,0.85,0.45,0.45,0.98,0.98,1.09652770418849
0.87,0.85,0.43,0.32,1,1,1.33502764796747
0.89,0.85,0.36,0.41,0.98,1,1.0411013974588
0.86,0.83,0.32,0.39,0.92,1,1.01166454397422
0.82,0.89,0.44,0.31,1,0.96,1.28054115542775
0.87,0.77,0.43,0.39,1,1,1.24715611104484
0.9,0.83,0.47,0.34,0.98,1,1.41740564126791
0.94,0.86,0.42,0.23,1,0.98,1.63596556410708
0.86,0.86,0.36,0.3,0.98,0.98,1.22177033843875
0.83,0.87,0.39,0.3,0.96,0.98,1.25232779340107
0.88,0.9,0.33,0.34,0.98,0.98,1.06202704833402
0.82,0.9,0.36,0.37,0.98,0.94,1.00479901190478
0.88,0.83,0.36,0.28,1,0.98,1.31649381013533
0.87,0.82,0.32,0.34,0.98,0.96,1.0924650658421
0.83,0.75,0.37,0.25,1,0.94,1.46230234642734
0.84,0.84,0.45,0.24,1,0.94,1.57365475678003
0.87,0.82,0.43,0.31,0.98,0.96,1.38515260612436
0.85,0.83,0.45,0.34,1,0.98,1.32054928337751
0.87,0.87,0.4,0.38,1,1,1.12874459513764
0.87,0.88,0.38,0.28,1,0.98,1.2954829803088
0.82,0.84,0.43,0.33,1,0.98,1.26872383609099
0.89,0.85,0.47,0.42,0.98,1,1.21057196484124
0.87,0.86,0.38,0.28,0.92,0.98,1.34420473890012
0.88,0.86,0.34,0.3,0.98,0.98,1.19910127426712
0.94,0.82,0.35,0.34,1,0.98,1.21335235766022
0.82,0.94,0.39,0.35,0.98,0.98,1.07364436332577
0.88,0.84,0.36,0.37,0.94,1,1.12456121473736
0.81,0.81,0.43,0.27,0.94,0.98,1.47789007935515
0.88,0.84,0.38,0.34,0.98,0.94,1.19469269113914
