PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.84,0.89,0.49,0.55,0.96,1,0.913054100985575
0.83,0.81,0.47,0.51,1,1,0.957736950717753
0.87,0.86,0.51,0.39,1,0.96,1.27751838111404
0.8,0.85,0.46,0.4,0.96,0.98,1.12275350172978
0.86,0.85,0.52,0.44,0.98,0.96,1.18871531161355
0.89,0.88,0.47,0.44,0.98,0.98,1.0838453490304
0.79,0.86,0.43,0.46,0.96,0.98,0.914748387216062
0.86,0.87,0.56,0.5,0.98,0.96,1.12943904370171
0.86,0.87,0.49,0.4,1,0.98,1.19779580443528
0.92,0.81,0.56,0.44,0.96,0.98,1.38738475276349
0.84,0.82,0.55,0.49,0.92,1,1.21026047331083
0.8,0.81,0.53,0.38,0.98,1,1.4043126915173
0.91,0.75,0.57,0.57,1,0.98,1.12915017919604
0.89,0.88,0.51,0.52,1,0.96,0.996431578776289
0.79,0.82,0.46,0.45,0.96,0.92,0.9980731184634
0.87,0.9,0.52,0.47,0.98,0.96,1.09162415360576
0.87,0.9,0.56,0.47,0.98,0.98,1.18513950248638
0.84,0.84,0.52,0.42,1,1,1.24589679866901
0.8,0.86,0.56,0.42,0.98,0.98,1.29178527015637
0.81,0.85,0.5,0.52,1,0.98,0.955657381736634
0.86,0.86,0.45,0.4,0.98,0.98,1.12179964751498
0.87,0.84,0.48,0.37,1,0.96,1.27863820044389
0.86,0.86,0.56,0.5,0.98,0.92,1.11675198980554
0.82,0.82,0.58,0.54,0.96,0.98,1.12321873240241
0.78,0.81,0.48,0.5,1,0.96,0.946054135283631
0.93,0.82,0.55,0.49,1,0.98,1.21273640990948
0.8,0.86,0.49,0.45,0.92,1,1.10741257082677
0.86,0.85,0.51,0.43,0.98,0.98,1.20183886642032
0.82,0.83,0.52,0.5,0.96,0.98,1.07248692405537
0.83,0.8,0.51,0.42,0.98,0.92,1.21246392931173
0.76,0.79,0.53,0.37,0.98,0.98,1.41167707584968
0.89,0.86,0.61,0.34,1,0.98,1.7508262252452
0.82,0.85,0.49,0.42,1,0.98,1.13708882772093
0.85,0.85,0.51,0.49,1,0.98,1.05396979019621
0.92,0.81,0.46,0.47,1,0.98,1.06167185992697
0.88,0.86,0.49,0.42,1,1,1.18467483960459
0.82,0.83,0.44,0.44,1,0.96,0.982006812835716
0.82,0.87,0.47,0.45,1,0.96,1.00138362984333
0.88,0.93,0.57,0.45,1,0.98,1.22115052005936
0.8,0.86,0.55,0.43,1,1,1.24313576150298
0.91,0.89,0.45,0.51,0.98,0.96,0.912960804943665
0.84,0.85,0.48,0.5,1,0.96,0.958973153857941
0.78,0.88,0.5,0.35,1,1,1.30451065171833
0.87,0.93,0.55,0.36,0.96,0.96,1.41638027188201
0.83,0.86,0.45,0.51,1,0.96,0.871028309443844
0.85,0.84,0.48,0.38,0.98,0.98,1.26214500372056
0.91,0.88,0.51,0.47,0.98,1,1.13228654193187
0.85,0.84,0.51,0.38,0.98,0.98,1.34065608333104
0.84,0.84,0.43,0.49,0.98,1,0.906702226869434
0.84,0.89,0.52,0.43,1,0.9,1.11850943673106
0.88,0.85,0.5,0.45,0.98,0.98,1.14640407488755
0.82,0.86,0.54,0.42,1,0.98,1.24658493605214
0.79,0.84,0.55,0.43,0.98,0.96,1.24113576358257
0.86,0.85,0.53,0.43,0.96,1,1.27407287326211
0.82,0.88,0.55,0.5,0.98,0.98,1.08748536317214
0.87,0.85,0.53,0.39,0.96,0.96,1.36464186401921
0.87,0.85,0.53,0.47,0.98,1,1.17268112426652
0.86,0.89,0.52,0.48,0.98,1,1.09293043376902
0.79,0.84,0.49,0.49,1,0.98,0.980420141644332
0.83,0.89,0.48,0.46,0.98,1,1.02764572312794
0.79,0.83,0.5,0.4,0.96,0.98,1.23407269964428
0.85,0.84,0.55,0.4,1,1,1.38451773046358
0.84,0.93,0.52,0.43,0.96,0.98,1.15407374086903
0.8,0.8,0.63,0.45,1,0.96,1.4070498980958
0.85,0.87,0.52,0.52,0.98,0.96,1.00831714680054
0.85,0.87,0.59,0.37,0.96,0.96,1.54223188342434
0.81,0.83,0.55,0.35,0.98,1,1.54992983017621
0.85,0.83,0.5,0.54,0.98,1,0.977875126537602
0.87,0.86,0.51,0.45,1,0.94,1.11963115909208
0.88,0.77,0.51,0.35,1,0.98,1.54765227757918
0.77,0.88,0.53,0.42,0.98,1,1.19348984764401
0.83,0.91,0.58,0.49,0.96,0.92,1.13203662291132
0.88,0.9,0.55,0.46,0.96,1,1.21509974515923
0.82,0.85,0.48,0.38,0.94,1,1.26981279990792
0.85,0.84,0.45,0.38,1,0.98,1.16974052514466
0.9,0.85,0.38,0.54,0.94,0.98,0.778509121537461
0.82,0.84,0.45,0.46,1,0.98,0.969015445776586
0.81,0.84,0.47,0.53,0.98,0.98,0.89725114982499
0.87,0.92,0.57,0.48,1,1,1.16892263207092
0.81,0.87,0.52,0.41,0.96,0.98,1.23312489230258
0.81,0.86,0.59,0.31,0.98,1,1.79442468603131
0.86,0.88,0.56,0.48,0.98,0.94,1.1518591564865
0.8,0.77,0.55,0.43,0.98,1,1.34646781726541
0.87,0.87,0.5,0.36,1,1,1.36026059690338
0.82,0.84,0.52,0.43,0.98,1,1.21810698022623
0.88,0.88,0.48,0.4,1,0.98,1.17919972772943
0.84,0.82,0.62,0.43,1,0.98,1.46444565654442
0.87,0.87,0.53,0.47,0.96,0.96,1.14602977431035
0.82,0.89,0.44,0.43,1,1,0.97829356250324
0.81,0.81,0.46,0.4,1,1,1.15354792132331
0.83,0.84,0.4,0.46,0.98,0.98,0.876911336295852
0.86,0.81,0.5,0.42,1,0.96,1.21452330463563
0.92,0.84,0.58,0.46,0.98,0.96,1.3238773966166
0.81,0.87,0.49,0.57,0.96,0.96,0.8642341178634
0.87,0.83,0.42,0.46,0.96,1,0.976833793702469
0.78,0.9,0.63,0.52,0.96,0.94,1.15776061114845
0.87,0.86,0.54,0.46,1,1,1.19721599298378
0.9,0.77,0.54,0.41,0.96,0.94,1.42664747338397
0.86,0.87,0.58,0.51,0.94,0.98,1.18057628374576
0.8,0.83,0.48,0.51,1,0.98,0.938091183203976
0.84,0.81,0.53,0.47,1,0.96,1.1508153192003
0.89,0.86,0.53,0.41,0.98,0.98,1.31354585418422
0.77,0.85,0.46,0.32,0.94,1,1.36365140231132
0.92,0.8,0.5,0.47,0.96,1,1.19424127595309
0.85,0.84,0.5,0.42,0.98,0.98,1.20477291459717
0.77,0.84,0.56,0.42,0.98,1,1.30335271809943
0.93,0.79,0.53,0.34,1,0.96,1.64322886877521
0.87,0.91,0.53,0.5,0.94,0.96,1.0694718787446
0.85,0.86,0.5,0.5,0.96,0.98,1.02976277420995
0.87,0.92,0.55,0.46,1,1,1.16963634581336
0.78,0.82,0.46,0.46,0.96,1,1.01165038207977
0.82,0.86,0.56,0.4,1,0.96,1.33466263033447
0.86,0.83,0.57,0.4,0.96,0.98,1.46523581336769
0.92,0.88,0.42,0.47,1,1,0.935563507226521
0.85,0.87,0.49,0.47,1,0.98,1.03604651332696
0.87,0.89,0.48,0.44,0.98,1,1.09543765576608
0.88,0.88,0.59,0.46,0.98,0.98,1.29492742016958
0.91,0.89,0.46,0.45,0.98,0.98,1.04739788585239
0.9,0.85,0.57,0.47,0.98,0.94,1.24382419140289
0.84,0.85,0.49,0.43,0.94,0.96,1.15359620445994
0.83,0.87,0.57,0.35,1,1,1.55263689976862
0.81,0.85,0.55,0.36,0.98,1,1.48547629833735
0.92,0.91,0.47,0.47,1,0.96,1.00261555970276
0.78,0.83,0.46,0.39,1,0.98,1.12321354636407
0.9,0.78,0.54,0.44,1,0.98,1.33090985006266
0.91,0.77,0.48,0.45,0.98,0.98,1.19082588509269
0.79,0.87,0.61,0.51,0.98,0.94,1.15579815256985
0.85,0.85,0.53,0.42,1,1,1.26776647212574
0.87,0.88,0.51,0.48,1,1,1.07467731720075
0.86,0.85,0.52,0.48,0.94,0.94,1.11383531487699
0.84,0.8,0.6,0.46,1,1,1.36705205282089
0.87,0.81,0.48,0.44,1,1,1.14970057352111
0.85,0.82,0.56,0.45,1,0.98,1.2757289347585
0.83,0.83,0.57,0.38,0.98,1,1.51180706053034
0.9,0.77,0.5,0.51,0.98,0.96,1.08491709735933
0.88,0.86,0.54,0.47,1,0.96,1.15907087343799
0.92,0.84,0.49,0.48,1,0.98,1.08415546476749
0.84,0.84,0.54,0.43,1,0.98,1.25440384874764
0.83,0.89,0.48,0.43,0.98,1,1.08898901050566
0.77,0.85,0.54,0.4,0.98,1,1.29957499520388
0.87,0.9,0.48,0.56,1,0.98,0.865937409987518
0.86,0.81,0.5,0.45,1,0.96,1.14212910783945
0.78,0.89,0.5,0.42,0.98,0.94,1.08787543297954
0.87,0.87,0.51,0.43,0.98,0.94,1.16735889603441
0.87,0.91,0.51,0.46,0.96,1,1.11507049878391
0.83,0.89,0.56,0.45,0.98,0.98,1.2114388242722
0.84,0.87,0.55,0.42,0.98,1,1.30114360493662
0.88,0.86,0.46,0.41,0.98,1,1.14960377664146
0.81,0.82,0.55,0.5,0.98,0.94,1.1041954257214
0.83,0.76,0.47,0.4,1,0.98,1.23258093603653
0.85,0.87,0.5,0.45,1,0.98,1.09796392099977
0.86,0.85,0.56,0.35,1,1,1.57863346862921
0.87,0.86,0.49,0.41,0.98,1,1.21521626624803
0.84,0.83,0.52,0.41,0.98,0.92,1.24106843343455
0.83,0.93,0.48,0.39,0.98,0.96,1.12254971019703
0.86,0.84,0.5,0.4,1,0.96,1.23789916504536
0.85,0.83,0.56,0.38,0.98,0.98,1.48396589973444
0.85,0.82,0.57,0.44,1,0.98,1.3250355925103
0.85,0.89,0.6,0.49,1,0.98,1.2088288741421
0.85,0.83,0.51,0.47,1,1,1.11976081286108
0.81,0.85,0.56,0.45,1,1,1.23282780975627
0.89,0.84,0.5,0.46,1,0.92,1.09519990272601
0.81,0.87,0.43,0.47,0.98,1,0.901951019948562
0.8,0.79,0.52,0.36,1,0.98,1.43840855366947
0.91,0.84,0.53,0.42,0.98,0.98,1.32116115049209
0.83,0.85,0.47,0.39,1,0.96,1.15642717202707
0.81,0.82,0.67,0.48,1,0.96,1.40135366563971
0.88,0.86,0.55,0.55,1,0.98,1.03694581622424
0.8,0.84,0.54,0.35,0.98,0.96,1.4615837131158
0.89,0.9,0.56,0.42,0.96,1,1.34335549432426
