PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.88,0.76,0.42,0.38,0.96,1,1.82961037464627
0.86,0.92,0.44,0.22,0.96,1,2.22028832616813
0.94,0.88,0.44,0.4,1,1,1.73118331009976
0.92,0.8,0.42,0.36,1,1,1.88625722663587
0.82,0.86,0.46,0.4,1,1,1.61822258125799
0.86,0.96,0.48,0.3,1,1,1.89765841260176
0.94,0.92,0.42,0.26,1,0.96,2.09122266119564
0.94,0.88,0.5,0.26,1,1,2.38278988253875
0.88,0.82,0.6,0.26,1,1,2.65190835994353
0.9,0.86,0.54,0.38,1,1,1.95170780377274
0.92,0.88,0.44,0.36,1,1,1.81991427660779
0.94,0.86,0.46,0.34,0.96,1,2.00793304539687
0.92,0.86,0.4,0.28,1,0.92,2.0049621259124
0.9,0.86,0.48,0.36,1,1,1.89694484974567
1,0.84,0.56,0.28,1,1,2.62099973325612
0.92,0.76,0.48,0.38,1,1,2.00171207463493
0.94,0.74,0.5,0.36,1,1,2.18871555909035
0.98,0.88,0.46,0.3,0.96,1,2.19916680539978
0.84,0.8,0.5,0.44,0.96,1,1.69948000756673
0.82,0.82,0.46,0.48,1,0.96,1.45368804702372
0.9,0.88,0.34,0.3,1,0.96,1.75120155321052
0.9,0.78,0.38,0.34,1,1,1.86412918507019
0.96,0.9,0.44,0.38,0.96,0.96,1.79568326568771
1,0.74,0.56,0.34,1,0.96,2.49402975553013
0.92,0.88,0.44,0.44,1,0.96,1.58571486304585
0.98,0.88,0.48,0.32,1,0.96,2.11830844186217
0.96,0.86,0.5,0.24,1,1,2.5709755362071
0.96,0.88,0.44,0.36,0.96,0.92,1.86420320523738
0.96,0.74,0.34,0.42,1,1,1.67175026582329
0.92,0.76,0.54,0.18,1,1,3.34398462783569
0.96,0.86,0.5,0.3,1,0.96,2.24473461443607
0.9,0.88,0.52,0.26,1,0.96,2.33007852586979
0.94,0.82,0.52,0.34,1,1,2.18007179061671
0.96,0.76,0.5,0.34,1,1,2.2741031605887
0.9,0.92,0.52,0.36,1,1,1.89726627058798
0.96,0.8,0.34,0.32,1,0.96,1.89911438240817
0.96,0.78,0.44,0.32,1,1,2.18686039559133
0.98,0.86,0.56,0.28,1,1,2.54106864961116
0.9,0.74,0.52,0.3,1,0.96,2.4169237614514
0.94,0.86,0.44,0.3,1,0.96,2.07437594566311
0.96,0.82,0.5,0.4,1,1,1.9508367370701
0.96,0.88,0.38,0.36,1,1,1.75997688037258
0.92,0.8,0.32,0.3,1,1,1.87791956785688
0.9,0.78,0.54,0.3,1,1,2.41155155628014
0.98,0.9,0.52,0.28,1,1,2.36669243314007
0.98,0.82,0.32,0.34,1,0.96,1.78963070626709
0.98,0.84,0.5,0.42,1,1,1.89111696505754
0.98,0.84,0.46,0.44,1,1,1.75946446198085
0.8,0.84,0.46,0.32,1,1,1.85690195324131
0.96,0.86,0.46,0.4,0.96,0.96,1.82323175619252
0.92,0.84,0.58,0.3,1,0.96,2.39523837582994
0.94,0.76,0.36,0.26,0.96,0.96,2.27024754263296
0.86,0.92,0.54,0.32,0.96,1,2.03191990518742
0.94,0.86,0.52,0.26,1,1,2.47395485322693
0.9,0.78,0.44,0.38,0.96,1,1.87653422118453
0.88,0.88,0.4,0.32,1,1,1.8019812351104
0.96,0.82,0.7,0.3,1,0.96,2.78636058243017
0.96,0.88,0.5,0.34,1,0.92,2.03309376405495
0.96,0.9,0.54,0.3,1,1,2.2877720389947
0.98,0.88,0.5,0.34,1,1,2.10588604098445
0.96,0.86,0.44,0.36,1,0.88,1.85335522719963
0.96,0.86,0.4,0.42,1,1,1.65279280479244
1,0.76,0.42,0.34,1,1,2.16012343886636
0.86,0.9,0.44,0.3,1,1,1.89732874520891
0.92,0.86,0.38,0.44,1,1,1.51148879429172
0.92,0.86,0.46,0.12,1,0.96,3.19798748618748
0.86,0.88,0.5,0.3,1,1,2.06257648284695
0.92,0.78,0.54,0.32,1,1,2.35053553098614
0.9,0.86,0.6,0.42,1,1,1.93947658314983
0.88,0.9,0.46,0.32,1,1,1.90333622944229
0.96,0.84,0.5,0.34,1,1,2.13674718020723
0.94,0.82,0.46,0.4,1,1,1.84217127027977
0.9,0.84,0.46,0.34,1,1,1.95225275697913
0.9,0.74,0.5,0.34,1,1,2.20501600443622
0.9,0.78,0.52,0.26,0.96,1,2.60334187686317
0.88,0.82,0.5,0.36,1,0.96,1.94343409753306
0.86,0.86,0.54,0.4,1,0.92,1.79654751934942
0.92,0.78,0.5,0.4,1,1,1.94467951516986
0.94,0.84,0.46,0.28,1,0.96,2.24193357359186
0.92,0.92,0.5,0.44,1,1,1.66448068151342
0.94,0.82,0.5,0.36,1,0.96,2.03859051841524
0.94,0.9,0.54,0.42,1,0.96,1.82086248893643
0.96,0.94,0.56,0.46,1,1,1.74819194549406
0.86,0.8,0.52,0.36,1,1,2.00298772385868
0.94,0.8,0.56,0.34,0.96,1,2.32415326730315
0.96,0.86,0.42,0.22,1,0.96,2.44089526395716
0.9,0.86,0.44,0.38,0.96,0.96,1.75566800941657
0.88,0.78,0.48,0.32,1,1,2.13820328403706
0.94,0.76,0.3,0.36,0.96,1,1.73404016131066
0.96,0.86,0.48,0.4,1,0.92,1.82643278168404
0.88,0.78,0.48,0.32,1,1,2.13820328403706
0.86,0.92,0.42,0.3,0.96,1,1.8453779329758
0.94,0.88,0.36,0.28,1,1,1.95913338833352
0.9,0.8,0.48,0.34,1,0.92,2.01436414050545
0.9,0.84,0.36,0.32,1,1,1.80288678156528
0.94,0.72,0.54,0.32,0.96,1,2.53360071780807
0.92,0.86,0.38,0.42,1,1,1.55934375829064
0.88,0.8,0.34,0.4,1,1,1.5373693824927
0.88,0.86,0.5,0.36,1,1,1.90683694746753
0.92,0.82,0.54,0.32,1,1,2.27566347429855
0.98,0.8,0.46,0.22,1,0.92,2.7062010871581
0.98,0.76,0.42,0.32,1,0.96,2.18674137099677
0.96,0.86,0.46,0.2,0.96,1,2.73396113735104
0.96,0.82,0.5,0.3,0.96,0.92,2.31446172696641
0.94,0.82,0.46,0.3,0.96,1,2.236639573792
0.96,0.86,0.5,0.38,1,0.96,1.94410558193718
0.9,0.82,0.46,0.46,1,1,1.61919205845857
0.92,0.76,0.42,0.36,1,0.96,1.92412131125617
0.94,0.88,0.46,0.32,1,1,2.03113004490033
0.98,0.84,0.54,0.32,0.96,1,2.36326125162375
0.92,0.84,0.44,0.36,0.92,1,1.91252134215374
0.94,0.86,0.54,0.38,1,1,2.01184692707216
0.92,0.86,0.56,0.34,0.92,1,2.20840682796942
0.94,0.82,0.52,0.44,1,0.96,1.82071971011452
0.88,0.8,0.38,0.28,1,0.96,2.00846175505553
0.98,0.78,0.4,0.3,1,0.96,2.19157425160525
0.96,0.88,0.36,0.24,1,1,2.16821549770787
0.98,0.86,0.36,0.2,1,1,2.46531484709318
0.92,0.88,0.42,0.32,0.96,1,1.93198142671921
0.96,0.9,0.4,0.28,1,0.96,2.03221088565505
0.94,0.94,0.4,0.38,1,1,1.64328766639206
0.94,0.86,0.52,0.32,0.96,0.96,2.19247126138042
0.98,0.76,0.42,0.3,1,1,2.30590293626552
0.96,0.92,0.5,0.42,0.96,1,1.78641851999939
0.94,0.8,0.52,0.3,1,1,2.39583715340585
