PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.95,0.84,0.38,0.47,1,0.94,1.59849993285891
0.92,0.86,0.52,0.29,0.98,0.92,2.34309586052479
0.97,0.82,0.41,0.44,1,0.94,1.77293693653382
0.95,0.87,0.44,0.41,1,0.96,1.82025742551689
0.95,0.92,0.48,0.27,1,1,2.34604570425844
0.97,0.82,0.46,0.4,0.98,0.96,1.99212972268449
0.96,0.87,0.41,0.29,1,0.96,2.20793952152011
0.92,0.8,0.46,0.35,1,0.94,2.08681367532227
0.91,0.87,0.43,0.39,0.94,0.96,1.8228615547038
0.96,0.88,0.37,0.36,0.98,0.96,1.87091371784811
0.95,0.83,0.39,0.31,0.96,0.88,2.10911352023575
0.92,0.84,0.57,0.31,0.96,0.96,2.42506333811543
0.92,0.87,0.41,0.3,0.98,1,2.12027732527544
0.92,0.86,0.38,0.36,0.96,0.98,1.86204915568158
0.96,0.87,0.43,0.25,0.98,1,2.48034858414437
0.93,0.81,0.5,0.39,0.94,0.96,2.05618067031123
0.95,0.82,0.43,0.42,0.98,0.94,1.83712370922026
0.95,0.87,0.44,0.42,0.94,0.98,1.8275982402719
0.95,0.83,0.53,0.39,0.96,0.96,2.10307974398788
0.9,0.83,0.5,0.39,0.98,0.96,1.95443877786408
0.97,0.84,0.39,0.4,0.98,1,1.86832599416912
0.93,0.88,0.39,0.36,1,0.94,1.83175066227215
0.96,0.82,0.37,0.36,0.96,0.98,1.97589817372642
0.95,0.79,0.47,0.36,0.98,0.96,2.16265804818824
0.89,0.89,0.41,0.32,0.94,0.94,1.94122294368334
0.93,0.84,0.42,0.29,0.94,0.88,2.20267645844471
0.95,0.83,0.4,0.37,1,0.98,1.94047627475922
0.97,0.83,0.47,0.29,1,0.96,2.42499695597154
0.96,0.83,0.53,0.31,0.96,1,2.47794562743366
0.9,0.85,0.36,0.35,1,0.94,1.79614155028057
0.96,0.9,0.45,0.31,1,0.96,2.14916526760779
0.95,0.86,0.45,0.34,0.92,0.96,2.12140005465139
0.97,0.8,0.47,0.31,0.92,0.92,2.40728746933603
0.95,0.82,0.46,0.4,0.94,0.9,1.94740505992771
0.94,0.86,0.42,0.4,1,0.96,1.81268479316646
0.93,0.83,0.41,0.23,0.96,0.94,2.53342175356761
0.93,0.78,0.36,0.32,1,0.94,2.06872587089576
0.93,0.87,0.42,0.35,0.96,1,1.97993747033141
0.92,0.87,0.48,0.4,0.98,0.88,1.83688186605901
0.95,0.87,0.43,0.33,0.98,0.94,2.06474187935584
0.97,0.86,0.36,0.36,1,0.96,1.88907987283663
0.93,0.89,0.47,0.35,0.98,0.88,1.96646662087244
