PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.933333333333333,0.82,0.513333333333333,0.366666666666667,1,1,1.93356078295333
0.933333333333333,0.86,0.56,0.36,0.96,0.973333333333333,2.01019158091099
0.92,0.826666666666667,0.5,0.3,0.986666666666667,0.96,2.10855668591914
0.953333333333333,0.86,0.593333333333333,0.386666666666667,0.986666666666667,0.96,1.99847120244694
0.913333333333333,0.826666666666667,0.56,0.366666666666667,0.986666666666667,0.96,1.98858459598605
0.926666666666667,0.78,0.553333333333333,0.333333333333333,1,0.933333333333333,2.17092195432695
0.94,0.846666666666667,0.586666666666667,0.386666666666667,0.986666666666667,0.986666666666667,1.9990279813735
0.926666666666667,0.84,0.633333333333333,0.413333333333333,1,0.933333333333333,1.97069960429636
0.933333333333333,0.84,0.6,0.34,1,0.973333333333333,2.18681287862047
0.913333333333333,0.84,0.586666666666667,0.373333333333333,0.973333333333333,0.933333333333333,1.99846529406118
0.92,0.793333333333333,0.573333333333333,0.306666666666667,0.986666666666667,0.96,2.32921177967946
0.906666666666667,0.853333333333333,0.566666666666667,0.366666666666667,1,0.973333333333333,1.95614822706288
0.953333333333333,0.866666666666667,0.566666666666667,0.293333333333333,0.973333333333333,0.946666666666667,2.28176862505223
0.953333333333333,0.853333333333333,0.553333333333333,0.34,0.96,0.92,2.07546968305058
0.933333333333333,0.866666666666667,0.54,0.366666666666667,0.986666666666667,0.933333333333333,1.90130906627045
0.953333333333333,0.853333333333333,0.486666666666667,0.353333333333333,0.96,0.986666666666667,1.91158213710766
0.92,0.84,0.54,0.36,1,0.906666666666667,1.92257911553045
0.926666666666667,0.893333333333333,0.56,0.406666666666667,0.986666666666667,0.96,1.7930215485057
0.933333333333333,0.9,0.546666666666667,0.353333333333333,0.96,0.96,1.93956173132695
0.94,0.84,0.506666666666667,0.333333333333333,0.986666666666667,0.946666666666667,1.99439423741965
0.94,0.893333333333333,0.546666666666667,0.3,0.986666666666667,0.973333333333333,2.14689258445848
0.913333333333333,0.826666666666667,0.533333333333333,0.373333333333333,1,0.933333333333333,1.88671167883463
0.913333333333333,0.786666666666667,0.506666666666667,0.333333333333333,1,0.973333333333333,2.04889265837821
0.946666666666667,0.9,0.533333333333333,0.32,0.96,0.986666666666667,2.05825524664539
0.913333333333333,0.88,0.626666666666667,0.366666666666667,0.986666666666667,0.933333333333333,2.04387649853782
0.96,0.826666666666667,0.566666666666667,0.286666666666667,0.986666666666667,0.973333333333333,2.41248477929634
0.9,0.853333333333333,0.513333333333333,0.36,0.986666666666667,0.96,1.85088940182189
0.92,0.9,0.553333333333333,0.366666666666667,0.986666666666667,0.933333333333333,1.86857832942077
0.92,0.86,0.573333333333333,0.406666666666667,1,0.92,1.82878684395606
0.933333333333333,0.893333333333333,0.553333333333333,0.32,0.946666666666667,0.946666666666667,2.08130644995854
0.906666666666667,0.846666666666667,0.6,0.326666666666667,0.986666666666667,0.986666666666667,2.20673092743721
0.92,0.86,0.526666666666667,0.386666666666667,0.973333333333333,0.96,1.820992088332
0.88,0.853333333333333,0.533333333333333,0.386666666666667,0.986666666666667,0.973333333333333,1.79199870554049
0.933333333333333,0.866666666666667,0.52,0.353333333333333,0.986666666666667,0.92,1.89418685546639
0.9,0.86,0.5,0.326666666666667,0.973333333333333,0.96,1.93011461249105
0.933333333333333,0.913333333333333,0.606666666666667,0.4,0.986666666666667,0.96,1.88959859296713
0.946666666666667,0.846666666666667,0.593333333333333,0.273333333333333,0.986666666666667,0.96,2.47620566071694
0.946666666666667,0.84,0.506666666666667,0.346666666666667,0.986666666666667,0.92,1.94222491222875
0.926666666666667,0.84,0.48,0.3,1,0.933333333333333,2.02173015964071
0.966666666666667,0.813333333333333,0.566666666666667,0.366666666666667,0.973333333333333,0.973333333333333,2.11039698247999
0.92,0.833333333333333,0.566666666666667,0.326666666666667,0.986666666666667,0.96,2.15258465141044
0.933333333333333,0.84,0.56,0.32,0.986666666666667,0.973333333333333,2.17963625855322
0.913333333333333,0.846666666666667,0.58,0.393333333333333,0.973333333333333,0.946666666666667,1.91605296264095
0.953333333333333,0.853333333333333,0.54,0.38,1,0.986666666666667,1.92159099496592
0.92,0.873333333333333,0.546666666666667,0.38,0.96,0.96,1.87307334229854
0.96,0.82,0.513333333333333,0.306666666666667,0.96,0.973333333333333,2.21077138527082
0.92,0.84,0.586666666666667,0.4,1,0.96,1.91993359359418
0.92,0.886666666666667,0.58,0.353333333333333,0.96,0.933333333333333,2.00037316812832
0.906666666666667,0.846666666666667,0.56,0.446666666666667,0.973333333333333,0.96,1.7203104890666
0.946666666666667,0.866666666666667,0.54,0.333333333333333,0.96,0.906666666666667,2.03243913518186
0.926666666666667,0.833333333333333,0.546666666666667,0.34,0.96,0.933333333333333,2.06185655874099
0.933333333333333,0.893333333333333,0.553333333333333,0.36,0.96,1,1.96113630221263
0.926666666666667,0.82,0.52,0.406666666666667,1,0.96,1.7932162892167
0.96,0.853333333333333,0.54,0.34,0.96,1,2.09870883670704
0.906666666666667,0.826666666666667,0.506666666666667,0.366666666666667,0.96,0.92,1.85391329970325
0.92,0.813333333333333,0.5,0.386666666666667,1,0.973333333333333,1.8165382134073
0.913333333333333,0.86,0.54,0.42,1,0.946666666666667,1.72726111309096
0.906666666666667,0.893333333333333,0.52,0.373333333333333,1,0.92,1.75765818970357
0.913333333333333,0.82,0.626666666666667,0.38,0.986666666666667,0.986666666666667,2.11425876158442
0.933333333333333,0.82,0.706666666666667,0.4,1,0.973333333333333,2.22733275609005
0.94,0.833333333333333,0.626666666666667,0.32,1,0.986666666666667,2.36556497738127
0.926666666666667,0.806666666666667,0.546666666666667,0.326666666666667,1,0.946666666666667,2.14394298820496
0.893333333333333,0.813333333333333,0.58,0.273333333333333,0.96,0.96,2.44294643895588
0.913333333333333,0.806666666666667,0.48,0.42,0.96,0.946666666666667,1.6841820688931
0.966666666666667,0.873333333333333,0.58,0.413333333333333,0.986666666666667,0.946666666666667,1.88074467541074
0.926666666666667,0.8,0.506666666666667,0.293333333333333,0.986666666666667,0.96,2.21419456655454
0.906666666666667,0.86,0.513333333333333,0.386666666666667,0.973333333333333,1,1.7934031171307
0.96,0.866666666666667,0.553333333333333,0.426666666666667,0.973333333333333,0.96,1.80121321433092
0.946666666666667,0.853333333333333,0.626666666666667,0.346666666666667,0.973333333333333,0.96,2.22429884241196
0.926666666666667,0.853333333333333,0.553333333333333,0.373333333333333,0.986666666666667,0.986666666666667,1.94423520993918
0.913333333333333,0.886666666666667,0.606666666666667,0.4,1,0.973333333333333,1.89865121481287
0.92,0.88,0.526666666666667,0.4,0.973333333333333,0.973333333333333,1.76343780925099
0.953333333333333,0.833333333333333,0.56,0.38,0.973333333333333,0.92,1.97302350589673
0.94,0.78,0.54,0.313333333333333,0.986666666666667,0.96,2.26934599427524
0.933333333333333,0.886666666666667,0.533333333333333,0.38,0.986666666666667,0.946666666666667,1.82592684152708
0.9,0.853333333333333,0.54,0.373333333333333,0.986666666666667,0.933333333333333,1.8546439303793
0.913333333333333,0.866666666666667,0.58,0.373333333333333,1,0.96,1.9466625460933
0.9,0.86,0.526666666666667,0.34,0.96,0.973333333333333,1.95930624771135
0.953333333333333,0.833333333333333,0.566666666666667,0.313333333333333,0.973333333333333,0.96,2.26442410151342
0.946666666666667,0.86,0.48,0.4,1,0.973333333333333,1.71107677854785
0.926666666666667,0.82,0.56,0.413333333333333,0.96,0.946666666666667,1.87018391383942
0.933333333333333,0.893333333333333,0.566666666666667,0.346666666666667,1,0.96,1.99550804844368
0.926666666666667,0.9,0.533333333333333,0.38,0.973333333333333,0.973333333333333,1.81900220313553
0.94,0.813333333333333,0.56,0.366666666666667,1,0.96,2.03779632708785
0.953333333333333,0.846666666666667,0.646666666666667,0.326666666666667,0.96,0.986666666666667,2.40020465872513
0.906666666666667,0.886666666666667,0.56,0.393333333333333,0.973333333333333,0.933333333333333,1.8093723646214
0.933333333333333,0.88,0.56,0.386666666666667,1,0.986666666666667,1.88205666971961
0.893333333333333,0.813333333333333,0.62,0.366666666666667,0.986666666666667,0.933333333333333,2.10251215270588
0.9,0.853333333333333,0.473333333333333,0.333333333333333,0.96,0.96,1.86127498679925
0.926666666666667,0.866666666666667,0.54,0.346666666666667,1,0.946666666666667,1.95876918460087
0.906666666666667,0.84,0.526666666666667,0.393333333333333,1,0.973333333333333,1.80236350667364
0.926666666666667,0.866666666666667,0.58,0.366666666666667,0.973333333333333,0.973333333333333,2.00615705804497
0.906666666666667,0.866666666666667,0.446666666666667,0.4,1,0.973333333333333,1.58444763808037
0.926666666666667,0.88,0.54,0.406666666666667,0.986666666666667,0.946666666666667,1.76284318530835
0.94,0.84,0.586666666666667,0.36,0.986666666666667,0.973333333333333,2.09564175106302
0.9,0.88,0.6,0.3,0.96,1,2.27356715269395
0.92,0.8,0.493333333333333,0.426666666666667,0.973333333333333,0.946666666666667,1.70330091358404
0.933333333333333,0.873333333333333,0.466666666666667,0.34,0.986666666666667,0.92,1.80900267286118
0.966666666666667,0.886666666666667,0.653333333333333,0.36,1,0.946666666666667,2.18480652274742
0.913333333333333,0.866666666666667,0.54,0.346666666666667,0.973333333333333,0.986666666666667,1.9750201749472
0.92,0.813333333333333,0.56,0.306666666666667,1,0.986666666666667,2.26672047864578
0.926666666666667,0.84,0.553333333333333,0.326666666666667,0.973333333333333,0.933333333333333,2.11059680227253
0.94,0.86,0.533333333333333,0.34,1,0.986666666666667,2.01636245991395
0.92,0.84,0.6,0.366666666666667,0.973333333333333,0.946666666666667,2.06678299131424
0.94,0.82,0.58,0.333333333333333,0.986666666666667,0.96,2.20917235257315
0.92,0.866666666666667,0.573333333333333,0.386666666666667,1,0.96,1.89838439898516
0.946666666666667,0.8,0.46,0.353333333333333,0.96,0.96,1.90416016505848
0.906666666666667,0.826666666666667,0.586666666666667,0.386666666666667,0.986666666666667,0.973333333333333,1.97725663226399
0.933333333333333,0.913333333333333,0.546666666666667,0.313333333333333,0.973333333333333,1,2.07505828816955
0.92,0.766666666666667,0.48,0.346666666666667,1,1,1.98928264176852
0.953333333333333,0.9,0.553333333333333,0.386666666666667,1,0.96,1.85556090197333
0.946666666666667,0.826666666666667,0.58,0.313333333333333,0.973333333333333,0.973333333333333,2.30869874263242
0.94,0.84,0.64,0.4,1,0.946666666666667,2.05075838174805
0.893333333333333,0.8,0.453333333333333,0.333333333333333,0.986666666666667,0.96,1.8673873227638
0.946666666666667,0.886666666666667,0.546666666666667,0.373333333333333,0.986666666666667,0.96,1.89753308771848
0.893333333333333,0.893333333333333,0.526666666666667,0.32,1,0.946666666666667,1.93602509585297
0.92,0.866666666666667,0.586666666666667,0.346666666666667,0.946666666666667,0.973333333333333,2.09671950965332
0.96,0.813333333333333,0.593333333333333,0.38,0.986666666666667,0.946666666666667,2.09098293306514
0.893333333333333,0.866666666666667,0.533333333333333,0.42,0.973333333333333,0.96,1.699772667448
0.906666666666667,0.806666666666667,0.626666666666667,0.38,0.973333333333333,0.946666666666667,2.11079545848308
0.913333333333333,0.833333333333333,0.546666666666667,0.393333333333333,0.973333333333333,0.92,1.85066275447168
0.906666666666667,0.86,0.54,0.346666666666667,0.986666666666667,0.946666666666667,1.94812986871503
0.92,0.806666666666667,0.593333333333333,0.353333333333333,0.973333333333333,0.92,2.13836202792593
0.953333333333333,0.846666666666667,0.56,0.36,0.973333333333333,0.92,2.02198800779942
