PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.88,0.9,0.44,0.44,1,1,1.01639526041402
0.84,0.9,0.52,0.52,1,1,1.01606540448723
0.74,0.9,0.5,0.22,1,1,1.86580576692112
0.78,0.94,0.46,0.42,1,1,1.01870705959948
0.76,0.82,0.5,0.5,1,1,1.02441468404721
0.76,0.96,0.54,0.54,1,1,0.95164962468231
0.84,0.9,0.44,0.44,1,1,0.995203337296022
0.9,0.76,0.42,0.46,0.96,1,1.06200984692685
0.84,0.92,0.56,0.42,1,1,1.29316219934027
0.7,0.78,0.46,0.52,1,1,0.901608723023298
0.76,0.88,0.54,0.46,0.96,1,1.16295937250631
0.82,0.88,0.5,0.4,1,0.96,1.20441441350788
0.86,0.96,0.5,0.46,1,1,1.05431419341837
0.82,0.9,0.52,0.56,1,0.96,0.929611014751232
0.76,0.88,0.56,0.46,0.92,1,1.22285856843177
0.9,0.88,0.46,0.46,1,1,1.04559194342031
0.62,0.8,0.44,0.46,1,1,0.906690627508677
0.74,0.92,0.42,0.5,1,1,0.79496961420033
0.74,0.82,0.54,0.32,1,1,1.63173968925618
0.8,0.82,0.46,0.42,0.96,1,1.14290389412274
0.8,0.88,0.62,0.44,1,1,1.39251836438056
0.78,0.9,0.6,0.42,1,0.96,1.34461283129209
0.8,0.82,0.54,0.52,1,1,1.08853557089981
0.86,0.82,0.62,0.44,0.96,1,1.50563651564895
0.82,0.84,0.54,0.5,1,0.96,1.10394181774681
0.8,0.76,0.54,0.4,1,1,1.44811900837661
0.74,0.76,0.42,0.42,1,1,1.03889347696758
0.76,0.84,0.6,0.38,1,1,1.55157195989998
0.82,0.82,0.52,0.42,0.96,1,1.30147240718217
0.78,0.86,0.48,0.56,1,1,0.874342286817025
0.76,0.72,0.46,0.5,1,0.88,0.952192431773333
0.76,0.86,0.52,0.3,1,1,1.60863599060381
0.86,0.82,0.5,0.4,0.96,0.92,1.27693006972718
0.8,0.78,0.5,0.4,1,0.96,1.28949763743237
0.78,0.82,0.6,0.32,1,1,1.84797262194907
0.74,0.86,0.44,0.42,1,0.96,0.989107154234854
0.68,0.78,0.58,0.38,0.96,1,1.54525268596306
0.74,0.88,0.52,0.4,1,1,1.2316140736965
0.86,0.8,0.48,0.48,1,1,1.08625960476946
0.9,0.9,0.56,0.38,0.96,1,1.48129115016569
0.7,0.9,0.56,0.4,1,0.96,1.2604217334433
0.74,0.92,0.44,0.36,1,1,1.09583882559123
0.72,0.86,0.38,0.26,0.96,1,1.3037744403831
0.72,0.92,0.5,0.38,1,1,1.18517103720234
0.72,0.82,0.5,0.38,0.96,1,1.30500390765266
0.78,0.9,0.48,0.4,1,1,1.1399336699368
0.84,0.82,0.52,0.34,1,1,1.5596215764749
0.76,0.86,0.48,0.46,1,0.96,1.01154590417976
0.68,0.88,0.5,0.34,1,1,1.31500953526873
0.82,0.92,0.62,0.5,1,1,1.22518355234568
0.76,0.8,0.48,0.32,0.96,1,1.51339931614176
0.88,0.82,0.44,0.58,0.96,0.96,0.838159323468351
0.66,0.84,0.42,0.34,1,1,1.11719690173928
0.82,0.88,0.5,0.48,1,1,1.05127898283015
0.8,0.94,0.5,0.42,1,0.92,1.07790603453272
0.76,0.9,0.58,0.46,1,1,1.21642815156321
0.86,0.82,0.6,0.36,1,0.96,1.6812865939889
0.82,0.72,0.46,0.34,1,0.96,1.46720535918614
0.86,0.74,0.48,0.36,1,1,1.48949205580198
0.78,0.9,0.52,0.38,0.96,1,1.30911667940186
0.76,0.94,0.52,0.44,0.96,1,1.11624167201849
0.84,0.88,0.42,0.44,1,0.96,0.946114599822771
0.86,0.8,0.52,0.38,1,1,1.45178450845727
0.78,0.88,0.68,0.46,1,1,1.45968719865716
0.82,0.94,0.46,0.28,1,0.96,1.39324375902335
0.82,0.8,0.5,0.34,0.96,1,1.53758383794928
0.78,0.8,0.52,0.42,1,0.96,1.25236807492246
0.76,0.74,0.54,0.46,1,0.96,1.24123325283015
0.84,0.82,0.5,0.38,1,0.96,1.3308285169082
0.76,0.92,0.48,0.44,1,1,1.02725521820867
0.76,0.86,0.58,0.46,1,1,1.24985969037187
0.82,0.86,0.46,0.46,1,1,1.01802661148206
0.88,0.9,0.48,0.52,1,1,0.957566679595586
0.82,0.76,0.46,0.54,1,1,0.939377745573117
0.86,0.9,0.56,0.58,1,1,1.00180190450274
0.76,0.84,0.46,0.56,1,1,0.838355707332391
0.82,0.84,0.48,0.4,1,1,1.21787604431
0.86,0.72,0.44,0.48,1,1,1.0564767760484
0.76,0.96,0.6,0.32,1,1,1.61324111554152
0.74,0.76,0.54,0.44,1,1,1.28933796197532
0.68,0.82,0.44,0.4,1,0.96,1.02722716698262
0.78,0.86,0.36,0.46,1,0.96,0.763385483561965
0.82,0.82,0.58,0.44,0.96,1,1.38927643860452
0.7,0.82,0.66,0.48,1,1,1.37927708915977
0.86,0.88,0.54,0.5,1,0.92,1.07732029253697
0.9,0.92,0.54,0.36,1,1,1.45233987155243
0.84,0.88,0.54,0.48,0.96,0.92,1.12084892267861
0.76,0.78,0.46,0.4,1,1,1.18763236859061
0.8,0.78,0.54,0.5,1,1,1.15844870146538
0.9,0.78,0.6,0.3,0.96,1,2.16188026293953
0.84,0.94,0.36,0.46,1,1,0.76695054403748
0.8,0.84,0.54,0.36,1,0.96,1.45266110255603
0.74,0.8,0.42,0.38,0.96,1,1.12256792202742
0.8,0.82,0.58,0.46,1,1,1.30674006671076
0.76,0.8,0.54,0.38,1,1,1.441197974065
0.78,0.88,0.56,0.44,1,1,1.24684378854271
0.82,0.86,0.52,0.4,1,0.96,1.27123571043214
0.76,0.9,0.64,0.4,1,1,1.51288188000518
0.78,0.92,0.46,0.46,1,0.96,0.940693233329284
0.8,0.86,0.52,0.38,1,1,1.34406439728372
0.82,0.84,0.42,0.26,1,1,1.5371812669653
0.78,0.86,0.5,0.44,0.96,1,1.14530834961597
0.84,0.82,0.48,0.4,1,1,1.24959277771685
0.72,0.74,0.42,0.36,0.96,1,1.23064582100636
0.78,0.84,0.48,0.42,0.96,1,1.16234446448705
0.74,0.82,0.46,0.34,1,1,1.31218698866406
0.76,0.92,0.5,0.46,1,1,1.03180147741811
0.82,0.84,0.56,0.3,1,1,1.81602975358722
0.76,0.92,0.48,0.42,1,0.96,1.04752764781256
0.78,0.88,0.52,0.4,1,1,1.2549255755011
0.74,0.74,0.44,0.5,1,1,0.938060110813625
0.82,0.88,0.62,0.36,1,1,1.66310721560397
0.74,0.82,0.64,0.4,1,1,1.59756548019934
0.76,0.9,0.62,0.44,0.96,1,1.3690080380138
0.74,0.82,0.5,0.44,0.96,1,1.15655628451566
0.9,0.88,0.5,0.56,1,0.96,0.938464327666502
0.7,0.84,0.3,0.44,1,0.96,0.624796949949357
0.78,0.9,0.58,0.44,1,1,1.27387782662565
0.66,0.86,0.44,0.46,1,1,0.890279025616034
0.84,0.76,0.54,0.32,1,1,1.81184398937871
0.72,0.78,0.54,0.38,1,1,1.43973156396337
0.74,0.8,0.46,0.46,1,1,1.01806277315029
0.76,0.8,0.48,0.36,1,0.96,1.30946605325526
0.76,0.76,0.6,0.5,1,1,1.28409919954702
0.68,0.84,0.5,0.62,1,1,0.799616471168032
0.78,0.9,0.46,0.38,1,0.96,1.1155967190916
0.76,0.82,0.5,0.38,1,1,1.31003386632308
0.78,0.76,0.56,0.42,0.96,1,1.44233437842488
0.72,0.92,0.36,0.5,0.96,1,0.682853480040862
0.9,0.76,0.44,0.48,1,0.96,1.02832172204672
0.88,0.86,0.54,0.42,0.96,1,1.34429828125254
0.76,0.8,0.44,0.36,1,1,1.22709493931568
0.86,0.84,0.52,0.36,1,1,1.47116951723037
0.74,0.88,0.44,0.54,1,0.96,0.786763720500941
0.82,0.88,0.48,0.5,1,1,0.974264189765114
0.84,0.88,0.54,0.5,1,1,1.10465910288868
0.68,0.9,0.48,0.44,0.96,1,1.01616181777117
0.76,0.86,0.54,0.42,1,1,1.25797713087058
0.84,0.82,0.48,0.34,1,1,1.44164211219196
0.74,0.88,0.38,0.44,0.96,1,0.8378276648178
0.8,0.74,0.44,0.4,1,1,1.19974149823197
0.76,0.78,0.68,0.4,1,1,1.76868556208387
0.78,0.86,0.48,0.5,1,0.96,0.950707181504646
0.76,0.8,0.46,0.38,1,1,1.22352095359011
0.8,0.84,0.4,0.34,0.96,0.96,1.14999155800543
0.8,0.78,0.44,0.48,1,0.96,0.961895952024852
0.9,0.84,0.54,0.4,1,1,1.41694523762854
0.76,0.84,0.52,0.48,1,1,1.09161911160915
0.84,0.84,0.4,0.42,1,1,0.985524276261399
0.68,0.86,0.46,0.36,0.92,1,1.20861780069606
0.74,0.84,0.56,0.44,0.96,0.96,1.25391050509297
0.72,0.9,0.5,0.3,1,1,1.45771520347746
0.86,0.82,0.44,0.46,1,0.96,1.00393554009404
0.78,0.84,0.5,0.42,0.96,1,1.21056261488103
0.8,0.78,0.42,0.4,1,1,1.10722594358344
0.84,0.8,0.5,0.42,0.96,1,1.28389540258386
0.86,0.86,0.6,0.54,0.92,1,1.19732849670321
0.84,0.9,0.38,0.48,1,1,0.800482909333664
0.76,0.92,0.5,0.5,1,1,0.961426233633497
0.82,0.88,0.56,0.5,1,1,1.1352998732307
0.76,0.9,0.54,0.34,1,1,1.45474337327104
0.8,0.82,0.52,0.44,0.96,1,1.23717486453268
0.76,0.84,0.54,0.42,1,0.96,1.25126751281501
0.76,0.82,0.5,0.5,1,1,1.02441468404721
0.68,0.82,0.5,0.46,1,1,1.06157980295508
0.82,0.94,0.48,0.4,1,0.96,1.10691734563736
0.7,0.8,0.5,0.44,1,1,1.13275233178299
0.78,0.84,0.68,0.38,1,1,1.77464685348341
0.82,0.78,0.44,0.58,1,1,0.829991115186734
0.72,0.86,0.44,0.38,1,1,1.08749986374982
0.88,0.8,0.44,0.38,0.96,0.92,1.21180334330883
0.74,0.9,0.44,0.28,1,0.96,1.32566310498091
0.78,0.98,0.6,0.58,1,1,0.994755737508544
0.8,0.82,0.5,0.32,0.96,1,1.57581529142358
0.82,0.8,0.54,0.44,0.96,1,1.31468910396315
0.74,0.8,0.48,0.42,1,1,1.15570082610997
0.8,0.88,0.56,0.4,1,1,1.36415683263508
0.74,0.8,0.56,0.4,1,1,1.41570882535949
0.84,0.88,0.5,0.38,1,1,1.29601719395557
0.8,0.9,0.44,0.42,1,0.96,0.993505418897505
0.74,0.86,0.5,0.54,1,0.96,0.908401199452929
0.82,0.9,0.5,0.32,1,1,1.45359543798848
0.84,0.76,0.58,0.44,1,1,1.44627995526508
0.86,0.84,0.46,0.5,0.96,1,0.993750825370377
0.72,0.8,0.3,0.46,1,1,0.640990263699746
0.86,0.76,0.44,0.52,1,1,0.951699886133086
0.76,0.82,0.62,0.36,0.96,1,1.73210336626323
0.84,0.88,0.42,0.4,1,1,1.0459540626288
0.68,0.88,0.54,0.42,1,0.92,1.14898655031476
0.76,0.86,0.52,0.56,0.96,0.96,0.938658435903521
0.8,0.84,0.36,0.44,0.92,1,0.866765808855322
0.8,0.74,0.48,0.36,1,1,1.44623241296328
0.74,0.88,0.5,0.62,0.96,1,0.819573713422444
0.78,0.82,0.32,0.4,1,0.96,0.786755753565462
0.72,0.8,0.52,0.32,1,1,1.58558324029991
0.8,0.88,0.62,0.32,1,1,1.81876338226314
0.9,0.88,0.54,0.44,1,1,1.26633855797889
0.68,0.8,0.48,0.48,1,1,0.991614180479888
0.82,0.78,0.54,0.52,1,1,1.1266718810041
0.86,0.9,0.68,0.46,0.96,1,1.49736833527959
0.86,0.84,0.5,0.36,1,1,1.4160236269039
0.84,0.88,0.44,0.32,1,0.96,1.2859551697198
0.86,0.78,0.5,0.5,0.96,1,1.11980080127281
0.84,0.88,0.6,0.6,0.96,1,1.05624085754637
