PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.87,0.82,0.55,0.37,0.98,0.96,1.82951249274684
0.96,0.85,0.59,0.38,0.96,0.96,1.96081119961314
0.88,0.86,0.63,0.3,1,0.92,2.21237252098634
0.89,0.88,0.6,0.34,1,0.98,1.99291986805094
0.94,0.8,0.62,0.33,1,0.92,2.23690692165935
0.95,0.85,0.61,0.32,1,0.96,2.20062224467112
0.86,0.9,0.51,0.48,0.98,0.94,1.36799964829811
0.89,0.83,0.56,0.31,0.98,0.94,2.0671668214754
0.94,0.86,0.65,0.37,1,0.96,2.08443280805386
0.88,0.84,0.59,0.31,1,0.96,2.12132836165129
0.92,0.83,0.56,0.25,0.96,0.94,2.39082929293911
0.89,0.8,0.6,0.31,1,0.96,2.233129460584
0.9,0.91,0.58,0.44,1,0.92,1.6072701332909
0.91,0.82,0.6,0.31,1,0.98,2.23394574306772
0.93,0.83,0.54,0.33,0.98,0.96,1.99521743399756
0.88,0.79,0.53,0.28,0.98,0.96,2.18192223181929
0.89,0.9,0.58,0.39,0.98,0.98,1.7695073643888
0.83,0.84,0.61,0.33,0.94,0.98,2.0814017611017
0.9,0.84,0.63,0.34,0.98,0.98,2.15461515262665
0.91,0.8,0.62,0.25,0.98,0.94,2.62318745300342
0.93,0.82,0.63,0.37,1,0.96,2.08492593316659
0.9,0.9,0.59,0.35,0.96,0.94,1.91656460207392
0.91,0.9,0.66,0.41,1,0.94,1.88517994935539
0.87,0.86,0.59,0.35,0.98,1,1.96058319932002
0.94,0.87,0.62,0.32,0.98,0.98,2.20404296006529
0.95,0.85,0.6,0.33,1,0.94,2.12239444983674
0.96,0.83,0.58,0.44,1,1,1.78071633639247
0.91,0.85,0.61,0.34,1,0.94,2.06489135241291
0.86,0.8,0.53,0.29,0.94,0.98,2.12906471098432
0.9,0.87,0.67,0.45,1,0.94,1.82075349394021
0.87,0.85,0.63,0.38,1,0.96,1.94217959729984
0.92,0.86,0.6,0.34,0.96,1,2.08920049870771
0.91,0.81,0.59,0.32,1,0.96,2.16854911889585
0.9,0.89,0.55,0.36,0.96,0.96,1.81093792317819
0.88,0.86,0.52,0.34,0.92,0.98,1.84824700320198
0.91,0.86,0.62,0.37,0.96,0.96,1.99946499547216
0.94,0.86,0.58,0.31,1,0.98,2.14391029377749
0.9,0.83,0.52,0.42,1,0.98,1.63135786242843
0.91,0.82,0.7,0.39,0.96,0.98,2.19286082368398
0.86,0.79,0.56,0.36,0.98,0.94,1.90906721649165
0.91,0.75,0.66,0.32,0.96,0.9,2.46165821559582
0.89,0.9,0.53,0.38,1,0.94,1.65621819239318
0.91,0.9,0.7,0.4,0.98,0.96,2.02267852444705
0.93,0.88,0.6,0.34,0.98,0.98,2.04777444288718
0.89,0.91,0.58,0.32,1,1,1.97856074860006
0.95,0.85,0.64,0.4,0.96,0.98,2.012740771739
0.92,0.81,0.59,0.41,0.98,0.92,1.84933822310504
0.92,0.85,0.66,0.29,0.98,0.96,2.44702894834568
0.92,0.81,0.66,0.44,1,0.96,1.92727767850783
0.93,0.8,0.62,0.31,1,0.96,2.33973423943969
0.9,0.83,0.56,0.41,0.98,0.96,1.75205902961938
0.88,0.78,0.61,0.32,0.96,0.96,2.26507349706687
0.88,0.88,0.64,0.38,0.98,0.94,1.93570136822589
