PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.96,0.86,0.66,0.38,1,1,2.47906557819071
0.94,0.84,0.56,0.42,1,1,2.0097660017258
0.94,0.7,0.52,0.42,1,1,2.12815874123534
0.98,0.8,0.58,0.52,0.96,1,1.83968557340532
0.94,0.8,0.58,0.52,1,1,1.74956432849496
0.92,0.88,0.5,0.32,1,1,2.213878972981
0.9,0.9,0.66,0.42,1,0.96,2.07412375816237
0.94,0.82,0.5,0.4,1,1,1.96170453624754
0.88,0.84,0.48,0.4,0.96,1,1.81529782703982
0.9,0.86,0.54,0.42,1,0.96,1.82594887076537
0.88,0.84,0.66,0.54,1,1,1.7406279610886
0.94,0.9,0.64,0.46,1,1,1.96879880215264
0.92,0.88,0.58,0.38,1,1,2.14518810571021
0.94,0.92,0.72,0.42,0.96,1,2.33571143165079
0.96,0.82,0.52,0.46,0.96,1,1.84976600935963
0.96,0.7,0.54,0.5,1,1,1.87343981159989
0.86,0.72,0.56,0.38,1,1,2.27559870910377
0.9,0.8,0.64,0.24,1,1,3.63859221638689
0.96,0.84,0.62,0.44,1,0.96,2.07293644790627
0.92,0.86,0.54,0.32,1,0.92,2.27177079501567
0.94,0.8,0.66,0.32,1,1,2.99325748590508
0.92,0.88,0.66,0.44,1,1,2.09259552751322
0.9,0.76,0.44,0.62,1,1,1.19604559842126
0.84,0.88,0.4,0.48,1,1,1.22847992544503
0.96,0.84,0.68,0.38,1,1,2.57806722341151
0.94,0.82,0.54,0.34,1,1,2.39355175240319
0.92,0.9,0.64,0.5,1,1,1.80585672307225
0.94,0.88,0.5,0.44,1,1,1.72556653658877
0.96,0.8,0.64,0.46,1,1,2.14095309965063
0.92,0.86,0.48,0.52,1,1,1.44056104560721
0.94,0.86,0.54,0.42,1,1,1.92738607557625
0.92,0.9,0.5,0.48,1,0.96,1.52518380498174
0.84,0.92,0.6,0.42,0.96,1,1.87993483953505
0.94,0.86,0.52,0.38,1,1,2.04349926281187
0.9,0.88,0.62,0.4,1,1,2.12899298497522
0.98,0.78,0.6,0.48,1,1,2.01955655262222
0.94,0.8,0.6,0.34,1,1,2.63781441027823
0.88,0.86,0.58,0.38,0.96,1,2.15350264756671
0.96,0.84,0.56,0.44,1,1,1.96040345277461
0.98,0.78,0.42,0.26,1,1,2.74695558306921
0.96,0.88,0.62,0.38,1,1,2.3269320769054
0.96,0.74,0.54,0.44,1,0.92,1.974487141479
0.9,0.8,0.52,0.36,1,1,2.17698236784109
0.92,0.84,0.5,0.5,1,0.96,1.5295806002604
1,0.86,0.54,0.32,1,1,2.55009744753119
0.94,0.82,0.54,0.38,1,1,2.17110284195073
0.92,0.9,0.72,0.36,1,0.96,2.55605507053163
0.9,0.86,0.56,0.48,1,0.96,1.67429718007033
0.96,0.8,0.66,0.46,1,0.96,2.14960699250398
0.9,0.88,0.58,0.48,1,1,1.72827560192231
0.9,0.88,0.48,0.42,1,1,1.68045196427395
0.94,0.86,0.5,0.5,1,1,1.56429626068743
0.9,0.88,0.58,0.54,1,1,1.55884679290597
0.94,0.76,0.46,0.46,0.96,0.96,1.70917289615584
0.96,0.9,0.7,0.32,1,1,2.88953048009189
0.96,0.86,0.42,0.38,1,1,1.79262352920929
0.96,0.86,0.66,0.26,1,0.96,3.29536955129183
0.9,0.78,0.7,0.34,1,1,2.94365107376537
0.86,0.8,0.56,0.44,1,0.96,1.82020545640703
0.94,0.9,0.66,0.42,0.96,1,2.21654915358893
0.9,0.86,0.58,0.5,1,1,1.68914603577928
1,0.9,0.52,0.32,1,1,2.39423513898574
0.88,0.84,0.44,0.48,1,0.96,1.38890582622664
0.92,0.82,0.58,0.46,1,1,1.89988600455982
0.94,0.82,0.48,0.56,1,1,1.40580991619791
0.9,0.88,0.54,0.48,1,1,1.63608778700059
0.94,0.8,0.54,0.52,1,0.96,1.63079132051238
0.94,0.9,0.58,0.38,1,0.96,2.10065938370474
0.94,0.84,0.64,0.38,1,0.96,2.37285297356922
0.98,0.94,0.62,0.4,1,1,2.16234562763921
0.94,0.8,0.62,0.34,1,1,2.70421908641625
0.94,0.86,0.56,0.32,1,0.96,2.4323416571879
0.98,0.86,0.62,0.38,1,0.96,2.34801000023575
0.9,0.86,0.58,0.28,1,1,2.76683206968388
0.94,0.74,0.6,0.36,1,1,2.64912307689221
0.96,0.78,0.62,0.36,1,1,2.65636308213029
0.86,0.84,0.52,0.46,0.96,1,1.67299285475174
0.9,0.9,0.54,0.38,1,1,1.96664873707514
0.88,0.88,0.58,0.4,1,1,1.98806537553305
0.9,0.88,0.54,0.48,1,1,1.63608778700059
0.94,0.86,0.62,0.42,1,1,2.13732198650845
0.9,0.88,0.7,0.38,1,1,2.4483521520901
0.94,0.88,0.58,0.46,1,0.92,1.78612879604063
0.94,0.84,0.68,0.34,1,1,2.79810769891336
0.94,0.88,0.62,0.42,1,1,2.10599460509917
0.86,0.86,0.68,0.36,1,1,2.47169132421518
0.98,0.84,0.5,0.5,1,1,1.64059554608123
0.88,0.8,0.46,0.46,0.96,1,1.60030915616494
0.9,0.78,0.7,0.44,1,1,2.32520634682351
0.86,0.82,0.66,0.3,0.96,1,2.97967804144794
0.94,0.86,0.6,0.28,1,1,2.9312907725838
0.94,0.9,0.52,0.36,1,0.92,1.98094380072908
0.98,0.84,0.54,0.36,1,1,2.31244943402775
0.98,0.9,0.62,0.42,1,1,2.13819415266375
0.94,0.86,0.52,0.48,1,1,1.66842422042413
0.86,0.78,0.6,0.5,1,0.96,1.73740012867317
0.88,0.82,0.6,0.54,1,1,1.63259410124258
0.96,0.8,0.6,0.46,0.96,0.96,2.03879783133285
0.96,0.8,0.62,0.56,1,0.96,1.71591736007846
0.9,0.84,0.6,0.42,1,1,2.05086036241815
0.94,0.78,0.7,0.24,1,0.96,3.9819984409364
0.96,0.8,0.62,0.44,1,1,2.17690919096716
0.88,0.82,0.64,0.36,1,1,2.47264700304375
0.94,0.88,0.52,0.38,0.96,1,2.05401578777117
0.88,0.78,0.64,0.5,1,1,1.89332020507507
0.92,0.84,0.64,0.48,1,1,1.94571261215333
0.98,0.84,0.48,0.5,1,1,1.5949625804373
0.88,0.88,0.58,0.48,1,0.96,1.67027239149669
0.92,0.78,0.58,0.38,1,1,2.33114732777691
0.92,0.9,0.66,0.46,1,1,1.98699745022062
0.9,0.78,0.62,0.44,0.96,1,2.15231840273217
0.94,0.88,0.56,0.4,1,0.96,1.99210037962241
0.88,0.78,0.52,0.42,1,1,1.89067232590782
0.96,0.9,0.6,0.44,1,1,1.97672737352138
0.92,0.8,0.52,0.54,1,1,1.53186502843595
0.98,0.76,0.64,0.44,1,1,2.33152160895062
0.96,0.84,0.5,0.32,1,1,2.38123711758226
0.94,0.7,0.58,0.34,0.96,1,2.89467725667438
0.92,0.84,0.64,0.4,0.96,1,2.3284568224124
0.88,0.9,0.5,0.4,1,0.96,1.71074584140597
0.94,0.84,0.56,0.52,1,1,1.66182216606434
0.96,0.76,0.54,0.5,1,0.92,1.73248845127758
0.88,0.9,0.64,0.52,1,1,1.69341418243342
0.94,0.88,0.62,0.4,0.96,1,2.2365170531706
0.98,0.72,0.54,0.34,1,1,2.72536345808574
0.88,0.82,0.54,0.38,1,1,2.06214440041077
0.88,0.8,0.62,0.42,1,1,2.13591188894331
0.88,0.88,0.56,0.46,1,1,1.71603601771435
0.94,0.88,0.6,0.34,1,1,2.45313431911435
1,0.82,0.56,0.38,1,1,2.33918182745282
0.9,0.8,0.5,0.4,0.96,1,1.96706397190073
0.98,0.76,0.66,0.34,0.96,1,3.08563179773283
0.96,0.78,0.5,0.5,1,1,1.67765618691389
0.92,0.88,0.54,0.52,1,0.96,1.52665120440293
0.94,0.7,0.6,0.36,1,1,2.7532024837191
0.96,0.86,0.6,0.56,1,0.96,1.61732427525669
0.94,0.9,0.56,0.38,1,1,2.09013176027099
0.96,0.82,0.46,0.5,1,1,1.54122956603824
0.92,0.94,0.58,0.56,1,1,1.48346971767835
0.92,0.9,0.52,0.34,1,1,2.13087700546477
0.92,0.84,0.56,0.4,1,1,2.06344334388046
0.88,0.92,0.58,0.36,1,1,2.10195482189401
0.94,0.88,0.6,0.34,1,1,2.45313431911435
0.9,0.84,0.58,0.36,1,1,2.28458468074081
0.92,0.88,0.58,0.42,0.96,1,2.01040911936361
0.9,0.82,0.56,0.44,1,1,1.89360604920521
0.88,0.84,0.62,0.46,1,1,1.9113334493559
0.92,0.7,0.56,0.4,1,1,2.31930775763996
0.94,0.88,0.46,0.4,1,1,1.76397815049001
0.96,0.84,0.66,0.44,1,0.96,2.17322934436255
0.94,0.84,0.54,0.36,0.96,0.96,2.23182424993612
0.9,0.8,0.5,0.48,0.96,1,1.66628296276641
0.96,0.8,0.48,0.48,1,1,1.67002700234905
0.92,0.78,0.52,0.44,1,1,1.87691194171088
0.84,0.86,0.66,0.42,1,0.96,2.03979767879548
0.92,0.88,0.58,0.4,0.92,1,2.13688164416265
0.98,0.78,0.6,0.4,1,0.96,2.33753184951288
0.98,0.72,0.46,0.32,1,0.96,2.51029947827841
0.96,0.84,0.6,0.52,0.96,1,1.81073577620104
0.98,0.86,0.66,0.34,1,1,2.76263203148836
0.94,0.9,0.48,0.5,1,1,1.48141523523374
0.94,0.86,0.44,0.5,1,0.96,1.40474359133776
0.88,0.88,0.58,0.48,0.96,1,1.73526697965455
0.92,0.82,0.42,0.34,1,1,1.96244318040687
0.9,0.84,0.62,0.48,1,1,1.86930546813663
0.86,0.9,0.56,0.42,1,1,1.79742565087115
0.88,0.94,0.56,0.46,1,1,1.64897868131483
0.9,0.9,0.48,0.36,0.96,1,1.92678033927491
0.96,0.84,0.6,0.42,0.96,1,2.18985838282321
0.98,0.8,0.56,0.5,1,1,1.82469410142514
0.96,0.78,0.56,0.5,0.96,1,1.85644744760758
0.92,0.76,0.52,0.44,1,1,1.90578815454532
0.98,0.8,0.62,0.4,1,1,2.40865779927449
0.86,0.8,0.46,0.38,1,1,1.81983649786803
0.94,0.9,0.58,0.46,1,0.96,1.79458554024685
0.96,0.86,0.64,0.46,1,1,2.05269274268915
0.98,0.84,0.5,0.48,0.96,0.96,1.70673543536572
0.96,0.82,0.62,0.28,1,1,3.18358444238652
0.94,0.86,0.4,0.4,0.96,0.92,1.60144628654236
0.94,0.86,0.64,0.5,0.96,1,1.91415719534389
0.9,0.86,0.6,0.36,1,1,2.30569753660788
0.96,0.82,0.6,0.42,1,1,2.18199631754202
0.96,0.82,0.6,0.48,1,0.96,1.90001705323017
0.88,0.84,0.5,0.44,0.96,0.96,1.68724452026135
0.9,0.74,0.48,0.32,1,1,2.42083643087958
0.96,0.86,0.56,0.5,1,1,1.72712289255915
0.98,0.86,0.58,0.46,1,1,1.93702622092169
0.84,0.92,0.58,0.4,1,1,1.86484992125968
0.94,0.82,0.56,0.42,1,1,2.04057864716866
0.92,0.82,0.6,0.48,1,0.96,1.84214377526394
0.94,0.86,0.62,0.34,1,1,2.55969247915359
0.92,0.86,0.62,0.5,1,1,1.80692236376747
0.92,0.86,0.7,0.36,1,1,2.64197648036897
0.98,0.92,0.58,0.42,1,1,2.00726278179558
0.96,0.86,0.56,0.42,1,0.92,1.93384096740512
