PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.94,0.84,0.57,0.42,0.94,0.98,1.88630237491654
0.91,0.84,0.57,0.37,1,0.96,1.9690633467806
0.92,0.86,0.51,0.31,0.98,0.98,2.05236517245107
0.97,0.87,0.6,0.42,1,0.98,1.91813043908083
0.95,0.86,0.53,0.29,0.98,0.96,2.21691135141638
0.93,0.81,0.59,0.33,0.98,0.92,2.22910286702946
0.93,0.85,0.47,0.24,0.94,0.84,2.21599231502941
0.95,0.89,0.61,0.37,1,0.96,2.03684808400171
0.97,0.88,0.54,0.34,0.98,0.98,2.04930155497841
0.94,0.79,0.62,0.31,0.98,0.94,2.46050974785473
0.93,0.9,0.57,0.37,0.98,0.98,1.93149234426629
0.93,0.89,0.6,0.37,1,0.94,1.98002276059971
0.91,0.81,0.6,0.41,0.96,0.98,1.97275637809461
0.95,0.83,0.55,0.32,1,0.96,2.18159505997887
0.9,0.85,0.52,0.36,0.96,0.96,1.88392171991429
0.95,0.9,0.51,0.37,0.98,1,1.83825503545462
0.9,0.81,0.56,0.28,0.98,0.94,2.34634452105533
0.92,0.83,0.57,0.33,0.98,0.98,2.16865186490365
0.94,0.82,0.6,0.36,0.98,0.94,2.14234278007645
0.91,0.89,0.49,0.36,1,0.94,1.7495952251809
0.98,0.79,0.5,0.37,1,0.94,1.96838211885573
0.89,0.8,0.58,0.28,0.96,0.94,2.4170495383818
0.93,0.84,0.65,0.39,1,0.96,2.10040710968179
0.93,0.89,0.53,0.29,0.98,0.98,2.14590328143663
0.92,0.84,0.54,0.37,1,0.98,1.92582996522077
0.95,0.84,0.57,0.38,0.98,0.98,2.0079796567672
0.93,0.82,0.49,0.37,1,0.94,1.83572298324542
0.97,0.83,0.67,0.39,0.98,0.94,2.20879880987347
0.9,0.83,0.58,0.3,1,0.96,2.26773843415398
0.97,0.83,0.58,0.33,0.96,0.96,2.26330475710203
0.92,0.9,0.58,0.31,0.98,0.92,2.11942842824237
0.95,0.83,0.58,0.34,1,0.94,2.16052817040447
0.94,0.78,0.57,0.44,0.96,0.98,1.89295922867021
0.92,0.87,0.56,0.35,1,0.92,1.96489847956706
0.94,0.86,0.54,0.32,0.98,0.96,2.10308889069226
0.92,0.86,0.59,0.38,1,0.98,1.97412649124499
0.91,0.92,0.56,0.42,0.98,0.94,1.70273656833929
0.93,0.9,0.55,0.33,0.96,0.96,2.02267434183594
0.95,0.89,0.61,0.37,0.96,0.96,2.05621519860314
0.93,0.85,0.66,0.36,0.94,0.98,2.25911431886912
0.95,0.83,0.57,0.41,1,1,1.92344500126799
0.96,0.77,0.57,0.36,0.98,1,2.21929846365325
0.92,0.82,0.6,0.44,0.98,0.98,1.87012693890993
0.92,0.84,0.57,0.34,0.98,0.96,2.10091953448992
0.89,0.84,0.52,0.39,0.98,1,1.7983854489529
0.93,0.83,0.57,0.34,0.98,0.9,2.09687154133837
0.87,0.85,0.54,0.32,0.98,0.98,2.03003933726734
0.95,0.89,0.58,0.35,0.98,0.94,2.04012145765061
0.96,0.82,0.53,0.41,0.98,0.96,1.85605198105893
0.94,0.88,0.52,0.38,1,0.94,1.80543575767201
0.96,0.84,0.62,0.34,1,1,2.28790322078333
0.94,0.94,0.55,0.29,0.98,0.9,2.07809548189247
0.88,0.87,0.52,0.48,0.94,0.96,1.52627246011643
0.93,0.89,0.56,0.34,0.96,0.94,2.01417560066098
0.9,0.88,0.55,0.41,1,0.96,1.74103324701304
0.93,0.87,0.53,0.38,0.98,0.96,1.84516145645187
0.91,0.85,0.7,0.33,1,0.98,2.41833957991595
0.88,0.85,0.56,0.33,1,0.96,2.03231257070423
0.84,0.86,0.57,0.26,0.96,0.96,2.29811028775418
0.93,0.82,0.53,0.36,0.98,0.98,1.99051126097289
0.93,0.85,0.5,0.36,0.98,0.98,1.8790725325321
0.93,0.78,0.54,0.44,0.98,0.96,1.80060138808662
0.95,0.84,0.62,0.41,1,0.96,1.99544655848635
0.89,0.9,0.54,0.41,0.96,1,1.72041662463953
0.91,0.86,0.57,0.33,0.92,0.92,2.10186491498496
0.93,0.86,0.59,0.37,1,0.98,2.02096718494345
0.92,0.86,0.64,0.3,0.96,0.98,2.42723010867271
0.97,0.89,0.58,0.32,0.98,0.94,2.1782572146085
0.94,0.85,0.56,0.41,1,0.98,1.85506935108654
0.96,0.84,0.49,0.32,1,0.94,2.02207950038882
0.96,0.83,0.48,0.39,0.98,0.94,1.78845226952767
0.94,0.84,0.61,0.49,0.98,0.94,1.73917295821371
0.9,0.88,0.61,0.4,0.96,1,1.92861575340813
0.96,0.87,0.59,0.45,1,0.98,1.80160403547557
0.93,0.87,0.53,0.32,0.98,0.98,2.0602377486697
0.93,0.86,0.5,0.33,1,0.92,1.92554398380301
0.94,0.86,0.56,0.36,1,0.96,1.99216722339756
0.92,0.89,0.6,0.38,0.96,0.96,1.9637609464205
0.94,0.82,0.61,0.42,1,0.92,1.93874763080191
0.96,0.9,0.59,0.34,1,0.98,2.10770954916007
0.92,0.91,0.53,0.39,1,0.98,1.75334494581065
0.91,0.85,0.58,0.33,1,0.9,2.08765610501425
0.94,0.84,0.52,0.38,1,1,1.88513868643456
0.94,0.9,0.59,0.34,1,0.92,2.04876098384842
0.93,0.79,0.68,0.35,0.98,0.92,2.3939010499856
0.93,0.84,0.53,0.38,0.96,0.92,1.87556060220162
0.93,0.83,0.56,0.33,0.98,0.92,2.12336647594003
0.92,0.78,0.62,0.38,0.98,0.98,2.17140124755439
0.88,0.83,0.54,0.38,1,0.98,1.85385274670893
0.91,0.85,0.6,0.3,1,0.94,2.28230275744513
0.94,0.87,0.51,0.37,0.98,0.96,1.84592478805238
0.96,0.9,0.56,0.34,0.98,0.98,2.05056841945173
0.91,0.79,0.53,0.31,0.98,0.98,2.21051427979686
0.9,0.84,0.57,0.29,1,1,2.29564132009849
0.97,0.8,0.51,0.43,1,0.94,1.77493864577563
0.93,0.81,0.58,0.39,1,0.88,1.95287015213805
0.89,0.88,0.6,0.27,0.98,0.92,2.32837646015738
0.93,0.92,0.59,0.43,0.98,1,1.78085881038083
0.91,0.84,0.51,0.32,0.98,0.96,2.02020696900176
0.95,0.84,0.56,0.39,1,0.84,1.87748400145664
0.95,0.88,0.63,0.41,0.94,0.92,1.97180510460666
0.88,0.88,0.54,0.42,0.98,0.96,1.67946701656183
0.93,0.81,0.52,0.32,0.98,0.94,2.11193600033999
0.92,0.8,0.52,0.3,0.98,0.98,2.22609325823934
0.92,0.86,0.59,0.36,1,0.96,2.03212542309852
0.93,0.83,0.59,0.42,1,0.94,1.88185958408766
0.93,0.87,0.54,0.22,1,0.94,2.51002099522781
0.89,0.79,0.55,0.41,1,0.98,1.84749351788638
0.92,0.83,0.56,0.39,1,0.94,1.89882852133214
0.95,0.92,0.61,0.28,0.98,0.96,2.34841765168995
0.93,0.83,0.49,0.3,0.94,0.98,2.1320620110114
0.87,0.86,0.69,0.46,1,0.9,1.84113269617962
0.93,0.78,0.58,0.36,0.98,0.98,2.17087859359182
0.95,0.86,0.52,0.3,0.98,0.98,2.16187424965315
0.94,0.8,0.52,0.34,0.98,0.96,2.07574717046141
0.95,0.86,0.55,0.36,1,0.94,1.97311640100781
0.88,0.84,0.61,0.41,0.98,0.94,1.88804428167896
0.92,0.8,0.52,0.34,1,0.96,2.0359310841979
0.93,0.8,0.51,0.32,0.96,0.96,2.12784800976421
0.9,0.82,0.54,0.41,1,0.96,1.79193722513649
0.91,0.84,0.58,0.35,0.98,0.98,2.08371586970544
0.95,0.85,0.56,0.32,1,0.92,2.14728572246884
0.87,0.8,0.54,0.31,1,0.92,2.10667012740091
0.91,0.83,0.56,0.3,0.98,0.92,2.21756495615983
0.92,0.81,0.57,0.37,1,0.98,2.03717384008328
0.89,0.84,0.58,0.33,0.98,0.98,2.13252614926673
0.89,0.82,0.62,0.33,0.98,0.94,2.23839450904103
0.91,0.81,0.48,0.38,1,0.96,1.77789976856933
0.95,0.83,0.57,0.34,0.98,0.98,2.17133058356173
0.97,0.88,0.63,0.41,0.94,0.94,2.0050814780307
0.93,0.86,0.56,0.39,0.98,0.96,1.89095419586052
0.96,0.86,0.59,0.25,0.96,0.96,2.59922868017063
0.96,0.86,0.47,0.39,0.98,0.98,1.74755595124968
0.95,0.92,0.63,0.43,0.98,0.94,1.85600486747377
0.93,0.89,0.59,0.2,0.98,0.98,2.77621558228402
0.95,0.82,0.61,0.4,1,0.98,2.04529611429603
0.94,0.89,0.56,0.38,0.98,0.96,1.89539453817749
0.94,0.82,0.53,0.4,0.98,0.94,1.85207206213103
0.9,0.89,0.52,0.41,0.96,0.96,1.68766246594858
0.89,0.85,0.6,0.32,0.98,1,2.21649998084071
0.94,0.94,0.51,0.32,1,0.96,1.90181059472711
0.89,0.84,0.59,0.34,0.98,0.94,2.09423391444322
0.88,0.87,0.56,0.3,0.98,0.98,2.13942032571481
0.88,0.85,0.48,0.44,0.98,0.94,1.53581556428757
0.94,0.92,0.46,0.32,1,0.96,1.81631959582895
0.93,0.74,0.48,0.44,1,0.98,1.72259743476703
0.92,0.83,0.58,0.33,1,0.94,2.1576788593571
0.94,0.9,0.6,0.4,0.98,0.98,1.91306997209647
0.9,0.83,0.63,0.4,0.98,1,2.02940318904032
0.96,0.9,0.52,0.32,0.98,0.96,2.02082646125206
0.9,0.83,0.49,0.39,0.96,0.9,1.72522630139895
0.93,0.82,0.58,0.42,1,1,1.90121511499202
0.91,0.82,0.56,0.3,1,0.94,2.23763116003291
0.85,0.9,0.57,0.3,1,0.96,2.04697602422299
0.95,0.82,0.48,0.42,0.98,0.94,1.70235880446114
0.96,0.83,0.58,0.32,0.96,1,2.31792907291915
0.92,0.87,0.54,0.39,0.98,0.98,1.8323809011105
0.95,0.83,0.69,0.32,0.98,0.98,2.54898698750498
0.94,0.79,0.49,0.35,1,0.96,1.97121955997729
0.94,0.89,0.52,0.4,0.98,0.94,1.74574358860384
0.94,0.83,0.57,0.4,1,0.98,1.93301911678786
0.94,0.81,0.5,0.34,0.98,0.98,2.02292507175036
0.9,0.88,0.7,0.31,0.96,0.96,2.44533676738326
0.87,0.9,0.51,0.29,0.98,0.96,1.97964893280223
0.96,0.86,0.55,0.3,1,0.94,2.21463619181562
0.9,0.82,0.54,0.38,0.98,0.96,1.89426977174406
0.9,0.82,0.56,0.44,1,1,1.76467679410012
0.93,0.82,0.62,0.34,0.98,0.98,2.27888829064023
0.93,0.79,0.61,0.35,1,0.98,2.25529578460271
0.91,0.88,0.6,0.32,1,0.92,2.13540042843132
0.94,0.9,0.56,0.37,1,1,1.92282052422925
0.86,0.84,0.55,0.42,1,0.96,1.71103826881864
0.92,0.85,0.49,0.32,1,0.98,1.97074824736402
0.91,0.84,0.53,0.3,0.96,0.98,2.17378798233356
