PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.98,0.81,0.64,0.32,0.98,0.96,2.91726784614341
0.97,0.81,0.59,0.46,1,0.96,1.96461240488427
0.95,0.9,0.58,0.45,1,0.94,1.80934411212313
0.94,0.85,0.63,0.45,0.98,0.94,1.99655061314049
0.96,0.82,0.64,0.43,0.98,0.96,2.20337338511573
0.91,0.85,0.63,0.39,0.98,1,2.2788450519984
0.95,0.83,0.61,0.48,0.98,1,1.93708201412865
0.95,0.87,0.63,0.46,0.98,1,2.00403340922543
0.93,0.87,0.58,0.35,1,0.98,2.29339911128698
0.91,0.87,0.67,0.54,1,0.96,1.72305804881715
0.96,0.84,0.66,0.37,1,1,2.56500243147468
0.93,0.83,0.61,0.49,1,0.98,1.83559546501187
0.94,0.8,0.53,0.43,1,0.98,1.91666880424925
0.9,0.8,0.59,0.48,1,1,1.83377934140277
0.93,0.88,0.55,0.52,1,1,1.57322361123897
0.96,0.85,0.62,0.46,1,1,2.00439451146
0.95,0.87,0.61,0.36,0.98,1,2.41657317083549
0.92,0.88,0.69,0.47,1,1,2.02900509603924
0.98,0.85,0.57,0.38,0.96,1,2.31058637656015
0.98,0.87,0.53,0.42,0.98,0.96,1.92067500025564
0.92,0.83,0.6,0.5,0.98,1,1.80040224143163
0.96,0.8,0.56,0.4,0.98,0.96,2.16418180392139
0.97,0.84,0.65,0.43,1,0.98,2.21444079138905
0.95,0.79,0.65,0.4,0.98,0.94,2.3889678595606
0.93,0.77,0.59,0.46,1,0.96,1.95855971438476
0.96,0.85,0.47,0.42,1,0.98,1.76105086272018
0.97,0.76,0.59,0.52,1,0.94,1.80085758065725
0.95,0.79,0.57,0.49,0.98,0.96,1.82402272768565
0.96,0.84,0.61,0.45,0.98,0.96,2.01322023158333
0.94,0.82,0.61,0.38,1,0.94,2.28326960549856
0.91,0.84,0.61,0.48,0.98,0.96,1.82879917583626
0.96,0.85,0.66,0.51,0.98,0.96,1.89950175982037
0.94,0.82,0.56,0.43,0.98,0.96,1.96523426570734
0.89,0.81,0.63,0.41,1,1,2.19484746054118
0.99,0.86,0.6,0.46,0.96,0.98,2.00734875785841
0.89,0.88,0.64,0.47,1,1,1.86852668049588
0.96,0.9,0.67,0.46,1,0.98,2.03261775463811
0.97,0.83,0.66,0.45,1,0.98,2.16770722474727
0.93,0.8,0.62,0.37,0.98,0.98,2.47050981593485
0.9,0.85,0.62,0.46,0.98,0.98,1.912326618341
0.99,0.89,0.54,0.56,0.98,0.98,1.52432644742654
0.96,0.81,0.51,0.37,1,0.98,2.1532568502504
0.94,0.88,0.66,0.32,0.94,1,2.83424497996588
0.92,0.88,0.66,0.41,0.96,0.94,2.17736458445792
0.93,0.88,0.64,0.49,1,1,1.85890947060371
0.96,0.84,0.57,0.41,0.98,0.98,2.10024298977104
0.91,0.9,0.61,0.52,0.98,0.96,1.64146639436967
0.96,0.83,0.67,0.48,1,0.94,2.01618601641493
0.94,0.83,0.57,0.38,1,0.98,2.20277555945229
0.94,0.86,0.51,0.37,1,0.98,2.02568956058072
0.91,0.82,0.53,0.38,0.98,0.98,2.07365191467192
0.94,0.81,0.56,0.46,1,0.98,1.86338430578969
0.96,0.87,0.66,0.46,0.94,0.98,2.1085640635834
0.96,0.85,0.62,0.5,1,0.98,1.84376645328695
0.92,0.86,0.49,0.37,0.98,0.92,1.88858914756216
0.95,0.92,0.59,0.39,1,0.96,2.05107428741276
0.92,0.83,0.6,0.42,0.96,0.94,2.06083649263201
0.94,0.88,0.58,0.43,0.98,1,1.96845342332197
0.93,0.85,0.53,0.47,0.98,1,1.72700145237453
0.95,0.84,0.66,0.43,1,0.98,2.20728423040579
0.93,0.85,0.54,0.43,0.98,0.96,1.8553400805374
0.96,0.8,0.65,0.51,0.98,0.98,1.95763838734682
0.92,0.84,0.6,0.44,1,0.96,1.9449054642676
0.92,0.85,0.65,0.41,0.98,1,2.25194374933024
0.96,0.86,0.59,0.4,1,0.96,2.12074980830397
0.95,0.79,0.52,0.38,1,0.96,2.12470023721518
0.99,0.84,0.6,0.51,1,0.94,1.78942902871904
0.97,0.87,0.53,0.44,1,1,1.84769478583394
0.91,0.85,0.6,0.42,1,0.98,2.01462595251378
0.91,0.85,0.64,0.41,0.96,1,2.22971259539441
0.93,0.79,0.6,0.42,1,0.96,2.12252421928316
0.95,0.89,0.51,0.4,1,1,1.88851446782035
0.88,0.81,0.6,0.46,0.98,0.98,1.88717047392513
0.94,0.9,0.61,0.44,1,0.98,1.93609448654356
0.98,0.81,0.62,0.41,1,0.96,2.2748224286484
0.95,0.86,0.58,0.41,1,0.96,2.03418137956569
0.95,0.87,0.59,0.43,1,1,2.00411381465301
0.9,0.85,0.59,0.38,0.98,0.98,2.17308049646659
0.97,0.84,0.65,0.39,0.98,0.98,2.43408175115565
0.95,0.82,0.61,0.43,1,0.94,2.06752991794999
0.97,0.78,0.63,0.34,0.98,0.98,2.83333094911033
0.96,0.86,0.67,0.41,0.96,1,2.37660690816852
0.91,0.83,0.59,0.42,0.98,0.96,2.01911374034653
0.91,0.86,0.62,0.4,1,1,2.16230683324414
0.92,0.84,0.66,0.48,1,0.92,1.90396792406094
0.95,0.84,0.61,0.52,0.96,0.98,1.79131649002325
0.95,0.87,0.53,0.44,1,1,1.81602824700791
0.97,0.84,0.59,0.45,1,0.98,1.98023613031235
0.93,0.87,0.64,0.46,1,0.98,1.95907502867987
0.93,0.92,0.65,0.46,0.96,1,1.97118213932594
0.95,0.83,0.56,0.45,0.98,1,1.92834976110321
0.94,0.89,0.7,0.37,0.96,1,2.58056206750459
0.95,0.86,0.65,0.37,1,0.98,2.44470247836626
0.96,0.89,0.64,0.42,1,0.98,2.13571642064706
0.95,0.83,0.68,0.41,1,0.92,2.29758431119748
0.96,0.78,0.54,0.39,1,1,2.22257528172917
0.95,0.83,0.6,0.42,1,0.96,2.09067399319441
0.96,0.82,0.5,0.45,1,0.96,1.7514579233441
0.93,0.79,0.59,0.48,0.98,1,1.91300040173877
0.96,0.85,0.58,0.5,1,1,1.77105492990388
0.9,0.8,0.67,0.43,1,0.98,2.21794704165735
0.89,0.84,0.66,0.41,0.98,0.94,2.17324392742896
0.94,0.85,0.57,0.42,1,0.94,1.94549669237287
0.97,0.84,0.58,0.41,1,0.98,2.12240664045856
0.95,0.83,0.5,0.39,1,0.98,1.97496188918598
0.93,0.91,0.65,0.42,1,1,2.10304758513353
0.94,0.79,0.61,0.42,1,1,2.21512435311332
0.92,0.85,0.5,0.43,1,0.98,1.73647016553482
0.95,0.83,0.63,0.51,0.98,0.98,1.86101122340723
0.97,0.81,0.58,0.45,1,1,2.01985220161787
0.93,0.85,0.56,0.41,1,0.94,1.94334328268785
