PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.82,0.61,0.35,1,0.98,2.02794361204487
0.94,0.84,0.58,0.34,0.98,0.96,1.9653610546842
0.89,0.82,0.65,0.38,1,1,2.01664743540566
0.86,0.81,0.7,0.33,1,0.96,2.3220586354913
0.87,0.81,0.58,0.41,0.98,0.94,1.71564678938369
0.91,0.83,0.66,0.45,0.96,0.9,1.80220395965633
0.86,0.83,0.63,0.3,0.98,0.94,2.2023421605878
0.85,0.86,0.61,0.34,0.98,0.92,1.92134797374434
0.89,0.8,0.67,0.39,0.98,0.96,2.05438617164515
0.89,0.82,0.66,0.36,0.98,0.96,2.10526139131444
0.86,0.85,0.63,0.4,0.98,0.94,1.8158758548299
0.86,0.82,0.67,0.4,0.98,0.94,1.95763316370416
0.86,0.82,0.62,0.36,1,0.94,1.94689565783705
0.81,0.8,0.7,0.27,0.96,0.98,2.63323769893356
0.87,0.82,0.69,0.41,0.96,0.92,1.98461085478616
0.88,0.82,0.64,0.39,0.96,0.94,1.93743999250194
0.88,0.9,0.62,0.3,0.98,0.98,2.09386538568425
0.87,0.81,0.66,0.4,1,0.96,1.95331420408021
0.89,0.83,0.65,0.41,0.96,0.96,1.90408407992335
0.85,0.81,0.59,0.33,1,0.94,1.97443551237149
0.92,0.87,0.6,0.39,0.98,0.96,1.80002594008918
0.89,0.9,0.63,0.36,0.96,1,1.93625616509337
0.87,0.88,0.65,0.41,0.98,0.96,1.81678725640239
0.86,0.83,0.57,0.35,1,0.94,1.82662530003575
0.81,0.83,0.62,0.39,0.94,0.94,1.82441769282638
0.81,0.83,0.71,0.3,0.98,0.96,2.41553488975576
0.87,0.82,0.58,0.38,0.96,0.94,1.80118573093952
0.93,0.89,0.73,0.38,1,0.88,2.09599619441789
0.88,0.83,0.58,0.39,0.96,0.96,1.77541912567934
0.85,0.8,0.62,0.38,0.98,0.92,1.89968461990344
0.92,0.83,0.64,0.36,0.98,0.94,2.04905003144402
0.92,0.87,0.57,0.37,0.96,0.98,1.80013839291514
0.94,0.84,0.72,0.39,0.98,0.98,2.17874847236994
0.83,0.84,0.64,0.37,1,0.96,1.92414215659299
0.88,0.88,0.71,0.39,0.98,0.9,2.00701776493638
0.88,0.87,0.65,0.34,0.98,0.92,2.04309437067179
0.85,0.81,0.59,0.31,0.98,0.94,2.06310097232566
0.84,0.86,0.66,0.31,0.98,0.92,2.16679151482194
0.87,0.8,0.62,0.37,0.98,0.96,1.97071778726566
0.84,0.83,0.68,0.38,0.98,0.94,2.02023400938624
0.92,0.88,0.61,0.29,0.98,0.96,2.16351734631037
