PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.82,0.84,0.34,0.4,1,1,0.913276577259074
0.78,0.84,0.36,0.36,1,1,1.01213418572082
0.86,0.78,0.4,0.46,1,1,1.0070508245921
0.8,0.82,0.44,0.52,1,1,0.907064453113586
0.92,0.82,0.6,0.5,1,1,1.34530502938968
0.88,0.78,0.6,0.52,1,1,1.30155530785939
0.86,0.86,0.44,0.4,1,0.96,1.14324204397085
0.86,0.84,0.4,0.46,0.96,1,0.987653424741743
0.88,0.84,0.42,0.44,1,1,1.06400030205483
0.8,0.9,0.46,0.52,1,1,0.899401712989114
0.82,0.84,0.46,0.6,1,1,0.832368237455059
0.94,0.86,0.56,0.48,1,1,1.29531232010092
0.88,0.78,0.46,0.48,0.96,1,1.13252758727823
0.9,0.88,0.52,0.3,0.96,1,1.76728834861541
0.84,0.8,0.44,0.42,1,1,1.15333770802407
0.88,0.9,0.26,0.46,1,1,0.661772358472859
0.92,0.7,0.4,0.34,1,0.96,1.47001551946045
0.88,0.72,0.42,0.38,1,1,1.34264713227977
0.88,0.82,0.48,0.38,1,0.96,1.34977021590618
0.92,0.8,0.54,0.52,1,1,1.19983169077592
0.86,0.82,0.44,0.42,0.96,1,1.17851068873817
0.9,0.84,0.52,0.34,1,1,1.62406113600352
0.76,0.84,0.38,0.4,1,0.96,0.932436760356468
0.9,0.88,0.42,0.4,0.96,0.96,1.14064842672999
0.84,0.88,0.62,0.46,1,1,1.36905580335402
0.72,0.88,0.46,0.46,0.96,0.96,0.95426945725006
0.92,0.92,0.5,0.42,1,1,1.24902604765321
0.78,0.86,0.56,0.44,1,1,1.26465632381587
0.86,0.86,0.56,0.46,1,1,1.28056844453786
0.82,0.92,0.36,0.5,0.96,1,0.76944564582161
0.86,0.84,0.5,0.4,0.96,1,1.35288539475845
0.94,0.82,0.44,0.54,1,1,0.976061986919758
0.92,0.84,0.38,0.46,1,1,0.972024225960652
0.86,0.88,0.58,0.38,1,1,1.53449885934516
0.88,0.82,0.5,0.28,1,1,1.86368276475633
0.84,0.84,0.42,0.42,1,0.96,1.05172820048929
0.9,0.82,0.4,0.42,1,1,1.09756694633985
0.84,0.9,0.44,0.4,1,1,1.11468904226091
0.82,0.86,0.38,0.46,1,1,0.878534590076472
0.9,0.86,0.36,0.44,0.96,1,0.960520083919359
0.8,0.88,0.5,0.48,1,1,1.0544870070627
0.94,0.92,0.48,0.48,0.96,0.92,1.07692100870925
0.9,0.92,0.54,0.58,1,1,1.00128997055848
0.82,0.78,0.38,0.48,1,1,0.893599352082914
0.86,0.9,0.5,0.44,1,1,1.16966903085703
0.84,0.86,0.42,0.36,1,0.96,1.17946519023306
