PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.86,0.48,0.44,1,1,1.27163206044287
0.9,0.84,0.4,0.38,1,1,1.26023561357112
0.9,0.86,0.46,0.42,1,1,1.26262073899934
0.86,0.9,0.4,0.48,1,1,0.953798929641565
0.9,0.86,0.4,0.36,1,1,1.2982944860001
0.9,0.74,0.5,0.36,1,1,1.70359201027675
0.8,0.8,0.38,0.44,1,1,1.00070710124358
0.84,0.8,0.34,0.34,1,0.96,1.17644651643021
0.82,0.9,0.38,0.52,1,1,0.824778511873089
0.92,0.88,0.42,0.46,1,1,1.09403800668787
0.82,0.74,0.3,0.32,1,1,1.20459592476376
0.92,0.86,0.48,0.46,1,1,1.22342400211597
0.9,0.9,0.44,0.5,1,1,1.0235495684578
0.9,0.8,0.36,0.46,1,1,1.01672084433497
0.9,0.8,0.38,0.42,1,1,1.14718935108864
0.9,0.84,0.3,0.28,1,1,1.3341993559719
0.96,0.92,0.3,0.44,1,1,0.913786929274843
0.9,0.88,0.48,0.5,1,1,1.10636738711433
0.88,0.9,0.38,0.38,1,1,1.13760482661112
0.92,0.82,0.5,0.36,1,1,1.61011805197663
0.92,0.82,0.5,0.5,1,1,1.20277638943297
0.88,0.82,0.42,0.36,1,1,1.36823958794827
0.86,0.84,0.42,0.48,1,1,1.02863926603813
0.9,0.76,0.26,0.4,1,1,0.957882840025141
0.86,0.84,0.5,0.44,1,1,1.27204608368351
0.88,0.86,0.38,0.4,1,1,1.12343353220335
0.9,0.8,0.5,0.38,1,1,1.53869309430775
0.92,0.74,0.46,0.42,1,1,1.40497640017245
0.9,0.9,0.36,0.4,1,1,1.06855805412954
0.96,0.82,0.3,0.44,1,1,0.979422496622603
0.86,0.92,0.34,0.44,1,1,0.898746642793196
0.9,0.86,0.36,0.32,1,0.96,1.29647213131215
0.96,0.8,0.42,0.3,1,1,1.7448651760177
