PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.82,0.85,0.49,0.4,1,0.96,1.16889829318631
0.86,0.85,0.42,0.31,1,0.94,1.24041452950879
0.84,0.79,0.31,0.38,1,0.98,0.916854446973843
0.82,0.88,0.43,0.32,0.98,0.98,1.20046164316717
0.89,0.84,0.41,0.31,0.96,1,1.28472620636789
0.83,0.87,0.43,0.32,0.98,0.98,1.2169514927254
0.8,0.92,0.46,0.32,0.98,0.96,1.20637632271646
0.81,0.82,0.43,0.28,1,0.98,1.34739897488349
0.83,0.87,0.41,0.31,1,0.98,1.19031217709866
0.83,0.86,0.45,0.35,0.98,0.98,1.20166643990341
0.75,0.81,0.45,0.35,0.98,0.98,1.18881087151938
0.83,0.82,0.44,0.41,0.98,0.98,1.09671907766574
0.8,0.82,0.34,0.28,0.96,1,1.14455775351113
0.83,0.81,0.45,0.35,1,0.98,1.24079947816024
0.81,0.86,0.45,0.37,1,0.96,1.13577008847182
0.92,0.78,0.43,0.31,1,0.96,1.3906821569639
0.89,0.85,0.5,0.34,0.98,0.98,1.37952816140694
0.75,0.82,0.47,0.36,1,0.98,1.19374600338512
0.86,0.86,0.39,0.46,0.98,1,0.92538158715007
0.84,0.85,0.39,0.32,0.98,1,1.16313608006779
0.79,0.81,0.45,0.42,0.98,1,1.08403725275318
0.8,0.8,0.47,0.34,0.98,0.96,1.29407166635142
0.84,0.81,0.47,0.35,0.96,1,1.30931055649994
0.82,0.93,0.51,0.43,1,1,1.10334187202701
0.83,0.8,0.45,0.39,0.98,0.94,1.15851412058556
0.76,0.84,0.41,0.35,0.98,0.96,1.08184758405339
0.85,0.82,0.47,0.36,1,0.98,1.26462754541117
0.85,0.8,0.41,0.38,1,0.98,1.11798419506041
0.8,0.86,0.42,0.34,0.96,0.98,1.14609643546147
0.82,0.88,0.47,0.34,0.96,1,1.25139604538088
0.83,0.93,0.42,0.33,1,0.98,1.11762327988187
0.76,0.85,0.33,0.34,0.98,0.98,0.93266981718134
0.81,0.84,0.38,0.38,0.98,0.98,1.00688830963516
0.92,0.89,0.46,0.36,0.98,1,1.24212948103515
0.86,0.84,0.42,0.35,0.98,0.96,1.17306396432072
0.83,0.79,0.4,0.33,1,0.94,1.1847555753066
0.83,0.87,0.52,0.35,0.98,1,1.34052014159085
0.86,0.86,0.42,0.35,1,0.98,1.15591650208112
0.83,0.86,0.41,0.33,1,0.98,1.15556263053945
0.84,0.82,0.41,0.31,0.98,0.98,1.25278460174316
0.85,0.91,0.44,0.33,1,0.94,1.1766017793138
0.86,0.86,0.47,0.32,0.98,0.96,1.32711751103387
0.83,0.83,0.37,0.32,0.98,0.98,1.12372495827364
0.83,0.82,0.42,0.34,1,0.96,1.18438525008187
0.83,0.82,0.41,0.35,1,0.96,1.14211719054103
0.89,0.8,0.4,0.37,0.98,0.96,1.14600726531133
0.8,0.83,0.45,0.36,1,0.86,1.14500328041301
0.86,0.83,0.43,0.3,1,0.98,1.32211705394286
0.88,0.88,0.44,0.34,1,0.96,1.20826690450114
0.91,0.77,0.51,0.4,1,0.94,1.3293128810561
0.85,0.84,0.42,0.33,0.96,0.98,1.2218845676016
0.85,0.76,0.42,0.36,0.98,0.96,1.21561606601403
0.85,0.87,0.42,0.36,0.98,0.98,1.12672216056327
0.9,0.84,0.41,0.31,1,0.94,1.2585587873592
0.86,0.84,0.48,0.36,0.94,0.98,1.29132191570095
0.83,0.8,0.49,0.34,1,1,1.36748883383166
0.78,0.83,0.42,0.34,1,0.96,1.13917771157596
0.76,0.86,0.51,0.35,1,0.98,1.26827311075555
0.85,0.88,0.48,0.34,1,0.98,1.27457970151441
0.81,0.87,0.49,0.37,0.96,0.96,1.21666113498354
0.83,0.85,0.39,0.31,1,0.98,1.16510634166375
0.81,0.86,0.44,0.37,1,0.98,1.12168006567647
0.85,0.87,0.37,0.36,0.96,1,1.03872649080183
0.81,0.82,0.44,0.31,1,1,1.29757748777681
0.8,0.77,0.36,0.36,1,1,1.04745616833531
0.78,0.88,0.36,0.36,1,0.98,0.947669881528184
0.81,0.82,0.33,0.35,1,0.96,0.961593673712654
0.85,0.85,0.53,0.4,0.98,1,1.28016813610517
0.84,0.81,0.43,0.39,0.98,0.98,1.12916298297763
0.85,0.81,0.3,0.31,0.98,1,1.0268398785099
0.88,0.91,0.39,0.34,1,1,1.0942095638377
0.81,0.82,0.49,0.37,1,0.98,1.25479847810402
0.87,0.74,0.49,0.3,0.98,0.96,1.58075992555831
0.82,0.84,0.47,0.33,0.98,0.98,1.30016262469269
0.85,0.86,0.48,0.42,1,0.96,1.12535925759202
0.79,0.84,0.43,0.29,0.98,0.96,1.28152037226815
0.79,0.85,0.44,0.33,1,0.98,1.19857916702713
0.85,0.8,0.4,0.38,0.98,0.96,1.09836863520554
0.82,0.84,0.35,0.39,0.98,0.98,0.939068458168808
0.91,0.83,0.43,0.38,0.96,1,1.19176471148398
0.83,0.85,0.43,0.35,1,0.94,1.15201283304828
0.82,0.84,0.43,0.32,0.96,0.98,1.24429309654204
0.88,0.84,0.47,0.35,1,0.98,1.29003710531075
0.82,0.8,0.41,0.36,0.98,1,1.14908431946852
0.83,0.83,0.38,0.29,1,1,1.2155990957046
0.78,0.81,0.41,0.4,0.98,0.96,1.02678542105121
0.81,0.8,0.43,0.38,1,0.96,1.12480308273441
0.86,0.84,0.53,0.39,1,0.98,1.30537306985918
0.76,0.85,0.45,0.34,1,0.98,1.17603164407538
0.81,0.85,0.43,0.39,1,1,1.07799395116224
0.8,0.83,0.51,0.33,0.98,0.98,1.38132434143041
0.84,0.84,0.4,0.35,0.98,0.98,1.12365748694972
0.82,0.84,0.37,0.32,0.98,0.92,1.08990533365624
0.86,0.82,0.53,0.44,0.98,1,1.23059715034966
0.85,0.87,0.43,0.31,1,0.98,1.24857271085783
0.79,0.87,0.48,0.38,0.96,0.98,1.16974364584013
0.9,0.81,0.46,0.24,1,1,1.6562291118981
0.82,0.83,0.36,0.27,0.96,1,1.2245491107802
0.87,0.8,0.45,0.28,0.96,1,1.493445912928
0.82,0.79,0.47,0.32,1,1,1.37965420138533
0.82,0.86,0.52,0.34,1,1,1.36151745598632
0.77,0.79,0.37,0.4,0.98,0.98,0.961229984630397
0.84,0.86,0.51,0.3,0.98,0.98,1.45957032286175
0.85,0.83,0.47,0.41,1,0.94,1.14233068571697
0.85,0.89,0.39,0.39,0.96,0.98,1.00673536199216
0.8,0.85,0.42,0.36,1,0.96,1.09692614869549
0.84,0.88,0.41,0.29,0.96,1,1.25497161780639
0.83,0.84,0.41,0.34,0.98,0.98,1.1579300142931
0.82,0.82,0.39,0.33,0.98,1,1.15318904166083
0.81,0.84,0.47,0.31,0.98,0.98,1.34286361073499
0.86,0.77,0.53,0.36,0.94,0.98,1.4667454227101
0.81,0.8,0.37,0.33,1,0.98,1.1070262909563
0.8,0.79,0.48,0.39,0.96,0.98,1.22298683162729
0.83,0.83,0.39,0.37,0.96,0.98,1.07141160696796
0.87,0.84,0.42,0.41,1,1,1.07009864585308
0.84,0.8,0.38,0.38,1,0.98,1.05080581345402
0.86,0.83,0.39,0.27,0.98,0.98,1.316307749451
0.82,0.83,0.48,0.36,0.98,0.94,1.2480911063184
0.79,0.82,0.38,0.37,0.98,0.96,1.02015945785043
0.88,0.86,0.45,0.33,1,1,1.2825982248037
0.83,0.84,0.41,0.36,0.98,0.98,1.11703671418316
0.84,0.89,0.45,0.43,0.98,0.96,1.03436296019778
0.85,0.77,0.43,0.26,1,0.94,1.48909749572433
0.81,0.84,0.44,0.33,0.98,0.98,1.22877723395079
0.86,0.82,0.41,0.32,0.96,0.96,1.24359376715868
0.78,0.78,0.36,0.32,0.98,0.96,1.10124640625764
0.82,0.87,0.44,0.4,1,1,1.07112870874396
0.86,0.86,0.35,0.35,1,1,1.01912189962211
0.74,0.83,0.42,0.33,0.96,1,1.1556732834678
0.82,0.79,0.5,0.38,0.98,0.96,1.28666500352757
0.84,0.78,0.41,0.29,1,1,1.35044429477205
0.84,0.87,0.55,0.3,1,0.96,1.52150544370945
0.81,0.87,0.41,0.32,1,0.94,1.1415549379006
0.78,0.85,0.41,0.36,1,1,1.07374041782835
0.78,0.81,0.41,0.34,1,1,1.14734682129431
0.87,0.78,0.48,0.33,0.98,0.96,1.41592414402837
0.79,0.77,0.39,0.34,1,0.98,1.14089744046485
0.82,0.88,0.39,0.37,0.98,0.98,1.0219735508046
0.8,0.83,0.45,0.3,0.96,0.98,1.33382828823375
0.83,0.83,0.42,0.39,0.96,1,1.09843347761073
0.82,0.86,0.49,0.33,0.96,1,1.33570455029745
0.79,0.88,0.45,0.39,0.98,0.96,1.07633970049848
0.87,0.88,0.39,0.39,0.98,0.94,1.01157348544562
0.82,0.86,0.44,0.29,0.98,0.98,1.31405132538144
0.91,0.84,0.44,0.36,0.98,0.96,1.22741851214639
0.87,0.82,0.42,0.43,0.96,0.94,1.04650317247763
0.81,0.85,0.38,0.26,0.98,1,1.26253173825169
0.77,0.86,0.38,0.35,0.98,1,1.02284469243533
0.85,0.86,0.4,0.35,0.98,1,1.11993198574885
0.85,0.89,0.42,0.31,0.96,0.96,1.2143210750788
0.85,0.83,0.46,0.35,0.96,0.98,1.26959881323052
0.81,0.8,0.45,0.37,1,0.94,1.17954263341998
0.82,0.87,0.37,0.38,0.98,0.92,0.960089427310773
0.85,0.83,0.35,0.35,0.96,0.98,1.04165472517568
0.85,0.78,0.4,0.34,1,1,1.20588251754514
0.86,0.77,0.43,0.35,1,0.96,1.25181678924588
0.84,0.82,0.47,0.39,1,0.92,1.17644562055334
0.86,0.78,0.4,0.39,0.96,1,1.11868055298551
0.85,0.79,0.44,0.36,1,0.92,1.21145039907645
0.87,0.83,0.49,0.42,1,0.98,1.18383750134469
0.81,0.84,0.32,0.36,1,1,0.919854200721885
0.89,0.85,0.53,0.37,0.98,1,1.37405526175151
0.78,0.74,0.46,0.43,0.96,0.98,1.13122243683445
0.89,0.83,0.41,0.41,0.98,0.98,1.07206491444097
0.84,0.87,0.49,0.35,0.98,0.98,1.28044817698293
0.82,0.86,0.45,0.28,0.98,1,1.37159477807405
0.91,0.85,0.37,0.24,1,1,1.37424308333796
0.81,0.81,0.46,0.36,0.98,0.98,1.23085152414406
0.82,0.91,0.44,0.35,0.96,0.98,1.13895676577436
0.88,0.84,0.37,0.31,1,0.92,1.14948985704045
0.85,0.81,0.44,0.29,0.98,0.98,1.39427317664945
0.79,0.82,0.52,0.34,0.98,1,1.38738172297924
0.84,0.83,0.36,0.42,0.98,0.98,0.931091010195836
0.84,0.82,0.38,0.28,1,0.94,1.23792916120164
