PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.94,0.87,0.17,0.23,1.96525654860169
0.97,0.83,0.15,0.22,2.08532492242882
0.94,0.77,0.17,0.16,2.40731860820571
0.94,0.85,0.11,0.22,1.93773731497898
0.89,0.91,0.15,0.26,1.71365401659432
0.91,0.85,0.13,0.27,1.76714608563217
0.91,0.86,0.16,0.26,1.82306122651135
0.97,0.92,0.18,0.18,2.12423534346691
0.94,0.89,0.1,0.26,1.75561270827498
0.92,0.78,0.16,0.14,2.4164948989876
0.94,0.84,0.17,0.22,2.04234502841023
0.95,0.83,0.2,0.23,2.0879730228091
0.91,0.79,0.16,0.19,2.1585958368886
0.92,0.83,0.18,0.23,2.00172189190552
0.91,0.85,0.16,0.22,1.95542628709551
0.94,0.84,0.2,0.23,2.05362134320635
0.95,0.85,0.15,0.29,1.81001466607843
0.95,0.84,0.17,0.23,2.02812994150183
0.94,0.83,0.15,0.22,2.02783122993297
0.92,0.8,0.2,0.23,2.07847113355186
0.93,0.82,0.15,0.26,1.89787454705759
0.92,0.88,0.12,0.2,1.93391564681328
0.94,0.85,0.18,0.17,2.22249432582077
0.93,0.79,0.19,0.15,2.4235199160962
0.97,0.79,0.2,0.31,1.9328513219127
0.92,0.84,0.12,0.28,1.75671104959451
0.92,0.86,0.18,0.17,2.16360896390835
0.94,0.82,0.17,0.21,2.10901646253747
0.92,0.92,0.18,0.29,1.71764829087995
0.96,0.86,0.18,0.24,1.99938963191484
0.93,0.85,0.09,0.32,1.62488790902497
0.94,0.88,0.21,0.26,1.91811375307997
0.96,0.82,0.13,0.3,1.81068372173346
0.91,0.88,0.18,0.24,1.88131834383873
0.92,0.82,0.12,0.23,1.92719209017648
0.95,0.82,0.16,0.28,1.88939381583922
0.94,0.76,0.2,0.19,2.34541870232279
0.93,0.78,0.17,0.25,2.01630822532529
0.92,0.83,0.19,0.22,2.04986535450803
0.94,0.86,0.13,0.23,1.92169170918252
0.96,0.81,0.18,0.19,2.2579254294383
0.93,0.87,0.17,0.24,1.9167329045933
0.91,0.85,0.15,0.25,1.85029188668971
0.95,0.9,0.21,0.25,1.93751764684313
0.95,0.84,0.17,0.18,2.20595429379939
0.95,0.89,0.17,0.22,1.98577434121728
0.94,0.82,0.16,0.26,1.93024049903933
0.92,0.88,0.24,0.19,2.14934670872387
0.92,0.8,0.17,0.22,2.06726063132324
0.93,0.81,0.17,0.22,2.07061773571314
0.96,0.83,0.16,0.22,2.08125117148995
0.93,0.82,0.16,0.16,2.2655966474341
0.95,0.82,0.19,0.23,2.08889194835678
0.9,0.85,0.2,0.21,2.02899920346694
0.9,0.85,0.18,0.23,1.93481181390486
0.94,0.82,0.18,0.25,1.98980097667297
0.93,0.86,0.13,0.18,2.0674558664382
0.93,0.87,0.22,0.17,2.22998173822514
0.91,0.8,0.23,0.21,2.17711806701158
0.94,0.82,0.16,0.24,1.99240903866235
0.91,0.78,0.19,0.26,1.97598384489419
0.93,0.87,0.18,0.16,2.20471207750307
0.93,0.84,0.16,0.24,1.94461980211362
0.93,0.87,0.19,0.21,2.04011365691249
0.94,0.78,0.15,0.22,2.10871619840366
0.91,0.9,0.14,0.2,1.9156385831869
0.94,0.82,0.17,0.23,2.03997818569693
0.9,0.88,0.16,0.2,1.95583288175424
0.91,0.83,0.15,0.26,1.84826268061632
0.91,0.85,0.2,0.18,2.15506516566639
0.96,0.86,0.21,0.27,1.95075432782554
0.96,0.82,0.17,0.24,2.04450812622143
0.96,0.84,0.11,0.23,1.95843509837251
0.91,0.84,0.18,0.23,1.9680162630956
0.95,0.87,0.2,0.26,1.93524510243904
0.94,0.8,0.12,0.22,2.02926115581565
0.92,0.9,0.21,0.25,1.88540399811767
0.93,0.78,0.21,0.27,2.01034794029111
0.93,0.88,0.12,0.21,1.9214201539503
0.94,0.81,0.15,0.24,1.99259960063019
0.92,0.85,0.15,0.26,1.83976132728962
0.92,0.86,0.12,0.25,1.81271569905668
0.96,0.82,0.21,0.21,2.21015473099305
0.93,0.86,0.21,0.24,1.98781689978982
0.93,0.81,0.14,0.23,1.99124782475177
0.92,0.79,0.15,0.2,2.12487848014852
0.93,0.88,0.16,0.16,2.15457281007017
0.94,0.83,0.14,0.21,2.04653299183362
0.93,0.86,0.11,0.2,1.96800262615201
0.94,0.83,0.2,0.26,1.97297348578281
0.91,0.78,0.16,0.18,2.21688408677532
0.94,0.87,0.28,0.27,1.99777120444596
0.94,0.91,0.16,0.25,1.83896560430383
0.94,0.82,0.18,0.26,1.95875739614814
0.91,0.92,0.14,0.2,1.88726883668624
0.91,0.86,0.22,0.29,1.82326948608353
0.95,0.85,0.17,0.23,2.01305148980659
0.95,0.83,0.15,0.21,2.08136349426599
0.94,0.86,0.17,0.27,1.86148640819448
0.97,0.84,0.16,0.23,2.05081954046748
0.92,0.82,0.15,0.25,1.90955873692603
0.93,0.8,0.18,0.22,2.10232294930367
0.9,0.83,0.19,0.2,2.08023433697724
0.95,0.81,0.13,0.25,1.9501326059348
0.96,0.76,0.16,0.22,2.19935760964669
0.9,0.8,0.2,0.19,2.18516229871688
0.88,0.82,0.21,0.24,1.95385321511143
0.95,0.82,0.21,0.19,2.2672447947731
0.96,0.88,0.23,0.18,2.24916856438321
0.93,0.82,0.17,0.2,2.12534052668127
0.93,0.77,0.16,0.21,2.15876915641299
0.95,0.87,0.18,0.2,2.09717196756609
0.95,0.86,0.16,0.21,2.04876480273955
0.93,0.83,0.17,0.16,2.26305516930671
0.97,0.87,0.18,0.28,1.88588725511845
0.93,0.81,0.24,0.22,2.1778994493282
0.93,0.82,0.17,0.29,1.84025983352057
0.95,0.82,0.2,0.33,1.80793789908601
0.94,0.79,0.16,0.21,2.14412037770884
0.94,0.89,0.19,0.22,1.99630661419008
0.94,0.79,0.19,0.22,2.15430127945622
0.91,0.83,0.16,0.24,1.92195721784126
0.94,0.83,0.18,0.24,2.00682968983131
0.96,0.85,0.16,0.3,1.81382159205091
0.95,0.83,0.18,0.22,2.09226823377748
0.92,0.83,0.25,0.16,2.37578561517841
0.91,0.78,0.08,0.21,1.9729571243296
0.95,0.81,0.18,0.25,2.02309194793815
0.95,0.85,0.14,0.25,1.90810824500753
0.96,0.77,0.19,0.31,1.92867957849833
0.92,0.91,0.16,0.21,1.91852811662735
0.92,0.83,0.17,0.17,2.2014354334227
0.95,0.89,0.17,0.25,1.89598693328541
0.88,0.83,0.2,0.18,2.12890901924207
0.95,0.83,0.13,0.26,1.89185978999617
0.93,0.91,0.15,0.21,1.92242696594411
0.93,0.84,0.18,0.25,1.94279599133164
0.96,0.82,0.16,0.25,1.99762109075189
0.89,0.85,0.13,0.3,1.65745227196606
0.94,0.83,0.19,0.2,2.15951063120653
0.99,0.84,0.19,0.21,2.20349758714377
0.9,0.82,0.13,0.23,1.90415741586055
0.93,0.79,0.17,0.22,2.10339291701272
0.93,0.87,0.13,0.25,1.83155362590941
0.95,0.77,0.15,0.24,2.07396715273119
0.93,0.84,0.16,0.16,2.22733883846149
0.93,0.87,0.19,0.25,1.91537422540908
0.93,0.85,0.13,0.28,1.77535650543002
0.93,0.78,0.15,0.27,1.92363599735006
0.91,0.81,0.13,0.17,2.15071886201855
0.95,0.8,0.14,0.29,1.85974760097504
0.93,0.81,0.13,0.16,2.23410112847156
0.88,0.73,0.15,0.21,2.1095068422258
0.95,0.89,0.1,0.25,1.79956575575484
0.91,0.81,0.13,0.26,1.8465269212851
0.95,0.84,0.17,0.21,2.09570474857181
0.91,0.83,0.16,0.22,1.98542835066352
0.91,0.88,0.17,0.2,1.98990653654035
0.95,0.73,0.31,0.18,2.66956475231514
0.94,0.8,0.17,0.22,2.1064926640074
0.95,0.8,0.19,0.3,1.90009240458619
0.95,0.79,0.15,0.18,2.26621690819165
0.9,0.86,0.15,0.19,2.00433157087666
0.92,0.83,0.17,0.19,2.12494573251878
0.93,0.85,0.14,0.23,1.93203084161004
0.92,0.81,0.17,0.25,1.95290729058824
0.93,0.86,0.15,0.17,2.13584803396523
0.9,0.87,0.15,0.24,1.83430883734374
0.94,0.87,0.11,0.19,2.00526801887856
0.96,0.81,0.22,0.23,2.16925990377725
0.94,0.81,0.12,0.25,1.91700980788438
0.91,0.86,0.21,0.28,1.83665098772524
0.95,0.77,0.11,0.22,2.08248721098378
0.9,0.76,0.13,0.24,1.96154873568663
0.91,0.85,0.13,0.23,1.8802600627287
0.91,0.82,0.14,0.24,1.90690156737833
0.98,0.79,0.14,0.29,1.92589268845645
0.95,0.86,0.15,0.21,2.03377148147305
0.93,0.81,0.12,0.2,2.06318468377192
0.9,0.82,0.15,0.24,1.90292854343498
0.93,0.83,0.21,0.21,2.13445591308211
0.93,0.9,0.1,0.26,1.72646980900311
0.94,0.81,0.11,0.23,1.96517043709694
0.94,0.84,0.12,0.24,1.90503216042376
0.93,0.86,0.19,0.24,1.95923686112466
0.92,0.79,0.2,0.23,2.0946453534975
0.91,0.83,0.13,0.22,1.94015591098429
0.93,0.85,0.16,0.24,1.93038993112053
0.96,0.83,0.18,0.24,2.04393349406775
0.96,0.86,0.21,0.19,2.21546344483862
0.94,0.81,0.14,0.24,1.97777097585893
0.94,0.74,0.15,0.25,2.06817528547911
0.93,0.86,0.12,0.23,1.88873884567039
0.89,0.82,0.16,0.27,1.81144204146714
0.92,0.82,0.21,0.25,1.99646528772765
0.96,0.88,0.14,0.28,1.80324887491523
0.95,0.82,0.16,0.14,2.39712945661579
0.91,0.88,0.15,0.32,1.6372020634821
0.94,0.8,0.18,0.27,1.95659605337677
0.96,0.84,0.22,0.24,2.08686942505144
0.93,0.9,0.1,0.3,1.63030613173217
0.95,0.88,0.18,0.33,1.71498711751852
0.97,0.81,0.18,0.23,2.12810932541714
0.91,0.85,0.17,0.21,2.0028607687219
0.93,0.83,0.14,0.26,1.87006123530625
0.94,0.86,0.14,0.23,1.93620871487335
0.96,0.85,0.12,0.16,2.20555862160313
0.93,0.79,0.18,0.31,1.8372813397891
0.93,0.88,0.14,0.23,1.88987903107251
0.92,0.85,0.16,0.24,1.91210953829531
0.97,0.9,0.15,0.33,1.68806619400826
0.94,0.87,0.16,0.23,1.9508458905609
0.92,0.82,0.16,0.22,2.02009001369774
0.91,0.81,0.18,0.22,2.04701731993607
0.94,0.81,0.17,0.32,1.78992176147512
0.91,0.83,0.07,0.19,1.94600917652467
0.91,0.85,0.18,0.31,1.73169516659715
0.94,0.86,0.16,0.2,2.06357794141284
0.94,0.86,0.18,0.25,1.93287225335343
0.96,0.8,0.17,0.16,2.38787017694765
0.94,0.84,0.17,0.15,2.30696499589601
0.94,0.85,0.11,0.16,2.14725711384357
0.92,0.91,0.15,0.17,2.03256946204799
0.91,0.88,0.26,0.21,2.09066519569742
0.91,0.87,0.21,0.27,1.85123637588153
0.93,0.82,0.16,0.21,2.07391213623292
0.95,0.82,0.12,0.21,2.05133194130255
0.95,0.9,0.19,0.25,1.91016030361737
0.89,0.81,0.13,0.24,1.86878436018015
0.97,0.75,0.17,0.26,2.10565938970129
0.92,0.86,0.09,0.26,1.74366165443325
0.94,0.85,0.15,0.23,1.96522869837951
0.91,0.83,0.17,0.23,1.96802295502121
0.94,0.9,0.19,0.26,1.86487752595197
0.92,0.88,0.17,0.21,1.97650628087155
0.95,0.79,0.12,0.26,1.93335512717488
0.93,0.89,0.15,0.24,1.86150854597782
0.94,0.85,0.17,0.24,1.96306491134421
0.9,0.86,0.14,0.21,1.92357438849731
0.93,0.87,0.2,0.28,1.84474870584135
0.97,0.82,0.14,0.24,2.0190457903832
0.92,0.82,0.15,0.21,2.03880780992838
0.94,0.8,0.13,0.15,2.31907106348672
0.91,0.82,0.16,0.15,2.26454805105718
0.96,0.83,0.21,0.3,1.90505361883991
0.93,0.76,0.15,0.28,1.92148462895886
0.89,0.82,0.12,0.25,1.81092201500602
0.96,0.88,0.14,0.23,1.94438216107799
0.95,0.83,0.1,0.27,1.82118380372744
0.95,0.83,0.14,0.23,1.99889894431311
0.93,0.86,0.19,0.2,2.08994979255034
0.96,0.84,0.18,0.23,2.06157646169707
0.94,0.79,0.21,0.3,1.92332950937889
0.97,0.83,0.15,0.17,2.27298369079535
0.92,0.84,0.15,0.24,1.91170395824587
0.97,0.87,0.14,0.25,1.91648898720209
0.93,0.82,0.22,0.3,1.88034030182959
0.94,0.83,0.21,0.19,2.22878176953133
0.97,0.79,0.1,0.2,2.14663323400511
0.97,0.84,0.18,0.21,2.14960116785779
0.92,0.9,0.16,0.22,1.90243153314564
0.96,0.82,0.13,0.28,1.86547238675592
0.95,0.77,0.17,0.28,1.97254623754503
0.89,0.83,0.18,0.25,1.88395656240685
0.94,0.84,0.24,0.22,2.14717650742841
0.95,0.87,0.16,0.21,2.03326738360405
0.93,0.87,0.12,0.24,1.84579810679962
0.88,0.88,0.15,0.16,2.03648973802387
0.93,0.84,0.16,0.23,1.97597138158631
0.9,0.81,0.15,0.25,1.8866616944874
0.92,0.86,0.19,0.27,1.85411693819378
0.91,0.84,0.19,0.22,2.01524089146301
0.92,0.88,0.17,0.25,1.85650821746821
0.96,0.81,0.15,0.21,2.13414369165713
0.94,0.81,0.16,0.25,1.97537728148706
0.94,0.87,0.13,0.27,1.79443600570765
0.97,0.79,0.2,0.24,2.15573831142012
0.89,0.88,0.12,0.27,1.68320607472869
0.98,0.84,0.14,0.25,1.97633676487658
0.91,0.81,0.17,0.18,2.17777102517693
0.91,0.8,0.15,0.18,2.16297869820733
0.93,0.83,0.16,0.28,1.84133184957432
0.9,0.84,0.19,0.24,1.9328764531795
0.91,0.8,0.19,0.19,2.18955472356512
0.92,0.9,0.15,0.3,1.67777588245997
0.93,0.84,0.22,0.2,2.16930003209846
0.88,0.89,0.2,0.22,1.90080584135071
0.94,0.84,0.19,0.26,1.94482232877779
0.88,0.91,0.21,0.22,1.88754638929016
0.94,0.86,0.11,0.22,1.92320640511228
0.93,0.87,0.13,0.23,1.8893131147161
0.94,0.81,0.14,0.22,2.04410304588201
0.99,0.86,0.19,0.28,1.94638835544168
0.93,0.88,0.16,0.24,1.88892301186137
0.91,0.83,0.13,0.25,1.84858385840126
0.94,0.84,0.19,0.27,1.91536702325691
0.95,0.84,0.15,0.21,2.06525391791527
0.97,0.85,0.17,0.17,2.2679528139592
0.95,0.8,0.11,0.28,1.84621293766761
0.97,0.81,0.14,0.22,2.10249260817941
0.91,0.8,0.15,0.28,1.83106970099501
0.97,0.77,0.19,0.29,2.00614883793645
0.92,0.83,0.17,0.2,2.08866009284787
0.91,0.73,0.17,0.25,2.05640942471951
0.95,0.85,0.17,0.27,1.89194895477658
0.92,0.77,0.09,0.24,1.9239780143811
0.91,0.85,0.14,0.24,1.86503997067317
0.93,0.82,0.13,0.22,1.99378030352445
0.97,0.8,0.19,0.26,2.05716040284942
0.92,0.75,0.17,0.21,2.19027083150537
0.91,0.87,0.18,0.19,2.0543349486942
0.85,0.83,0.18,0.26,1.78286701654656
0.93,0.9,0.17,0.22,1.93494113130279
0.92,0.81,0.13,0.21,2.02378843212796
0.99,0.81,0.18,0.22,2.20272281939581
0.97,0.83,0.2,0.28,1.96600196062313
0.92,0.84,0.16,0.23,1.95725934186602
0.93,0.74,0.14,0.21,2.1800949963945
0.97,0.84,0.15,0.29,1.85649972808503
0.94,0.85,0.2,0.23,2.03835337166754
0.84,0.81,0.17,0.18,2.03173282013567
0.92,0.84,0.19,0.18,2.17694898651842
0.93,0.88,0.17,0.18,2.09691391070146
0.91,0.86,0.13,0.2,1.95977274522784
0.96,0.8,0.16,0.23,2.09487278674729
0.93,0.89,0.11,0.23,1.833626496911
0.94,0.82,0.21,0.18,2.28697147216221
0.9,0.83,0.16,0.22,1.96626378649823
0.96,0.82,0.15,0.24,2.01507276643985
0.95,0.77,0.12,0.18,2.25438938862168
0.92,0.85,0.18,0.32,1.7237073126153
0.92,0.74,0.23,0.25,2.15221197313753
0.95,0.86,0.16,0.22,2.01569642678252
0.95,0.91,0.13,0.22,1.90019553061979
0.94,0.77,0.17,0.26,2.01762109295989
0.94,0.85,0.17,0.29,1.8197562807779
0.97,0.85,0.16,0.27,1.91311503598713
0.93,0.89,0.18,0.25,1.87477567739887
0.96,0.85,0.16,0.27,1.89565943648825
0.91,0.84,0.17,0.24,1.92229020571269
0.98,0.85,0.19,0.21,2.16738669654791
0.96,0.85,0.17,0.23,2.03162441191845
0.93,0.76,0.17,0.23,2.11759820391905
0.94,0.82,0.15,0.26,1.91598205048492
0.9,0.82,0.18,0.27,1.85735021257965
0.92,0.83,0.18,0.2,2.10426628846988
0.9,0.85,0.16,0.26,1.81827205446826
0.94,0.85,0.13,0.25,1.87593992579367
0.93,0.83,0.14,0.25,1.89948246975506
0.94,0.9,0.19,0.25,1.89278908737556
0.94,0.83,0.1,0.16,2.1670750343882
0.97,0.8,0.2,0.23,2.17492110674512
0.92,0.85,0.21,0.31,1.78705570230317
0.95,0.84,0.21,0.21,2.15660640988489
0.94,0.84,0.21,0.27,1.94305069567874
0.93,0.85,0.15,0.25,1.88628575770239
0.92,0.92,0.17,0.28,1.72900947534655
0.93,0.83,0.18,0.21,2.08842337920179
0.97,0.8,0.13,0.22,2.10355550648024
0.94,0.86,0.18,0.31,1.76942828961074
0.93,0.85,0.16,0.2,2.06018408571448
0.95,0.91,0.17,0.22,1.95706838743776
0.95,0.84,0.19,0.25,1.99332526361574
0.89,0.86,0.19,0.27,1.80211350837756
0.93,0.89,0.2,0.18,2.12669612277445
0.93,0.86,0.22,0.19,2.17190532324711
0.91,0.79,0.19,0.28,1.90071703452393
0.94,0.83,0.11,0.25,1.87460684147231
0.99,0.84,0.14,0.23,2.0587746589582
0.93,0.92,0.21,0.29,1.77204257745935
0.95,0.85,0.2,0.21,2.12493418476867
0.95,0.77,0.21,0.32,1.91006671944456
0.94,0.78,0.22,0.28,2.01134754297599
0.94,0.81,0.21,0.29,1.92537326237814
0.96,0.81,0.19,0.28,1.96222698648324
0.92,0.87,0.17,0.25,1.86969271023184
0.95,0.87,0.17,0.17,2.19082559151652
0.91,0.8,0.2,0.21,2.12998252055064
0.93,0.83,0.21,0.25,2.00013233767435
0.96,0.86,0.23,0.21,2.17275880594695
0.96,0.84,0.2,0.18,2.27438613977654
0.9,0.75,0.13,0.19,2.16062214672471
0.92,0.82,0.19,0.31,1.79665001365098
0.96,0.84,0.17,0.24,2.01436593949383
0.95,0.86,0.2,0.25,1.97888050853744
0.95,0.9,0.22,0.26,1.92242346877333
0.94,0.77,0.18,0.25,2.06585789958854
0.92,0.86,0.13,0.23,1.88481999353993
0.96,0.85,0.2,0.31,1.83995087816859
0.94,0.81,0.2,0.3,1.88339195734153
0.98,0.8,0.18,0.18,2.35994552425503
0.94,0.88,0.2,0.2,2.09212750089869
0.93,0.85,0.14,0.28,1.78889796412258
0.95,0.89,0.11,0.26,1.78641576056972
0.97,0.8,0.09,0.26,1.91247850650946
0.94,0.82,0.16,0.27,1.9005887496503
0.94,0.86,0.13,0.23,1.92169170918252
0.92,0.79,0.19,0.22,2.11475875078775
0.92,0.84,0.15,0.23,1.94252486139108
0.94,0.83,0.14,0.24,1.94839615856054
0.94,0.81,0.19,0.23,2.08575596273928
0.97,0.8,0.19,0.23,2.15973152540532
0.94,0.79,0.2,0.12,2.61539880376477
0.92,0.88,0.13,0.25,1.80102186903863
0.96,0.82,0.18,0.31,1.85061216674763
0.93,0.81,0.16,0.26,1.92609400407352
0.92,0.87,0.19,0.26,1.86906271017431
0.91,0.77,0.19,0.19,2.24527066920329
0.95,0.86,0.14,0.31,1.73426452697765
0.92,0.81,0.18,0.24,1.99942227858098
0.95,0.83,0.15,0.22,2.04699579409825
0.91,0.87,0.22,0.21,2.04695993022093
0.9,0.82,0.11,0.21,1.9376695414728
0.9,0.81,0.18,0.23,1.99411403418978
0.95,0.73,0.18,0.24,2.18785719221013
0.91,0.81,0.14,0.18,2.12848731465212
0.95,0.86,0.18,0.3,1.81131304546792
0.93,0.83,0.16,0.23,1.99088378954183
0.92,0.79,0.16,0.2,2.14099615313158
0.93,0.8,0.11,0.24,1.92899465954606
0.92,0.84,0.19,0.26,1.90912481820945
0.91,0.8,0.21,0.27,1.94506163019339
0.93,0.8,0.23,0.27,2.00972210732626
0.96,0.87,0.23,0.28,1.93571161717015
0.96,0.77,0.14,0.22,2.15003328890101
0.98,0.82,0.12,0.27,1.91574845724508
0.9,0.87,0.17,0.24,1.86268275646121
0.98,0.88,0.12,0.2,2.04829303101678
0.94,0.88,0.2,0.24,1.96315222425841
0.91,0.82,0.19,0.18,2.19231833083906
0.91,0.79,0.15,0.21,2.06794032064491
0.91,0.85,0.11,0.22,1.88111241707672
0.93,0.85,0.15,0.21,2.011017807239
0.93,0.84,0.13,0.25,1.8714249088968
0.93,0.81,0.21,0.24,2.06273975107627
0.93,0.8,0.16,0.18,2.22162154160437
0.95,0.82,0.16,0.2,2.14956466000748
0.92,0.78,0.18,0.24,2.04568464606533
0.96,0.79,0.21,0.18,2.38767558271291
0.94,0.9,0.13,0.29,1.70843659722182
0.95,0.87,0.22,0.22,2.08854255932951
0.94,0.84,0.17,0.21,2.07636924659295
0.95,0.85,0.19,0.32,1.7851954238324
0.9,0.79,0.17,0.18,2.19354593104931
0.91,0.8,0.17,0.23,2.01361239489383
0.96,0.83,0.19,0.2,2.19914877832118
0.93,0.85,0.2,0.24,1.98796828071439
0.98,0.83,0.14,0.23,2.05545871571803
0.9,0.82,0.16,0.23,1.94903312646281
0.95,0.89,0.2,0.27,1.88062169628263
0.94,0.87,0.17,0.27,1.8486587253712
0.87,0.85,0.11,0.32,1.55304687544622
0.97,0.86,0.24,0.19,2.28165599819368
0.92,0.83,0.18,0.19,2.14082304970476
0.91,0.85,0.22,0.31,1.78355577181519
0.93,0.86,0.18,0.26,1.88596921339633
0.97,0.84,0.19,0.21,2.16482658318606
0.95,0.87,0.23,0.21,2.1374267372967
0.94,0.91,0.15,0.34,1.61000675567889
0.95,0.89,0.21,0.2,2.11009942480309
0.94,0.79,0.15,0.29,1.86914320801058
0.95,0.83,0.18,0.26,1.9626390000974
0.93,0.81,0.12,0.26,1.86864379045123
0.91,0.83,0.16,0.25,1.89171951608095
0.96,0.88,0.15,0.2,2.05519950853887
0.92,0.83,0.13,0.2,2.02623531035983
0.93,0.89,0.18,0.28,1.79367414014209
0.96,0.82,0.18,0.25,2.0265899410191
0.94,0.86,0.19,0.24,1.97738445783225
0.93,0.78,0.18,0.22,2.13586544987464
0.93,0.84,0.16,0.22,2.00835044013778
0.93,0.83,0.24,0.21,2.18048844696243
0.94,0.82,0.22,0.21,2.18634050215369
0.93,0.84,0.16,0.21,2.04180832928583
0.94,0.82,0.13,0.33,1.70163097602411
0.9,0.83,0.23,0.25,1.9741093546033
0.94,0.81,0.2,0.26,2.00178392898166
0.94,0.88,0.16,0.2,2.03208447122323
0.92,0.78,0.12,0.28,1.83294219948589
0.92,0.79,0.1,0.24,1.90958293365765
0.95,0.87,0.12,0.25,1.85306615668083
0.95,0.82,0.2,0.21,2.1750504046885
0.93,0.84,0.16,0.27,1.85626308765342
0.94,0.89,0.16,0.17,2.1203830445943
0.96,0.82,0.18,0.23,2.09293000041437
0.96,0.91,0.21,0.2,2.09725294683051
0.96,0.8,0.18,0.22,2.16117099832991
0.93,0.84,0.2,0.2,2.13833331488594
0.96,0.81,0.16,0.17,2.30712703333762
0.94,0.85,0.26,0.17,2.35192054703425
0.95,0.84,0.1,0.27,1.8083689243294
0.96,0.86,0.17,0.26,1.92490441096352
0.93,0.81,0.18,0.21,2.12152032024336
0.9,0.91,0.17,0.16,2.05897965160681
0.92,0.86,0.18,0.25,1.89713583084291
0.91,0.85,0.12,0.25,1.80777773556712
0.96,0.81,0.12,0.27,1.89360443959243
0.95,0.83,0.13,0.12,2.41569661797983
0.88,0.82,0.16,0.27,1.79361269983051
0.93,0.8,0.07,0.25,1.83916216198464
0.93,0.86,0.19,0.32,1.7414089756598
0.96,0.8,0.15,0.2,2.18881889088883
0.92,0.77,0.19,0.23,2.11221112482076
0.94,0.81,0.16,0.21,2.11014076110726
0.93,0.78,0.12,0.22,2.04170896832564
0.96,0.88,0.14,0.2,2.04018875112001
0.93,0.79,0.17,0.26,1.96921207448284
0.95,0.81,0.21,0.3,1.91406601872346
0.94,0.8,0.16,0.22,2.09104636236905
0.92,0.85,0.18,0.19,2.10681354890955
0.94,0.89,0.09,0.14,2.11972686133993
0.95,0.78,0.14,0.31,1.83013031116056
0.92,0.86,0.16,0.28,1.78648598629515
0.95,0.79,0.14,0.26,1.96250590973442
0.96,0.81,0.14,0.23,2.04867437813492
0.92,0.88,0.11,0.24,1.80060842378718
0.92,0.85,0.21,0.21,2.08248167298943
0.94,0.84,0.17,0.22,2.04234502841023
0.94,0.83,0.17,0.2,2.12829823996251
0.9,0.86,0.19,0.3,1.74142194059332
0.92,0.78,0.16,0.21,2.12096957141451
0.93,0.85,0.1,0.21,1.93547542223002
0.95,0.77,0.15,0.24,2.07396715273119
0.95,0.84,0.12,0.25,1.89340574820695
0.91,0.83,0.21,0.21,2.09548326413759
0.95,0.85,0.14,0.29,1.79667091943196
0.96,0.89,0.15,0.19,2.07343269605508
0.97,0.84,0.16,0.21,2.11915033720125
0.9,0.85,0.22,0.27,1.87339654621828
0.89,0.86,0.2,0.23,1.93113145991187
0.96,0.81,0.16,0.24,2.04509142176446
0.95,0.84,0.18,0.26,1.94861638237429
