PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.84,0.86,0.44,0.44,1,1,1.05826777385227
0.94,0.86,0.5,0.36,0.96,0.96,1.50174056253431
0.78,0.86,0.46,0.52,1,0.96,0.892282920251707
0.9,0.72,0.5,0.36,1,1,1.66736200584903
0.86,0.74,0.42,0.46,1,1,1.08208322469736
0.86,0.86,0.46,0.46,0.96,1,1.09740922161896
0.88,0.82,0.54,0.36,1,0.96,1.56798810685611
0.84,0.78,0.44,0.38,1,1,1.28430137184629
0.9,0.92,0.48,0.44,1,0.92,1.10348575733162
0.76,0.92,0.42,0.6,1,0.96,0.688011188794786
0.92,0.86,0.54,0.6,1,1,1.01636219380143
0.84,0.86,0.56,0.5,1,1,1.17494763588916
0.78,0.82,0.56,0.36,1,1,1.55559424579425
0.94,0.84,0.46,0.44,1,1,1.20142381823702
0.84,0.78,0.42,0.4,0.96,1,1.20283135657755
0.88,0.76,0.44,0.38,1,1,1.34809667843464
0.86,0.9,0.44,0.32,1,1,1.35917183174573
0.82,0.8,0.6,0.46,1,0.96,1.36133458888794
0.86,0.66,0.46,0.3,0.96,1,1.9676706701261
0.86,0.82,0.46,0.44,0.96,0.96,1.15140588371838
0.88,0.96,0.46,0.48,1,1,0.985775036463001
0.88,0.8,0.54,0.48,1,1,1.2593688786221
0.84,0.84,0.42,0.42,1,1,1.07340744124664
0.8,0.88,0.52,0.46,1,1,1.13467983267965
0.86,0.88,0.44,0.4,1,0.96,1.12617890553503
0.84,0.9,0.52,0.4,1,1,1.29474841653776
0.96,0.92,0.56,0.34,1,1,1.67444515653022
0.86,0.92,0.38,0.42,1,1,0.943701096269901
0.92,0.72,0.6,0.38,1,1,1.87756935137447
0.8,0.82,0.48,0.26,1,1,1.80591770460805
0.94,0.96,0.38,0.4,1,0.96,1.00172593337318
0.92,0.9,0.42,0.2,1,1,1.95633455941148
0.92,0.86,0.42,0.34,1,1,1.34948095140838
0.84,0.82,0.46,0.42,1,0.96,1.15741780928928
0.88,0.88,0.44,0.44,1,0.96,1.05596746698433
0.9,0.84,0.36,0.36,1,1,1.13309697178572
0.86,0.84,0.34,0.34,1,1,1.09356185053235
0.88,0.78,0.48,0.38,1,1,1.42841578193766
0.76,0.86,0.5,0.4,1,1,1.21617824596771
0.86,0.76,0.36,0.48,1,0.96,0.88006405139859
0.84,0.86,0.5,0.54,1,0.96,0.974461728298697
0.86,0.82,0.46,0.46,1,1,1.10543278268869
0.92,0.9,0.48,0.4,1,1,1.27491886336831
0.88,0.84,0.58,0.44,0.96,1,1.43435789715524
0.84,0.8,0.52,0.44,0.96,1,1.30847354506017
0.82,0.8,0.56,0.38,1,1,1.54832068705388
0.78,0.82,0.5,0.46,1,1,1.12405203791848
0.9,0.96,0.42,0.38,1,1,1.11855509534789
0.88,0.84,0.56,0.38,1,0.96,1.52082619202565
0.92,0.86,0.44,0.38,0.96,1,1.30299292643608
0.86,0.76,0.48,0.46,0.96,0.96,1.19843991923204
0.88,0.78,0.34,0.32,1,1,1.24508529714749
0.9,0.94,0.42,0.44,1,1,1.00791336186141
0.86,0.78,0.5,0.56,0.96,1,1.03876599656679
0.84,0.82,0.4,0.4,1,1,1.09037650123714
0.94,0.8,0.44,0.46,1,0.96,1.12334630175992
0.88,0.84,0.56,0.34,1,1,1.71135027658634
