PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.94,0.8,0.4,0.26,0.96,0.92,2.42258958826013
0.98,0.86,0.54,0.36,1,0.96,2.21801823838276
0.94,0.86,0.34,0.32,1,1,1.95498967820074
0.98,0.74,0.48,0.38,0.96,1,2.27832691168164
0.92,0.84,0.34,0.32,1,0.96,1.92420799157624
0.98,0.86,0.4,0.48,0.96,0.96,1.65380135600701
0.92,0.82,0.36,0.3,1,0.96,2.07292171903162
0.96,0.78,0.5,0.44,0.96,0.96,1.97475414779049
0.9,0.92,0.46,0.32,0.96,0.92,1.98398140980889
0.9,0.86,0.32,0.3,0.96,1,1.93252661167526
0.94,0.82,0.38,0.36,1,0.92,1.90464752983619
0.96,0.84,0.36,0.38,0.96,0.92,1.83534298797584
0.98,0.92,0.36,0.36,1,1,1.84577226068274
0.94,0.74,0.42,0.32,1,0.96,2.29714410242977
0.94,0.82,0.46,0.34,0.96,0.92,2.14123410464874
0.98,0.84,0.52,0.3,1,0.92,2.44744984755987
0.96,0.88,0.38,0.32,0.96,0.88,1.9930110283999
0.94,0.84,0.32,0.32,1,1,1.94829281014283
0.9,0.86,0.44,0.36,1,1,1.919185927072
0.94,0.92,0.38,0.4,0.96,0.88,1.66669675681645
0.94,0.88,0.48,0.32,1,0.96,2.15915542392488
0.92,0.84,0.56,0.4,1,1,2.05230435167511
0.94,0.88,0.38,0.4,0.96,0.88,1.71063104517651
0.94,0.86,0.4,0.38,0.96,1,1.8779816955684
0.96,0.74,0.36,0.34,1,0.88,2.08156117911841
0.98,0.88,0.36,0.44,1,0.96,1.65467479555752
0.94,0.82,0.28,0.32,1,1,1.90265577455698
0.94,0.82,0.46,0.36,0.96,1,2.11021800040818
0.96,0.82,0.32,0.3,1,1,2.10248964189468
0.94,0.84,0.36,0.24,1,0.96,2.35702274014891
0.96,0.92,0.46,0.34,0.88,0.96,2.08473212927908
0.96,0.84,0.5,0.4,0.92,0.96,2.0414037833528
0.98,0.82,0.46,0.46,0.96,0.96,1.83640085050032
0.94,0.92,0.48,0.32,1,0.96,2.09466831785258
0.98,0.9,0.42,0.38,1,1,1.90907822461641
0.96,0.84,0.46,0.38,1,1,2.02385972871276
0.96,0.92,0.46,0.36,1,0.92,1.93879050850932
0.98,0.92,0.7,0.34,0.96,0.92,2.46635362261253
0.94,0.8,0.42,0.28,0.96,1,2.42359513870229
0.94,0.8,0.5,0.4,0.96,0.92,2.02379294109152
0.9,0.88,0.46,0.44,0.96,0.96,1.69518596594931
0.94,0.88,0.34,0.34,1,0.96,1.83649770107846
0.98,0.84,0.3,0.42,0.96,0.92,1.65903664286826
0.9,0.82,0.26,0.38,0.96,0.92,1.58389595967394
0.92,0.88,0.4,0.28,1,0.96,2.13011077960518
0.92,0.8,0.4,0.3,1,1,2.21606003208739
0.94,0.88,0.52,0.32,1,1,2.25678738999594
0.94,0.94,0.32,0.32,1,0.96,1.78465213262976
0.92,0.88,0.42,0.42,1,0.92,1.68492252962881
0.98,0.86,0.56,0.36,1,0.92,2.2295516492046
0.92,0.9,0.38,0.4,0.96,0.88,1.65575023795361
0.98,0.92,0.52,0.34,1,0.96,2.16374847893565
0.96,0.82,0.46,0.34,1,0.92,2.15855222013759
0.96,0.8,0.46,0.34,1,0.96,2.21677594004448
0.94,0.82,0.48,0.4,1,0.84,1.90630565577215
0.96,0.84,0.48,0.3,0.96,1,2.40732721699053
0.94,0.86,0.46,0.26,1,0.88,2.36680777673252
0.92,0.88,0.62,0.4,1,1,2.09313463874936
0.96,0.88,0.34,0.22,0.96,1,2.43464285215631
0.96,0.88,0.38,0.3,0.92,0.96,2.13575722022355
1,0.88,0.48,0.34,1,0.92,2.17196404594077
0.96,0.88,0.42,0.28,1,0.92,2.22660822823435
0.96,0.9,0.5,0.38,0.96,0.96,2.0049799765832
0.9,0.84,0.44,0.48,1,0.96,1.59258090825209
