PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.82,0.4,0.56,0.96,0.92,0.97305361144963
0.9,0.82,0.36,0.32,1,0.96,1.45765941353926
0.9,0.84,0.42,0.54,0.96,1,1.03882708827068
0.92,0.88,0.46,0.46,1,0.92,1.18976159377261
0.88,0.8,0.4,0.38,0.92,0.96,1.39504232671835
0.9,0.74,0.32,0.42,1,1,1.17213836477987
0.92,0.88,0.46,0.48,1,1,1.19073560794681
0.92,0.76,0.34,0.44,1,1,1.16784097853785
0.92,0.84,0.34,0.52,1,1,0.9451077502733
0.96,0.84,0.52,0.44,0.88,0.92,1.49418091754173
0.94,0.88,0.44,0.42,1,0.92,1.26966083720522
0.88,0.86,0.36,0.46,1,0.96,1.01162655459141
0.88,0.88,0.38,0.44,0.96,1,1.117384367954
0.86,0.9,0.42,0.44,1,1,1.12694746945894
0.86,0.88,0.46,0.4,1,0.96,1.29152861511961
0.86,0.84,0.38,0.48,0.96,0.96,1.02326154774353
0.92,0.9,0.44,0.42,0.96,1,1.30434533601026
0.96,0.88,0.44,0.42,1,0.92,1.29243125872708
0.84,0.84,0.54,0.44,0.96,1,1.40319550123531
0.92,0.84,0.46,0.42,0.96,1,1.40421497247696
0.92,0.8,0.4,0.56,1,1,0.997853015415701
0.86,0.84,0.3,0.42,1,0.92,0.951992374074728
0.98,0.88,0.42,0.38,1,1,1.45111710595703
0.96,0.8,0.34,0.52,1,1,1.01149478551159
0.9,0.82,0.36,0.6,1,0.96,0.836418968650955
0.9,0.76,0.48,0.42,1,1,1.48542636030551
0.94,0.9,0.38,0.4,0.96,0.96,1.24035452765484
0.86,0.84,0.36,0.42,0.96,1,1.13581491641794
0.92,0.82,0.4,0.46,1,0.84,1.09210031248543
0.9,0.92,0.44,0.4,1,1,1.28916726340373
0.94,0.74,0.48,0.42,1,0.96,1.52780223276482
0.86,0.9,0.48,0.52,1,1,1.0687894918147
0.86,0.8,0.38,0.32,1,1,1.51595855688689
0.88,0.94,0.42,0.6,1,1,0.858736151503848
0.9,0.9,0.32,0.52,1,1,0.859572497002633
0.96,0.84,0.44,0.44,1,1,1.3321859899844
0.92,0.86,0.42,0.44,1,1,1.22946950339128
0.9,0.72,0.48,0.4,1,0.88,1.49916939751004
0.96,0.88,0.36,0.36,0.92,0.96,1.38627958280669
0.92,0.9,0.4,0.54,0.96,1,0.990342211785525
0.9,0.9,0.38,0.54,1,0.96,0.906658013349632
0.9,0.8,0.34,0.48,1,1,1.02240503359564
0.98,0.82,0.5,0.48,1,1,1.37701443838526
0.86,0.86,0.34,0.5,0.96,1,0.92613925821499
0.86,0.78,0.4,0.46,1,1,1.1449059048051
0.94,0.94,0.52,0.4,0.96,1,1.49256389965358
0.9,0.84,0.4,0.4,0.92,0.96,1.31562084343283
0.92,0.82,0.36,0.4,0.96,1,1.28329080885071
0.94,0.88,0.44,0.4,1,1,1.37919109760608
0.92,0.9,0.4,0.46,1,1,1.11531385459305
0.92,0.8,0.44,0.48,1,1,1.2227618400512
0.86,0.86,0.4,0.44,1,0.96,1.10077557849547
0.96,0.86,0.34,0.54,1,0.96,0.924935073203699
0.96,0.82,0.46,0.34,1,1,1.74985302663076
0.9,0.84,0.36,0.38,0.88,1,1.35014643789036
0.88,0.78,0.44,0.5,1,1,1.15014495994001
0.8,0.84,0.34,0.38,1,1,1.0895994394049
0.88,0.86,0.3,0.42,1,1,1.00192791484054
0.88,0.84,0.38,0.42,0.96,0.96,1.17396281659776
0.88,0.9,0.34,0.46,1,1,0.968604725914897
0.98,0.78,0.3,0.44,1,0.96,1.12067256387007
0.86,0.86,0.32,0.54,1,0.92,0.786760692461773
0.92,0.8,0.38,0.38,1,1,1.38203744729396
