PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.91,0.9,0.46,0.24,1.90491604227636
0.89,0.92,0.52,0.23,2.00683005091102
0.9,0.83,0.45,0.2,2.10464192608887
0.89,0.84,0.44,0.23,1.95582900482574
0.9,0.81,0.47,0.22,2.11328371424059
0.9,0.77,0.41,0.23,2.00887707817054
0.93,0.84,0.46,0.24,2.01234216422829
0.92,0.9,0.47,0.22,1.99546136463891
0.96,0.84,0.37,0.3,1.69605153223151
0.92,0.84,0.44,0.26,1.8995152612686
0.86,0.88,0.51,0.25,1.95190046228995
0.92,0.82,0.58,0.23,2.32686946565487
0.93,0.87,0.4,0.33,1.62124180161356
0.87,0.83,0.49,0.16,2.31523122239749
0.84,0.8,0.5,0.17,2.31924254526295
0.84,0.88,0.44,0.24,1.81553618748439
0.89,0.86,0.52,0.22,2.12982739345139
0.86,0.85,0.49,0.18,2.18629500352912
0.88,0.83,0.57,0.2,2.35452608835748
0.89,0.83,0.54,0.35,1.83632156504324
0.85,0.87,0.41,0.24,1.77737467843373
0.87,0.78,0.43,0.22,2.0363546015616
0.89,0.9,0.47,0.21,1.99315303521036
0.87,0.86,0.45,0.23,1.92561502324135
0.94,0.89,0.51,0.23,2.08446931306597
0.93,0.8,0.47,0.25,2.06287615938047
0.94,0.85,0.51,0.24,2.11386478641652
0.84,0.77,0.52,0.22,2.22485294223372
0.91,0.81,0.42,0.22,2.01291826942761
0.92,0.84,0.46,0.19,2.17041044898799
0.89,0.82,0.46,0.34,1.72458153785589
0.88,0.82,0.44,0.31,1.74932769552358
0.85,0.86,0.49,0.27,1.87148256138036
0.9,0.82,0.48,0.24,2.05195106848368
0.93,0.79,0.5,0.26,2.11004449550762
0.84,0.84,0.54,0.25,2.04993810752031
0.88,0.79,0.42,0.22,2.00924135593086
0.88,0.85,0.55,0.28,2.00752127030717
0.9,0.87,0.51,0.22,2.10364190282674
0.91,0.86,0.47,0.31,1.78933247968781
0.93,0.82,0.43,0.27,1.88846484477286
0.9,0.74,0.44,0.16,2.41828121162802
0.86,0.88,0.46,0.23,1.90727180338905
0.88,0.88,0.53,0.25,2.01382053527593
0.91,0.83,0.43,0.25,1.91082651655638
0.89,0.86,0.5,0.21,2.12027909572984
0.93,0.77,0.47,0.24,2.14545149127855
0.95,0.81,0.48,0.28,1.99714851521286
0.9,0.87,0.49,0.22,2.06081088089447
0.89,0.9,0.58,0.28,2.00755679861856
0.88,0.83,0.34,0.25,1.68818540378225
0.93,0.85,0.46,0.22,2.06126536163585
0.89,0.77,0.39,0.26,1.85815721232072
0.89,0.81,0.46,0.27,1.92086489401888
0.92,0.86,0.42,0.3,1.7288040950164
0.86,0.87,0.43,0.23,1.85813380729768
0.89,0.85,0.52,0.3,1.90294098985911
0.93,0.86,0.45,0.24,1.96188437364774
0.87,0.85,0.46,0.21,2.02515041239586
0.91,0.82,0.51,0.21,2.23397913938662
0.86,0.78,0.43,0.24,1.95822054154408
0.91,0.88,0.49,0.23,2.02497378096088
0.93,0.81,0.46,0.27,1.96435868378174
0.94,0.84,0.4,0.26,1.83878206390003
0.9,0.85,0.46,0.28,1.84977615325611
0.86,0.89,0.41,0.27,1.68652553394101
0.9,0.81,0.47,0.27,1.95245851693341
0.88,0.87,0.45,0.27,1.81028273578369
0.93,0.88,0.41,0.26,1.7966444397072
0.92,0.83,0.49,0.21,2.1832731663374
0.93,0.82,0.49,0.22,2.17631456774293
0.94,0.79,0.43,0.16,2.33862943822324
0.94,0.85,0.48,0.23,2.08289347931703
0.88,0.84,0.46,0.27,1.86921155079632
0.86,0.83,0.47,0.32,1.7503057145439
0.92,0.83,0.48,0.22,2.12578377330481
0.9,0.8,0.5,0.26,2.06097578311204
0.87,0.84,0.43,0.2,2.00700328150549
0.89,0.89,0.59,0.24,2.16315217653734
0.89,0.85,0.51,0.28,1.9385692288776
0.9,0.8,0.47,0.25,2.02897739199728
0.92,0.87,0.39,0.27,1.73283477943551
0.93,0.7,0.51,0.28,2.2111867516389
0.9,0.86,0.46,0.14,2.30381411015758
0.91,0.84,0.45,0.22,2.03221101860524
0.89,0.82,0.51,0.19,2.28621717855199
0.86,0.82,0.49,0.29,1.87952259552665
0.92,0.85,0.44,0.22,2.0063707940379
0.94,0.85,0.47,0.25,1.99865443929388
0.92,0.82,0.51,0.24,2.1392082051326
0.93,0.8,0.49,0.25,2.10594060067841
0.89,0.88,0.44,0.28,1.76285426029533
0.92,0.84,0.48,0.2,2.17959438882804
0.9,0.91,0.61,0.24,2.18345477581767
0.92,0.83,0.45,0.25,1.96398534876691
0.91,0.85,0.56,0.23,2.22040646231926
0.91,0.86,0.48,0.28,1.88673176695253
0.91,0.84,0.44,0.22,2.01030147458561
0.87,0.84,0.54,0.21,2.21912123522526
0.93,0.84,0.53,0.23,2.19515358893687
0.91,0.79,0.51,0.23,2.21314116212261
0.9,0.81,0.53,0.33,1.90299354547851
0.89,0.82,0.54,0.23,2.20482572735165
0.9,0.86,0.47,0.23,2.00153737674673
0.91,0.93,0.48,0.19,2.05494090782132
0.94,0.92,0.43,0.21,1.9349914539836
0.94,0.88,0.43,0.27,1.8204031301734
0.85,0.85,0.49,0.25,1.94215738061434
0.87,0.88,0.44,0.34,1.60497675206546
0.91,0.84,0.46,0.18,2.19545594930039
0.92,0.84,0.51,0.27,2.01316562522743
0.91,0.78,0.47,0.21,2.21379915258639
0.93,0.82,0.47,0.24,2.0643263085841
0.93,0.83,0.53,0.26,2.1108268055641
0.92,0.84,0.42,0.22,1.977979985862
0.92,0.8,0.41,0.19,2.12394913480058
0.9,0.83,0.49,0.29,1.9080641539095
0.88,0.78,0.44,0.19,2.1818159966276
0.89,0.89,0.55,0.2,2.21444866961278
0.88,0.81,0.45,0.28,1.86094690079089
0.85,0.85,0.43,0.24,1.84579988125893
0.92,0.88,0.49,0.15,2.32147561957594
0.85,0.82,0.45,0.21,2.02702266113148
0.87,0.87,0.52,0.25,1.99709252121687
0.9,0.84,0.48,0.24,2.0213776196125
0.87,0.84,0.52,0.19,2.24813230200514
0.93,0.79,0.44,0.28,1.92161934133256
0.88,0.8,0.48,0.2,2.20205931716156
0.9,0.81,0.49,0.18,2.3103837024196
0.89,0.79,0.43,0.21,2.07877808692889
0.92,0.85,0.47,0.25,1.97687810333144
0.91,0.89,0.45,0.32,1.69437184281205
0.92,0.87,0.44,0.15,2.22075576922732
0.89,0.83,0.54,0.24,2.15364071178483
0.92,0.84,0.47,0.23,2.05446301110956
0.9,0.83,0.43,0.26,1.87084248199515
0.91,0.82,0.51,0.22,2.19746371605116
0.91,0.88,0.47,0.33,1.71886183129322
0.89,0.8,0.52,0.24,2.1594954538242
0.89,0.87,0.51,0.2,2.16037402445625
0.87,0.89,0.46,0.29,1.7445211615511
0.86,0.79,0.49,0.25,2.0422774067831
0.9,0.81,0.44,0.26,1.91951377248325
0.88,0.89,0.55,0.32,1.84828574066634
0.88,0.85,0.48,0.17,2.22541419213679
0.9,0.81,0.45,0.23,2.03490659716438
0.92,0.8,0.48,0.25,2.07310879090171
0.88,0.86,0.43,0.22,1.92430469134373
0.91,0.81,0.5,0.3,1.9370446629857
0.91,0.82,0.56,0.2,2.38674750355818
0.9,0.82,0.44,0.2,2.09863037805588
0.86,0.85,0.55,0.23,2.14285342203767
0.83,0.88,0.52,0.24,1.96961611081304
0.86,0.89,0.47,0.18,2.07227218777227
0.89,0.82,0.53,0.31,1.93409043220933
0.87,0.81,0.5,0.22,2.14525714129744
0.91,0.83,0.41,0.25,1.86871677246137
0.93,0.86,0.51,0.23,2.11994176539283
0.93,0.86,0.49,0.23,2.07745973025211
0.88,0.82,0.42,0.3,1.73525760336589
0.9,0.86,0.4,0.27,1.74400349201943
0.92,0.85,0.45,0.27,1.8781323702093
0.9,0.86,0.55,0.2,2.27810117046814
0.89,0.8,0.48,0.23,2.10582532770627
0.93,0.92,0.5,0.24,1.97928444407735
0.89,0.82,0.59,0.16,2.60788605625491
0.94,0.81,0.47,0.24,2.09145049352647
0.94,0.86,0.51,0.29,1.94865895743779
0.92,0.84,0.44,0.22,2.02179907390124
0.87,0.8,0.45,0.31,1.78282178112634
0.92,0.89,0.63,0.27,2.17896130879139
0.9,0.78,0.48,0.24,2.11595906547967
0.92,0.81,0.52,0.18,2.40760946537727
0.87,0.79,0.5,0.21,2.21667067654978
0.87,0.84,0.49,0.21,2.10778160607712
0.95,0.86,0.48,0.17,2.29319678612704
0.92,0.87,0.43,0.2,2.01829481775891
0.92,0.81,0.48,0.27,1.99492558728865
0.88,0.84,0.49,0.25,1.98930813577878
0.91,0.85,0.46,0.25,1.94524170877449
0.92,0.82,0.46,0.22,2.09788210065549
0.94,0.82,0.58,0.22,2.38825759669272
0.91,0.8,0.52,0.24,2.1824578258781
0.92,0.88,0.38,0.24,1.77839747869216
0.9,0.84,0.47,0.25,1.96944336221649
0.92,0.84,0.53,0.26,2.08477482733004
0.93,0.79,0.49,0.22,2.22852731701009
0.87,0.85,0.49,0.24,1.99432931572644
0.87,0.88,0.53,0.28,1.91737136567917
0.89,0.83,0.49,0.2,2.18394493293881
0.9,0.8,0.44,0.24,1.99595050178565
0.9,0.79,0.4,0.27,1.83409310844199
0.91,0.83,0.46,0.18,2.21364935219164
0.89,0.96,0.46,0.23,1.83253397645209
0.86,0.83,0.41,0.28,1.7330594589732
0.87,0.8,0.49,0.3,1.88877049078766
0.89,0.77,0.5,0.21,2.27804832097117
0.87,0.81,0.51,0.18,2.32060368123184
0.86,0.85,0.51,0.24,2.02541132216274
0.87,0.85,0.43,0.23,1.89727721061858
0.9,0.81,0.45,0.27,1.91101816598579
0.96,0.88,0.43,0.26,1.86815333372093
0.9,0.83,0.52,0.3,1.93930244484826
0.85,0.84,0.4,0.33,1.57487064365056
0.93,0.84,0.47,0.19,2.20551239294919
0.95,0.82,0.53,0.32,1.96713814406544
0.91,0.87,0.49,0.22,2.07204922360063
0.95,0.81,0.46,0.24,2.08113263967027
0.93,0.82,0.54,0.19,2.40553197066284
0.88,0.85,0.49,0.26,1.94517544026625
0.91,0.84,0.43,0.17,2.162401237832
0.88,0.85,0.45,0.29,1.78312259897132
0.93,0.87,0.53,0.24,2.11368639163259
0.88,0.82,0.55,0.29,2.02028207739535
0.92,0.86,0.52,0.26,2.03478953310217
0.86,0.81,0.42,0.25,1.86204604940834
0.86,0.81,0.45,0.27,1.86752437622293
0.86,0.87,0.43,0.23,1.85813380729768
0.87,0.85,0.48,0.24,1.97325997099243
0.89,0.83,0.37,0.28,1.68425184946406
0.91,0.85,0.45,0.2,2.08324749349054
0.87,0.85,0.49,0.24,1.99432931572644
0.91,0.69,0.42,0.31,1.91012964276615
0.89,0.86,0.43,0.32,1.67080093652546
0.85,0.88,0.52,0.17,2.22731618401827
0.88,0.91,0.45,0.21,1.92507839785206
0.85,0.85,0.42,0.25,1.79691979458426
0.93,0.83,0.5,0.17,2.37405033904314
0.88,0.79,0.42,0.23,1.97616506997127
0.9,0.88,0.45,0.26,1.84517305275586
0.93,0.91,0.42,0.28,1.72939100357315
0.92,0.91,0.44,0.25,1.83448068819566
0.84,0.82,0.42,0.21,1.94728687571481
0.95,0.83,0.48,0.24,2.09266290931333
0.91,0.79,0.44,0.21,2.12627332974938
0.9,0.83,0.52,0.32,1.88517496214991
0.91,0.84,0.48,0.25,2.00131182466921
0.88,0.81,0.47,0.35,1.72114000324819
0.93,0.89,0.42,0.17,2.07674702237754
0.89,0.84,0.39,0.25,1.79127192744525
0.93,0.83,0.43,0.3,1.7941784888983
0.88,0.8,0.45,0.27,1.90311109429138
0.91,0.89,0.48,0.24,1.95952582148289
0.9,0.79,0.44,0.21,2.11411244786672
0.92,0.79,0.46,0.16,2.38803297763481
0.88,0.77,0.44,0.23,2.05328622115953
0.87,0.82,0.34,0.29,1.59049356972944
0.92,0.82,0.45,0.24,2.00992406163483
0.89,0.85,0.45,0.25,1.90271714623632
0.9,0.84,0.42,0.25,1.86494123913183
0.93,0.83,0.5,0.21,2.21749421371139
0.9,0.86,0.47,0.24,1.97078717991741
0.89,0.89,0.48,0.3,1.77770981134108
0.88,0.87,0.47,0.3,1.77244230515284
0.88,0.87,0.52,0.28,1.92124045445808
0.9,0.94,0.44,0.28,1.70334077954769
0.89,0.83,0.46,0.23,2.01419717276159
0.91,0.86,0.47,0.29,1.84039045127235
0.92,0.8,0.47,0.31,1.87375451795201
0.85,0.85,0.5,0.3,1.82391411308811
0.93,0.8,0.48,0.23,2.15250018846786
0.9,0.82,0.5,0.26,2.03075992484066
0.93,0.89,0.47,0.25,1.93150496976179
0.91,0.84,0.54,0.25,2.1267143723708
0.9,0.84,0.38,0.27,1.7282718706646
0.92,0.91,0.46,0.29,1.7708039426443
0.92,0.78,0.59,0.26,2.30834165278903
0.89,0.8,0.45,0.23,2.03911847297122
0.92,0.84,0.51,0.22,2.17516588203859
0.91,0.9,0.43,0.25,1.81684519599276
0.89,0.8,0.48,0.3,1.8897592526051
0.89,0.91,0.48,0.3,1.75459094233818
0.88,0.84,0.48,0.26,1.93864407108956
0.91,0.89,0.42,0.25,1.80954011989122
0.9,0.83,0.49,0.23,2.09077977059381
0.89,0.8,0.48,0.17,2.33462210687993
0.88,0.77,0.44,0.22,2.08821194147885
0.88,0.86,0.39,0.32,1.5865247475605
0.96,0.84,0.43,0.25,1.95164989076347
0.93,0.9,0.46,0.24,1.92624094577279
0.93,0.87,0.5,0.23,2.0831706873862
0.9,0.82,0.46,0.29,1.86153425365442
0.89,0.88,0.43,0.26,1.79466175318186
0.93,0.87,0.49,0.21,2.12800188930285
0.89,0.83,0.52,0.33,1.84939617179901
0.9,0.81,0.45,0.25,1.97101754680235
0.9,0.79,0.48,0.27,2.00230099837008
0.88,0.9,0.53,0.25,1.98552141046662
0.93,0.84,0.44,0.2,2.1009214755304
0.91,0.79,0.5,0.22,2.22739825184492
0.91,0.8,0.45,0.38,1.6565856545198
0.95,0.84,0.48,0.19,2.25269522879676
0.92,0.85,0.5,0.25,2.03912278305861
0.93,0.84,0.46,0.2,2.14619792943526
0.86,0.85,0.48,0.28,1.84780984028758
0.83,0.76,0.48,0.11,2.63440052171272
0.88,0.82,0.44,0.29,1.80064338661495
0.92,0.85,0.56,0.25,2.16361214251297
0.9,0.84,0.49,0.25,2.01124421145036
0.95,0.82,0.42,0.25,1.9483657949273
0.91,0.82,0.45,0.2,2.13370597837607
0.9,0.88,0.46,0.31,1.73750742665291
0.9,0.8,0.46,0.23,2.07302280640664
0.91,0.78,0.41,0.2,2.10982724487488
0.94,0.84,0.34,0.27,1.6897259016552
0.93,0.95,0.46,0.33,1.64638649111698
0.88,0.82,0.44,0.15,2.26593401998417
0.92,0.86,0.51,0.25,2.04497935751595
0.91,0.84,0.51,0.23,2.12939758474766
0.9,0.84,0.46,0.22,2.04262296330923
0.94,0.81,0.5,0.26,2.08992230236882
0.92,0.85,0.45,0.28,1.85075930974037
0.87,0.87,0.37,0.25,1.69033674740288
0.88,0.82,0.44,0.2,2.0744867274486
0.88,0.78,0.48,0.28,1.96438934550437
0.84,0.82,0.49,0.22,2.07121989233643
0.89,0.81,0.38,0.19,1.9984400692417
0.92,0.85,0.58,0.16,2.55566721187468
0.88,0.83,0.42,0.38,1.54581964045653
0.93,0.87,0.42,0.26,1.82949676235763
0.92,0.83,0.43,0.24,1.95206678779222
0.91,0.86,0.48,0.19,2.16931657268131
0.86,0.82,0.44,0.25,1.89060692648059
0.96,0.87,0.5,0.24,2.08408617937371
0.9,0.85,0.45,0.24,1.94322198588556
0.9,0.86,0.46,0.21,2.04408405546517
0.93,0.79,0.47,0.2,2.25856196819357
0.93,0.87,0.46,0.22,2.03027937611453
0.91,0.83,0.39,0.31,1.67149620437195
0.89,0.85,0.44,0.28,1.79968198953419
0.93,0.84,0.46,0.22,2.07711576125612
0.87,0.83,0.45,0.18,2.14047611018827
0.91,0.83,0.56,0.27,2.11899400560937
0.92,0.75,0.52,0.28,2.13856913612061
0.9,0.81,0.5,0.31,1.89900455034977
0.86,0.82,0.4,0.27,1.75118848873078
0.89,0.85,0.57,0.17,2.4504780031681
0.9,0.88,0.41,0.23,1.84655903539928
0.87,0.88,0.47,0.27,1.82684192986713
0.9,0.84,0.42,0.22,1.95498478723074
0.89,0.87,0.51,0.26,1.96853410452584
0.9,0.83,0.39,0.18,2.03598111041552
0.88,0.85,0.56,0.2,2.29494597877643
0.94,0.82,0.49,0.23,2.15280318905528
0.89,0.86,0.56,0.23,2.18155976209174
0.91,0.86,0.5,0.26,1.98355878558181
0.84,0.84,0.51,0.2,2.15246911358867
0.94,0.82,0.51,0.27,2.06382444420317
0.96,0.88,0.54,0.28,2.0285976336788
0.87,0.76,0.48,0.27,2.01378156026702
0.91,0.86,0.39,0.3,1.66130643275633
0.9,0.86,0.45,0.3,1.76615418714666
0.87,0.78,0.5,0.25,2.0912838510563
0.93,0.75,0.52,0.2,2.45777950707861
0.85,0.81,0.54,0.22,2.21142657723235
0.91,0.79,0.48,0.23,2.14590962653971
0.91,0.87,0.5,0.27,1.94080868302377
0.89,0.9,0.44,0.23,1.87087789007809
0.88,0.81,0.47,0.24,2.02308830789731
0.96,0.9,0.42,0.23,1.90539399275138
0.95,0.86,0.44,0.24,1.96292073136205
0.86,0.83,0.52,0.22,2.1445808967022
0.93,0.81,0.44,0.24,2.01492214153844
0.93,0.84,0.48,0.29,1.90618659434688
0.89,0.83,0.39,0.23,1.86210858343969
0.93,0.86,0.5,0.3,1.89204921097116
0.92,0.77,0.42,0.21,2.12668091577327
0.85,0.85,0.42,0.22,1.88301705727855
0.93,0.78,0.43,0.17,2.3029610662792
0.91,0.78,0.39,0.28,1.80950646672866
0.93,0.83,0.44,0.13,2.39927310087973
0.93,0.83,0.47,0.19,2.22347754456414
0.94,0.77,0.52,0.24,2.26917408785504
0.93,0.8,0.44,0.26,1.96716502305756
0.89,0.84,0.55,0.28,2.03208409923734
0.89,0.81,0.46,0.29,1.86411957461452
0.96,0.83,0.41,0.25,1.92396221303905
0.9,0.92,0.44,0.24,1.82755247552734
0.91,0.85,0.45,0.2,2.08324749349054
0.94,0.81,0.4,0.3,1.77008675289047
0.9,0.87,0.45,0.33,1.68378215871496
0.94,0.85,0.5,0.23,2.12569459726382
0.87,0.89,0.5,0.33,1.72422660911463
0.94,0.82,0.48,0.29,1.94338168031873
0.9,0.88,0.51,0.25,1.99452201670679
0.93,0.81,0.47,0.24,2.08005679592161
0.86,0.83,0.52,0.27,1.98371364090369
0.9,0.86,0.52,0.26,2.01349286347875
0.91,0.78,0.53,0.25,2.20276382584916
0.91,0.83,0.53,0.24,2.15470040547227
0.85,0.84,0.47,0.24,1.94445604323184
0.87,0.83,0.48,0.19,2.17361033049776
0.92,0.8,0.48,0.21,2.21312819921388
0.92,0.88,0.54,0.28,1.98780152251674
0.87,0.88,0.52,0.28,1.89793634779419
0.87,0.8,0.41,0.2,2.02612010941211
0.89,0.83,0.46,0.2,2.11548632151226
0.88,0.79,0.43,0.2,2.10240546387325
0.92,0.88,0.49,0.25,1.97522349813765
0.88,0.83,0.47,0.21,2.0912756369377
0.9,0.89,0.49,0.2,2.09523528821654
0.91,0.82,0.47,0.26,1.97906194005306
0.87,0.74,0.5,0.22,2.27035022189523
0.91,0.81,0.41,0.3,1.75870623443041
0.87,0.86,0.48,0.25,1.92913740534758
0.91,0.86,0.45,0.21,2.033664663077
0.9,0.82,0.43,0.19,2.11130312884946
0.87,0.85,0.35,0.21,1.7821027496533
0.92,0.86,0.54,0.28,2.01529479877982
0.98,0.85,0.47,0.28,1.95291395015273
0.89,0.8,0.39,0.29,1.7356119572426
0.89,0.81,0.48,0.17,2.31459622408772
0.91,0.87,0.47,0.19,2.12972758418752
0.94,0.92,0.44,0.21,1.95594903987126
0.89,0.85,0.44,0.18,2.10672979378788
0.95,0.86,0.52,0.31,1.92339094268028
0.86,0.82,0.35,0.22,1.78304962030354
0.88,0.81,0.55,0.2,2.34647294837939
0.86,0.87,0.47,0.28,1.80285981677711
0.87,0.84,0.53,0.23,2.12726066724847
0.86,0.82,0.45,0.31,1.7483664862211
0.89,0.83,0.4,0.27,1.77078874655501
0.93,0.87,0.45,0.19,2.10836507526229
0.87,0.84,0.45,0.22,1.98622062134272
0.89,0.79,0.52,0.26,2.10792806139675
0.91,0.84,0.44,0.21,2.0431846546497
0.93,0.86,0.4,0.26,1.80194339166196
0.92,0.87,0.5,0.21,2.13834171522326
0.89,0.87,0.46,0.26,1.86779549820209
0.88,0.9,0.56,0.27,1.98713541051556
0.93,0.86,0.48,0.16,2.30833770133528
0.92,0.88,0.45,0.26,1.86617064719559
0.86,0.84,0.42,0.21,1.94022045583956
0.89,0.89,0.59,0.21,2.26531035903419
0.87,0.85,0.54,0.22,2.16674501675864
0.9,0.85,0.38,0.24,1.79573657274748
0.88,0.92,0.45,0.34,1.59225630102115
0.91,0.81,0.58,0.17,2.58464782858638
0.9,0.79,0.54,0.32,1.97586990020573
0.93,0.76,0.55,0.22,2.42338119296724
0.92,0.8,0.49,0.21,2.23611472308521
0.92,0.9,0.56,0.16,2.40604216656533
0.87,0.81,0.5,0.24,2.07682926467563
0.88,0.82,0.47,0.27,1.91677245061535
0.94,0.84,0.49,0.23,2.12021901529878
0.88,0.81,0.54,0.3,1.98511028737741
0.92,0.84,0.56,0.19,2.4006209697363
0.91,0.8,0.41,0.25,1.91108365723118
0.91,0.85,0.48,0.29,1.87257820632198
0.87,0.82,0.5,0.23,2.09427137585788
0.9,0.88,0.52,0.23,2.07677766384788
0.93,0.85,0.44,0.29,1.81487920114749
0.87,0.82,0.49,0.23,2.07237748138916
0.92,0.8,0.54,0.29,2.07125847008237
0.91,0.84,0.48,0.22,2.0979396506641
0.86,0.84,0.4,0.21,1.8956846041803
0.93,0.86,0.47,0.27,1.91543175130584
0.88,0.78,0.53,0.25,2.16834483502001
0.86,0.83,0.52,0.37,1.7249352473305
