PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.88,0.8,0.52,0.46,0.96,1,1.23795970700162
0.86,0.88,0.5,0.6,1,0.96,0.852383098361195
0.88,0.84,0.36,0.32,0.96,1,1.1617761770399
0.84,0.8,0.42,0.44,1,1,0.997802429369177
0.8,0.76,0.5,0.48,1,1,1.10134803512801
0.8,0.9,0.58,0.32,1,0.96,1.59497787559811
0.86,0.88,0.52,0.54,0.96,1,1.00642725898521
0.92,0.8,0.48,0.44,1,1,1.19836837906588
0.84,0.84,0.52,0.44,1,1,1.20026843904643
0.9,0.88,0.62,0.38,1,1,1.62217140727244
0.86,0.88,0.5,0.36,0.96,1,1.37243772831082
0.84,0.9,0.48,0.38,1,1,1.20024863311175
0.9,0.82,0.54,0.44,0.96,1,1.3313855947678
0.86,0.76,0.52,0.48,1,1,1.18763133693254
0.78,0.84,0.54,0.42,0.96,0.92,1.22914136209253
0.84,0.92,0.48,0.42,1,1,1.08836145643796
0.8,0.86,0.4,0.48,1,1,0.817116575439003
0.86,0.82,0.4,0.36,1,1,1.13561117957662
0.88,0.9,0.58,0.5,1,1,1.17439470985833
0.88,0.9,0.58,0.4,1,1,1.41944564760336
0.74,0.86,0.52,0.48,1,0.96,1.01415262631942
0.9,0.78,0.42,0.38,0.96,1,1.23743126644579
0.76,0.78,0.5,0.5,0.96,1,1.04138778731782
0.84,0.8,0.52,0.54,1,1,1.02414206828535
0.84,0.84,0.4,0.44,0.92,0.96,0.951057771322644
0.9,0.82,0.46,0.44,1,1,1.11960115850897
0.78,0.74,0.56,0.4,0.96,1,1.50444290928069
0.86,0.88,0.52,0.5,1,1,1.05626957097094
0.88,0.9,0.56,0.46,1,1,1.21880412389673
0.76,0.84,0.38,0.42,1,0.96,0.837553816837793
0.82,0.76,0.54,0.46,0.96,0.92,1.22954498716951
0.8,0.86,0.64,0.36,1,1,1.69841121515327
0.88,0.8,0.48,0.5,0.96,0.96,1.04316433617209
0.78,0.82,0.46,0.5,1,1,0.921717088296764
0.76,0.74,0.44,0.48,1,1,0.951702295163583
0.84,0.86,0.54,0.42,0.96,1,1.30365288526808
0.82,0.88,0.48,0.44,1,1,1.06292300808909
0.84,0.86,0.5,0.5,0.92,1,1.05826012590926
0.84,0.84,0.56,0.28,0.96,1,1.94031024312132
0.9,0.78,0.52,0.36,1,1,1.56104915232576
0.84,0.9,0.54,0.34,1,1,1.47954734699542
0.9,0.8,0.52,0.42,1,1,1.33452841335463
0.86,0.86,0.44,0.48,1,1,0.939956604517647
0.86,0.74,0.44,0.44,0.96,0.96,1.11136383945935
0.82,0.8,0.54,0.54,0.96,1,1.07184111265207
0.82,0.84,0.46,0.46,1,0.96,0.988249678390176
0.86,0.78,0.44,0.44,1,1,1.07591763869232
0.76,0.84,0.48,0.32,1,1,1.3860421220905
0.86,0.88,0.52,0.36,1,1,1.39855283905034
0.82,0.84,0.6,0.48,0.96,1,1.29121056274675
0.84,0.82,0.64,0.42,1,1,1.56343152817003
0.82,0.82,0.38,0.44,1,1,0.875026494064403
0.76,0.78,0.46,0.54,0.96,1,0.889103080785654
0.78,0.8,0.56,0.36,1,1,1.54383491219789
0.9,0.84,0.52,0.42,1,1,1.29422550912481
0.76,0.86,0.58,0.46,1,0.96,1.19432147832918
0.72,0.78,0.54,0.54,1,1,1.00448049228594
0.74,0.82,0.52,0.46,1,1,1.10204798947447
0.84,0.86,0.5,0.42,1,1,1.18442939059408
0.78,0.86,0.52,0.38,1,0.96,1.26782583888457
0.8,0.68,0.52,0.38,1,1,1.53548425177695
0.88,0.82,0.38,0.42,1,1,0.956595683275268
0.88,0.92,0.58,0.44,1,1,1.29215176350184
0.82,0.88,0.6,0.3,1,1,1.8343019538304
0.8,0.88,0.56,0.48,1,1,1.14016387053284
0.82,0.74,0.52,0.36,1,1,1.54713345696711
0.94,0.78,0.52,0.52,0.96,1,1.15795572536975
0.74,0.88,0.54,0.44,1,0.96,1.12200141458321
0.84,0.8,0.62,0.26,1,0.96,2.27607793779499
0.74,0.88,0.46,0.36,1,1,1.14203668684874
0.78,0.88,0.44,0.48,0.96,1,0.898547606003682
0.84,0.86,0.5,0.46,1,1,1.09415642156172
0.78,0.78,0.46,0.34,1,1,1.34932545817099
0.8,0.94,0.56,0.44,1,0.96,1.15810620705575
0.84,0.86,0.52,0.52,1,0.96,1.00442602123369
0.8,0.88,0.44,0.34,1,0.96,1.1645014212678
0.9,0.74,0.58,0.52,1,1,1.26898578524717
0.88,0.88,0.58,0.52,1,1,1.14902747635232
0.74,0.86,0.46,0.34,1,1,1.21880394343846
0.9,0.9,0.66,0.32,1,1,1.9520132615908
0.94,0.88,0.62,0.36,1,1,1.72946956136265
0.92,0.88,0.66,0.52,1,1,1.32811514679989
0.86,0.88,0.5,0.5,1,1,1.01601276910665
0.8,0.8,0.4,0.34,1,1,1.16179369913475
0.86,0.84,0.46,0.22,0.96,1,1.96997042889563
0.8,0.9,0.48,0.4,1,0.96,1.09863600565847
0.82,0.92,0.56,0.4,0.96,1,1.33230755430192
0.82,0.88,0.48,0.34,1,1,1.32089323367329
0.84,0.86,0.52,0.42,0.96,0.96,1.23123710380184
0.84,0.86,0.56,0.38,1,1,1.44624658012055
0.86,0.8,0.48,0.38,0.96,1,1.34671544607162
0.82,0.92,0.6,0.52,1,1,1.12525895952486
0.84,0.92,0.46,0.28,1,0.96,1.4037311100874
0.88,0.84,0.6,0.3,1,1,1.96664500170749
0.9,0.82,0.62,0.4,1,1,1.62806291374019
0.82,0.76,0.54,0.48,0.96,1,1.22863466770863
0.82,0.82,0.42,0.44,0.96,1,0.992894338272507
0.8,0.78,0.54,0.52,1,1,1.09066351989579
0.9,0.86,0.5,0.42,1,1,1.22747495759073
0.82,0.84,0.58,0.34,1,1,1.65839412052975
0.82,0.8,0.66,0.38,1,0.96,1.73559087642044
0.9,0.84,0.54,0.38,1,0.96,1.43301814398832
0.82,0.88,0.5,0.4,1,0.96,1.17730858632105
0.9,0.94,0.5,0.38,0.96,1,1.28117234902283
0.84,0.88,0.5,0.26,1,1,1.72945523974325
0.82,0.78,0.5,0.48,1,1,1.09943636146867
0.86,0.86,0.5,0.44,1,1,1.15128475254895
0.8,0.82,0.62,0.44,0.96,0.96,1.41988350149788
0.92,0.88,0.48,0.5,0.96,0.96,1.01535629894706
0.82,0.94,0.52,0.46,1,0.96,1.04761064783394
0.9,0.84,0.34,0.38,1,0.96,0.918330040563047
0.82,0.78,0.5,0.44,1,1,1.19183110087357
0.94,0.88,0.6,0.44,1,1,1.41428338079783
0.8,0.86,0.36,0.42,1,0.96,0.806913587507903
0.84,0.84,0.46,0.46,1,1,1.02042228577618
0.86,0.78,0.42,0.5,1,1,0.912507929615545
0.84,0.82,0.56,0.54,1,1,1.08964102732561
0.78,0.84,0.5,0.34,1,1,1.39173578661846
0.84,0.86,0.38,0.44,0.96,1,0.887072036785253
0.78,0.84,0.42,0.36,0.96,0.96,1.10663694603493
0.78,0.92,0.46,0.48,1,0.96,0.880337053245115
0.9,0.88,0.46,0.36,1,1,1.27085028421366
0.8,0.84,0.56,0.4,1,1,1.37542712742569
0.9,0.8,0.52,0.48,1,0.96,1.15973264561672
0.84,0.86,0.52,0.5,1,1,1.05744033152313
0.94,0.8,0.54,0.38,1,0.92,1.47936385840313
0.72,0.84,0.5,0.36,1,1,1.27510975335428
0.82,0.82,0.68,0.4,1,1,1.71966824756154
0.84,0.84,0.44,0.44,1,1,1.01515754960459
0.78,0.94,0.36,0.48,1,0.96,0.672120956219744
0.88,0.84,0.62,0.5,0.96,0.96,1.30073523560704
0.82,0.84,0.58,0.4,1,0.96,1.41070467679677
0.84,0.88,0.68,0.36,1,1,1.80886701718749
0.8,0.78,0.56,0.42,0.96,1,1.40612086210449
0.86,0.88,0.42,0.34,0.96,1,1.21549854415238
0.8,0.92,0.62,0.4,1,1,1.43587801286252
0.8,0.84,0.44,0.54,1,1,0.822006803980161
0.82,0.84,0.48,0.32,0.96,1,1.4724145568706
0.72,0.8,0.48,0.44,1,1,1.05439739903969
0.82,0.96,0.52,0.5,1,0.96,0.966621097578222
0.84,0.92,0.44,0.34,1,0.96,1.15789159283583
0.74,0.8,0.46,0.42,1,1,1.06522716224978
0.72,0.84,0.46,0.42,1,1,1.01849199948988
0.86,0.8,0.52,0.4,1,1,1.36335974946837
0.76,0.92,0.4,0.46,1,0.96,0.775289963985686
0.78,0.78,0.42,0.4,1,1,1.05798673933458
0.9,0.86,0.5,0.44,1,1,1.1788448782479
0.86,0.84,0.46,0.44,1,0.96,1.05462046362299
0.88,0.86,0.42,0.52,1,1,0.848184939900439
0.8,0.92,0.5,0.34,1,1,1.31390398689109
0.78,0.74,0.52,0.34,1,1,1.59423550158579
0.78,0.86,0.5,0.32,1,1,1.4379848349189
0.78,0.82,0.44,0.4,1,1,1.07523368604625
0.9,0.94,0.5,0.4,1,0.96,1.18198380822662
0.88,0.8,0.52,0.42,1,1,1.31950965953958
0.9,0.82,0.5,0.32,0.96,1,1.63837966837739
0.86,0.82,0.54,0.46,0.96,1,1.25195602172078
0.78,0.92,0.58,0.38,0.96,1,1.40897364685552
0.9,0.9,0.42,0.42,0.96,1,1.03103398879746
0.82,0.96,0.52,0.42,1,0.96,1.11233575387764
0.86,0.76,0.56,0.6,0.96,1,1.05290035770709
0.86,0.84,0.48,0.44,1,1,1.12169277370369
0.74,0.72,0.52,0.38,1,1,1.42639755013275
0.82,0.76,0.5,0.42,1,1,1.26410113911152
0.8,0.94,0.62,0.5,1,1,1.17656979456663
0.9,0.82,0.48,0.32,1,0.96,1.50463986176456
0.88,0.88,0.5,0.48,1,0.96,1.04681833381875
0.84,0.82,0.56,0.48,1,1,1.21290418417572
0.88,0.8,0.54,0.3,0.92,0.92,1.81279280618684
0.84,0.76,0.44,0.42,0.96,1,1.15183089099738
0.94,0.84,0.56,0.28,1,0.96,1.95182089052328
0.78,0.84,0.62,0.26,0.96,1,2.21429927630606
0.78,0.92,0.54,0.36,1,1,1.34262322454703
0.9,0.88,0.58,0.38,1,0.96,1.48798640477932
0.72,0.78,0.48,0.4,1,0.96,1.1428586966349
0.78,0.84,0.48,0.36,1,1,1.26994027966243
0.9,0.72,0.5,0.44,1,0.96,1.28214302036339
0.9,0.78,0.42,0.48,1,1,0.974842704501767
0.84,0.86,0.54,0.42,1,1,1.27942615911384
0.74,0.78,0.44,0.36,1,1,1.18788116259902
0.84,0.8,0.46,0.46,0.88,1,1.11970042523669
0.84,0.78,0.46,0.4,1,1,1.2114957277136
0.76,0.8,0.5,0.42,0.96,1,1.20503843992335
0.86,0.86,0.36,0.46,1,1,0.800263759004645
0.8,0.84,0.52,0.42,1,1,1.22139958009932
0.82,0.84,0.6,0.42,1,1,1.42882721575649
0.88,0.8,0.48,0.34,1,0.96,1.43797802557078
0.82,0.88,0.68,0.46,0.96,1,1.47787727055511
0.78,0.82,0.54,0.42,1,1,1.27429188398029
0.92,0.88,0.56,0.46,1,1,1.26147601816501
0.8,0.84,0.46,0.46,0.96,1,1.01623514052287
0.74,0.88,0.46,0.46,0.96,0.96,0.932265733663449
0.72,0.82,0.44,0.42,1,1,0.985152239790554
0.76,0.82,0.58,0.46,0.96,1,1.27404490686261
0.84,0.8,0.58,0.32,1,1,1.83473592692162
0.8,0.78,0.48,0.34,1,0.96,1.39273191147084
0.82,0.8,0.54,0.44,1,1,1.26936044673902
0.8,0.9,0.4,0.44,1,0.96,0.841464469393612
0.72,0.84,0.46,0.26,1,1,1.53157108849866
0.84,0.9,0.5,0.42,0.96,1,1.17373643689408
0.76,0.8,0.54,0.46,0.96,1,1.20077543515848
0.84,0.78,0.54,0.54,0.96,1,1.09733969455207
0.94,0.88,0.52,0.54,0.96,1,1.05189190955592
0.88,0.78,0.32,0.36,0.96,1,0.991584098177613
0.9,0.82,0.34,0.48,1,1,0.774664697463556
0.84,0.9,0.6,0.46,1,1,1.2784124818346
0.86,0.82,0.62,0.38,1,1,1.67139105393969
0.82,0.68,0.42,0.4,0.96,1,1.21754404044568
0.86,0.78,0.58,0.44,1,1,1.41458684691877
