PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.86,0.36,0.24,0.96,0.96,2.2958289884511
0.96,0.8,0.34,0.3,0.96,1,2.19759503573464
1,0.78,0.38,0.3,1,1,2.38419639719564
0.98,0.78,0.28,0.36,1,0.96,1.86904072077823
0.9,0.84,0.42,0.28,1,1,2.23446930091706
0.9,0.76,0.32,0.36,1,1,1.84090392190755
0.96,0.92,0.34,0.38,1,0.96,1.70305650224016
0.9,0.88,0.44,0.34,1,0.96,1.94683022096049
0.94,0.9,0.4,0.42,0.96,1,1.71562194730043
0.94,0.88,0.5,0.3,1,1,2.31619874364177
0.96,0.84,0.4,0.34,1,1,2.06316005865144
0.92,0.78,0.42,0.26,0.96,1,2.53389570817272
0.92,0.86,0.38,0.42,1,0.96,1.66239238550337
0.94,0.84,0.38,0.24,1,0.96,2.4047589433647
0.96,0.84,0.32,0.3,0.96,1,2.08486445726402
0.96,0.8,0.32,0.3,1,1,2.13221568925908
1,0.86,0.44,0.34,1,1,2.18197001043822
1,0.8,0.34,0.28,0.96,1,2.37969252031752
0.98,0.92,0.36,0.38,1,1,1.78557532794154
0.9,0.78,0.38,0.42,1,0.92,1.70276120322406
0.92,0.86,0.36,0.42,0.96,0.92,1.63296547004733
0.92,0.8,0.52,0.3,1,1,2.47258361976503
1,0.78,0.36,0.28,1,1,2.44302647409591
0.92,0.9,0.34,0.36,0.92,0.96,1.75231623849721
0.94,0.84,0.4,0.34,1,0.96,2.00451751337075
0.9,0.82,0.36,0.32,1,1,1.97615059429443
0.94,0.74,0.44,0.32,1,1,2.36732978485409
0.96,0.86,0.4,0.36,1,1,1.96136653298261
0.92,0.86,0.52,0.4,1,1,1.96884694459117
0.96,0.8,0.4,0.32,1,0.88,2.13981842924716
0.92,0.92,0.36,0.32,0.96,0.96,1.86841720941592
0.94,0.86,0.56,0.4,1,0.96,2.05114885226489
0.96,0.92,0.48,0.34,1,1,2.08923542156434
0.94,0.9,0.36,0.3,0.92,0.92,2.00533931363737
0.9,0.8,0.32,0.26,1,1,2.18508488642858
0.98,0.94,0.4,0.22,1,1,2.45812758148664
1,0.84,0.42,0.26,1,0.88,2.46256430206377
0.92,0.84,0.42,0.4,1,0.96,1.80729886677694
0.9,0.82,0.36,0.36,0.92,1,1.87397929939371
0.98,0.92,0.28,0.38,1,0.96,1.63630789121915
1,0.84,0.46,0.24,1,1,2.76099762381657
0.82,0.86,0.36,0.34,1,0.96,1.6795259202063
0.94,0.88,0.36,0.34,1,0.96,1.87317957132239
0.96,0.86,0.36,0.4,1,1,1.76546533121896
0.98,0.86,0.42,0.32,1,0.96,2.16350322056076
0.92,0.92,0.4,0.26,1,0.92,2.12801357565349
0.96,0.86,0.54,0.48,1,1,1.83046568518702
0.98,0.82,0.44,0.38,0.96,1,2.07617860204161
0.92,0.76,0.5,0.22,0.92,1,3.08695993736434
0.96,0.84,0.3,0.38,0.96,0.96,1.74665357891022
0.96,0.84,0.4,0.36,0.96,1,2.00973018621985
0.92,0.84,0.44,0.48,1,0.96,1.62751555946523
0.94,0.88,0.3,0.4,1,1,1.60881933774864
0.92,0.78,0.52,0.4,1,0.92,2.04067785914492
0.88,0.86,0.32,0.34,0.96,1,1.75369056622643
0.96,0.84,0.24,0.46,0.96,0.96,1.44507367571554
0.98,0.78,0.44,0.32,1,0.96,2.34528010564066
0.94,0.8,0.42,0.36,1,1,2.04988616393906
0.94,0.86,0.58,0.38,0.96,0.96,2.17313507278905
