PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.94,0.88,0.42,0.54,1,1,1.38031442384468
0.94,0.9,0.6,0.48,1,0.88,1.78702910170228
0.94,0.82,0.32,0.52,1,0.96,1.25763761920826
0.96,0.88,0.74,0.36,1,1,2.84975646752093
0.94,0.88,0.44,0.38,1,1,1.9198101357649
0.98,0.88,0.58,0.4,1,0.96,2.21041716096668
0.96,0.9,0.58,0.38,1,1,2.27987499666599
0.96,0.84,0.38,0.54,1,1,1.36679942591978
0.94,0.92,0.6,0.36,1,1,2.35629887054735
1,0.86,0.48,0.24,1,1,3.17571467200893
0.94,0.78,0.58,0.44,0.96,1,2.20276272863013
0.92,0.74,0.56,0.34,1,1,2.73236692880707
0.92,0.84,0.46,0.38,1,1,1.99443332911527
0.94,0.72,0.46,0.4,1,0.96,2.10029456640499
1,0.84,0.44,0.44,1,1,1.85283245673775
0.94,0.66,0.6,0.36,1,1,2.98264341844129
0.96,0.84,0.54,0.52,1,1,1.73297164518039
0.94,0.78,0.52,0.5,1,1,1.79095216692441
0.96,0.74,0.5,0.38,1,1,2.37812733549237
0.94,0.86,0.38,0.48,1,1,1.4660874249113
0.96,0.76,0.54,0.4,1,0.96,2.28235346142791
0.92,0.78,0.52,0.24,0.96,0.96,3.36383418921103
0.98,0.8,0.52,0.48,1,1,1.9037514535224
0.98,0.78,0.62,0.52,1,1,1.99851377693894
0.98,0.86,0.52,0.4,1,1,2.14279024289549
0.96,0.84,0.4,0.3,1,1,2.34845795896406
0.92,0.84,0.5,0.42,1,1,1.92380082229328
0.98,0.92,0.58,0.28,1,0.96,2.83062728725323
0.98,0.9,0.52,0.38,0.96,1,2.21124985552602
0.92,0.82,0.56,0.5,1,1,1.79486523252223
0.92,0.8,0.58,0.4,1,1,2.28100650659296
0.94,0.8,0.44,0.56,1,1,1.4387270041173
0.92,0.84,0.6,0.32,1,0.96,2.6687489872729
1,0.82,0.56,0.42,0.96,0.96,2.24819665614827
0.94,0.78,0.58,0.38,1,1,2.47362990210212
0.94,0.86,0.54,0.4,1,1,2.11462637861567
0.96,0.92,0.5,0.42,1,1,1.88552578075912
0.94,0.86,0.5,0.42,0.96,1,1.97262950455192
0.88,0.78,0.44,0.5,1,1,1.5180792875698
0.96,0.92,0.6,0.5,1,1,1.82459050419667
0.92,0.92,0.62,0.44,0.96,1,2.04469387478115
0.88,0.74,0.58,0.38,1,1,2.42758511995851
0.96,0.82,0.64,0.5,1,1,2.02778156420592
0.9,0.82,0.6,0.46,1,1,1.99036038558458
0.94,0.8,0.48,0.42,0.96,0.96,1.97327141154592
0.96,0.9,0.48,0.4,1,1,1.944550733358
0.92,0.8,0.44,0.36,1,1,2.1076183230651
0.88,0.82,0.46,0.3,1,1,2.38777186737125
0.94,0.84,0.42,0.44,1,1,1.69771196245272
0.96,0.88,0.58,0.38,1,0.96,2.26704217383064
