PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.96,0.84,0.56,0.42,1,1,2.14435878222459
0.96,0.86,0.62,0.54,1,0.96,1.7787105979614
0.92,0.82,0.58,0.36,1,1,2.46365072203832
0.86,0.84,0.44,0.32,1,0.96,2.05381432493527
0.86,0.86,0.54,0.44,1,1,1.80427820647884
0.96,0.76,0.46,0.5,1,1,1.71914628282519
0.98,0.78,0.56,0.4,1,0.96,2.33795423600117
0.92,0.82,0.46,0.36,0.96,1,2.17447801100354
0.94,0.7,0.56,0.36,1,1,2.74049378578734
0.92,0.86,0.66,0.44,1,1,2.18531531288174
1,0.88,0.4,0.34,1,1,2.12616267396441
0.96,0.8,0.56,0.46,1,1,2.03536432383993
0.98,0.74,0.66,0.44,1,1,2.50757965216786
0.9,0.84,0.6,0.36,1,0.96,2.37715424951151
0.96,0.88,0.52,0.28,1,0.96,2.70311120788563
0.94,0.74,0.42,0.48,1,1,1.68457889575727
0.94,0.8,0.58,0.38,1,0.92,2.32410810766421
0.9,0.84,0.54,0.32,1,1,2.50776989178969
0.98,0.88,0.6,0.34,1,1,2.64125399264096
0.96,0.88,0.54,0.32,1,1,2.55370297366448
0.96,0.88,0.6,0.54,1,1,1.74863827370587
0.9,0.84,0.56,0.44,0.96,1,1.98848294181913
0.94,0.82,0.44,0.42,0.96,1,1.88655455688635
0.96,0.78,0.62,0.4,1,0.96,2.45242337375065
0.96,0.92,0.48,0.48,1,0.96,1.6173844087633
0.98,0.82,0.52,0.32,1,1,2.68945334711072
0.92,0.88,0.48,0.5,1,1,1.5662180209474
0.96,0.82,0.64,0.44,1,1,2.27628350224651
0.96,0.86,0.6,0.34,1,1,2.64369671155559
0.9,0.82,0.5,0.42,1,1,1.91518584180255
0.96,0.78,0.5,0.42,1,0.96,2.0504675134737
0.92,0.86,0.56,0.48,1,1,1.8135240168576
0.82,0.96,0.6,0.44,1,1,1.74494419792927
0.94,0.82,0.56,0.42,1,1,2.13884279205921
0.92,0.96,0.56,0.4,1,0.96,1.93471867842351
0.88,0.82,0.6,0.58,1,1,1.58310612032996
0.92,0.88,0.48,0.42,1,1,1.8208704274536
0.94,0.86,0.54,0.3,1,1,2.69468025371047
0.98,0.86,0.54,0.38,1,0.96,2.24179978750435
0.94,0.8,0.5,0.36,1,0.96,2.26882387902001
0.98,0.8,0.6,0.38,1,1,2.57164851044511
0.96,0.86,0.58,0.42,1,1,2.15996139724955
0.94,0.92,0.5,0.36,1,1,2.09878597909707
0.88,0.86,0.48,0.52,1,1,1.47020878489399
1,0.78,0.6,0.36,1,1,2.79398450898566
0.9,0.8,0.54,0.38,1,0.96,2.18698285147204
0.96,0.84,0.5,0.56,1,1,1.54641034699325
0.92,0.86,0.46,0.48,1,1,1.60217544745681
0.94,0.8,0.5,0.52,1,1,1.66378187813293
0.88,0.96,0.58,0.38,1,0.96,1.98689896193387
0.9,0.88,0.52,0.52,1,0.96,1.53515959755455
0.94,0.82,0.52,0.36,1,1,2.33931112294182
0.98,0.84,0.58,0.42,1,0.96,2.18549237938034
0.86,0.78,0.46,0.36,0.96,0.96,2.06567687598342
0.94,0.8,0.44,0.42,1,1,1.8738270278687
0.9,0.9,0.4,0.48,1,0.96,1.38079589575149
0.96,0.86,0.52,0.36,1,1,2.30239626675151
0.96,0.78,0.56,0.44,1,0.96,2.1082687124119
0.98,0.84,0.5,0.36,1,1,2.33025709496477
0.96,0.94,0.46,0.38,1,1,1.91910095682638
0.92,0.76,0.6,0.44,1,1,2.20603662833168
0.96,0.86,0.62,0.52,1,1,1.86938158363132
0.96,0.78,0.58,0.4,1,1,2.40196956816995
0.94,0.86,0.54,0.46,1,0.96,1.83878811650424
1,0.88,0.5,0.46,1,0.96,1.82930000710267
0.96,0.94,0.74,0.44,1,0.96,2.26582263659219
0.88,0.86,0.5,0.52,1,1,1.50958737870366
0.96,0.88,0.54,0.36,1,1,2.31726717206009
0.9,0.88,0.5,0.46,0.96,1,1.72996605879307
0.94,0.8,0.62,0.36,1,0.96,2.60339430760087
0.94,0.92,0.6,0.52,1,1,1.73493737501736
0.94,0.9,0.56,0.52,1,0.96,1.65190856861956
0.9,0.8,0.6,0.48,1,0.92,1.8718297136847
0.94,0.94,0.48,0.54,1,0.96,1.42038207561831
0.94,0.94,0.42,0.46,1,0.96,1.49943047920415
0.94,0.82,0.54,0.3,1,0.96,2.72918349216605
0.92,0.86,0.6,0.42,0.96,1,2.17318483941981
1,0.82,0.56,0.4,1,1,2.35411013605026
0.94,0.84,0.5,0.3,1,1,2.62022738885834
0.98,0.9,0.54,0.42,1,1,2.04147415088705
0.9,0.88,0.68,0.54,1,1,1.81062634210684
0.9,0.9,0.38,0.3,1,1,2.01115789978346
0.94,0.86,0.64,0.34,1,1,2.71286108886211
0.88,0.76,0.6,0.46,1,1,2.04186648926244
0.96,0.9,0.42,0.34,1,1,2.05836552250544
0.94,0.86,0.62,0.44,1,1,2.12985170044751
0.9,0.86,0.52,0.42,1,1,1.90570828171507
1,0.84,0.56,0.38,0.96,1,2.46746564789289
0.98,0.78,0.52,0.42,1,1,2.18470249685982
0.94,0.78,0.64,0.34,1,1,2.92101356176463
0.94,0.84,0.56,0.38,1,1,2.29909652382921
0.9,0.84,0.56,0.42,1,1,2.03092088190563
0.94,0.8,0.52,0.46,1,0.96,1.87144751648832
0.94,0.86,0.42,0.44,1,1,1.67366174735951
0.94,0.7,0.62,0.44,0.96,1,2.44829355340893
