PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.94,0.78,0.64,0.28,0.96,0.92,2.98426283853875
0.82,0.92,0.62,0.4,1,0.96,1.77374675281423
0.94,0.78,0.82,0.42,1,1,2.74745182082663
0.92,0.82,0.62,0.54,1,0.92,1.53319507919275
0.84,0.86,0.52,0.42,1,0.96,1.49882957373364
0.92,0.8,0.72,0.46,1,1,2.16451076492903
0.96,0.84,0.64,0.54,1,0.96,1.62644291909072
0.9,0.88,0.7,0.54,0.96,1,1.74108516075355
0.96,0.88,0.62,0.58,0.96,1,1.49972817154657
0.86,0.86,0.62,0.44,1,0.88,1.68734375421096
0.94,0.84,0.76,0.42,1,1,2.42948399334507
0.86,0.8,0.8,0.48,1,0.96,2.2051966437297
0.94,0.88,0.56,0.36,1,1,1.98653914829855
0.9,0.82,0.76,0.46,1,1,2.229670318257
0.98,0.88,0.68,0.46,1,1,1.99275047724345
0.92,0.76,0.6,0.38,0.96,0.96,2.22042836648999
0.9,0.98,0.6,0.52,1,1,1.42224139464593
0.84,0.92,0.76,0.4,1,1,2.26806263236136
0.94,0.78,0.7,0.46,1,1,2.15835319502181
0.9,0.82,0.72,0.46,1,0.96,2.06955135612253
0.94,0.76,0.7,0.58,1,1,1.75631718397214
0.92,0.86,0.6,0.38,1,0.96,1.99449012060799
0.84,0.84,0.7,0.4,1,0.96,2.16845420897498
0.9,0.92,0.66,0.38,1,1,2.11363350623675
0.94,0.88,0.7,0.3,1,0.96,2.8011208652605
0.84,0.8,0.74,0.52,1,0.96,1.87307833930632
0.94,0.82,0.76,0.32,0.96,1,3.19579515884665
0.92,0.88,0.58,0.48,1,1,1.58683368836712
0.92,0.82,0.62,0.46,0.96,1,1.87693629926596
0.92,0.82,0.66,0.42,1,0.92,2.03393516312926
0.9,0.8,0.62,0.44,1,1,1.91906965330897
0.9,0.84,0.7,0.4,1,1,2.28992700822983
0.92,0.82,0.7,0.48,1,1,1.99508953517447
0.86,0.94,0.74,0.54,1,1,1.70824689943139
0.96,0.78,0.62,0.5,1,1,1.79125620241067
0.86,0.92,0.64,0.5,1,1,1.58997968449761
0.88,0.86,0.62,0.46,1,0.96,1.70945244035402
0.94,0.86,0.62,0.44,1,0.96,1.84073603718292
0.92,0.84,0.72,0.54,1,1,1.81932338455222
0.86,0.9,0.6,0.4,1,1,1.82250645462972
0.92,0.9,0.64,0.52,1,1,1.61164759304748
0.94,0.88,0.64,0.4,0.96,0.96,2.07080918346721
0.96,0.88,0.68,0.36,1,0.96,2.37512098618046
0.92,0.9,0.62,0.44,1,1,1.80329803396926
0.9,0.96,0.76,0.42,0.96,0.96,2.17569389733767
0.94,0.82,0.6,0.32,1,0.96,2.4191399213338
0.88,0.84,0.64,0.34,1,0.96,2.32210729165006
0.94,0.84,0.64,0.52,1,1,1.69291000222307
0.94,0.86,0.7,0.46,1,1,2.03626215752785
0.94,0.74,0.62,0.34,1,0.96,2.5632894803743
0.86,0.82,0.7,0.36,1,1,2.50255895164017
0.96,0.88,0.66,0.46,1,0.96,1.87892636405417
0.88,0.88,0.68,0.44,1,0.96,1.92434703303756
0.88,0.84,0.68,0.46,1,1,1.9429668119403
0.88,0.9,0.66,0.34,0.96,0.96,2.31929186939445
0.92,0.86,0.64,0.58,0.96,0.96,1.50543823676439
0.96,0.9,0.6,0.46,1,0.96,1.68893179029527
0.9,0.86,0.74,0.42,1,0.96,2.23681009338792
0.92,0.82,0.66,0.52,1,1,1.74845058866603
0.96,0.84,0.66,0.54,0.96,0.92,1.68102649280981
0.96,0.84,0.7,0.44,1,1,2.17132767135457
0.94,0.86,0.76,0.38,1,0.92,2.49351688441306
0.84,0.86,0.64,0.48,1,1,1.69335797258337
0.84,0.76,0.68,0.44,1,0.92,2.01398377565198
0.86,0.92,0.7,0.34,1,1,2.4028717651177
0.94,0.88,0.6,0.42,1,0.92,1.79052870748194
0.92,0.86,0.64,0.44,1,0.92,1.84106546253999
0.94,0.88,0.64,0.6,1,1,1.45310259872495
0.84,0.8,0.56,0.36,1,0.92,1.89838742232034
0.86,0.84,0.62,0.4,1,0.96,1.93379783930764
0.88,0.84,0.74,0.44,0.96,1,2.24453804740021
0.86,0.8,0.72,0.4,1,1,2.38499573257468
0.9,0.8,0.6,0.34,0.96,0.96,2.33610360135969
0.92,0.84,0.68,0.44,0.96,1,2.10697134908086
0.94,0.86,0.7,0.46,1,1,2.03626215752785
0.86,0.72,0.66,0.46,1,1,2.03870995744943
0.88,0.84,0.66,0.44,0.96,1,2.00176495243309
0.9,0.84,0.68,0.4,1,0.96,2.17492024774911
0.9,0.8,0.62,0.44,1,1,1.91906965330897
0.9,0.74,0.64,0.42,1,1,2.17253859348199
0.84,0.86,0.6,0.56,0.96,1,1.41135963642931
0.94,0.76,0.6,0.4,1,0.88,2.00298733913827
0.9,0.76,0.72,0.58,1,1,1.76954032806507
0.84,0.94,0.66,0.36,1,0.96,2.05310065743209
0.92,0.9,0.68,0.38,1,0.88,2.09667579667817
0.88,0.82,0.68,0.46,1,1,1.97124340156155
0.88,0.88,0.66,0.46,1,1,1.8320739944425
0.88,0.86,0.66,0.5,1,1,1.72562615673966
0.94,0.88,0.64,0.4,1,1,2.07291621649381
0.9,0.82,0.7,0.52,1,0.96,1.8023622418949
0.92,0.9,0.6,0.42,1,0.96,1.77888900493038
0.88,0.88,0.66,0.32,1,1,2.49162938536092
0.92,0.88,0.66,0.44,1,1,1.94730053989202
0.88,0.82,0.54,0.46,1,0.96,1.52618175228481
0.76,0.84,0.64,0.44,1,1,1.76668223559931
0.88,0.82,0.7,0.46,0.96,1,2.07025697883047
0.92,0.86,0.66,0.4,1,0.92,2.05609083083502
0.86,0.9,0.72,0.42,1,1,2.11165687213442
0.92,0.8,0.68,0.38,1,0.96,2.37644393084262
0.92,0.84,0.74,0.34,1,0.92,2.67958837985266
0.88,0.82,0.76,0.46,1,0.96,2.16429998910663
0.82,0.9,0.62,0.48,1,1,1.5747703775509
0.92,0.88,0.56,0.5,1,0.92,1.42703104350833
0.96,0.78,0.76,0.4,0.96,0.96,2.67524689019958
0.92,0.8,0.66,0.46,1,1,1.98434513117876
0.92,0.84,0.74,0.38,1,0.96,2.50003597807203
0.92,0.86,0.74,0.48,0.96,0.96,2.05007952367359
0.86,0.78,0.74,0.46,1,1,2.19085326455555
0.9,0.88,0.78,0.42,1,1,2.3725383487245
0.92,0.92,0.66,0.46,0.96,0.96,1.82561986828504
0.92,0.92,0.56,0.46,1,0.88,1.46436566664062
0.94,0.9,0.58,0.4,0.96,1,1.8942860813456
0.88,0.9,0.62,0.32,1,1,2.29388741251473
0.92,0.78,0.52,0.44,0.96,1,1.69742821340908
0.88,0.82,0.62,0.46,1,1,1.7936997733227
0.96,0.88,0.72,0.46,1,1,2.08536717953285
0.88,0.86,0.7,0.44,1,0.96,2.01068628527393
0.92,0.74,0.7,0.54,1,1,1.8858940629721
0.92,0.88,0.7,0.44,1,1,2.06516869039985
0.94,0.8,0.76,0.38,1,1,2.7466501717937
0.94,0.9,0.64,0.36,0.92,0.96,2.26733500196127
0.88,0.86,0.74,0.28,1,1,3.18854672566815
0.96,0.9,0.72,0.48,1,0.92,1.91243504578595
0.88,0.9,0.64,0.44,1,1,1.81878476019686
0.98,0.86,0.72,0.44,1,0.96,2.17674771290096
0.96,0.8,0.72,0.42,1,0.96,2.34858850760993
