PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.85,0.6,0.48,1,0.98,1.75117572171171
0.95,0.87,0.68,0.36,1,1,2.53868634659972
0.91,0.82,0.69,0.4,1,1,2.38714169888173
0.94,0.87,0.53,0.39,0.98,0.96,1.88314735336195
0.95,0.82,0.6,0.45,1,0.98,1.93183990344007
0.93,0.85,0.62,0.49,0.98,1,1.81521283722317
0.92,0.9,0.61,0.43,1,1,1.90534658238308
0.92,0.82,0.63,0.38,0.98,1,2.34179538808529
0.9,0.85,0.6,0.43,1,1,1.92002543492897
0.88,0.84,0.55,0.39,1,1,1.92190750985371
0.9,0.83,0.55,0.46,1,1,1.69935068852039
0.93,0.84,0.69,0.36,1,0.98,2.57593042217793
0.93,0.91,0.61,0.39,1,0.98,2.04474693310928
0.94,0.84,0.6,0.42,1,0.96,1.98916568893999
0.9,0.87,0.56,0.47,0.98,0.98,1.65120238518503
0.93,0.87,0.59,0.5,1,0.98,1.65527389585403
0.91,0.84,0.6,0.38,1,0.92,2.07716946328858
0.91,0.88,0.63,0.49,0.98,1,1.78156825041517
0.91,0.8,0.6,0.48,0.98,0.98,1.81691259756376
0.88,0.88,0.54,0.41,0.98,1,1.7759668764944
0.89,0.84,0.54,0.43,1,0.98,1.73179091976681
0.93,0.89,0.62,0.45,1,1,1.88499505050716
0.97,0.86,0.61,0.43,1,0.98,2.00771039079717
0.97,0.87,0.54,0.5,1,1,1.59345645760442
0.92,0.83,0.65,0.48,0.96,0.98,1.9400660334808
0.91,0.8,0.63,0.47,0.98,1,1.95114632953515
0.9,0.86,0.69,0.48,1,1,1.96130352814436
0.91,0.83,0.58,0.44,1,1,1.86614114046246
0.94,0.84,0.59,0.43,1,1,1.9598190583277
0.89,0.84,0.62,0.49,1,0.96,1.73013326399153
0.9,0.83,0.62,0.46,1,0.96,1.85373845673793
0.94,0.85,0.63,0.44,1,1,2.01782649902742
0.95,0.87,0.66,0.37,0.98,0.96,2.38604681349637
0.95,0.86,0.58,0.53,1,1,1.59425374022779
0.93,0.83,0.66,0.43,1,1,2.16231135828363
0.94,0.88,0.48,0.47,0.98,1,1.49822779553866
0.92,0.8,0.56,0.38,1,1,2.12817616790898
0.93,0.78,0.7,0.41,1,0.98,2.44478887420802
0.94,0.91,0.66,0.42,1,1,2.09439746136594
0.88,0.73,0.62,0.46,0.98,1,2.02440859936607
0.96,0.81,0.63,0.41,1,1,2.24297646335202
0.97,0.83,0.65,0.49,0.98,0.98,1.94712119141197
0.92,0.88,0.64,0.41,1,1,2.09963256985898
0.91,0.9,0.67,0.38,1,0.98,2.25636334047335
0.93,0.86,0.61,0.4,1,0.98,2.07970089753557
0.93,0.85,0.61,0.5,1,1,1.74067367143086
0.96,0.82,0.67,0.4,1,1,2.39857424611649
0.93,0.82,0.63,0.42,0.98,1,2.1567019324767
0.93,0.86,0.52,0.52,1,1,1.45596518947987
0.93,0.87,0.57,0.53,0.98,1,1.55557649812071
0.93,0.75,0.52,0.42,1,1,1.91276472616551
0.93,0.88,0.62,0.37,1,1,2.24151988428484
0.9,0.84,0.62,0.4,0.98,1,2.14322710740778
0.94,0.81,0.58,0.5,1,1,1.72221391233612
0.91,0.82,0.67,0.39,1,1,2.37806271908642
0.91,0.84,0.65,0.45,1,1,2.00828442436221
0.92,0.85,0.57,0.48,1,0.98,1.67462770467394
0.94,0.79,0.6,0.41,1,0.96,2.11053413946419
0.9,0.82,0.6,0.4,1,0.94,2.02776971557083
0.89,0.84,0.58,0.41,1,0.98,1.923054385792
0.9,0.88,0.59,0.35,1,1,2.20174669241325
0.88,0.86,0.66,0.38,1,0.98,2.25369311379114
0.9,0.86,0.65,0.43,1,1,2.04684012856861
0.86,0.86,0.6,0.41,1,1,1.93068570210884
0.92,0.85,0.56,0.46,1,1,1.72791248249976
0.94,0.8,0.64,0.41,1,1,2.26242837028155
0.94,0.89,0.58,0.4,1,0.98,1.95963195764852
0.89,0.91,0.66,0.36,1,0.98,2.27835816833736
0.92,0.86,0.67,0.41,1,0.98,2.19686806726019
0.9,0.83,0.57,0.49,1,1,1.65686823625438
0.94,0.71,0.69,0.42,1,0.96,2.48550682032836
0.89,0.83,0.74,0.37,1,0.98,2.63838772552351
0.91,0.83,0.7,0.41,1,0.98,2.32261951279509
0.95,0.79,0.6,0.41,0.98,1,2.19295975152064
0.94,0.85,0.55,0.39,1,1,1.99436138914559
0.87,0.91,0.62,0.41,0.98,0.96,1.9117196423948
0.93,0.84,0.58,0.43,0.98,0.96,1.89946437810427
0.94,0.86,0.54,0.39,1,0.98,1.9271254476427
0.95,0.83,0.64,0.48,1,1,1.93239313986754
0.92,0.88,0.63,0.37,0.98,0.98,2.25512437560969
0.91,0.89,0.7,0.47,1,0.98,1.97821919306722
0.94,0.84,0.56,0.54,0.98,0.98,1.53285498825314
0.93,0.85,0.62,0.47,1,0.98,1.8481409236692
0.96,0.82,0.61,0.44,1,0.96,1.99257405664348
0.88,0.87,0.57,0.52,0.96,0.98,1.5297077449743
0.92,0.87,0.58,0.4,1,1,1.98212968034938
0.91,0.85,0.57,0.47,1,1,1.70918565873933
0.91,0.8,0.69,0.47,1,0.98,2.07523927713591
0.91,0.87,0.64,0.35,1,1,2.40301741619254
0.89,0.87,0.63,0.57,1,0.96,1.50924010090417
0.94,0.81,0.54,0.41,1,1,1.93951007169206
0.92,0.77,0.58,0.52,1,1,1.68091745776771
0.91,0.92,0.6,0.37,0.98,0.96,2.05781612884953
0.91,0.85,0.62,0.45,0.98,0.94,1.87736085711638
0.91,0.88,0.72,0.4,1,0.96,2.31810642138088
0.95,0.82,0.57,0.42,0.98,1,2.00703833380169
0.93,0.88,0.65,0.42,1,0.98,2.07798428729226
0.92,0.87,0.63,0.46,1,1,1.88892288115437
0.94,0.8,0.65,0.47,0.98,1,2.04405805951302
0.9,0.81,0.57,0.39,1,0.98,2.04063048135386
0.91,0.86,0.65,0.55,1,0.98,1.64495803899066
0.93,0.89,0.57,0.38,1,0.98,2.00013575471727
0.89,0.79,0.63,0.32,1,1,2.72080137536793
0.87,0.85,0.54,0.49,1,1,1.5234086918197
