PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.9,0.86,0.6,0.34,1,1,2.04527042420005
0.82,0.88,0.64,0.42,1,0.92,1.74163588062648
0.9,0.84,0.6,0.4,1,1,1.87084902873365
0.96,0.8,0.6,0.36,1,0.92,2.08830817037673
0.84,0.9,0.56,0.36,1,0.96,1.73917385592022
0.9,0.82,0.46,0.28,1,1,1.95551439909551
0.94,0.86,0.54,0.38,0.96,0.92,1.78887880447695
0.92,0.74,0.68,0.32,1,1,2.60716365727
0.82,0.82,0.52,0.4,0.92,0.96,1.64397472662331
0.86,0.76,0.58,0.44,1,0.96,1.74664599161754
0.94,0.86,0.54,0.38,1,0.92,1.76963237845108
0.96,0.78,0.64,0.34,1,0.92,2.30753713894695
0.9,0.8,0.56,0.26,1,0.96,2.36696601730232
0.92,0.82,0.52,0.38,0.96,0.96,1.78837130501797
0.92,0.8,0.56,0.34,1,0.88,1.99125910590165
0.9,0.84,0.62,0.26,1,0.92,2.43337883595113
0.94,0.86,0.7,0.38,1,1,2.19050096339114
0.92,0.88,0.58,0.34,1,0.92,1.94473824074096
0.96,0.8,0.52,0.4,1,0.88,1.74122771305899
0.88,0.76,0.58,0.48,1,1,1.67465385734811
0.92,0.86,0.44,0.34,1,1,1.65489399484451
0.96,0.8,0.66,0.22,0.96,0.96,3.06010284220506
0.92,0.8,0.5,0.34,1,0.96,1.87528637606286
0.82,0.84,0.56,0.32,0.96,0.96,1.95138572075444
0.94,0.84,0.76,0.32,1,0.96,2.60976728686854
0.92,0.94,0.62,0.46,0.96,1,1.67517546755892
0.9,0.94,0.72,0.4,1,1,2.01390345390649
0.94,0.84,0.56,0.38,0.96,0.88,1.84357134141275
0.9,0.92,0.5,0.34,1,1,1.7089638437323
0.96,0.9,0.72,0.26,1,0.96,2.7025882429988
0.9,0.82,0.58,0.5,0.96,0.92,1.57352746334371
0.9,0.78,0.54,0.24,1,0.96,2.45799773836831
0.96,0.9,0.66,0.5,0.96,0.96,1.72068470630254
0.92,0.92,0.64,0.36,0.96,1,2.02642158032943
0.86,0.82,0.56,0.26,0.96,0.96,2.29462307735849
0.92,0.9,0.64,0.28,0.92,0.92,2.3456830671939
0.92,0.94,0.56,0.36,0.96,1,1.81000986470658
0.94,0.82,0.52,0.4,1,0.96,1.73051594192766
0.84,0.94,0.54,0.36,1,0.88,1.61328990638833
0.88,0.78,0.6,0.48,0.96,0.88,1.6688911302005
0.96,0.82,0.6,0.46,1,0.92,1.74945979725913
1,0.84,0.56,0.32,0.96,0.88,2.11690302670544
0.86,0.84,0.7,0.4,1,0.96,2.0452542615784
0.94,0.9,0.48,0.4,1,0.96,1.548954282381
0.86,0.8,0.68,0.36,1,0.96,2.2036461413395
0.86,0.88,0.52,0.36,0.96,0.88,1.67408198024869
0.96,0.72,0.52,0.36,1,0.92,2.0049627380182
0.98,0.8,0.62,0.42,1,0.96,1.97150775621375
0.92,0.86,0.58,0.4,1,0.92,1.78429487618989
0.96,0.94,0.76,0.26,0.96,1,2.78022520525934
0.94,0.84,0.56,0.38,0.96,1,1.90004837526242
0.84,0.82,0.64,0.32,0.96,1,2.25144823757591
0.96,0.78,0.7,0.44,0.96,0.92,2.09622786795716
0.94,0.86,0.56,0.2,1,1,2.66089362883891
0.84,0.82,0.48,0.4,0.92,1,1.58571194757318
0.94,0.8,0.62,0.38,1,0.96,2.06512701001242
0.9,0.86,0.52,0.42,1,0.96,1.59138914378485
0.9,0.9,0.62,0.36,0.96,1,1.9856556682412
0.86,0.9,0.48,0.36,0.96,0.92,1.57234468997952
0.88,0.8,0.64,0.4,0.92,0.84,1.96027112584481
0.94,0.86,0.6,0.34,0.96,1,2.11176824961682
0.86,0.84,0.68,0.24,1,0.92,2.67254602237104
0.86,0.96,0.52,0.36,0.96,0.96,1.615413493978
0.92,0.8,0.62,0.26,1,1,2.61791455512275
0.94,0.88,0.68,0.38,1,0.96,2.09157049667649
0.92,0.84,0.54,0.28,1,0.96,2.15658342813153
0.92,0.86,0.54,0.4,1,1,1.72587731829891
0.86,0.78,0.48,0.44,0.96,0.96,1.51337071981276
0.84,0.82,0.62,0.28,1,0.92,2.29847794503329
0.88,0.82,0.7,0.22,1,0.88,2.9055001586178
0.86,0.8,0.6,0.28,1,0.96,2.33457115165025
0.96,0.86,0.5,0.42,1,1,1.62083714730735
0.94,0.8,0.66,0.26,0.96,1,2.79953368917738
0.9,0.86,0.64,0.32,1,0.96,2.20445397149045
0.94,0.84,0.52,0.32,1,0.96,1.9638978131891
0.92,0.82,0.7,0.28,0.92,0.96,2.71638806456954
0.94,0.8,0.62,0.34,1,1,2.24497394636692
0.84,0.8,0.68,0.32,0.96,0.92,2.34613041322381
0.9,0.76,0.7,0.32,0.96,0.88,2.5265311815032
0.88,0.86,0.58,0.36,0.96,1,1.9224561139297
0.86,0.9,0.68,0.3,1,1,2.30271583851372
0.9,0.76,0.48,0.28,1,1,2.12848121313563
0.86,0.86,0.62,0.34,1,0.96,2.02955586060882
0.82,0.86,0.6,0.52,1,0.92,1.45092113875237
0.88,0.76,0.66,0.36,0.96,0.92,2.23982002841657
0.86,0.9,0.62,0.26,1,1,2.31581370169734
0.92,0.8,0.68,0.28,0.92,1,2.73893987917466
0.92,0.8,0.52,0.42,1,0.92,1.66125921625248
0.86,0.86,0.68,0.46,1,1,1.81305664298984
0.96,0.88,0.64,0.44,1,1,1.85340952484862
0.92,0.9,0.56,0.48,1,1,1.5306694951565
0.94,0.86,0.64,0.34,0.96,1,2.21504287454947
0.9,0.82,0.56,0.36,1,1,1.93102461137971
0.94,0.8,0.62,0.44,0.96,0.96,1.88801385544313
0.98,0.92,0.56,0.32,0.92,0.92,2.01231884898581
0.96,0.86,0.62,0.38,1,1,2.01907032755299
