PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.83,0.85,0.34,0.24,1.19325997337432
0.83,0.79,0.32,0.27,1.15357299441315
0.83,0.83,0.32,0.2,1.2548547107952
0.85,0.87,0.25,0.27,0.9851458044135
0.86,0.84,0.3,0.19,1.25033531260424
0.88,0.8,0.32,0.24,1.23791722296395
0.78,0.78,0.29,0.25,1.10779511566718
0.85,0.83,0.28,0.19,1.21314564115078
0.86,0.88,0.35,0.21,1.26427299852067
0.85,0.81,0.33,0.22,1.26638217800901
0.86,0.76,0.3,0.2,1.31175139974958
0.92,0.9,0.36,0.22,1.28589198873816
0.86,0.88,0.35,0.19,1.30649663774211
0.78,0.78,0.4,0.25,1.31209401133801
0.85,0.8,0.25,0.15,1.27317057898074
0.87,0.84,0.3,0.23,1.17690724689965
0.83,0.85,0.3,0.11,1.41038721573448
0.88,0.8,0.33,0.19,1.36836465413834
0.84,0.76,0.3,0.24,1.20821376837537
0.84,0.85,0.37,0.3,1.14576309032042
0.83,0.81,0.29,0.27,1.08419633470807
0.87,0.87,0.34,0.22,1.24236687412424
0.84,0.88,0.35,0.17,1.33619781122098
0.83,0.87,0.43,0.26,1.29474999170061
0.85,0.87,0.36,0.28,1.15360293529625
0.9,0.76,0.3,0.26,1.21253333404375
0.79,0.77,0.31,0.28,1.10642926932962
0.78,0.83,0.26,0.23,1.04655741010477
0.78,0.76,0.34,0.23,1.2609737548652
0.81,0.83,0.36,0.24,1.2330566386491
0.86,0.9,0.22,0.24,0.964134062961447
0.84,0.83,0.35,0.24,1.23630570172061
0.84,0.83,0.34,0.2,1.30132884852187
0.86,0.75,0.3,0.25,1.21233897379913
0.83,0.81,0.32,0.16,1.37018465759849
0.86,0.83,0.27,0.17,1.24438672922252
0.84,0.8,0.38,0.25,1.29902199686041
0.85,0.79,0.3,0.32,1.04951912047366
0.82,0.86,0.36,0.27,1.15881439595838
0.81,0.81,0.34,0.27,1.15835506631085
0.84,0.76,0.38,0.27,1.29606974766016
0.83,0.8,0.36,0.21,1.34156248025665
0.85,0.78,0.27,0.27,1.08625478945758
0.83,0.83,0.31,0.26,1.12061875361296
0.81,0.82,0.29,0.28,1.04665055513135
0.8,0.84,0.33,0.22,1.20084548206395
0.84,0.88,0.39,0.24,1.26215966530399
0.86,0.88,0.31,0.27,1.08551248906763
0.83,0.84,0.3,0.27,1.07853519705229
0.79,0.85,0.32,0.25,1.11176790892629
0.86,0.83,0.32,0.26,1.15900055277482
0.86,0.84,0.31,0.22,1.20750709921233
0.79,0.79,0.44,0.28,1.31905575098038
0.83,0.86,0.32,0.29,1.06570783280571
0.88,0.79,0.29,0.22,1.23176562732586
0.89,0.77,0.39,0.22,1.45617526783077
0.87,0.86,0.32,0.21,1.23489983239527
0.77,0.79,0.31,0.2,1.22863735019753
0.78,0.81,0.39,0.25,1.26473594859532
0.91,0.8,0.32,0.21,1.32481028830562
0.76,0.78,0.24,0.26,0.984264779979845
0.81,0.87,0.32,0.26,1.09293224133882
0.84,0.85,0.27,0.25,1.05823424381719
0.83,0.85,0.32,0.21,1.21483441562825
0.81,0.86,0.34,0.23,1.18921141694848
0.86,0.85,0.4,0.26,1.28149039510684
0.78,0.83,0.3,0.22,1.13895927192995
0.79,0.8,0.35,0.16,1.41271350454657
0.81,0.85,0.3,0.23,1.12525091479352
0.79,0.79,0.33,0.2,1.28451559846817
0.84,0.83,0.33,0.27,1.14503825351706
0.78,0.79,0.38,0.25,1.26534896155943
0.79,0.83,0.34,0.28,1.11135431453646
0.76,0.84,0.27,0.29,0.950683148835328
0.84,0.84,0.3,0.23,1.15529334005696
0.88,0.84,0.37,0.22,1.33397612095291
0.76,0.85,0.33,0.3,1.02884894495925
0.81,0.8,0.26,0.27,1.02494352421618
0.84,0.84,0.36,0.23,1.26531412974927
0.87,0.86,0.25,0.22,1.08646347957672
0.79,0.84,0.35,0.23,1.21095415339607
0.84,0.79,0.32,0.28,1.14265086944065
0.84,0.75,0.29,0.21,1.26280453920622
0.87,0.84,0.4,0.24,1.33869254012926
0.86,0.84,0.36,0.24,1.25941878002892
0.81,0.78,0.3,0.27,1.1119444907194
0.9,0.82,0.39,0.28,1.27957343968924
0.81,0.85,0.3,0.19,1.20220323364329
0.8,0.85,0.26,0.3,0.940002232890477
0.88,0.82,0.3,0.26,1.14585637330099
0.85,0.85,0.37,0.24,1.26107827563365
0.81,0.79,0.34,0.2,1.32033569003832
0.8,0.84,0.4,0.18,1.4246884514368
0.79,0.9,0.26,0.19,1.06677499278199
0.79,0.82,0.28,0.21,1.13625641372887
0.8,0.81,0.32,0.21,1.23047437579566
0.77,0.77,0.26,0.24,1.07037939264933
0.83,0.78,0.36,0.22,1.33993145728981
0.83,0.84,0.36,0.32,1.09868968720824
0.89,0.88,0.33,0.27,1.1387698241317
0.85,0.85,0.21,0.17,1.09520622208087
0.75,0.73,0.41,0.25,1.36037853018067
0.77,0.81,0.35,0.21,1.2658039372996
0.77,0.79,0.42,0.25,1.3318377459778
0.86,0.8,0.35,0.24,1.27908811748999
0.78,0.77,0.33,0.24,1.21104937200536
0.83,0.78,0.29,0.25,1.14428158593457
0.86,0.87,0.38,0.16,1.44720154357666
0.82,0.86,0.38,0.26,1.21087288143988
0.84,0.82,0.34,0.24,1.22723960977303
0.85,0.8,0.34,0.2,1.34087311791092
0.82,0.86,0.29,0.25,1.07192545943506
0.83,0.82,0.27,0.21,1.14725769474727
0.85,0.82,0.38,0.3,1.19247872513935
0.81,0.92,0.35,0.3,1.04483810054135
0.85,0.82,0.4,0.27,1.28237778081652
0.85,0.82,0.33,0.2,1.29985043533999
0.79,0.86,0.25,0.22,1.0287605253584
0.81,0.81,0.36,0.12,1.55426664626351
0.83,0.79,0.36,0.22,1.32932677259012
0.82,0.78,0.29,0.26,1.1187161467081
0.79,0.82,0.26,0.2,1.11666043480583
0.82,0.82,0.28,0.28,1.0362040036671
0.8,0.88,0.31,0.2,1.16627723558479
0.82,0.83,0.36,0.29,1.14841676215895
0.82,0.85,0.27,0.29,0.983382021534096
0.82,0.83,0.26,0.23,1.07559344248377
0.81,0.82,0.38,0.23,1.29984641768242
0.78,0.84,0.35,0.25,1.16614774726053
0.86,0.9,0.35,0.19,1.28653421337111
0.89,0.82,0.28,0.23,1.1722033381765
0.85,0.85,0.31,0.22,1.19111633497354
0.85,0.9,0.3,0.14,1.29189102188927
0.79,0.85,0.26,0.28,0.961236651843785
0.81,0.9,0.32,0.21,1.15567863434548
0.83,0.84,0.4,0.26,1.27002961396352
0.79,0.88,0.32,0.2,1.17761813040889
0.81,0.81,0.35,0.18,1.36619354421999
0.84,0.85,0.33,0.22,1.22084188298105
0.89,0.86,0.33,0.14,1.43275605281799
0.83,0.88,0.31,0.21,1.16909460171
0.81,0.83,0.29,0.28,1.03934497029006
0.79,0.84,0.34,0.27,1.12036621310565
0.82,0.8,0.32,0.19,1.30037875758787
0.8,0.8,0.16,0.31,0.791398261682131
0.87,0.83,0.31,0.25,1.16637158363227
0.82,0.85,0.31,0.22,1.16931423524646
0.81,0.87,0.32,0.29,1.04570094865231
0.88,0.88,0.3,0.22,1.16794844822615
0.87,0.84,0.31,0.23,1.1952440451817
0.79,0.72,0.37,0.37,1.09843127117691
0.84,0.81,0.34,0.29,1.14370632198982
0.84,0.88,0.38,0.22,1.28421525618749
0.81,0.82,0.35,0.25,1.20456807524498
0.84,0.81,0.26,0.21,1.14457193636361
0.89,0.81,0.31,0.16,1.39897126516417
0.85,0.82,0.29,0.16,1.31186501574535
0.86,0.79,0.37,0.23,1.34856634011156
0.86,0.75,0.35,0.24,1.32958205827452
0.85,0.87,0.28,0.29,1.00591496009637
0.82,0.83,0.34,0.19,1.30840954426666
0.84,0.8,0.3,0.12,1.45742617014915
0.74,0.87,0.34,0.19,1.20732327466541
0.82,0.82,0.31,0.2,1.23762085358688
0.83,0.81,0.37,0.26,1.24422629459983
0.83,0.87,0.28,0.23,1.08698933011236
0.82,0.84,0.44,0.24,1.3754243569211
0.83,0.87,0.28,0.21,1.12238461456638
0.82,0.84,0.35,0.22,1.25276541418986
0.75,0.81,0.37,0.19,1.33489121280989
0.83,0.86,0.3,0.24,1.11345695628079
0.83,0.84,0.29,0.16,1.27347001169493
0.8,0.8,0.31,0.24,1.16087716955941
0.85,0.83,0.35,0.24,1.24344868007629
0.78,0.81,0.34,0.21,1.25402741679829
0.8,0.84,0.31,0.17,1.26741258904351
0.82,0.9,0.36,0.29,1.09567473749157
0.81,0.83,0.3,0.22,1.16109588080537
0.79,0.8,0.3,0.28,1.06531241384496
0.82,0.85,0.37,0.24,1.23996295557885
0.79,0.86,0.29,0.28,1.00487553388118
0.85,0.8,0.26,0.31,0.991023283396129
0.83,0.84,0.4,0.23,1.33145668726325
0.87,0.87,0.29,0.22,1.15126129579647
0.81,0.81,0.26,0.21,1.12170696172735
0.87,0.81,0.29,0.13,1.41928308983635
0.81,0.76,0.35,0.24,1.28149354762311
0.87,0.71,0.27,0.27,1.16004568883129
0.85,0.81,0.33,0.23,1.2454959565974
0.87,0.83,0.38,0.23,1.33359068851798
0.82,0.85,0.34,0.27,1.1327003856641
0.86,0.85,0.32,0.27,1.12537276769265
0.84,0.87,0.26,0.24,1.04174193703784
0.8,0.84,0.32,0.17,1.28771312501731
0.86,0.87,0.35,0.23,1.23366487332889
0.82,0.85,0.25,0.19,1.11261763145402
0.82,0.82,0.37,0.21,1.33215273277016
0.86,0.85,0.33,0.2,1.2769082934664
0.75,0.78,0.27,0.2,1.14199976185013
0.9,0.8,0.31,0.27,1.1762451717182
0.8,0.77,0.28,0.2,1.21196627000687
0.8,0.85,0.31,0.28,1.0521184620504
0.82,0.78,0.33,0.23,1.2521695614832
0.81,0.87,0.34,0.2,1.23911424450863
0.82,0.82,0.29,0.2,1.19846696223492
0.88,0.83,0.32,0.17,1.36282394995532
0.83,0.85,0.32,0.16,1.32429707793402
0.8,0.9,0.37,0.22,1.21968134118249
0.86,0.85,0.37,0.24,1.26811671565191
0.81,0.84,0.32,0.25,1.13379447220093
0.85,0.79,0.33,0.25,1.22388148595207
0.84,0.84,0.34,0.25,1.19026123691169
0.88,0.84,0.26,0.22,1.12896612451256
0.84,0.84,0.33,0.2,1.27181727118775
0.87,0.82,0.38,0.17,1.49006244599155
0.81,0.84,0.29,0.27,1.04777294985349
0.77,0.82,0.31,0.21,1.17886996764979
0.79,0.87,0.27,0.26,0.993857223479768
0.79,0.75,0.34,0.26,1.2157735438799
0.87,0.86,0.27,0.25,1.07130437187806
0.9,0.85,0.29,0.22,1.19046025326879
0.86,0.88,0.39,0.19,1.38246689222637
0.78,0.84,0.34,0.3,1.06519913017347
0.85,0.88,0.31,0.22,1.16471607304726
0.82,0.87,0.35,0.17,1.33144410247074
0.8,0.86,0.31,0.17,1.24673546318641
0.83,0.87,0.39,0.15,1.46964713579657
0.84,0.77,0.22,0.19,1.14213935125271
0.84,0.81,0.31,0.24,1.18112891535454
0.87,0.87,0.32,0.25,1.15062391707071
0.86,0.86,0.31,0.19,1.24992069637586
0.87,0.79,0.26,0.22,1.16602881663168
0.78,0.81,0.29,0.29,1.01812078233735
0.87,0.79,0.2,0.24,1.0151928331479
0.78,0.8,0.38,0.27,1.21674864935379
0.84,0.78,0.24,0.17,1.21780560724152
0.85,0.82,0.31,0.21,1.2393638852307
0.8,0.86,0.34,0.23,1.18211311874991
0.82,0.79,0.4,0.23,1.37577728960176
0.81,0.91,0.25,0.28,0.919642929770068
0.88,0.79,0.32,0.26,1.20760457462285
0.8,0.81,0.32,0.28,1.09923861689327
0.87,0.8,0.34,0.23,1.28887079151143
0.85,0.83,0.28,0.22,1.15305086322796
0.86,0.85,0.22,0.29,0.926450212836992
0.89,0.79,0.32,0.28,1.17718363581058
0.86,0.83,0.23,0.24,1.0324331944856
0.81,0.84,0.34,0.25,1.16932248810907
0.86,0.83,0.32,0.21,1.2562948012702
0.84,0.84,0.3,0.29,1.0533949753956
0.83,0.86,0.44,0.27,1.30138351370768
0.81,0.86,0.26,0.23,1.04468217862753
0.8,0.85,0.33,0.17,1.29725615485811
0.83,0.8,0.35,0.31,1.12807485189556
0.81,0.84,0.26,0.28,0.98123391687461
0.85,0.88,0.34,0.26,1.14607534535935
0.87,0.87,0.31,0.26,1.11617667490868
0.83,0.88,0.3,0.28,1.0337809961446
0.85,0.87,0.36,0.19,1.32833240333261
0.88,0.77,0.38,0.17,1.56411922911463
0.79,0.86,0.27,0.21,1.0829556309695
0.85,0.82,0.32,0.19,1.3026962624776
0.89,0.82,0.35,0.22,1.32418656099841
0.78,0.81,0.31,0.21,1.19583288065809
0.83,0.83,0.37,0.24,1.26552246735599
0.87,0.87,0.38,0.21,1.33666539022029
0.86,0.82,0.37,0.3,1.18233898744136
0.87,0.75,0.4,0.27,1.36426468063754
0.8,0.8,0.37,0.33,1.10923353565214
0.81,0.82,0.32,0.29,1.08190452079654
0.88,0.81,0.41,0.24,1.39467118243409
0.83,0.82,0.32,0.21,1.24348608360752
0.86,0.85,0.25,0.23,1.07000392054365
0.8,0.82,0.33,0.28,1.10871950360656
0.81,0.87,0.3,0.12,1.34143138235473
0.84,0.83,0.35,0.26,1.19800722781533
0.78,0.83,0.29,0.28,1.01920380051703
0.82,0.88,0.31,0.21,1.16187347992879
0.75,0.86,0.38,0.25,1.18135630938207
0.84,0.85,0.27,0.24,1.0749017615394
0.85,0.82,0.26,0.2,1.16281181560814
0.85,0.84,0.36,0.16,1.43439854199194
0.87,0.82,0.25,0.24,1.08398585966454
0.83,0.81,0.36,0.28,1.18898203115959
0.87,0.81,0.36,0.24,1.29515071771286
0.88,0.85,0.33,0.27,1.15592006681569
0.82,0.86,0.39,0.19,1.37393632715481
0.8,0.87,0.38,0.16,1.39967837328095
0.82,0.84,0.32,0.2,1.23740688678097
0.8,0.8,0.34,0.28,1.14198100203013
0.82,0.89,0.26,0.27,0.96877897473642
0.75,0.79,0.34,0.3,1.08219706383963
0.78,0.85,0.39,0.24,1.24763681032099
0.88,0.85,0.32,0.29,1.10555999379971
0.79,0.85,0.32,0.22,1.16600859281099
0.85,0.82,0.37,0.22,1.33229377296545
0.83,0.75,0.31,0.25,1.20894241266376
0.84,0.81,0.31,0.23,1.20060906950558
0.82,0.83,0.29,0.32,0.986759673019477
0.88,0.79,0.31,0.26,1.18946576000813
0.78,0.85,0.34,0.19,1.25706347211751
0.86,0.82,0.3,0.16,1.34115014990535
0.8,0.86,0.27,0.29,0.963795020838293
0.84,0.89,0.28,0.33,0.933214412031555
0.8,0.84,0.4,0.16,1.47647062315597
0.74,0.84,0.35,0.29,1.07130054587079
0.83,0.86,0.32,0.18,1.26798033999188
0.82,0.72,0.31,0.22,1.2966768679731
0.83,0.77,0.42,0.32,1.25210117448876
0.81,0.92,0.34,0.26,1.08908973838086
0.83,0.83,0.37,0.23,1.28607947234228
0.81,0.82,0.32,0.28,1.09827295214232
0.85,0.84,0.32,0.3,1.07756268737592
0.79,0.86,0.29,0.28,1.00487553388118
0.81,0.84,0.3,0.29,1.03368744305092
0.83,0.84,0.31,0.27,1.09576111546078
0.85,0.81,0.31,0.29,1.0992053084026
0.78,0.88,0.3,0.22,1.09688554352993
0.83,0.86,0.34,0.22,1.22283178935047
0.78,0.84,0.27,0.24,1.04028345746583
0.86,0.8,0.26,0.2,1.1895288706037
0.87,0.9,0.34,0.3,1.07985580422125
0.76,0.84,0.52,0.33,1.29266033305328
0.83,0.86,0.32,0.24,1.14902430490823
0.81,0.88,0.3,0.2,1.15493634076069
0.86,0.87,0.43,0.2,1.44551344001362
0.83,0.92,0.29,0.27,1.00474939783584
0.83,0.84,0.29,0.24,1.11182679499738
0.85,0.79,0.31,0.25,1.1870159194024
0.84,0.87,0.32,0.29,1.06501279927722
0.83,0.89,0.3,0.24,1.08970871068644
0.84,0.83,0.34,0.2,1.30132884852187
0.87,0.79,0.25,0.22,1.14665403487099
0.83,0.84,0.39,0.3,1.17995542020714
0.88,0.83,0.31,0.28,1.1205157493985
0.83,0.84,0.33,0.21,1.24318488859502
0.79,0.85,0.31,0.13,1.34426293271101
0.86,0.86,0.35,0.21,1.28354539596114
0.83,0.79,0.41,0.23,1.40231251350767
0.8,0.77,0.29,0.23,1.16945537510699
0.82,0.74,0.33,0.19,1.38959306408258
0.8,0.86,0.35,0.19,1.28160890084484
0.79,0.86,0.3,0.25,1.06879613366709
0.86,0.86,0.37,0.23,1.27890137231171
0.87,0.81,0.3,0.23,1.20396151090183
0.8,0.84,0.41,0.18,1.44463300137766
0.84,0.83,0.37,0.22,1.31469422595361
0.8,0.8,0.39,0.23,1.33139646151027
0.84,0.84,0.34,0.26,1.1719569077898
0.84,0.84,0.33,0.31,1.07203508923334
0.82,0.81,0.34,0.24,1.22198945525905
0.89,0.89,0.29,0.29,1.03420491139111
0.85,0.77,0.39,0.28,1.29114638890632
0.82,0.89,0.38,0.2,1.30178735684972
0.86,0.86,0.25,0.21,1.09695618563262
0.85,0.82,0.31,0.3,1.07556413159233
0.82,0.82,0.24,0.24,1.02968786577202
0.84,0.83,0.33,0.22,1.2395732337977
0.81,0.8,0.36,0.2,1.34939573155053
0.8,0.82,0.28,0.22,1.12478529341422
0.79,0.89,0.4,0.21,1.29589005928227
0.81,0.89,0.26,0.25,0.991246187438919
0.79,0.84,0.31,0.32,0.993456484645563
0.83,0.84,0.29,0.17,1.25074011611551
0.84,0.9,0.39,0.2,1.32486160838145
0.85,0.8,0.36,0.22,1.33399400974452
0.83,0.88,0.31,0.2,1.18829641115338
0.84,0.84,0.33,0.29,1.10355338237007
0.87,0.9,0.35,0.21,1.25268508948131
0.8,0.88,0.36,0.21,1.23932502570017
0.81,0.86,0.43,0.26,1.29031950511624
0.8,0.84,0.31,0.27,1.07545662227533
0.85,0.85,0.42,0.25,1.32970406108726
0.87,0.82,0.32,0.22,1.25253842976105
0.81,0.87,0.32,0.24,1.12686369439025
0.86,0.82,0.24,0.2,1.13134982105657
0.84,0.84,0.28,0.2,1.17547345235592
0.86,0.83,0.34,0.27,1.17601849522049
0.83,0.9,0.35,0.13,1.40290228622084
0.83,0.84,0.31,0.23,1.16642550272478
0.89,0.92,0.3,0.27,1.05950213289649
0.83,0.75,0.33,0.28,1.18742747243465
0.79,0.87,0.34,0.26,1.11372374473296
0.83,0.8,0.3,0.26,1.12733971997052
0.87,0.86,0.32,0.27,1.12423814048342
0.82,0.82,0.36,0.2,1.33550558196678
0.83,0.87,0.39,0.28,1.19040991736721
0.85,0.8,0.4,0.25,1.34280028111843
0.84,0.87,0.39,0.2,1.35542405618489
0.8,0.87,0.33,0.26,1.10332799303589
0.8,0.84,0.39,0.33,1.11219543721321
0.84,0.84,0.34,0.27,1.1542070350814
0.81,0.86,0.37,0.21,1.2842072403634
0.85,0.84,0.33,0.28,1.12668507291017
0.8,0.87,0.33,0.2,1.2128938166611
0.82,0.74,0.39,0.22,1.43669102054533
0.81,0.79,0.3,0.22,1.19785315120176
0.83,0.84,0.36,0.23,1.25810949413504
0.86,0.84,0.36,0.24,1.25941878002892
0.83,0.77,0.28,0.21,1.21423249203824
0.81,0.83,0.32,0.28,1.09060704474711
0.83,0.82,0.36,0.23,1.27724348478145
0.89,0.8,0.31,0.23,1.24701562934761
0.79,0.82,0.32,0.2,1.23412210886171
0.84,0.8,0.25,0.23,1.09646083161974
0.82,0.83,0.31,0.22,1.18725499846948
0.79,0.83,0.3,0.17,1.24949731903485
0.82,0.85,0.28,0.26,1.04579548217748
0.81,0.85,0.29,0.29,1.01006951482705
0.85,0.82,0.36,0.26,1.23140706462743
0.85,0.84,0.38,0.29,1.19371990477574
0.85,0.81,0.31,0.22,1.2282364122657
0.84,0.86,0.26,0.22,1.08318262584295
0.82,0.82,0.24,0.23,1.04654118986865
0.78,0.88,0.23,0.29,0.873091849481792
0.84,0.81,0.36,0.17,1.43655807251104
0.8,0.86,0.3,0.27,1.0435447614192
0.8,0.84,0.32,0.22,1.18220820966028
0.84,0.8,0.25,0.27,1.02811125888499
0.83,0.84,0.27,0.24,1.07573507688959
0.8,0.86,0.3,0.21,1.14626359360074
0.79,0.87,0.28,0.16,1.19016939682687
0.84,0.83,0.41,0.15,1.57145100646173
0.86,0.8,0.33,0.15,1.45615259981684
0.82,0.87,0.36,0.22,1.24301318927745
0.84,0.87,0.26,0.17,1.16873936863185
0.85,0.84,0.42,0.22,1.4051944019934
0.85,0.81,0.32,0.22,1.24730929513735
0.78,0.81,0.34,0.19,1.29831397159766
0.78,0.83,0.39,0.19,1.37615096716711
0.84,0.84,0.32,0.14,1.39427635044186
0.84,0.88,0.37,0.27,1.17287280435298
0.85,0.82,0.27,0.3,1.0087557924226
0.82,0.83,0.35,0.25,1.20279399521015
0.79,0.81,0.3,0.26,1.09101759672681
0.87,0.76,0.34,0.25,1.28584447432528
0.88,0.85,0.37,0.18,1.41600909123193
0.81,0.81,0.34,0.26,1.17655891650057
0.81,0.83,0.29,0.18,1.22309943589129
0.83,0.84,0.34,0.23,1.22143589757094
0.82,0.89,0.31,0.2,1.17201329568795
0.88,0.85,0.32,0.2,1.2728133815626
0.86,0.82,0.32,0.27,1.14946814316163
0.82,0.8,0.36,0.18,1.40641570322562
0.8,0.82,0.37,0.22,1.2951142021612
0.85,0.87,0.32,0.26,1.11984438955236
0.84,0.79,0.33,0.2,1.32392043564237
0.87,0.84,0.33,0.23,1.23191764174581
0.85,0.85,0.38,0.19,1.3883248163972
0.81,0.88,0.36,0.2,1.26702006084246
0.8,0.8,0.32,0.3,1.07411090982042
0.76,0.88,0.36,0.26,1.11995330902733
0.76,0.86,0.24,0.21,1.00498526927287
0.84,0.85,0.25,0.21,1.09060631016187
0.86,0.85,0.38,0.25,1.26608922488571
0.87,0.79,0.37,0.29,1.23221707916116
0.79,0.83,0.33,0.25,1.14591449187472
0.84,0.88,0.37,0.14,1.45068014558181
0.85,0.87,0.35,0.23,1.2266185753395
0.86,0.82,0.27,0.23,1.13164504172386
0.86,0.88,0.25,0.21,1.08048541985307
0.81,0.84,0.37,0.17,1.39719200455949
0.85,0.93,0.42,0.19,1.37850845179144
0.86,0.8,0.36,0.29,1.19962232713135
0.83,0.85,0.29,0.27,1.0538934879265
0.77,0.83,0.36,0.21,1.26515222148487
0.82,0.78,0.36,0.24,1.28802557407453
0.8,0.8,0.35,0.19,1.34521464141616
0.79,0.77,0.3,0.32,1.02434651214072
0.84,0.72,0.4,0.2,1.55342333477971
0.88,0.84,0.4,0.16,1.54143984232616
0.83,0.79,0.28,0.25,1.11723287221596
0.85,0.89,0.34,0.23,1.1912314900832
0.84,0.87,0.36,0.27,1.16408538225055
0.8,0.83,0.34,0.25,1.17083894376548
0.86,0.81,0.25,0.26,1.05080732411936
0.83,0.85,0.36,0.17,1.38138869211976
0.83,0.81,0.36,0.17,1.42837838241845
0.81,0.86,0.28,0.18,1.17405983676782
0.79,0.81,0.36,0.24,1.23714536716449
0.81,0.84,0.28,0.16,1.23655824611604
0.82,0.76,0.37,0.17,1.50501070209155
0.86,0.83,0.34,0.19,1.33946331234518
0.9,0.87,0.3,0.3,1.05566205454526
0.83,0.88,0.31,0.28,1.05029211895311
0.84,0.84,0.37,0.19,1.37213858367897
0.83,0.84,0.33,0.26,1.14759383406636
0.86,0.87,0.32,0.19,1.25928878309176
0.86,0.89,0.36,0.22,1.25299757254957
0.82,0.8,0.31,0.21,1.23611436754579
0.84,0.86,0.3,0.27,1.07024170934625
0.86,0.9,0.37,0.23,1.24223172829162
0.83,0.85,0.35,0.2,1.29260980280453
0.81,0.88,0.39,0.25,1.22265440522983
0.81,0.83,0.33,0.23,1.19766072096596
0.8,0.85,0.36,0.23,1.22730266596968
0.81,0.85,0.3,0.18,1.22311445718953
0.86,0.81,0.35,0.26,1.22954674086442
0.84,0.8,0.41,0.24,1.37604138851802
0.82,0.81,0.33,0.25,1.18431964158585
0.82,0.8,0.35,0.23,1.2706381361511
0.85,0.91,0.43,0.24,1.31100114714649
0.83,0.84,0.3,0.24,1.12987265405128
0.8,0.82,0.31,0.25,1.12538327230745
0.77,0.83,0.36,0.17,1.35623324396783
0.84,0.83,0.41,0.21,1.4131492927775
0.85,0.8,0.24,0.27,1.0173506334833
0.87,0.84,0.33,0.23,1.23191764174581
0.83,0.84,0.34,0.19,1.3056347998891
0.82,0.78,0.35,0.23,1.29056890416983
0.83,0.77,0.3,0.18,1.32427486434318
0.88,0.85,0.35,0.23,1.26631076842656
0.79,0.84,0.35,0.24,1.19174065378177
0.81,0.85,0.35,0.31,1.07822072385189
0.77,0.82,0.42,0.25,1.30241786744635
0.83,0.92,0.34,0.28,1.07093349710476
0.82,0.88,0.28,0.23,1.0720891971667
0.81,0.82,0.4,0.19,1.43074834835866
0.88,0.81,0.29,0.18,1.29975675957365
0.86,0.83,0.29,0.23,1.16005502625288
0.81,0.79,0.28,0.22,1.15910358768038
0.81,0.84,0.3,0.32,0.990026629382465
0.82,0.86,0.27,0.2,1.12337874614863
0.85,0.91,0.4,0.23,1.27881461316546
0.79,0.87,0.28,0.21,1.09328163725522
0.84,0.84,0.32,0.23,1.19196693662106
0.83,0.81,0.41,0.21,1.42792295885252
0.8,0.85,0.33,0.25,1.13633324469095
0.82,0.82,0.36,0.26,1.21049144569533
0.83,0.84,0.42,0.32,1.1947693269987
