PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.93,0.83,0.35,0.35,1.6533150185268
0.97,0.79,0.38,0.23,2.14887874117864
0.84,0.82,0.39,0.2,2.03379156350777
0.92,0.86,0.35,0.25,1.85437386314067
0.94,0.83,0.39,0.21,2.12853623589899
0.9,0.81,0.37,0.22,2.02973403022088
0.91,0.84,0.49,0.21,2.26539591465181
0.95,0.89,0.36,0.28,1.79206220922338
0.92,0.89,0.38,0.22,1.95523550443367
0.9,0.87,0.36,0.2,1.9816526685086
0.91,0.86,0.38,0.28,1.81333378276361
0.91,0.92,0.38,0.21,1.92871620556585
0.93,0.85,0.43,0.22,2.12479995895772
0.9,0.89,0.32,0.25,1.73572804108747
0.93,0.92,0.36,0.3,1.68519857712454
0.89,0.81,0.41,0.22,2.09445421408489
0.89,0.86,0.41,0.26,1.89500067927993
0.96,0.86,0.39,0.17,2.25271541159377
0.84,0.9,0.38,0.29,1.65492527325452
0.92,0.83,0.36,0.24,1.94412627646963
0.87,0.82,0.35,0.18,2.06683618330549
0.96,0.83,0.43,0.19,2.31285204163183
0.92,0.83,0.41,0.19,2.21221772066809
0.94,0.87,0.39,0.16,2.24274265180527
0.86,0.83,0.39,0.24,1.91822835997839
0.87,0.84,0.31,0.25,1.74063961957436
0.9,0.85,0.44,0.3,1.86389515568426
0.95,0.89,0.46,0.26,2.01962925385221
0.88,0.81,0.47,0.25,2.09519475292699
0.87,0.8,0.41,0.17,2.27051103541293
0.89,0.8,0.38,0.26,1.92348936223421
0.88,0.84,0.36,0.24,1.87505493721193
0.9,0.84,0.54,0.22,2.31149206316383
0.92,0.85,0.31,0.22,1.88065096906278
0.86,0.81,0.38,0.26,1.86870275622374
0.88,0.91,0.35,0.23,1.79086103838961
0.91,0.83,0.42,0.25,2.01196745790415
0.88,0.81,0.31,0.24,1.8221512257301
0.99,0.82,0.3,0.27,1.85372717046658
0.93,0.77,0.4,0.31,1.90936592753788
0.95,0.77,0.4,0.19,2.35143021749871
0.9,0.81,0.39,0.19,2.17689029887175
0.85,0.87,0.41,0.27,1.80310085281797
0.9,0.77,0.39,0.31,1.85291679611021
0.94,0.84,0.36,0.21,2.05296726637913
0.92,0.85,0.33,0.24,1.8596121310421
0.84,0.87,0.35,0.17,1.97298787947553
0.93,0.85,0.35,0.22,1.97135312875252
0.86,0.88,0.36,0.25,1.76752999345423
0.92,0.87,0.39,0.21,2.03554153137968
0.96,0.84,0.34,0.17,2.18529343761486
0.94,0.9,0.35,0.25,1.82799867735802
0.94,0.87,0.36,0.31,1.72951480693837
0.95,0.91,0.41,0.24,1.9619005286585
0.92,0.83,0.4,0.29,1.87251268858155
0.89,0.78,0.39,0.26,1.9715236045646
0.91,0.77,0.47,0.24,2.23872484571311
0.92,0.91,0.42,0.19,2.09610041325806
0.89,0.85,0.44,0.24,2.02343246782906
0.92,0.85,0.33,0.23,1.88884551110999
0.96,0.85,0.52,0.35,1.93715949355661
0.93,0.82,0.43,0.22,2.17458253728336
0.93,0.89,0.39,0.28,1.81832850289129
0.96,0.85,0.41,0.19,2.23548473464329
0.92,0.77,0.45,0.27,2.10950675601035
0.89,0.89,0.34,0.28,1.68353995441232
0.91,0.84,0.37,0.28,1.82113951457306
0.93,0.82,0.36,0.25,1.94194511456571
0.94,0.84,0.3,0.22,1.90395665693895
0.96,0.76,0.44,0.18,2.51997409533272
0.94,0.88,0.33,0.27,1.765560531545
0.91,0.89,0.46,0.33,1.78608186789394
0.92,0.83,0.46,0.25,2.09980168088414
0.93,0.79,0.45,0.23,2.22963753461537
0.95,0.84,0.45,0.18,2.35988860709135
0.9,0.84,0.36,0.3,1.73960387196944
0.96,0.87,0.38,0.23,2.0081122014786
0.89,0.8,0.45,0.16,2.43326027072658
0.93,0.83,0.4,0.22,2.09929677510316
0.94,0.8,0.4,0.21,2.20033153329062
0.92,0.79,0.42,0.31,1.90503269201172
0.93,0.91,0.43,0.21,2.06328386761108
0.95,0.82,0.41,0.24,2.09543311350199
0.9,0.82,0.37,0.25,1.91974519264457
0.93,0.85,0.4,0.25,1.97273638264898
0.91,0.83,0.5,0.34,1.89656778664309
0.95,0.83,0.41,0.31,1.87366863980983
0.9,0.89,0.44,0.22,2.03978243465712
0.92,0.83,0.37,0.24,1.96299243366805
0.89,0.83,0.4,0.29,1.83426842508949
0.93,0.78,0.48,0.18,2.51581349426896
0.95,0.84,0.32,0.22,1.95669958926453
0.93,0.8,0.36,0.19,2.17799046419512
0.92,0.8,0.29,0.17,2.08878935830646
0.91,0.89,0.33,0.26,1.74069684759422
0.95,0.82,0.36,0.21,2.10011049104462
0.91,0.86,0.4,0.3,1.79610586120247
0.89,0.86,0.38,0.22,1.95803895836927
0.9,0.89,0.32,0.25,1.73572804108747
0.9,0.82,0.35,0.21,2.00743412571959
0.96,0.85,0.4,0.22,2.10919363139221
0.98,0.88,0.5,0.21,2.31295007327274
0.93,0.89,0.38,0.21,1.99979330752522
0.89,0.84,0.33,0.28,1.72494280740504
0.96,0.85,0.39,0.13,2.44086509926248
0.97,0.82,0.4,0.22,2.1729168211731
0.95,0.88,0.42,0.22,2.08582591566744
0.9,0.84,0.44,0.18,2.26395312215094
0.94,0.9,0.4,0.24,1.94490359117264
0.9,0.78,0.39,0.25,2.01724157943133
0.92,0.78,0.44,0.2,2.32878554486171
0.91,0.84,0.44,0.25,2.03408493369737
0.9,0.85,0.31,0.26,1.74144169259865
0.87,0.81,0.42,0.27,1.92669840300753
0.92,0.8,0.41,0.21,2.19105266904638
0.91,0.72,0.42,0.27,2.11865035224323
0.88,0.84,0.49,0.19,2.29761134419689
0.93,0.84,0.36,0.19,2.10759984871869
0.93,0.83,0.44,0.26,2.04456795042284
0.89,0.87,0.41,0.21,2.03196446809473
0.93,0.84,0.41,0.25,2.00564547896261
0.92,0.88,0.4,0.27,1.86196368787694
0.92,0.85,0.36,0.36,1.61536447789941
0.95,0.84,0.38,0.19,2.17781936278521
0.94,0.88,0.49,0.29,1.9863230550904
0.92,0.81,0.43,0.22,2.17728033274914
0.93,0.86,0.29,0.29,1.65822678938269
0.88,0.86,0.35,0.2,1.94883851466062
0.95,0.85,0.42,0.21,2.16820547911728
0.88,0.9,0.3,0.16,1.91605889338419
0.91,0.84,0.36,0.25,1.88657999744788
0.92,0.85,0.43,0.25,2.01430833510548
0.93,0.84,0.49,0.24,2.18672266192861
0.93,0.84,0.49,0.25,2.15315041521209
0.91,0.85,0.45,0.24,2.069111704582
0.95,0.84,0.4,0.24,2.04548613328425
0.88,0.88,0.39,0.22,1.93390994479225
0.94,0.88,0.34,0.21,1.95263543037943
0.95,0.88,0.4,0.22,2.04832276532758
0.94,0.87,0.36,0.22,1.97437982675859
0.94,0.79,0.33,0.29,1.82640435226858
0.89,0.85,0.38,0.31,1.72502407468409
0.89,0.81,0.34,0.21,1.98872324949584
0.92,0.85,0.44,0.25,2.03261218451333
0.94,0.84,0.42,0.25,2.03752104417319
0.86,0.78,0.36,0.22,1.99948918446335
0.91,0.82,0.44,0.2,2.23878810659636
0.9,0.83,0.42,0.26,1.96799329251643
0.92,0.78,0.39,0.29,1.92189437023375
0.93,0.91,0.31,0.24,1.75798454635602
0.95,0.83,0.38,0.24,2.02310678490972
0.89,0.83,0.4,0.19,2.14697914609507
0.85,0.85,0.43,0.17,2.1876686814058
0.91,0.77,0.43,0.24,2.15970142303588
0.9,0.9,0.41,0.18,2.09849629256637
0.91,0.82,0.39,0.26,1.94057127227499
0.9,0.81,0.42,0.25,2.02840935414118
0.88,0.86,0.38,0.29,1.75000028643414
0.91,0.89,0.38,0.25,1.85540475732459
0.92,0.89,0.35,0.29,1.71350426275634
0.95,0.83,0.47,0.33,1.92126822337483
0.86,0.82,0.42,0.27,1.89956279418564
0.9,0.79,0.41,0.22,2.14260296155065
0.92,0.8,0.39,0.25,2.01443936021237
0.96,0.87,0.43,0.21,2.16827406696501
0.91,0.84,0.34,0.27,1.79459961853907
0.91,0.82,0.3,0.2,1.95467680422618
0.94,0.88,0.34,0.24,1.86394111167042
0.93,0.89,0.39,0.21,2.01869903205345
0.93,0.8,0.42,0.33,1.85104731301002
0.93,0.9,0.4,0.24,1.93184053215875
0.88,0.87,0.4,0.21,1.9987813341984
0.87,0.85,0.43,0.19,2.14363697902371
0.9,0.81,0.43,0.27,1.98494219714116
0.92,0.81,0.35,0.23,1.98628011332263
0.91,0.8,0.43,0.25,2.07657763791729
0.97,0.84,0.38,0.23,2.06756666516151
0.96,0.85,0.39,0.22,2.09001277761657
0.93,0.83,0.47,0.24,2.1654034036667
0.93,0.85,0.45,0.21,2.19827072997874
0.91,0.86,0.41,0.25,1.9501598437893
0.92,0.89,0.53,0.17,2.42211812211013
0.89,0.91,0.45,0.26,1.8989837229818
0.9,0.82,0.44,0.26,2.01927075215812
0.95,0.84,0.39,0.21,2.12621743730801
0.92,0.87,0.4,0.22,2.0224126773779
0.93,0.83,0.3,0.22,1.90451549377315
0.98,0.81,0.42,0.21,2.28159593560812
0.94,0.84,0.38,0.21,2.09225628102088
0.9,0.78,0.28,0.22,1.89645349038088
0.94,0.86,0.36,0.32,1.7171580554376
0.91,0.85,0.42,0.29,1.86873930215824
0.9,0.77,0.37,0.25,1.99396771626757
0.94,0.84,0.45,0.27,2.03048816591936
0.85,0.81,0.46,0.27,1.97317169983765
0.91,0.88,0.44,0.31,1.81378520688364
0.94,0.8,0.4,0.26,2.02902925307442
0.92,0.88,0.45,0.31,1.84220851786846
0.93,0.84,0.4,0.23,2.05015858196497
0.91,0.84,0.39,0.23,2.00341013232865
0.95,0.88,0.43,0.23,2.07222228052231
0.91,0.82,0.36,0.15,2.26806557901898
0.92,0.78,0.32,0.2,2.07713454970724
0.92,0.85,0.31,0.27,1.74157554594489
0.91,0.87,0.41,0.21,2.05994180052578
0.93,0.83,0.37,0.28,1.85987346576273
0.9,0.77,0.48,0.32,1.98310609573835
0.89,0.84,0.36,0.24,1.88870190411437
0.97,0.84,0.42,0.31,1.90257465936409
0.96,0.87,0.45,0.23,2.13831163601867
0.92,0.75,0.41,0.27,2.06513589548197
0.94,0.83,0.49,0.19,2.405855207247
0.92,0.85,0.4,0.24,1.98972207851527
0.94,0.84,0.42,0.19,2.24425412815319
0.95,0.88,0.4,0.22,2.04832276532758
0.91,0.83,0.42,0.23,2.07618905415568
0.94,0.78,0.5,0.21,2.44252690595011
0.92,0.83,0.4,0.21,2.11947664056224
0.93,0.84,0.39,0.21,2.09758413937551
0.9,0.85,0.47,0.28,1.97073673153197
0.92,0.85,0.43,0.22,2.11082121437057
0.89,0.9,0.41,0.28,1.79061299161056
0.93,0.89,0.43,0.2,2.12781832000722
0.92,0.78,0.37,0.27,1.94432948726599
0.88,0.84,0.41,0.24,1.96868297190595
0.92,0.86,0.44,0.24,2.04891932955683
0.91,0.75,0.41,0.22,2.22854018665311
0.87,0.77,0.32,0.26,1.82476116541112
0.86,0.91,0.39,0.17,2.01901357652618
0.87,0.86,0.34,0.24,1.79717928266208
0.91,0.79,0.39,0.33,1.78787809132679
0.92,0.8,0.46,0.22,2.25437937954623
0.88,0.84,0.36,0.29,1.73944638265818
0.89,0.81,0.44,0.27,1.98989973993068
0.91,0.83,0.44,0.12,2.56479638652689
0.9,0.86,0.41,0.22,2.02901862000538
0.92,0.84,0.46,0.32,1.88212753782595
0.95,0.85,0.45,0.26,2.0595453552242
0.91,0.82,0.38,0.3,1.81100568863475
0.93,0.78,0.39,0.17,2.36300059339453
0.92,0.8,0.33,0.19,2.09973371317506
0.89,0.82,0.5,0.21,2.29223680312578
0.97,0.84,0.48,0.3,2.0324438887324
0.92,0.83,0.45,0.21,2.21847287632223
0.88,0.82,0.37,0.29,1.78144103311889
0.91,0.81,0.36,0.17,2.20608407530179
0.92,0.78,0.49,0.24,2.27475537083167
0.87,0.81,0.41,0.21,2.10021558790327
0.9,0.83,0.32,0.23,1.8705476254483
0.91,0.82,0.53,0.17,2.55073673617583
0.91,0.84,0.39,0.27,1.88404377291053
0.93,0.87,0.4,0.21,2.06872466527601
0.87,0.86,0.32,0.18,1.93901526656868
0.92,0.84,0.38,0.26,1.90760663668244
0.91,0.85,0.48,0.25,2.09248798637768
0.91,0.85,0.39,0.3,1.79125131673782
0.93,0.81,0.4,0.29,1.91187082413931
0.91,0.83,0.36,0.26,1.87157505082747
0.95,0.85,0.42,0.21,2.16820547911728
0.88,0.85,0.44,0.22,2.07408708979763
0.96,0.83,0.35,0.24,1.98025771132887
0.9,0.86,0.43,0.28,1.88757811514752
0.92,0.88,0.43,0.22,2.0635798142522
0.93,0.81,0.44,0.2,2.28683079114025
0.88,0.86,0.45,0.24,2.01358356203931
0.96,0.79,0.34,0.22,2.08979143067688
0.91,0.89,0.35,0.18,2.0104667443529
0.91,0.85,0.44,0.21,2.15036731102911
0.9,0.86,0.32,0.19,1.9504434192731
0.97,0.88,0.46,0.19,2.29569750669418
0.93,0.82,0.34,0.26,1.8753000851974
0.9,0.82,0.36,0.21,2.02739056982954
0.91,0.83,0.36,0.2,2.05980850858333
0.89,0.8,0.41,0.28,1.91980355302249
0.91,0.89,0.41,0.3,1.77716655164653
0.91,0.8,0.43,0.22,2.18002093514771
0.91,0.95,0.49,0.31,1.81297997511179
0.91,0.87,0.43,0.31,1.80917788660118
0.92,0.82,0.33,0.34,1.64191955244608
0.88,0.88,0.4,0.23,1.92264182506971
0.89,0.79,0.43,0.28,1.97028888167556
0.91,0.9,0.4,0.21,1.99504253557178
0.94,0.81,0.4,0.17,2.33946647472742
0.92,0.86,0.35,0.27,1.79990588468397
0.94,0.89,0.27,0.26,1.67385812196342
0.91,0.87,0.42,0.22,2.04642910268756
0.94,0.79,0.4,0.23,2.14519436662171
0.9,0.86,0.34,0.19,1.99041530130594
0.88,0.85,0.4,0.2,2.06326953428405
0.91,0.79,0.35,0.28,1.85077994052158
0.92,0.81,0.38,0.23,2.04467244038995
0.9,0.85,0.41,0.25,1.9510214447557
0.93,0.83,0.36,0.25,1.9275947372
0.96,0.85,0.48,0.24,2.192603364141
0.97,0.84,0.43,0.24,2.12895688790555
0.91,0.89,0.45,0.25,1.9799052198084
0.93,0.8,0.39,0.21,2.16527443024072
0.96,0.85,0.42,0.34,1.80216254468304
0.93,0.87,0.36,0.29,1.76612879135523
0.92,0.76,0.43,0.28,2.0550302116124
0.95,0.83,0.36,0.21,2.08356791568738
0.92,0.81,0.35,0.25,1.92391794562128
0.89,0.91,0.37,0.24,1.81288720018065
0.94,0.82,0.4,0.28,1.93976088683336
0.93,0.81,0.36,0.24,1.98771436228511
0.91,0.83,0.4,0.22,2.07090598693578
0.96,0.83,0.45,0.22,2.23927359801924
0.96,0.8,0.36,0.2,2.18568059252721
0.94,0.87,0.34,0.25,1.84931914615128
0.96,0.83,0.43,0.21,2.23659206699573
0.96,0.87,0.36,0.16,2.2105651910236
0.91,0.86,0.36,0.29,1.75319345417799
0.92,0.94,0.37,0.2,1.92501792283193
0.93,0.88,0.38,0.16,2.18851356773074
0.97,0.85,0.33,0.28,1.81498158792952
0.89,0.84,0.43,0.24,2.01978115268601
0.94,0.81,0.4,0.26,2.01404564197545
0.94,0.82,0.35,0.25,1.93686998868858
0.92,0.8,0.36,0.35,1.69012768454214
0.87,0.87,0.39,0.23,1.90471381403128
0.89,0.83,0.43,0.33,1.78287377864946
0.88,0.82,0.35,0.22,1.94600927104246
0.85,0.83,0.44,0.3,1.82663965503974
0.97,0.86,0.45,0.22,2.20227116078935
0.94,0.87,0.41,0.24,2.00573737588998
0.92,0.85,0.38,0.19,2.11631745475793
0.93,0.81,0.41,0.22,2.15212967320746
0.94,0.87,0.43,0.22,2.10662744569191
0.92,0.86,0.43,0.32,1.80822680884703
0.92,0.91,0.35,0.23,1.84352372257869
0.95,0.83,0.5,0.33,1.97085586343587
0.96,0.9,0.38,0.27,1.85224648529589
0.93,0.79,0.41,0.26,2.04934710808612
0.88,0.85,0.32,0.24,1.78684079288954
0.9,0.88,0.39,0.3,1.74346516146075
0.9,0.86,0.38,0.24,1.91132191746598
0.9,0.86,0.3,0.29,1.63789913164627
0.91,0.86,0.34,0.26,1.79578750687509
0.94,0.87,0.48,0.26,2.07078675755956
0.91,0.83,0.36,0.25,1.90052124361952
0.9,0.84,0.38,0.22,2.00223849540023
0.92,0.85,0.4,0.3,1.82065412549418
0.93,0.8,0.39,0.24,2.06087966547933
0.94,0.83,0.44,0.22,2.19140468171886
0.89,0.79,0.4,0.23,2.07315274786326
0.93,0.86,0.31,0.22,1.88028132710736
0.92,0.87,0.3,0.24,1.77756140397611
0.88,0.9,0.43,0.24,1.92029844037934
0.9,0.82,0.48,0.17,2.42827042820467
0.95,0.79,0.44,0.26,2.13332720244925
0.96,0.85,0.39,0.24,2.02531914596121
0.89,0.89,0.37,0.19,1.98837722683073
0.95,0.86,0.4,0.27,1.92665727872286
0.91,0.89,0.45,0.27,1.92294904303547
0.96,0.81,0.41,0.26,2.05966217354649
0.97,0.87,0.45,0.22,2.18571830568674
0.86,0.84,0.51,0.19,2.30862744805137
0.93,0.9,0.32,0.22,1.8434730505632
0.95,0.92,0.35,0.23,1.86958380732671
0.95,0.85,0.31,0.24,1.86307601243492
0.94,0.93,0.35,0.28,1.71611593944213
0.87,0.82,0.34,0.25,1.82269467161833
0.94,0.8,0.35,0.2,2.13498889701116
0.91,0.86,0.39,0.27,1.85760281921368
0.93,0.84,0.36,0.23,1.97406976588888
0.93,0.81,0.32,0.24,1.91109962701227
0.96,0.89,0.4,0.22,2.04671973355993
0.94,0.87,0.41,0.21,2.10190779917235
0.9,0.82,0.39,0.24,1.98814855489015
0.95,0.88,0.37,0.27,1.84781148540554
0.93,0.85,0.34,0.34,1.63820307255167
0.86,0.86,0.49,0.23,2.09264289813379
0.88,0.79,0.48,0.17,2.45987390035025
0.93,0.77,0.44,0.3,2.00987789251186
0.87,0.89,0.49,0.2,2.15907531392979
0.91,0.87,0.43,0.23,2.03333496054124
0.9,0.84,0.35,0.25,1.8547044322373
0.94,0.8,0.38,0.23,2.08922103261137
0.94,0.81,0.35,0.23,2.01465046761692
0.91,0.83,0.43,0.31,1.8581138350078
0.91,0.85,0.47,0.28,1.9834930704194
0.9,0.83,0.44,0.17,2.32300421638312
0.92,0.88,0.33,0.34,1.58002266192027
0.89,0.83,0.39,0.22,2.0230370706354
0.94,0.85,0.48,0.2,2.30841952028989
0.91,0.86,0.4,0.32,1.74695835945058
0.92,0.81,0.4,0.26,1.98699073067064
0.9,0.86,0.4,0.19,2.11033094740443
0.93,0.85,0.39,0.17,2.22582199788479
0.95,0.82,0.38,0.35,1.73613238686741
0.9,0.86,0.39,0.23,1.95988276952609
0.92,0.87,0.5,0.18,2.35982896390508
0.91,0.86,0.42,0.24,1.99857132017788
0.91,0.83,0.44,0.26,2.01790680401678
0.9,0.89,0.38,0.19,2.02212366711579
0.89,0.84,0.46,0.31,1.87167400555313
0.93,0.85,0.36,0.19,2.09070742143364
0.9,0.85,0.46,0.32,1.84563575612379
0.9,0.89,0.45,0.26,1.93823866428022
0.84,0.84,0.44,0.25,1.94002279644159
0.92,0.85,0.5,0.32,1.9359003106307
0.89,0.78,0.42,0.27,1.99690740199276
0.92,0.88,0.33,0.27,1.74020799131887
0.89,0.85,0.39,0.2,2.05789577409274
0.9,0.86,0.35,0.18,2.04442369671531
0.92,0.9,0.34,0.32,1.61803722332119
0.92,0.83,0.37,0.21,2.06007889910625
0.88,0.86,0.44,0.22,2.05837963885196
0.97,0.94,0.45,0.27,1.93209334735911
0.98,0.85,0.42,0.23,2.14131344197415
0.89,0.83,0.28,0.23,1.77990975175163
0.96,0.79,0.42,0.3,1.98483117548166
0.91,0.8,0.43,0.3,1.92438865052881
0.89,0.81,0.42,0.3,1.86804456667248
0.85,0.85,0.38,0.23,1.8869291741162
0.95,0.81,0.41,0.28,1.98478268263384
0.95,0.85,0.53,0.23,2.30770905888981
0.95,0.84,0.48,0.25,2.1615871945397
0.93,0.83,0.39,0.26,1.95311060467952
0.86,0.82,0.39,0.26,1.87342980824733
0.94,0.88,0.41,0.25,1.96152788898664
0.92,0.83,0.44,0.26,2.03123737721981
0.81,0.78,0.4,0.27,1.85058440730828
0.92,0.78,0.43,0.21,2.26820777223281
0.87,0.81,0.38,0.27,1.85358198050534
0.9,0.81,0.42,0.21,2.16431288795986
0.92,0.76,0.42,0.25,2.13599460899143
0.89,0.82,0.34,0.23,1.90947413555955
0.9,0.82,0.48,0.15,2.51790883502528
0.94,0.84,0.41,0.22,2.11656848477642
0.9,0.87,0.35,0.3,1.68798195024536
0.93,0.88,0.39,0.19,2.10063597156183
0.95,0.84,0.36,0.22,2.03401298120543
0.86,0.81,0.44,0.26,1.98007247782116
0.93,0.85,0.4,0.26,1.94312133153505
0.88,0.86,0.29,0.29,1.59578987650106
0.95,0.88,0.35,0.18,2.08476935977628
0.95,0.84,0.41,0.24,2.06421174022305
0.91,0.76,0.35,0.18,2.24038998944296
0.88,0.83,0.45,0.24,2.05892409919776
0.9,0.91,0.5,0.26,1.99800680137854
0.88,0.84,0.46,0.31,1.85936996398198
0.94,0.79,0.38,0.22,2.14089728257381
0.96,0.81,0.36,0.18,2.24435727237095
0.91,0.78,0.37,0.26,1.96122716954022
0.92,0.76,0.38,0.29,1.93162577069938
0.95,0.81,0.44,0.27,2.06982911694686
0.92,0.77,0.33,0.22,2.04378107346032
0.87,0.9,0.31,0.24,1.69214256820531
0.88,0.77,0.37,0.19,2.17703396975724
0.93,0.79,0.44,0.24,2.17407750976163
0.93,0.82,0.36,0.24,1.97268219022942
0.87,0.88,0.43,0.21,2.02689787862519
0.9,0.79,0.33,0.28,1.80093385827108
0.94,0.88,0.37,0.25,1.88987777439077
0.89,0.89,0.35,0.26,1.7502035497196
0.91,0.82,0.38,0.31,1.78520025586247
0.94,0.87,0.42,0.25,1.99364791753814
0.9,0.84,0.42,0.24,2.01470251264965
0.94,0.9,0.34,0.24,1.83735718459257
0.9,0.86,0.35,0.25,1.8278875467654
0.92,0.91,0.52,0.25,2.08782104973997
0.89,0.83,0.37,0.24,1.9217442396248
0.92,0.85,0.34,0.34,1.62647253901904
0.9,0.83,0.42,0.23,2.06222021713281
0.94,0.85,0.39,0.27,1.90956489205813
0.89,0.85,0.44,0.25,1.9925933972122
0.9,0.85,0.36,0.29,1.75265364155615
0.94,0.84,0.32,0.22,1.9426133529094
0.95,0.84,0.43,0.2,2.24145966569137
0.88,0.91,0.32,0.18,1.87790505729538
0.93,0.84,0.39,0.2,2.13246548945086
0.89,0.85,0.36,0.2,1.99845451398837
0.86,0.87,0.34,0.21,1.8556371956825
0.93,0.86,0.34,0.25,1.84944549818892
0.92,0.74,0.41,0.21,2.30250760917889
0.96,0.83,0.46,0.31,1.97104130871304
0.96,0.82,0.48,0.25,2.20740948357841
0.91,0.72,0.42,0.27,2.11865035224323
0.93,0.82,0.39,0.23,2.06235155698081
0.92,0.88,0.41,0.28,1.85252703359595
0.93,0.93,0.39,0.13,2.23270602274789
0.93,0.85,0.36,0.25,1.89952098501759
0.94,0.82,0.51,0.35,1.93480362491975
0.94,0.84,0.47,0.19,2.34579865055444
0.91,0.86,0.38,0.23,1.95480061046053
0.95,0.87,0.4,0.18,2.20229699574634
0.94,0.88,0.36,0.11,2.36601769268441
0.87,0.87,0.32,0.26,1.69572670092136
0.91,0.85,0.38,0.24,1.93900175710883
0.93,0.87,0.46,0.22,2.14953638799204
0.97,0.85,0.33,0.19,2.08899793049215
0.93,0.82,0.41,0.21,2.17080474310832
0.93,0.83,0.36,0.29,1.81529191559641
0.92,0.83,0.48,0.24,2.1705201628507
0.9,0.87,0.51,0.23,2.16857894689384
0.86,0.8,0.4,0.19,2.15487297872863
0.87,0.85,0.38,0.24,1.88481755430958
0.89,0.79,0.43,0.21,2.20506327297035
0.89,0.85,0.45,0.23,2.07412045591904
0.89,0.87,0.37,0.23,1.89462471040622
0.95,0.83,0.41,0.24,2.07970525650499
0.94,0.85,0.41,0.27,1.94508972514576
0.91,0.82,0.34,0.29,1.76710891140421
0.9,0.85,0.33,0.24,1.83252002964247
0.91,0.88,0.33,0.24,1.80600118185201
0.91,0.85,0.37,0.3,1.75723576750355
0.92,0.9,0.36,0.28,1.74302138500646
0.91,0.82,0.45,0.25,2.0830839147539
0.91,0.82,0.43,0.28,1.95430635007253
0.91,0.8,0.39,0.26,1.96944526067684
0.94,0.79,0.37,0.25,2.01939673721936
0.91,0.87,0.34,0.22,1.89528896676376
0.92,0.81,0.38,0.26,1.94986749013817
0.91,0.86,0.38,0.19,2.08492454655769
0.89,0.83,0.4,0.21,2.07618837682912
0.93,0.79,0.45,0.25,2.15856869472456
0.94,0.85,0.37,0.24,1.96105277385497
0.93,0.85,0.39,0.29,1.84212920036742
0.9,0.9,0.36,0.27,1.74291466625368
0.92,0.83,0.45,0.28,1.98894301686322
0.92,0.89,0.52,0.24,2.14919643608926
0.87,0.89,0.36,0.27,1.7171252166847
0.95,0.86,0.4,0.15,2.33884684437038
0.89,0.83,0.38,0.21,2.03658988252513
0.89,0.8,0.44,0.18,2.32534333154794
0.9,0.87,0.35,0.18,2.0280254107303
