PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.9,0.8,0.42,0.36,1,1,1.29333775748809
0.86,0.8,0.46,0.34,0.96,0.84,1.33812120256862
0.94,0.84,0.4,0.44,1,0.96,1.08667368492695
0.92,0.86,0.32,0.38,1,0.96,1.02266085967483
0.88,0.78,0.42,0.32,1,0.88,1.35062774388781
0.86,0.8,0.3,0.38,1,1,0.989800324087744
0.86,0.82,0.38,0.3,0.96,0.92,1.28629704091865
0.94,0.9,0.4,0.34,1,0.92,1.21503610447283
0.92,0.88,0.34,0.44,0.96,0.88,0.943272420316113
0.82,0.82,0.4,0.4,0.92,0.96,1.09973952117558
0.98,0.94,0.38,0.38,1,1,1.12560976026636
0.9,0.88,0.44,0.42,1,0.92,1.11659291219278
0.9,0.74,0.44,0.34,0.96,0.92,1.43205182134076
0.84,0.76,0.36,0.28,0.96,0.92,1.34522613763128
0.86,0.86,0.36,0.34,0.96,0.96,1.13142014703092
0.96,0.9,0.32,0.42,1,1,0.972841698553183
0.88,0.68,0.3,0.3,1,0.92,1.27305040797903
0.86,0.8,0.34,0.38,0.96,1,1.07677131122203
0.88,0.88,0.4,0.24,1,1,1.46801092532555
0.72,0.9,0.28,0.26,0.96,0.92,0.954758780855018
0.82,0.82,0.36,0.34,1,0.96,1.11723995305344
0.88,0.84,0.34,0.26,1,0.96,1.30484415872649
0.8,0.86,0.5,0.3,1,0.96,1.43318582974894
0.86,0.74,0.38,0.38,0.92,1,1.21797547793152
0.88,0.86,0.38,0.3,1,0.96,1.26456666694186
0.86,0.82,0.32,0.4,1,1,0.978065697791596
0.78,0.9,0.38,0.3,0.92,1,1.17269146667296
0.88,0.8,0.42,0.28,0.92,1,1.5238505994997
0.84,0.84,0.42,0.38,0.84,1,1.21000085206424
0.92,0.88,0.38,0.26,0.92,1,1.43347212658478
0.86,0.82,0.36,0.34,0.96,0.96,1.16659180331972
0.9,0.9,0.44,0.36,0.96,1,1.24883376245952
0.84,0.84,0.22,0.28,0.96,1,0.979500562920348
0.86,0.82,0.26,0.32,0.96,0.92,0.997464912242151
0.9,0.86,0.38,0.28,0.96,0.88,1.31763992252762
0.82,0.76,0.34,0.4,0.88,0.92,1.03956962132337
0.9,0.86,0.4,0.4,0.88,1,1.15591783194126
0.86,0.86,0.32,0.34,0.96,0.96,1.05579803784172
0.82,0.88,0.4,0.3,0.96,1,1.25623602485748
0.78,0.78,0.34,0.4,0.96,1,0.987423265710285
0.94,0.9,0.26,0.36,0.96,0.92,0.940625173360135
0.86,0.76,0.34,0.38,1,1,1.09681699375001
0.92,0.84,0.34,0.48,1,1,0.925689797532121
0.92,0.82,0.4,0.22,0.92,0.88,1.63855409794804
0.8,0.86,0.36,0.28,0.92,0.92,1.20813989952932
0.88,0.92,0.42,0.34,0.96,0.96,1.20780935508011
0.78,0.82,0.3,0.38,0.96,0.92,0.900773935254642
0.94,0.84,0.26,0.38,0.96,1,0.968338331194011
0.92,0.88,0.46,0.36,0.92,0.96,1.31886021619105
0.84,0.88,0.44,0.36,1,1,1.2040179292447
0.82,0.9,0.42,0.58,0.96,1,0.835018236460222
0.92,0.78,0.32,0.3,1,1,1.27795126369926
0.8,0.94,0.38,0.34,1,0.92,1.03063811665853
0.86,0.8,0.44,0.42,1,0.92,1.14561627073796
0.88,0.78,0.36,0.32,1,0.92,1.24237407396414
0.94,0.88,0.42,0.28,0.96,0.92,1.43194771612756
0.96,0.9,0.5,0.4,0.92,0.92,1.3035842494312
0.84,0.9,0.32,0.36,0.96,1,0.983871372920286
0.9,0.94,0.42,0.32,0.88,1,1.2875937380391
0.86,0.78,0.4,0.34,0.96,0.96,1.28449490627228
0.9,0.86,0.34,0.38,0.92,0.92,1.05475270269313
0.8,0.76,0.52,0.28,1,0.96,1.67433928761231
0.92,0.8,0.54,0.32,1,1,1.66431505914884
0.88,0.88,0.4,0.36,1,1,1.16511350705385
0.86,0.88,0.36,0.4,0.96,0.96,1.00805069215692
0.86,0.9,0.46,0.4,1,0.92,1.1390329600511
0.92,0.84,0.36,0.34,1,0.96,1.18937312956593
0.82,0.94,0.26,0.26,0.96,0.92,0.977704776741429
0.94,0.8,0.48,0.28,0.96,0.96,1.68572585015606
0.9,0.9,0.48,0.44,0.92,0.96,1.16307046104466
0.92,0.9,0.44,0.2,0.96,1,1.73635406609151
0.9,0.82,0.44,0.28,0.96,0.96,1.52783345361289
0.9,0.86,0.34,0.38,0.92,1,1.07598747591522
0.88,0.84,0.44,0.34,0.96,0.96,1.32014243267248
0.82,0.8,0.44,0.32,1,0.96,1.34362532355059
0.88,0.88,0.36,0.5,1,0.96,0.873239692436608
0.78,0.78,0.46,0.28,0.96,0.96,1.50189448077797
0.84,0.86,0.42,0.36,0.96,1,1.19723591983183
0.94,0.86,0.48,0.24,0.92,0.96,1.75522674137524
0.76,0.9,0.42,0.4,0.96,0.96,1.01714956712625
0.86,0.86,0.24,0.3,1,0.88,0.938964060902781
0.74,0.9,0.34,0.38,1,0.92,0.87689979815497
0.82,0.82,0.32,0.34,1,1,1.05083763761951
0.9,0.84,0.36,0.42,0.92,0.96,1.04545998945023
0.86,0.8,0.54,0.36,1,1,1.488987961562
0.86,0.84,0.36,0.28,1,0.92,1.25939205145242
0.84,0.78,0.24,0.32,1,0.96,0.967182746111738
0.88,0.78,0.46,0.36,1,1,1.37370841632716
0.84,0.88,0.46,0.12,1,1,2.11185474148882
0.88,0.82,0.36,0.4,0.92,0.96,1.07848966757446
0.82,0.82,0.28,0.36,1,1,0.937051654706512
0.94,0.84,0.46,0.38,0.96,0.88,1.29036548040142
0.88,0.86,0.26,0.26,1,0.96,1.1053925862096
0.86,0.86,0.44,0.36,0.96,0.92,1.22573070143981
0.86,0.88,0.36,0.28,0.96,1,1.26121701187761
0.92,0.88,0.3,0.38,0.88,0.88,0.989318576798006
0.88,0.78,0.32,0.36,0.96,1,1.11254509142756
0.92,0.86,0.3,0.42,0.96,0.92,0.928027557906427
0.88,0.78,0.34,0.4,0.92,1,1.08449300897035
0.86,0.86,0.3,0.38,1,0.96,0.938162213460601
0.96,0.8,0.4,0.46,0.92,0.92,1.1080984599429
0.9,0.8,0.48,0.42,0.96,0.92,1.2570120047746
0.92,0.8,0.58,0.42,1,0.92,1.43194917468795
0.88,0.9,0.4,0.3,0.96,1,1.29188783056661
0.92,0.94,0.36,0.24,1,0.92,1.31309005262255
0.92,0.84,0.54,0.32,0.96,1,1.62439006129165
0.86,0.82,0.52,0.34,0.96,1,1.49494407313779
0.84,0.8,0.4,0.4,0.96,0.96,1.11993254418368
0.8,0.9,0.42,0.36,0.88,1,1.15380231422448
0.84,0.86,0.46,0.28,0.96,0.92,1.4422650696291
0.88,0.94,0.36,0.28,0.96,0.92,1.19231772425722
0.9,0.88,0.48,0.46,0.96,0.92,1.12340553071215
0.94,0.84,0.44,0.18,0.96,0.92,1.90708786689614
0.82,0.78,0.46,0.3,0.96,1,1.49894517911097
0.86,0.8,0.46,0.52,0.96,0.92,1.02570423041867
0.86,0.88,0.36,0.4,1,0.96,0.996727592259134
0.86,0.82,0.4,0.36,1,0.96,1.1876577863275
0.82,0.82,0.48,0.5,0.96,1,1.0624735842166
0.92,0.84,0.4,0.2,0.96,0.96,1.71506141232699
0.84,0.92,0.38,0.4,0.96,1,1.00858191191863
0.8,0.88,0.4,0.38,0.92,0.96,1.07399518257851
