PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.76,0.74,0.5,0.32,0.96,0.96,1.40594644956907
0.64,0.9,0.48,0.4,0.96,1,0.990323398984409
0.82,0.86,0.6,0.44,1,0.92,1.23564551453458
0.76,0.86,0.52,0.34,1,1,1.27332397987349
0.8,0.8,0.38,0.32,1,0.96,1.06094428118249
0.82,0.9,0.48,0.36,0.96,0.96,1.14350622948089
0.74,0.82,0.44,0.4,1,0.8,0.957702518752251
0.72,0.72,0.5,0.28,1,0.84,1.45615809332365
0.82,0.84,0.52,0.3,0.92,1,1.46169296560694
0.8,0.8,0.52,0.3,0.96,0.88,1.43194120162143
0.84,0.86,0.54,0.32,1,0.96,1.3995114349074
0.86,0.84,0.4,0.3,0.96,1,1.18089606862125
0.8,0.82,0.58,0.3,0.88,0.96,1.61700460419889
0.76,0.78,0.52,0.36,0.96,0.92,1.29030511267525
0.78,0.9,0.46,0.36,0.88,0.88,1.08295222319713
0.78,0.84,0.62,0.44,0.96,0.96,1.29199951260049
0.84,0.92,0.36,0.3,0.96,0.92,0.98202740291381
0.84,0.82,0.46,0.3,0.92,0.92,1.31915198627167
0.88,0.82,0.52,0.28,0.96,1,1.5743240988641
0.84,0.92,0.52,0.48,1,0.96,1.00763739647164
0.84,0.82,0.42,0.38,1,0.96,1.04263644108914
0.88,0.92,0.46,0.42,0.96,0.96,1.01765105720084
0.92,0.86,0.56,0.3,0.96,1,1.58195052080796
0.8,0.82,0.44,0.42,0.96,0.96,1.00595070010262
0.76,0.92,0.52,0.34,0.92,0.92,1.21710487511626
0.82,0.88,0.38,0.26,1,0.96,1.13126805464549
0.78,0.96,0.38,0.4,0.92,0.96,0.836223760662896
0.84,0.92,0.46,0.32,0.96,0.88,1.15092544912276
0.78,0.86,0.5,0.3,0.96,0.96,1.3354770887856
0.76,0.84,0.5,0.34,1,0.96,1.23439098553331
0.78,0.86,0.64,0.34,0.96,0.96,1.5475397647173
0.82,0.88,0.56,0.32,1,0.96,1.41115318937436
0.74,0.94,0.38,0.44,0.92,0.92,0.772984359072579
0.72,0.8,0.42,0.34,1,0.96,1.0652960666612
0.82,0.84,0.56,0.36,0.96,0.92,1.35223251279853
0.78,0.82,0.46,0.28,1,1,1.33747197922029
0.8,0.78,0.52,0.32,0.92,1,1.46434960077774
0.8,0.76,0.58,0.36,0.96,1,1.50271454744539
0.84,0.8,0.44,0.32,0.88,0.92,1.25619021575576
0.76,0.86,0.42,0.4,0.96,0.88,0.932709849302684
0.78,0.82,0.38,0.28,1,0.92,1.10346663916208
0.86,0.8,0.5,0.3,1,0.92,1.42408321593548
0.84,0.84,0.54,0.34,0.96,1,1.39816752321903
0.82,0.76,0.5,0.3,0.96,0.92,1.46200187909805
0.8,0.94,0.44,0.36,1,0.96,1.00983176638737
0.82,0.82,0.42,0.38,0.96,0.96,1.04384970058007
0.82,0.86,0.68,0.26,1,0.96,1.92037431971179
0.72,0.86,0.48,0.28,0.96,1,1.31705541865901
0.78,0.84,0.54,0.24,1,0.88,1.58938986308878
0.72,0.86,0.48,0.4,0.96,0.96,1.04908144802775
0.74,0.86,0.4,0.32,0.96,0.96,1.03432840517448
0.76,0.76,0.66,0.38,1,0.92,1.55667178539288
0.92,0.9,0.42,0.34,1,1,1.10996226821771
0.8,0.9,0.44,0.26,1,0.96,1.24775369655353
0.86,0.82,0.44,0.4,0.96,0.92,1.06071658517982
0.84,0.9,0.46,0.3,0.92,0.96,1.25087041379388
0.82,0.84,0.48,0.34,0.96,1,1.25110518039068
0.84,0.76,0.48,0.34,0.96,0.96,1.33062295707116
0.84,0.86,0.46,0.4,0.92,1,1.09343641667907
0.8,0.86,0.5,0.32,0.96,0.92,1.28358931636266
