PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.81,0.41,0.31,1,0.96,2.01270346921821
0.97,0.79,0.51,0.4,0.98,0.96,2.01713206718738
0.94,0.85,0.57,0.32,0.98,0.98,2.32073249280282
0.93,0.83,0.49,0.29,0.98,1,2.30556046733797
0.96,0.8,0.49,0.32,1,0.98,2.2542057437304
0.96,0.82,0.52,0.31,0.96,0.96,2.34028169110144
0.94,0.8,0.42,0.32,0.98,0.98,2.06937056788076
0.95,0.87,0.46,0.32,0.96,0.96,2.06209315340619
0.94,0.84,0.43,0.37,1,0.98,1.84156645310111
0.96,0.8,0.39,0.36,1,1,1.88681464621748
0.91,0.84,0.49,0.31,1,0.98,2.14007567417081
0.91,0.9,0.51,0.33,0.98,0.98,2.02156006178063
0.9,0.84,0.46,0.38,1,1,1.81819882957117
0.98,0.8,0.54,0.31,0.98,0.98,2.46324082752467
0.91,0.86,0.51,0.37,0.98,1,1.94940378354646
0.89,0.76,0.44,0.45,1,1,1.65721037700472
0.94,0.86,0.5,0.26,0.96,0.98,2.43297333816373
0.91,0.83,0.52,0.3,0.98,1,2.29417293970873
0.91,0.76,0.48,0.31,0.98,0.98,2.27266439976372
0.94,0.85,0.49,0.37,1,0.98,1.94968998387506
0.95,0.84,0.43,0.37,1,1,1.86614242403144
0.93,0.86,0.5,0.35,0.98,1,2.02961949293814
0.95,0.89,0.47,0.3,0.96,1,2.15309035502445
0.9,0.88,0.45,0.31,1,0.98,1.96945336963309
0.94,0.79,0.51,0.28,1,1,2.49489394144191
0.97,0.9,0.51,0.39,1,0.98,1.90318770701389
0.89,0.84,0.51,0.28,0.98,0.98,2.29516906827937
0.9,0.73,0.45,0.41,0.98,1,1.85580794830226
0.91,0.87,0.52,0.32,1,1,2.12785987264253
0.91,0.88,0.51,0.35,0.98,0.94,1.96060065264756
0.91,0.86,0.45,0.33,1,0.96,1.93310804878094
0.93,0.89,0.42,0.28,1,0.98,2.05336146887706
0.94,0.81,0.52,0.43,1,0.98,1.86984564867763
0.93,0.83,0.38,0.39,1,1,1.68621366685471
0.94,0.86,0.47,0.31,1,0.96,2.10146406736775
0.97,0.88,0.39,0.41,1,0.98,1.64545990886705
0.95,0.85,0.4,0.36,0.98,0.96,1.8153450170702
0.95,0.85,0.59,0.33,1,1,2.33952952983773
0.92,0.87,0.52,0.33,1,0.98,2.09433424973085
0.92,0.81,0.53,0.39,0.98,0.94,1.97793817093362
0.94,0.85,0.49,0.33,1,1,2.10499773942269
0.92,0.88,0.47,0.34,1,0.98,1.93771960560394
0.95,0.83,0.51,0.4,0.94,0.96,1.95143216627283
0.93,0.78,0.58,0.36,0.98,0.98,2.27763658206181
0.92,0.85,0.36,0.27,0.98,0.98,2.0129823344024
0.94,0.81,0.49,0.36,1,0.94,2.02203287419189
0.95,0.85,0.42,0.36,1,0.98,1.85565107297372
0.97,0.85,0.38,0.35,0.96,0.98,1.85674653633827
0.95,0.87,0.43,0.27,1,0.96,2.17767449170905
0.92,0.8,0.47,0.44,1,1,1.73887561902451
0.93,0.81,0.46,0.25,1,1,2.46516284326225
0.91,0.79,0.46,0.39,0.98,0.94,1.84947547950986
0.95,0.87,0.5,0.39,1,1,1.90202461248494
0.9,0.85,0.45,0.45,1,1,1.59548869856284
0.94,0.87,0.57,0.4,0.96,1,2.00800570212347
0.92,0.83,0.47,0.4,1,1,1.81920617375732
0.95,0.8,0.38,0.3,1,0.98,2.06494734327608
0.92,0.86,0.46,0.43,0.98,0.98,1.68227719866016
0.96,0.81,0.52,0.33,1,1,2.27287543006784
0.98,0.83,0.45,0.35,0.98,1,2.04938715339903
0.93,0.83,0.52,0.39,1,1,1.96457821649492
0.95,0.81,0.39,0.51,1,1,1.45945386294889
0.96,0.81,0.43,0.37,1,0.98,1.91329930055168
0.92,0.88,0.42,0.32,0.96,0.96,1.9117517432267
0.93,0.86,0.45,0.32,1,0.98,2.01276351852405
0.94,0.83,0.37,0.31,1,1,1.94548853213755
0.92,0.81,0.49,0.37,1,0.98,1.97488988258433
0.94,0.84,0.44,0.32,0.98,0.96,2.03843203024073
0.89,0.83,0.52,0.26,0.96,1,2.46734014736591
0.96,0.88,0.49,0.39,0.98,1,1.89373317954633
0.94,0.87,0.56,0.35,1,0.96,2.12384399650588
0.93,0.85,0.47,0.29,0.98,1,2.22043347411311
0.88,0.82,0.47,0.35,1,1,1.93446458141895
0.94,0.84,0.44,0.41,1,0.98,1.74106034138521
0.97,0.73,0.45,0.26,0.98,1,2.67001555867369
0.94,0.86,0.48,0.36,0.98,0.96,1.9494212057731
0.92,0.79,0.49,0.3,0.98,0.98,2.30428855746076
0.94,0.85,0.42,0.32,0.96,1,2.0105363069977
0.93,0.79,0.49,0.29,0.98,0.96,2.35742038664835
0.9,0.89,0.48,0.48,1,0.98,1.53408757809128
0.98,0.88,0.47,0.31,1,0.98,2.14701073484654
0.93,0.86,0.49,0.39,1,0.96,1.8486053872004
0.92,0.76,0.54,0.33,0.98,1,2.35290125846626
0.9,0.83,0.52,0.24,0.98,0.98,2.5706862512366
0.92,0.88,0.55,0.31,0.96,0.94,2.22020698629306
0.93,0.87,0.52,0.32,1,0.94,2.12742347983387
0.87,0.77,0.51,0.38,0.98,0.96,1.95995354123707
0.89,0.88,0.48,0.31,0.98,0.96,2.01851308123812
0.95,0.81,0.46,0.28,0.96,1,2.3696128263874
0.92,0.89,0.49,0.28,1,0.98,2.19766632738623
0.94,0.85,0.43,0.28,1,0.98,2.16411456749713
0.92,0.86,0.45,0.41,1,0.98,1.70846353661125
0.93,0.88,0.53,0.4,1,0.98,1.87821501649826
0.96,0.8,0.41,0.31,1,1,2.12375541945873
0.95,0.87,0.51,0.45,1,0.96,1.73351774293716
0.94,0.79,0.51,0.26,0.98,1,2.62011585369251
0.91,0.89,0.46,0.36,1,1,1.83181929946296
0.91,0.86,0.45,0.34,1,0.96,1.89842401860667
0.89,0.79,0.52,0.34,0.98,0.96,2.13365040676533
0.9,0.78,0.4,0.29,0.96,0.98,2.12368983135835
0.94,0.89,0.47,0.31,0.98,1,2.085680601823
0.94,0.79,0.45,0.32,1,0.98,2.14464851477048
0.95,0.86,0.54,0.37,1,1,2.06142104016452
0.93,0.84,0.4,0.35,1,0.94,1.81021247548395
0.9,0.77,0.46,0.37,1,0.96,1.92745879995589
