PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.89,0.86,0.71,0.51,1,0.92,1.77281048192376
0.91,0.78,0.67,0.49,1,0.94,1.86182944999157
0.9,0.9,0.58,0.47,0.94,0.96,1.59980970353546
0.91,0.82,0.63,0.51,0.96,0.98,1.70973438664885
0.93,0.86,0.7,0.46,1,0.94,1.96784578329081
0.9,0.8,0.77,0.43,1,0.96,2.38715631744346
0.89,0.84,0.64,0.48,1,1,1.76821344673119
0.9,0.89,0.72,0.51,1,1,1.8365541460171
0.93,0.84,0.62,0.48,1,0.94,1.70430781904238
0.92,0.85,0.67,0.45,0.98,1,2.00077810727931
0.93,0.8,0.65,0.4,1,0.98,2.20801334358366
0.95,0.93,0.75,0.48,0.98,1,2.03147065334758
0.94,0.86,0.68,0.38,1,1,2.33729898074745
0.92,0.81,0.73,0.39,1,0.98,2.50104485441855
0.94,0.8,0.74,0.45,0.98,1,2.31311832987497
0.93,0.81,0.63,0.37,1,0.98,2.27522724040411
0.85,0.89,0.7,0.44,1,0.98,1.95570959893298
0.87,0.88,0.64,0.47,0.98,0.98,1.73449300889379
0.89,0.86,0.75,0.37,1,0.98,2.54090049452204
0.89,0.8,0.66,0.52,0.98,1,1.76005437953045
0.86,0.87,0.67,0.4,0.98,1,2.11318226129473
0.89,0.84,0.67,0.54,1,0.98,1.65115531226258
0.9,0.83,0.67,0.4,1,0.92,2.11288288838334
0.96,0.83,0.63,0.46,1,0.98,1.87749604885447
0.9,0.86,0.78,0.46,1,1,2.22411507528407
0.89,0.84,0.67,0.41,1,0.98,2.10859165338338
0.89,0.83,0.69,0.43,1,0.98,2.09951798994735
0.91,0.81,0.66,0.42,1,1,2.12807608051837
0.93,0.89,0.8,0.45,1,0.96,2.26424891131983
0.91,0.89,0.66,0.41,1,0.98,2.02067642800598
0.92,0.89,0.62,0.45,1,0.94,1.73071964876901
0.91,0.88,0.73,0.48,1,0.98,1.96827710319985
0.89,0.86,0.63,0.47,1,0.96,1.71572790749783
0.88,0.8,0.68,0.43,1,0.98,2.10527527187624
0.89,0.8,0.61,0.43,1,1,1.91629269698427
0.98,0.88,0.69,0.45,0.98,0.98,2.05921640844223
0.86,0.91,0.69,0.35,1,0.94,2.25236917737906
0.94,0.87,0.6,0.45,0.96,0.98,1.79155403517264
0.92,0.87,0.73,0.42,0.96,0.98,2.27632581254479
0.92,0.78,0.7,0.46,1,0.98,2.11403411023426
0.9,0.79,0.73,0.42,1,0.96,2.32854772413507
0.9,0.89,0.66,0.42,0.98,0.98,1.98930524264139
0.88,0.88,0.68,0.44,1,0.96,1.92434703303756
0.87,0.85,0.71,0.44,0.96,0.98,2.10488474039756
0.9,0.87,0.67,0.39,1,1,2.1857543873646
0.91,0.82,0.66,0.35,1,1,2.48375330998689
0.95,0.81,0.68,0.51,1,0.94,1.8251614593859
0.94,0.8,0.65,0.39,1,0.96,2.24507106121524
0.9,0.91,0.68,0.49,1,0.98,1.75624267937714
0.97,0.86,0.7,0.4,0.98,0.98,2.33276602044413
0.85,0.82,0.75,0.45,0.98,0.96,2.16478092705744
0.93,0.9,0.68,0.46,0.98,0.98,1.91464181731257
0.91,0.88,0.71,0.44,1,0.96,2.04278561553869
0.84,0.88,0.67,0.43,0.98,0.98,1.92867911331622
0.92,0.87,0.64,0.44,1,0.98,1.88309396319517
0.92,0.82,0.66,0.38,1,0.98,2.29454976989204
0.88,0.88,0.6,0.43,0.98,0.96,1.7463374037821
0.91,0.78,0.72,0.52,1,1,1.94819856487786
0.91,0.9,0.72,0.45,1,1,2.04352420153832
0.91,0.83,0.63,0.42,1,0.98,1.9776005496139
0.9,0.87,0.66,0.5,1,0.96,1.70301747325275
0.96,0.82,0.7,0.35,1,0.98,2.66982716521518
0.91,0.84,0.7,0.47,1,1,1.99459008934091
0.9,0.83,0.74,0.46,1,0.98,2.13344197255477
0.91,0.86,0.72,0.34,1,1,2.67845363743795
0.89,0.88,0.71,0.5,0.98,0.92,1.79783249825904
0.94,0.85,0.69,0.47,0.98,0.98,1.98341026340577
0.93,0.79,0.66,0.48,1,0.98,1.91327217468428
0.92,0.82,0.72,0.38,1,0.98,2.50287996758228
0.91,0.79,0.64,0.45,0.98,0.94,1.92712348963713
0.97,0.86,0.65,0.45,0.98,0.96,1.94264211290749
0.93,0.83,0.64,0.36,1,0.94,2.26983547177228
0.89,0.85,0.66,0.38,1,0.98,2.19999815817613
0.9,0.83,0.67,0.44,0.98,0.98,2.02809511677711
0.94,0.91,0.65,0.42,1,0.98,1.95413364971767
0.9,0.83,0.64,0.42,0.98,0.96,1.9973208516281
0.9,0.84,0.67,0.44,1,0.98,1.99289941608167
0.88,0.8,0.68,0.41,1,1,2.22292169954836
0.91,0.84,0.58,0.41,1,0.96,1.82454527361252
0.89,0.84,0.69,0.41,1,1,2.19643363644598
0.92,0.84,0.7,0.47,1,0.96,1.96671520509445
0.93,0.82,0.75,0.36,1,1,2.78151670572784
0.92,0.91,0.62,0.5,1,0.96,1.57745550626888
0.88,0.86,0.69,0.46,1,0.96,1.90685789541149
0.89,0.84,0.67,0.43,0.98,0.98,2.04302314307488
0.89,0.9,0.69,0.44,1,1,1.97466655316225
0.85,0.82,0.66,0.43,1,0.92,1.91561173115721
0.89,0.86,0.67,0.37,0.98,0.94,2.23688158328108
0.91,0.91,0.63,0.47,0.98,0.98,1.71253545807591
0.9,0.79,0.72,0.39,0.98,0.98,2.506952181987
0.88,0.86,0.6,0.42,0.96,0.98,1.84777815002621
0.88,0.92,0.66,0.45,1,1,1.81576617544929
0.95,0.83,0.64,0.48,1,1,1.84270441517605
0.9,0.87,0.67,0.45,1,0.98,1.91222519875365
0.93,0.83,0.72,0.4,0.98,1,2.4342816271965
0.92,0.85,0.67,0.44,1,0.96,1.98002757005987
0.94,0.86,0.71,0.42,1,0.98,2.21306445999956
0.94,0.85,0.71,0.43,1,0.98,2.1847240192183
0.92,0.84,0.66,0.41,1,1,2.1350519434368
0.93,0.8,0.64,0.52,0.96,1,1.76380411607741
0.89,0.89,0.67,0.45,0.96,0.98,1.91333164269349
0.9,0.82,0.68,0.44,1,0.98,2.0532667798422
0.9,0.8,0.68,0.4,0.98,0.98,2.29481279878085
0.9,0.87,0.62,0.37,1,1,2.11392152084431
0.98,0.87,0.69,0.4,1,0.96,2.24838370635966
0.88,0.82,0.74,0.46,1,1,2.1487870298004
0.95,0.84,0.67,0.43,0.98,1,2.13274582816201
0.92,0.8,0.66,0.47,1,1,1.94538932556356
0.93,0.86,0.63,0.44,0.98,1,1.91732506583554
0.93,0.83,0.59,0.47,1,0.98,1.69625511308243
0.89,0.88,0.71,0.38,0.98,0.98,2.33376947872969
0.89,0.88,0.64,0.44,1,1,1.85594928428107
0.89,0.83,0.71,0.4,1,0.96,2.27804607187686
0.91,0.78,0.67,0.45,0.98,1,2.09651564952821
0.94,0.86,0.76,0.44,0.98,0.98,2.29361359955369
0.87,0.85,0.68,0.4,0.98,0.96,2.14410294852925
0.94,0.82,0.63,0.4,1,1,2.14200958442835
0.89,0.81,0.66,0.41,0.98,0.96,2.12509063530342
0.93,0.84,0.6,0.41,0.98,0.92,1.89145975767893
0.87,0.82,0.66,0.49,0.98,1,1.81375353600526
0.92,0.86,0.63,0.42,1,0.96,1.92373284097295
0.95,0.87,0.62,0.52,0.98,0.9,1.567818662621
0.93,0.82,0.67,0.4,1,0.98,2.23834603127643
0.86,0.85,0.71,0.43,1,0.96,2.07397134111513
0.89,0.79,0.61,0.47,1,1,1.77868958671321
0.94,0.87,0.65,0.35,1,0.98,2.3481605568951
0.91,0.83,0.65,0.42,1,0.98,2.04066448387162
0.94,0.82,0.72,0.47,0.96,0.96,2.11032174950552
0.91,0.81,0.66,0.42,1,1,2.12807608051837
0.89,0.87,0.64,0.51,1,1,1.64198295513685
0.95,0.88,0.67,0.45,1,0.98,1.95123875286377
0.88,0.83,0.76,0.37,1,0.96,2.59805611551851
0.93,0.82,0.6,0.48,0.96,0.96,1.725681102614
0.97,0.82,0.7,0.44,1,1,2.21552293911296
0.87,0.84,0.75,0.47,0.96,1,2.13418508976455
0.88,0.82,0.68,0.46,1,1,1.97124340156155
0.9,0.85,0.63,0.39,1,0.98,2.06424532722566
0.92,0.87,0.63,0.4,0.98,1,2.05516796229247
0.9,0.82,0.65,0.45,0.98,0.94,1.90403716689529
0.92,0.88,0.76,0.43,0.98,1,2.30714122847471
0.91,0.8,0.58,0.46,1,0.98,1.71555040121604
0.91,0.83,0.57,0.42,1,0.96,1.76938752018361
0.88,0.83,0.62,0.59,1,0.98,1.40804109456135
0.96,0.84,0.66,0.51,0.98,0.98,1.79718017111845
0.95,0.83,0.68,0.48,1,0.98,1.93711175555681
0.9,0.84,0.64,0.38,0.98,0.98,2.18568607550647
0.95,0.93,0.69,0.39,0.98,0.94,2.15671749023605
0.93,0.84,0.66,0.47,0.96,0.96,1.90253182464064
0.89,0.91,0.62,0.39,1,0.98,1.92496636082578
0.96,0.87,0.64,0.43,1,0.94,1.92534850731035
0.9,0.81,0.6,0.45,0.98,1,1.82544184868599
0.9,0.84,0.65,0.4,1,0.96,2.07804272759782
0.9,0.91,0.72,0.45,1,0.96,1.9807130827157
0.96,0.83,0.63,0.46,1,0.94,1.84098520636351
0.96,0.82,0.69,0.41,1,0.98,2.29053312671351
0.96,0.82,0.71,0.49,0.98,0.98,2.02633859934531
0.87,0.9,0.68,0.37,0.98,1,2.24878184413708
0.96,0.94,0.7,0.46,1,0.94,1.89447190764805
0.94,0.83,0.72,0.45,1,0.96,2.13820509133934
0.94,0.85,0.66,0.48,1,0.98,1.84543262242732
0.92,0.87,0.73,0.39,1,0.96,2.35467861081685
0.9,0.83,0.72,0.41,0.98,0.98,2.31982929052407
0.91,0.88,0.67,0.41,0.98,0.96,2.06608328072807
0.9,0.93,0.66,0.48,0.98,0.94,1.69918557905728
0.91,0.88,0.72,0.41,1,1,2.24568598312187
0.87,0.87,0.74,0.49,1,0.96,1.91612591613813
