PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.91,0.84,0.71,0.38,1,1,2.46534796941305
0.93,0.84,0.64,0.37,1,0.98,2.2742112819944
0.91,0.9,0.63,0.41,1,1,1.95751311227908
0.89,0.87,0.66,0.37,1,1,2.26343933310594
0.89,0.8,0.58,0.39,1,0.98,1.98862027537699
0.92,0.81,0.65,0.49,0.98,1,1.86874384659158
0.88,0.82,0.6,0.49,0.98,0.96,1.64635015972218
0.86,0.83,0.75,0.42,1,0.98,2.32294570995666
0.9,0.82,0.69,0.43,1,0.98,2.14954138161041
0.95,0.86,0.66,0.44,1,0.98,2.01029961656169
0.87,0.79,0.65,0.43,0.98,1,2.07881050730682
0.87,0.83,0.58,0.37,1,1,2.0292615489801
0.92,0.88,0.53,0.44,1,0.98,1.57010836672897
0.88,0.85,0.63,0.39,1,1,2.0866499525497
0.91,0.74,0.62,0.39,0.98,1,2.31393403919626
0.95,0.81,0.63,0.48,1,1,1.8589341054995
0.85,0.87,0.56,0.42,1,1,1.67751130951028
0.88,0.83,0.69,0.38,1,0.98,2.352184738734
0.88,0.83,0.61,0.4,1,1,2.00712020713943
0.87,0.87,0.61,0.46,0.96,0.96,1.71918169165702
0.83,0.77,0.63,0.34,1,0.98,2.42415501481825
0.9,0.88,0.66,0.38,1,1,2.20723891268402
0.93,0.8,0.57,0.47,1,1,1.7101417673895
0.92,0.87,0.7,0.42,1,0.98,2.16711061728663
0.87,0.85,0.57,0.38,0.98,0.96,1.89569727754038
0.93,0.85,0.68,0.27,0.98,1,3.18206171682867
0.92,0.88,0.64,0.44,0.98,0.98,1.91121402132779
0.87,0.87,0.6,0.44,1,1,1.75188062194599
0.93,0.84,0.67,0.41,1,1,2.20069351348239
0.91,0.84,0.7,0.42,1,0.96,2.18233463853955
0.89,0.79,0.65,0.38,1,0.98,2.30210250504908
0.9,0.84,0.61,0.44,1,0.98,1.83481676748636
0.89,0.88,0.63,0.36,1,0.98,2.16716728321444
0.95,0.83,0.64,0.44,1,0.98,1.99317821971329
0.94,0.86,0.58,0.42,1,0.98,1.83399285074098
0.91,0.89,0.58,0.39,1,1,1.89412929772104
0.92,0.76,0.62,0.39,0.98,0.98,2.2604776307654
0.89,0.84,0.62,0.54,1,0.98,1.54647897107101
0.93,0.9,0.61,0.46,1,1,1.73983661157604
0.95,0.81,0.69,0.45,1,0.98,2.13303470470558
0.89,0.91,0.72,0.43,1,1,2.112156322228
0.87,0.83,0.68,0.38,1,1,2.33145461756311
0.93,0.89,0.68,0.41,1,1,2.15017595337196
0.88,0.86,0.65,0.4,1,1,2.09073403375162
0.92,0.9,0.6,0.46,1,1,1.70175342289425
0.93,0.79,0.63,0.45,1,1,1.97820148219809
0.91,0.8,0.64,0.35,1,1,2.47426947933416
0.84,0.84,0.67,0.45,1,1,1.9316837882628
0.94,0.85,0.63,0.47,1,1,1.83330378957542
0.91,0.83,0.67,0.41,1,1,2.19455633296999
0.86,0.84,0.71,0.48,1,1,1.95662985103816
0.91,0.87,0.59,0.45,0.98,1,1.74926509170848
0.88,0.9,0.58,0.51,1,1,1.46934949404659
0.92,0.85,0.64,0.41,1,1,2.07599297929803
0.88,0.88,0.73,0.4,1,0.98,2.29164357014138
0.89,0.88,0.65,0.47,0.98,1,1.82083115294629
0.92,0.84,0.73,0.41,1,1,2.38348626957362
0.91,0.85,0.65,0.5,0.98,0.98,1.7624045980027
0.88,0.79,0.63,0.44,1,0.98,1.94335882924743
0.86,0.88,0.63,0.42,0.98,0.96,1.87405882846486
0.84,0.82,0.63,0.41,1,0.98,1.97712397062255
0.87,0.85,0.7,0.4,1,0.98,2.2357897410812
0.88,0.9,0.65,0.39,1,0.94,2.00804406876807
0.91,0.86,0.65,0.38,1,0.98,2.19687102444826
0.94,0.83,0.61,0.41,1,1,2.03358259848054
0.87,0.84,0.6,0.44,1,1,1.78996578405389
0.91,0.82,0.53,0.47,1,1,1.54931319668126
0.95,0.78,0.67,0.43,0.98,0.98,2.22899758701186
