PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.96,0.88,0.36,0.28,1,1,1.6636216828557
0.9,0.88,0.36,0.42,1,1,1.12124457638027
0.86,0.74,0.46,0.46,1,0.96,1.26663985968271
0.9,0.88,0.38,0.4,0.96,1,1.23318306770427
0.9,0.82,0.44,0.4,1,0.92,1.3326060817062
0.92,0.86,0.42,0.52,1,1,1.0584548995508
0.88,0.9,0.3,0.4,1,0.96,0.990421120008328
0.88,0.9,0.36,0.3,1,1,1.42485517263422
0.88,0.84,0.4,0.42,1,1,1.20956774594296
0.78,0.78,0.32,0.46,1,0.96,0.88266132076263
0.9,0.88,0.28,0.34,1,1,1.15773827691479
0.9,0.74,0.4,0.4,0.96,1,1.42514411329796
0.9,0.82,0.44,0.5,1,0.96,1.11806917651794
0.92,0.82,0.36,0.46,1,1,1.10308106817963
0.98,0.84,0.52,0.48,1,1,1.38817553171101
0.9,0.82,0.46,0.38,1,1,1.49865731646354
0.84,0.72,0.58,0.46,1,1,1.52434020255658
0.9,0.86,0.38,0.52,1,1,0.975264277952889
0.9,0.86,0.46,0.44,1,1,1.2777160488269
0.88,0.84,0.46,0.48,1,1,1.17873336324548
0.86,0.82,0.36,0.5,1,1,0.961213114248653
0.86,0.8,0.4,0.44,1,1,1.17218066238191
0.84,0.86,0.38,0.46,1,1,1.02205228525698
0.82,0.82,0.36,0.48,1,1,0.954772508477191
0.94,0.86,0.3,0.4,0.96,0.96,1.11682250449317
0.88,0.9,0.46,0.54,1,1,1.0233396200008
0.92,0.88,0.32,0.3,1,1,1.41298746997412
0.92,0.86,0.4,0.52,1,0.96,1.00959965019908
0.92,0.84,0.32,0.5,1,1,0.942735735290201
0.96,0.86,0.46,0.44,0.96,0.96,1.34217373869654
0.88,0.78,0.14,0.48,1,1,0.649347766207177
0.84,0.84,0.5,0.44,0.96,1,1.3266174853205
0.96,0.82,0.38,0.58,1,0.96,0.943935080831824
0.9,0.9,0.34,0.4,1,0.96,1.08990168310445
0.8,0.84,0.38,0.44,1,1,1.03244531650596
0.94,0.8,0.42,0.44,1,1,1.30452408547446
0.94,0.82,0.5,0.38,1,1,1.63799787367369
0.84,0.88,0.34,0.42,1,1,1.01428786987624
0.88,0.86,0.34,0.38,0.96,0.96,1.17336792275503
0.94,0.9,0.44,0.44,1,1,1.24987758851415
0.88,0.88,0.44,0.3,1,1,1.65316516941152
0.88,0.86,0.4,0.38,1,1,1.29872578834352
0.96,0.9,0.36,0.34,1,1,1.39691562196419
0.98,0.82,0.48,0.46,0.96,1,1.41206184697848
0.9,0.98,0.42,0.42,1,0.96,1.1297298454473
0.96,0.92,0.42,0.44,1,1,1.21880270445443
0.96,0.78,0.44,0.4,1,1,1.51457123176554
0.98,0.8,0.46,0.4,1,1,1.55758466724559
0.94,0.86,0.34,0.36,1,0.96,1.2784676772177
0.9,0.86,0.4,0.34,0.96,1,1.484035362193
0.86,0.84,0.4,0.4,1,1,1.23769475686185
0.92,0.78,0.38,0.46,1,1,1.17279530368647
0.86,0.86,0.3,0.34,1,0.96,1.14089345069825
0.92,0.86,0.52,0.5,1,1,1.26116996676828
0.94,0.82,0.42,0.46,1,0.96,1.21168032882381
0.92,0.86,0.34,0.3,1,0.96,1.45300622032404
0.84,0.78,0.32,0.5,1,1,0.896308332852751
0.9,0.7,0.44,0.38,1,1,1.61795575093777
0.88,0.8,0.42,0.46,1,1,1.18518241937456
0.92,0.86,0.32,0.34,1,1,1.29854404179985
0.88,0.82,0.32,0.5,1,0.96,0.897946731203433
0.9,0.84,0.26,0.52,1,1,0.793548231398229
0.96,0.88,0.38,0.44,1,1,1.1802277822362
0.92,0.88,0.34,0.58,0.96,1,0.852858491307013
