PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.89,0.86,0.22,0.31,1,0.92,1.12927534684264
0.92,0.82,0.22,0.35,0.94,0.94,1.14004951885222
0.93,0.83,0.28,0.38,0.96,0.98,1.18194761196393
0.88,0.86,0.3,0.25,0.98,1,1.45225639656451
0.85,0.85,0.24,0.37,1,1,1.02850918758418
0.87,0.84,0.29,0.4,1,0.96,1.06993712071012
0.93,0.79,0.24,0.35,1,1,1.21126116726336
0.88,0.88,0.25,0.32,1,0.98,1.14668353151672
0.88,0.85,0.25,0.26,0.98,0.98,1.33009869654632
0.92,0.87,0.35,0.3,1,1,1.43019177778335
0.91,0.84,0.27,0.31,1,1,1.28448982027022
0.93,0.89,0.35,0.35,0.96,0.92,1.28286584361487
0.93,0.85,0.32,0.35,0.98,1,1.29237046719822
0.86,0.82,0.24,0.32,0.98,0.96,1.15920190287511
0.89,0.9,0.26,0.27,0.98,1,1.28706567043494
0.88,0.87,0.23,0.36,0.98,0.96,1.04529081455944
0.91,0.83,0.16,0.32,0.98,0.96,1.07493248932896
0.92,0.79,0.28,0.37,0.98,0.92,1.20215463915404
0.93,0.85,0.28,0.28,1,1,1.39749671627516
0.89,0.85,0.27,0.3,0.96,0.98,1.2801810763598
0.85,0.85,0.2,0.32,1,1,1.05804765968549
0.93,0.87,0.29,0.34,0.96,0.96,1.24161592599728
0.84,0.8,0.3,0.4,0.98,1,1.09823514863729
0.83,0.83,0.29,0.29,0.98,0.96,1.27132321799596
0.88,0.84,0.31,0.29,0.98,1,1.37685169738743
0.92,0.91,0.29,0.33,0.96,0.96,1.21625463813354
0.92,0.89,0.24,0.37,1,0.98,1.07087616388741
0.93,0.84,0.23,0.32,1,1,1.21608726764407
0.95,0.86,0.3,0.38,0.96,0.96,1.20356110522892
0.92,0.8,0.25,0.4,1,1,1.10393035564129
0.88,0.88,0.24,0.35,1,0.96,1.0657204216226
0.94,0.87,0.27,0.36,0.98,0.98,1.1790996799896
0.86,0.89,0.14,0.35,0.98,1,0.895917016915129
0.9,0.85,0.24,0.31,0.98,0.98,1.20983534841989
0.87,0.8,0.32,0.36,0.98,1,1.24659784686887
0.89,0.81,0.26,0.32,0.98,0.94,1.23371335345615
0.95,0.93,0.28,0.39,0.98,0.98,1.10171533335412
0.85,0.88,0.34,0.37,0.94,1,1.17605514723709
0.93,0.91,0.27,0.32,1,0.98,1.21154147488644
0.85,0.81,0.28,0.36,1,0.92,1.11987343186986
0.93,0.82,0.26,0.3,1,0.96,1.32451404138097
0.9,0.83,0.34,0.35,0.98,0.98,1.30244058659058
0.89,0.81,0.25,0.39,0.98,0.94,1.07205921895668
0.89,0.82,0.29,0.32,1,1,1.28980613355319
0.88,0.88,0.33,0.33,0.98,1,1.26819273602813
0.92,0.83,0.28,0.3,1,0.96,1.33648693676224
0.93,0.84,0.31,0.37,1,0.98,1.2290033968437
0.88,0.87,0.25,0.39,0.96,0.96,1.02881757197982
0.93,0.82,0.41,0.42,0.98,0.98,1.29631186935005
0.91,0.8,0.27,0.37,0.96,0.98,1.19004084041689
0.87,0.79,0.26,0.25,0.96,0.96,1.43994054830616
0.88,0.86,0.25,0.28,1,1,1.26569043463882
0.93,0.82,0.25,0.3,0.94,0.98,1.33430438635357
0.87,0.88,0.27,0.28,1,0.98,1.26075853583868
0.91,0.86,0.33,0.27,0.98,0.96,1.4706220413864
0.92,0.83,0.27,0.24,1,1,1.51577333401626
0.86,0.84,0.21,0.3,1,0.94,1.12043193844231
0.96,0.84,0.29,0.36,0.96,0.98,1.26505589170342
0.93,0.76,0.28,0.37,0.98,0.98,1.25996818217641
0.88,0.86,0.27,0.26,0.98,1,1.36448178126685
0.92,0.86,0.24,0.39,1,0.96,1.05233841159993
0.9,0.84,0.3,0.28,0.98,0.98,1.4052240748835
0.91,0.84,0.23,0.32,0.98,0.96,1.18513174892903
0.85,0.8,0.27,0.28,0.98,0.96,1.32065470449841
0.87,0.79,0.18,0.33,0.96,0.98,1.0855183821087
0.89,0.84,0.31,0.39,0.98,0.98,1.1502371915007
0.87,0.85,0.25,0.4,0.98,1,1.01920732763719
0.85,0.85,0.22,0.31,0.98,0.98,1.11353917198803
0.88,0.84,0.24,0.33,1,0.96,1.13769875221808
0.83,0.89,0.31,0.37,0.98,0.96,1.0794048269914
0.94,0.86,0.35,0.38,1,0.98,1.26248184223971
0.92,0.85,0.29,0.35,0.96,0.94,1.22011427445774
0.92,0.8,0.21,0.36,0.98,0.96,1.11378573732716
0.92,0.86,0.25,0.36,0.98,1,1.13951533394252
0.93,0.84,0.22,0.32,0.96,1,1.21182928114582
0.89,0.8,0.24,0.38,0.98,0.96,1.08809927621655
0.9,0.86,0.28,0.3,1,0.96,1.27979429333519
0.88,0.85,0.34,0.34,0.96,0.96,1.28282161043449
0.88,0.84,0.25,0.34,1,1,1.14507403546585
0.91,0.85,0.33,0.32,0.98,1,1.35843175631811
0.85,0.86,0.27,0.42,0.96,1,0.993629088756047
0.92,0.83,0.3,0.35,0.96,0.94,1.25412515141215
0.89,0.82,0.33,0.28,0.98,0.96,1.46345697394774
0.86,0.82,0.27,0.31,1,1,1.24163772803094
0.89,0.81,0.32,0.37,0.94,0.92,1.22554436732563
0.89,0.73,0.3,0.27,0.98,0.96,1.55976809228134
0.9,0.83,0.3,0.42,0.98,1,1.10331887849048
0.92,0.85,0.31,0.35,0.94,0.98,1.27039205262051
0.93,0.84,0.34,0.27,0.98,1,1.55977240773421
0.94,0.82,0.28,0.43,1,0.98,1.09511605323083
0.93,0.79,0.33,0.36,0.98,0.96,1.32983904113305
0.86,0.71,0.23,0.37,0.96,1,1.15019405811471
0.92,0.84,0.28,0.31,0.96,1,1.32758730380449
0.86,0.83,0.29,0.44,1,0.94,0.996052235546285
0.94,0.92,0.28,0.33,0.96,0.94,1.20841221946743
0.88,0.86,0.25,0.28,0.96,1,1.27938012514432
0.91,0.88,0.31,0.33,0.98,1,1.27073116829933
0.88,0.86,0.25,0.36,0.98,0.98,1.08908591071545
0.9,0.87,0.25,0.35,0.98,0.94,1.11198253643426
0.92,0.83,0.31,0.35,0.96,1,1.28977239391535
0.88,0.83,0.28,0.31,1,0.98,1.26748028643558
0.88,0.89,0.23,0.35,0.98,1,1.05884072986586
0.9,0.77,0.29,0.31,0.96,1,1.39816818219938
0.94,0.79,0.28,0.35,1,1,1.29058885128858
0.91,0.88,0.3,0.31,0.94,0.98,1.30751777217116
0.86,0.83,0.33,0.3,1,0.96,1.34870077729406
0.9,0.82,0.36,0.35,1,0.94,1.3250926020366
0.88,0.84,0.3,0.36,1,0.92,1.16067318321165
0.9,0.78,0.37,0.41,0.98,0.98,1.26096026230866
0.88,0.84,0.32,0.37,0.96,0.96,1.19451623715973
0.89,0.87,0.24,0.29,1,1,1.22541410898536
0.93,0.84,0.35,0.44,0.98,0.98,1.15655670236493
0.88,0.85,0.26,0.43,0.98,1,0.995403664134097
0.93,0.85,0.26,0.32,1,0.98,1.25088382169015
0.9,0.8,0.28,0.36,1,1,1.2102408020578
0.88,0.86,0.28,0.42,1,0.98,1.02316253867135
0.88,0.78,0.43,0.38,0.98,0.94,1.38714709955992
0.92,0.82,0.27,0.3,0.98,0.98,1.34384138236597
0.94,0.85,0.3,0.35,1,0.98,1.25936554028356
0.87,0.86,0.24,0.36,0.98,0.94,1.05194230568059
0.94,0.9,0.32,0.3,0.98,1,1.37671226850834
0.92,0.86,0.27,0.36,0.98,0.98,1.16510661569776
0.91,0.84,0.3,0.42,0.98,0.98,1.10139654741543
0.86,0.8,0.25,0.3,1,0.98,1.24404540682928
0.87,0.83,0.24,0.38,1,0.98,1.04247129281762
0.91,0.84,0.25,0.36,0.98,1,1.14468460315922
0.9,0.89,0.32,0.23,0.98,0.96,1.52571163596988
0.88,0.82,0.28,0.37,1,0.94,1.13152414676716
0.92,0.86,0.24,0.39,0.98,0.98,1.06282128601592
0.9,0.86,0.29,0.39,0.98,0.96,1.1104423176824
0.86,0.84,0.23,0.39,0.98,1,1.00238307787192
0.93,0.78,0.3,0.39,0.96,0.96,1.22896630469147
0.89,0.83,0.27,0.33,1,0.98,1.21511218053646
0.91,0.79,0.25,0.39,1,0.98,1.11437335117964
0.88,0.89,0.27,0.32,0.94,0.94,1.17715734293026
0.88,0.85,0.25,0.42,1,0.98,0.987182797204633
0.92,0.82,0.24,0.3,0.96,0.94,1.28209651088791
0.88,0.83,0.27,0.37,0.98,0.94,1.11380765585536
0.89,0.87,0.23,0.31,1,1,1.16176198510508
0.88,0.85,0.32,0.35,1,0.98,1.22240703375419
0.94,0.87,0.34,0.38,0.96,1,1.25602921032168
0.91,0.85,0.29,0.3,1,0.96,1.32002950036932
0.93,0.88,0.26,0.33,1,1,1.20655799515073
0.88,0.84,0.26,0.35,1,0.98,1.13478516528789
0.89,0.9,0.28,0.33,1,0.98,1.16886471756226
0.92,0.87,0.34,0.35,0.98,0.98,1.28749256315256
0.91,0.73,0.19,0.34,1,1,1.1796674858369
0.91,0.85,0.27,0.33,0.96,1,1.23942025509683
0.96,0.84,0.23,0.31,0.96,0.96,1.27645747441674
0.89,0.84,0.3,0.44,0.98,0.94,1.03831698691396
0.95,0.8,0.3,0.38,0.98,1,1.26186549038906
0.89,0.93,0.27,0.3,1,0.98,1.19043295609715
0.95,0.84,0.25,0.39,0.98,0.98,1.12486696555336
0.85,0.87,0.31,0.29,0.96,0.98,1.30452414338044
0.91,0.8,0.29,0.34,0.98,0.96,1.27807028398025
0.88,0.81,0.27,0.31,0.98,0.98,1.27701820553506
0.89,0.82,0.27,0.32,1,0.96,1.2414225407307
0.88,0.84,0.31,0.34,0.96,0.96,1.24345668096736
0.9,0.86,0.31,0.21,0.98,0.96,1.62009734054752
0.9,0.85,0.31,0.26,1,1,1.47344730588548
0.91,0.88,0.32,0.37,1,0.96,1.18272743562832
0.88,0.84,0.29,0.36,0.98,0.98,1.16815608655523
0.89,0.81,0.28,0.37,0.98,1,1.17434946373157
