PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.97,0.83,0.52,0.32,1,0.92,2.3551447882194
0.97,0.82,0.46,0.35,1,0.98,2.17376271751794
0.95,0.88,0.36,0.35,0.98,0.98,1.87741589294741
0.97,0.81,0.46,0.38,1,0.96,2.06557011910733
0.95,0.76,0.4,0.32,0.96,0.96,2.26270961714666
0.98,0.84,0.36,0.37,0.98,0.96,1.9122167352407
0.93,0.84,0.35,0.39,1,0.96,1.73421203266331
0.93,0.87,0.46,0.43,1,0.96,1.76282967276258
0.95,0.88,0.42,0.39,1,0.86,1.791155883403
0.91,0.86,0.48,0.33,0.98,1,2.12905905840908
0.95,0.83,0.43,0.38,0.98,0.98,1.96864441053833
0.93,0.85,0.51,0.37,1,0.96,2.054536828357
0.98,0.89,0.44,0.41,0.96,0.94,1.85534273467629
0.91,0.83,0.46,0.37,0.96,0.96,1.98139171232365
0.92,0.87,0.35,0.32,1,0.98,1.90831006635488
0.97,0.86,0.38,0.39,1,0.94,1.81996162208327
0.94,0.79,0.46,0.36,0.94,0.94,2.134917704792
0.96,0.84,0.43,0.33,1,0.98,2.14509420311634
0.93,0.85,0.41,0.35,1,0.98,1.96063269630025
0.96,0.86,0.43,0.28,1,0.96,2.31092384360786
0.94,0.83,0.45,0.37,0.98,0.96,2.00895101013277
0.96,0.86,0.39,0.37,0.96,0.96,1.90978065572155
0.92,0.86,0.44,0.41,0.98,0.98,1.79989153850618
0.98,0.92,0.39,0.42,0.98,0.9,1.69360193551415
0.93,0.81,0.43,0.36,0.98,1,2.04236536647383
0.92,0.85,0.47,0.43,1,0.96,1.78498151285821
0.93,0.85,0.37,0.41,0.96,0.98,1.7259114587072
0.97,0.85,0.42,0.34,0.92,0.94,2.11028914807674
0.97,0.86,0.4,0.38,0.98,0.94,1.89307938835395
0.98,0.85,0.47,0.42,0.96,0.94,1.92231258023008
1,0.85,0.52,0.44,0.98,0.98,1.98112723020005
0.96,0.9,0.48,0.33,1,0.98,2.13755503773166
0.95,0.89,0.36,0.37,0.98,0.9,1.76627007681309
0.92,0.88,0.47,0.37,0.98,1,1.95573684560842
0.96,0.86,0.52,0.43,0.98,0.98,1.93342390046404
0.93,0.85,0.41,0.41,0.98,0.98,1.78085251904118
0.96,0.9,0.57,0.42,0.98,0.94,1.97165586402272
0.96,0.87,0.42,0.4,0.98,0.96,1.84373118625349
0.91,0.89,0.46,0.45,0.96,0.98,1.68277496076142
0.93,0.79,0.39,0.43,0.92,0.98,1.7920369845884
0.9,0.79,0.43,0.44,0.94,0.96,1.75897792023752
0.94,0.82,0.39,0.3,1,0.94,2.16188845000014
0.94,0.87,0.48,0.28,0.98,0.9,2.31920857625537
0.95,0.83,0.42,0.3,0.98,0.94,2.23507277948312
0.91,0.88,0.47,0.35,0.96,0.94,1.9847691026413
0.94,0.86,0.45,0.36,1,0.96,1.9897207526644
0.95,0.89,0.33,0.37,0.98,0.98,1.75139795259218
0.98,0.84,0.42,0.35,1,0.94,2.06603170318823
0.97,0.89,0.38,0.34,1,0.96,1.94837250637563
0.95,0.9,0.33,0.42,0.88,0.94,1.63565452423834
0.93,0.84,0.51,0.35,1,0.96,2.14326360104483
0.94,0.83,0.42,0.39,0.96,0.96,1.90107046328463
0.93,0.81,0.52,0.39,1,0.94,2.05015235266659
0.96,0.84,0.48,0.35,0.98,0.98,2.16826263834908
0.93,0.9,0.46,0.31,0.98,0.94,2.10859705692201
0.94,0.86,0.36,0.45,0.98,0.94,1.58922307006309
0.96,0.8,0.36,0.37,1,0.92,1.90141862275146
0.95,0.82,0.51,0.42,0.98,1,1.99366712293362
0.91,0.81,0.5,0.31,1,0.94,2.29058410415663
0.92,0.78,0.34,0.45,0.96,0.94,1.61783522695089
0.97,0.87,0.47,0.44,0.98,0.94,1.81568761608584
0.97,0.86,0.38,0.33,1,0.92,2.0068905070791
0.99,0.79,0.48,0.42,0.98,0.94,2.02572268627945
0.98,0.85,0.51,0.44,1,0.96,1.91564741225287
0.95,0.83,0.44,0.34,1,0.98,2.1212064758452
0.96,0.8,0.47,0.36,1,1,2.17832885594096
0.91,0.94,0.43,0.43,1,0.98,1.61885673542361
0.93,0.82,0.42,0.36,0.98,1,2.00891883519704
0.93,0.88,0.45,0.34,0.96,0.94,2.02156209203311
0.96,0.84,0.38,0.37,0.98,0.98,1.92011765867763
0.96,0.82,0.51,0.34,0.92,0.94,2.30487901532802
0.99,0.82,0.33,0.36,1,0.94,1.91978350638901
0.96,0.85,0.45,0.37,1,0.94,1.99599836702757
0.9,0.85,0.43,0.35,0.98,0.94,1.92965005837758
0.97,0.92,0.44,0.42,0.98,0.96,1.77576897657303
0.93,0.89,0.46,0.34,0.98,0.96,2.02451371328459
0.94,0.85,0.42,0.33,0.96,0.9,2.04733946823541
0.91,0.82,0.42,0.35,1,1,1.99632355645165
0.95,0.86,0.43,0.33,0.98,0.96,2.09186764349838
0.96,0.87,0.47,0.29,0.96,0.96,2.34755269252003
0.93,0.91,0.39,0.32,0.98,0.98,1.95178802717474
0.93,0.86,0.36,0.36,0.98,0.94,1.81677039116719
0.96,0.83,0.46,0.28,0.92,0.92,2.45047981307533
0.94,0.89,0.5,0.47,0.96,0.98,1.73723410807229
0.96,0.83,0.44,0.32,0.98,0.94,2.20838259614913
0.97,0.77,0.31,0.31,1,1,2.15162215724556
0.89,0.79,0.41,0.41,0.98,0.96,1.77656376802315
0.98,0.83,0.44,0.32,1,1,2.2758048936629
0.97,0.88,0.5,0.37,1,0.96,2.0650979092482
0.97,0.8,0.39,0.33,0.98,0.98,2.16921252698014
0.89,0.82,0.47,0.31,1,0.86,2.12338535656926
0.97,0.84,0.38,0.3,0.98,0.98,2.20567043868186
0.95,0.85,0.43,0.34,0.94,0.94,2.07987009630267
0.95,0.83,0.41,0.4,0.98,0.98,1.87026635318987
0.96,0.83,0.53,0.35,0.94,0.96,2.28383610772206
0.93,0.8,0.47,0.38,0.98,0.92,2.01367899903754
0.94,0.9,0.34,0.37,1,0.92,1.70324682439946
0.95,0.84,0.41,0.44,0.98,0.96,1.73460327984746
0.98,0.82,0.51,0.36,1,0.94,2.21949485034715
0.96,0.81,0.33,0.33,0.98,0.96,2.00600261206623
0.96,0.88,0.42,0.34,0.96,0.96,2.03522011074679
0.94,0.88,0.38,0.4,0.98,0.82,1.67804545972773
0.94,0.86,0.48,0.44,1,0.96,1.79373491442897
0.91,0.81,0.52,0.39,0.96,0.94,2.03409920069612
0.93,0.83,0.51,0.35,0.96,0.98,2.1921985440345
0.97,0.88,0.46,0.34,1,1,2.12615090601802
0.98,0.83,0.4,0.37,0.98,0.96,1.99557591615738
0.94,0.88,0.38,0.43,1,0.92,1.6311444779647
0.9,0.85,0.51,0.44,0.96,0.98,1.81257314502838
0.95,0.85,0.44,0.36,1,0.92,1.98468893137779
0.95,0.84,0.42,0.34,0.96,0.96,2.07832305341096
0.95,0.88,0.43,0.39,0.98,0.94,1.8511291452557
0.95,0.85,0.41,0.3,1,0.98,2.19342697194592
0.97,0.81,0.37,0.37,0.96,0.96,1.96402685914041
0.98,0.84,0.39,0.36,0.98,0.96,1.99828589666567
0.98,0.87,0.44,0.46,1,0.96,1.73352303930606
0.97,0.84,0.45,0.46,0.98,1,1.78997090309476
0.98,0.81,0.4,0.32,0.96,0.9,2.19396337390043
0.96,0.83,0.53,0.45,0.96,0.94,1.91834809345929
0.94,0.89,0.43,0.38,1,0.92,1.83297432218729
0.95,0.8,0.36,0.44,0.98,1,1.71804218095935
0.97,0.87,0.5,0.3,0.96,0.96,2.38021461127618
0.98,0.9,0.4,0.38,1,0.92,1.84031100787569
0.89,0.79,0.47,0.34,0.98,0.94,2.11273691239097
0.92,0.89,0.51,0.36,1,0.94,2.00276200171413
0.93,0.83,0.44,0.37,1,0.98,1.97337959178844
0.96,0.86,0.44,0.44,0.9,0.94,1.80117672601541
0.96,0.84,0.47,0.35,0.98,0.96,2.13888439910104
0.98,0.89,0.35,0.46,0.96,0.98,1.60609026797174
0.94,0.91,0.48,0.33,1,0.98,2.08439884734644
0.97,0.87,0.45,0.33,1,1,2.16309567347328
0.94,0.84,0.36,0.38,0.98,0.96,1.80825959683019
0.98,0.82,0.32,0.41,0.98,0.92,1.73140487214367
0.96,0.87,0.45,0.3,0.98,0.96,2.25334844944675
0.95,0.84,0.38,0.32,0.96,0.96,2.08128079315012
0.96,0.84,0.36,0.48,0.96,1,1.59933193997683
0.91,0.8,0.43,0.31,0.94,0.94,2.2060206101296
0.95,0.88,0.4,0.33,0.92,1,2.05985645264603
0.9,0.84,0.54,0.34,1,0.92,2.15569283339733
0.95,0.81,0.38,0.36,0.9,0.98,2.02139256097378
0.91,0.84,0.43,0.34,0.96,0.96,2.01969555518877
0.96,0.85,0.41,0.38,0.96,0.98,1.9345310921576
0.96,0.83,0.4,0.36,0.98,0.96,1.99348063301001
0.96,0.84,0.44,0.29,1,0.92,2.29625876695921
0.9,0.9,0.37,0.38,0.96,0.96,1.69107801453804
0.9,0.84,0.51,0.26,1,0.98,2.50155451967576
0.95,0.85,0.39,0.3,0.94,0.98,2.18851126745259
0.96,0.83,0.44,0.33,1,0.96,2.16864603253064
0.97,0.79,0.42,0.42,1,0.96,1.89299038749254
0.96,0.9,0.41,0.37,1,0.94,1.86125404618883
0.96,0.84,0.47,0.38,1,0.9,1.99021557830262
0.91,0.77,0.48,0.45,1,0.98,1.83152108409761
