PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.88,0.8,0.6,0.38,0.94,0.96,1.91052638621738
0.9,0.9,0.66,0.35,0.98,0.96,2.02851767601313
0.88,0.92,0.71,0.47,0.96,0.96,1.7683916203478
0.85,0.92,0.76,0.44,0.98,0.92,1.91419843458198
0.86,0.83,0.6,0.4,1,0.96,1.76285471453753
0.9,0.73,0.55,0.33,0.98,0.98,2.06740172383967
0.84,0.86,0.62,0.31,1,0.94,2.05004791486039
0.94,0.83,0.56,0.24,0.94,0.96,2.37998270978781
0.83,0.9,0.66,0.37,0.96,0.96,1.91508045460124
0.9,0.86,0.66,0.37,0.98,0.92,1.99745204275443
0.89,0.86,0.62,0.43,0.98,0.98,1.73486548487201
0.85,0.81,0.61,0.44,1,0.94,1.68476027910041
0.89,0.86,0.63,0.42,1,0.96,1.76937438356203
0.86,0.9,0.66,0.35,0.98,0.96,1.99536392347442
0.84,0.86,0.57,0.32,0.98,0.9,1.85759281167497
0.9,0.88,0.71,0.4,1,0.92,1.99110908912559
0.91,0.82,0.68,0.44,0.98,0.96,1.9072420313577
0.9,0.84,0.7,0.33,0.98,0.96,2.31466047876633
0.89,0.86,0.63,0.27,0.98,0.98,2.33816821555176
0.87,0.79,0.6,0.49,0.98,0.96,1.58885423730951
0.88,0.88,0.52,0.28,0.98,1,1.91189021416156
0.88,0.84,0.73,0.36,0.94,0.96,2.27898830980274
0.91,0.86,0.6,0.39,1,0.9,1.76906227441817
0.88,0.9,0.56,0.34,0.98,0.92,1.75585692735778
0.8,0.84,0.63,0.42,0.96,0.94,1.7339836648726
0.88,0.81,0.69,0.43,0.98,0.86,1.9069049477854
0.85,0.83,0.64,0.38,1,0.98,1.93169344513476
0.86,0.85,0.66,0.32,1,0.98,2.18718630690454
0.92,0.83,0.57,0.31,1,0.94,2.02349357125522
0.85,0.89,0.69,0.34,0.98,0.98,2.13004303602138
0.89,0.87,0.58,0.32,0.98,0.98,1.95817908994154
0.92,0.84,0.62,0.29,0.98,0.96,2.26790836387318
0.88,0.87,0.62,0.32,0.96,0.9,2.0314016577543
0.88,0.85,0.69,0.44,1,0.98,1.87180327550028
0.88,0.86,0.65,0.36,0.94,0.98,2.0392670165182
0.91,0.88,0.63,0.38,0.96,1,1.91531284591334
0.94,0.8,0.61,0.36,1,0.98,2.03993809494788
0.88,0.85,0.65,0.39,0.98,0.96,1.92300841196953
0.9,0.85,0.61,0.4,1,0.96,1.79583953051511
0.86,0.87,0.65,0.44,0.98,1,1.75477742866065
0.91,0.91,0.64,0.27,0.96,0.96,2.28917869830769
0.91,0.85,0.65,0.36,0.94,0.94,2.05828177398659
0.87,0.81,0.69,0.3,1,1,2.46994345544342
0.85,0.84,0.64,0.44,0.94,0.88,1.72736734308891
0.9,0.85,0.64,0.37,0.96,0.94,1.97836919028138
0.92,0.9,0.66,0.28,0.96,0.94,2.32040484941161
0.88,0.85,0.55,0.36,1,0.96,1.739897270938
0.92,0.88,0.62,0.37,1,0.96,1.89055495629194
0.81,0.88,0.56,0.37,0.98,0.92,1.63676628430713
0.9,0.88,0.58,0.41,0.94,0.94,1.67768452767025
0.88,0.87,0.59,0.33,1,0.92,1.90080454547922
0.96,0.82,0.64,0.33,0.98,0.88,2.18002226402309
0.92,0.9,0.56,0.31,1,0.92,1.87593147001316
0.91,0.84,0.64,0.34,0.98,0.96,2.1102455604906
0.86,0.82,0.64,0.32,0.98,0.96,2.17861369252426
0.89,0.82,0.67,0.31,1,0.92,2.30338572153912
0.87,0.86,0.68,0.31,0.98,0.92,2.25292488776424
0.92,0.87,0.66,0.33,1,0.94,2.14364242217836
0.83,0.82,0.63,0.33,0.98,0.98,2.09252351820346
0.9,0.79,0.62,0.25,0.98,0.98,2.57837073608434
0.87,0.82,0.57,0.31,1,0.94,1.99291285873042
0.89,0.9,0.48,0.42,0.98,0.96,1.37347621894318
0.9,0.87,0.7,0.4,0.98,0.94,1.99821261091528
0.87,0.81,0.68,0.42,1,0.94,1.93177112619206
0.9,0.85,0.66,0.47,1,0.92,1.7120872071068
0.89,0.83,0.61,0.41,0.98,0.96,1.79283611505944
0.91,0.87,0.58,0.38,1,0.98,1.7689517961104
0.83,0.92,0.64,0.33,1,0.96,1.945337068286
0.94,0.87,0.62,0.33,1,0.96,2.0591723538336
0.92,0.86,0.59,0.35,1,0.92,1.88241150028575
0.9,0.79,0.65,0.34,1,0.98,2.21619105989822
0.85,0.84,0.69,0.37,1,0.96,2.07630729508861
0.84,0.81,0.56,0.37,0.94,0.94,1.77580417279857
0.92,0.83,0.67,0.43,0.94,0.96,1.92583250800313
0.88,0.87,0.68,0.41,1,0.96,1.90192213399139
0.85,0.85,0.7,0.4,0.98,0.94,1.98616794669251
0.9,0.82,0.61,0.37,0.98,0.96,1.93983941095402
0.87,0.81,0.71,0.37,0.98,0.92,2.1822629878089
0.89,0.85,0.66,0.4,0.96,0.98,1.9441036175895
0.92,0.86,0.63,0.32,1,0.96,2.12459171691711
0.86,0.81,0.64,0.3,0.96,0.9,2.25566985400312
0.9,0.87,0.55,0.36,0.98,0.98,1.75035727797034
0.92,0.85,0.53,0.37,0.98,0.96,1.6995986490967
0.91,0.83,0.58,0.3,0.96,0.98,2.13238759701745
0.88,0.86,0.58,0.42,1,0.94,1.63122554750778
0.87,0.84,0.62,0.25,1,1,2.43096299295423
0.89,0.79,0.65,0.41,0.98,0.98,1.95780752365152
0.87,0.88,0.65,0.34,0.96,0.98,2.06213903868484
0.83,0.81,0.68,0.34,0.98,0.98,2.2167337237781
0.85,0.86,0.7,0.29,1,1,2.42751889143064
0.83,0.89,0.64,0.41,1,1,1.75751616253707
0.92,0.8,0.72,0.43,1,0.98,2.07269997944898
0.84,0.84,0.57,0.34,0.98,0.98,1.85884892203611
0.95,0.83,0.59,0.25,1,0.98,2.41928003468346
0.81,0.82,0.7,0.43,0.98,0.98,1.91935809983931
0.85,0.88,0.65,0.38,0.96,0.98,1.9096356627363
0.93,0.85,0.67,0.32,0.96,0.96,2.28970148179962
0.8,0.87,0.7,0.3,0.92,0.98,2.34540609167106
0.87,0.84,0.6,0.35,0.96,0.94,1.92599886046818
0.83,0.85,0.54,0.27,1,0.9,1.94442305070822
0.83,0.84,0.51,0.32,0.96,0.94,1.73286969929371
0.92,0.87,0.61,0.33,1,0.92,1.99172817799296
0.91,0.82,0.71,0.42,0.98,0.96,2.04429736052473
0.89,0.86,0.7,0.37,0.98,0.96,2.11614266282211
0.85,0.85,0.62,0.36,0.98,0.96,1.91601364150499
0.89,0.93,0.73,0.36,0.98,0.92,2.10514454967594
0.84,0.83,0.65,0.38,0.98,1,1.97036761549421
0.88,0.77,0.7,0.4,0.98,0.98,2.14768650054456
0.9,0.76,0.61,0.35,0.96,0.96,2.11759459486477
0.85,0.88,0.69,0.28,0.96,0.98,2.41267131287135
0.87,0.84,0.64,0.33,1,0.94,2.09102030258863
0.86,0.9,0.71,0.4,0.98,0.98,1.97128342971631
0.78,0.9,0.69,0.33,0.96,0.96,2.09080811240719
0.93,0.9,0.6,0.43,0.94,0.98,1.69023503999843
0.91,0.84,0.77,0.43,0.96,0.98,2.15177263437448
0.87,0.88,0.64,0.35,1,0.96,1.9683891684583
0.85,0.93,0.65,0.35,0.98,0.98,1.92847709756713
0.91,0.86,0.66,0.4,0.98,0.96,1.92777340163765
0.86,0.75,0.57,0.36,0.98,0.92,1.90783758256252
0.85,0.81,0.67,0.38,0.98,0.94,2.03102475554025
0.87,0.81,0.72,0.39,1,0.94,2.13616838708605
0.86,0.81,0.66,0.32,0.98,0.96,2.25699992847411
0.89,0.87,0.62,0.43,1,0.92,1.69137100548636
0.83,0.82,0.64,0.4,0.98,0.96,1.8650349059415
0.9,0.82,0.6,0.38,0.96,0.94,1.87990685174269
0.85,0.87,0.63,0.36,0.98,0.96,1.91526671837119
0.83,0.88,0.63,0.25,0.98,0.94,2.30477568982961
0.86,0.85,0.67,0.29,0.94,0.98,2.38404871044269
0.91,0.85,0.65,0.31,0.98,1,2.26966105771795
0.91,0.88,0.65,0.4,1,0.98,1.87648369670572
0.91,0.86,0.6,0.37,1,0.94,1.84665546057301
0.85,0.77,0.62,0.38,1,0.94,1.94212147814184
0.91,0.82,0.6,0.45,0.96,0.92,1.67884302590012
0.86,0.84,0.65,0.37,0.98,0.94,1.97630666626078
0.88,0.87,0.66,0.44,1,0.98,1.77652529801643
0.91,0.89,0.65,0.34,0.98,0.96,2.05995895173417
0.89,0.88,0.68,0.26,0.96,0.98,2.51991516601039
0.88,0.83,0.59,0.37,0.98,0.96,1.85429331595337
0.84,0.88,0.52,0.32,0.94,0.94,1.72775921337986
0.85,0.79,0.56,0.31,0.96,1,2.05220998012599
0.86,0.8,0.57,0.34,0.94,0.96,1.94717815514251
0.9,0.83,0.65,0.28,1,0.9,2.35575788911971
0.93,0.84,0.74,0.41,0.98,0.98,2.15141823145779
0.89,0.85,0.59,0.38,1,0.96,1.79522197106263
0.84,0.91,0.7,0.31,1,0.98,2.22320079521565
0.95,0.84,0.67,0.4,1,0.98,2.01221703873744
0.91,0.89,0.63,0.43,1,0.98,1.73132320026326
0.9,0.81,0.61,0.35,0.98,0.94,2.01457144607116
0.89,0.85,0.69,0.41,1,0.96,1.96049187410986
0.86,0.84,0.59,0.4,1,0.98,1.73343312423085
0.82,0.85,0.61,0.31,0.96,0.94,2.04032386554878
0.9,0.8,0.64,0.38,0.96,0.98,2.03743148057025
0.9,0.83,0.61,0.3,0.98,0.96,2.19179800648709
0.9,0.84,0.7,0.37,1,0.94,2.1342142930679
0.91,0.87,0.65,0.32,0.98,0.98,2.17971586553738
0.91,0.89,0.61,0.32,0.98,0.92,1.99907949320578
0.89,0.87,0.61,0.34,0.96,0.9,1.94144056929686
0.89,0.86,0.65,0.28,0.98,0.96,2.34030219842142
0.82,0.87,0.56,0.38,1,0.9,1.61173498693927
0.87,0.82,0.6,0.43,0.98,0.92,1.69188178227797
0.87,0.82,0.64,0.36,0.96,0.98,2.05353260600596
0.87,0.79,0.63,0.35,0.98,0.92,2.06556518551491
0.85,0.83,0.59,0.22,1,0.98,2.47597229399334
0.86,0.87,0.68,0.37,0.96,0.98,2.04369314553684
0.87,0.89,0.64,0.39,1,0.92,1.81102555736133
0.92,0.9,0.63,0.34,0.96,0.98,2.01934041029419
0.82,0.79,0.56,0.44,0.96,0.96,1.58588565162165
0.89,0.84,0.67,0.35,1,0.92,2.10653496266872
0.89,0.87,0.6,0.23,0.98,0.98,2.41928594653322
0.8,0.92,0.56,0.36,0.98,0.98,1.63440321290483
0.89,0.83,0.63,0.32,0.94,0.92,2.1566816721767
0.93,0.84,0.69,0.39,0.94,0.94,2.09057362943672
0.88,0.87,0.64,0.27,1,0.94,2.30031985665816
0.88,0.86,0.7,0.4,0.98,0.96,2.00575996824951
0.93,0.8,0.71,0.31,0.96,0.92,2.5257237111611
0.88,0.89,0.64,0.38,0.98,0.92,1.85763790371409
0.94,0.85,0.64,0.39,1,0.94,1.92606736536225
0.83,0.82,0.64,0.36,0.98,0.94,1.9871622776437
0.85,0.81,0.69,0.34,0.96,0.96,2.26252217648959
0.82,0.91,0.71,0.41,0.96,0.88,1.86398558106055
0.88,0.86,0.71,0.28,1,1,2.53815176988827
0.91,0.88,0.59,0.29,0.98,0.98,2.10571985963709
0.87,0.9,0.64,0.34,0.92,0.98,2.02472199212023
0.92,0.87,0.63,0.3,0.98,0.96,2.19981079266613
0.86,0.79,0.61,0.38,0.98,0.92,1.89487184697678
0.9,0.82,0.58,0.46,0.98,0.96,1.60504294582414
0.88,0.85,0.66,0.41,0.96,1,1.91422379021788
0.94,0.82,0.57,0.3,1,1,2.13753600838223
0.88,0.89,0.64,0.36,0.98,0.94,1.92942949006555
0.85,0.84,0.63,0.38,0.98,0.98,1.90102029127479
0.91,0.82,0.69,0.36,0.98,0.94,2.19489669260264
0.84,0.85,0.68,0.29,1,0.9,2.3063020485098
0.91,0.92,0.64,0.38,1,0.94,1.84297953719967
0.85,0.84,0.56,0.44,0.96,1,1.57134128371656
0.89,0.79,0.65,0.4,0.98,0.96,1.98109870067764
0.84,0.88,0.73,0.36,1,0.96,2.15078483684159
0.9,0.88,0.65,0.33,1,0.98,2.10458168982405
0.92,0.86,0.66,0.32,1,1,2.23680327866107
0.91,0.86,0.66,0.43,1,0.98,1.83815678615752
0.91,0.84,0.62,0.36,1,0.96,1.97101419345149
0.89,0.87,0.66,0.37,0.98,0.9,1.96551105597708
0.93,0.82,0.6,0.38,1,0.96,1.89455376524472
0.9,0.88,0.63,0.36,0.96,0.96,1.95277849201182
0.88,0.84,0.59,0.36,0.96,0.98,1.89320636326634
0.88,0.79,0.66,0.34,0.92,0.98,2.27184345200403
0.94,0.84,0.71,0.32,0.94,0.94,2.43276771051247
0.79,0.91,0.62,0.36,0.98,0.98,1.79567287027237
0.9,0.87,0.6,0.4,1,0.92,1.72977908914086
0.88,0.84,0.63,0.34,0.98,0.96,2.05525313707604
0.86,0.82,0.69,0.27,0.96,0.9,2.53980125118353
0.87,0.89,0.61,0.38,0.96,0.96,1.8002982922847
0.91,0.8,0.61,0.32,0.98,0.96,2.16986857798994
0.93,0.89,0.55,0.39,0.96,0.98,1.67461916848359
0.85,0.86,0.58,0.34,0.96,0.98,1.87814305769085
0.93,0.87,0.6,0.35,0.98,0.98,1.94434491512316
0.89,0.82,0.58,0.35,0.98,0.96,1.91593629072872
0.87,0.92,0.58,0.33,0.96,0.96,1.835312960836
0.95,0.86,0.66,0.41,1,0.98,1.92789777639678
0.89,0.85,0.62,0.43,0.98,0.96,1.7381712336031
0.92,0.82,0.55,0.29,1,1,2.0968909731896
0.92,0.87,0.65,0.35,0.96,0.92,2.05158263863115
0.89,0.88,0.64,0.3,0.98,0.92,2.15995806784053
0.91,0.87,0.67,0.34,1,0.98,2.1476036621033
0.89,0.88,0.62,0.3,0.98,0.96,2.12483316391622
0.85,0.87,0.75,0.38,0.98,0.9,2.13265118783174
0.88,0.81,0.68,0.33,0.98,0.98,2.30520132447809
0.87,0.85,0.65,0.4,0.98,0.96,1.88383716427223
0.91,0.88,0.75,0.4,1,0.98,2.12807382615195
0.89,0.81,0.5,0.34,1,0.98,1.73169445986611
0.87,0.85,0.65,0.29,0.98,0.96,2.29424675944756
0.9,0.77,0.64,0.35,0.98,0.96,2.17856853506889
0.92,0.83,0.6,0.35,0.98,0.96,1.98408467635055
0.86,0.86,0.65,0.4,0.98,0.98,1.87219717619985
0.89,0.79,0.65,0.31,0.98,0.98,2.35201493492578
0.85,0.81,0.66,0.35,1,1,2.13724437978961
0.92,0.88,0.62,0.3,0.98,0.96,2.15245238465166
0.84,0.84,0.67,0.39,0.98,0.92,1.93721991309791
0.79,0.86,0.7,0.32,0.94,0.98,2.25642243499792
0.95,0.85,0.64,0.35,0.94,0.94,2.10106538698222
0.89,0.84,0.55,0.39,1,0.98,1.68165354218966
