PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.96,0.88,0.66,0.42,1,0.96,2.10473701165446
0.96,0.82,0.58,0.4,1,0.96,2.05805510773139
0.9,0.84,0.6,0.54,0.88,1,1.66307864790893
0.92,0.8,0.74,0.36,1,0.96,2.76724489803703
0.98,0.88,0.52,0.4,1,0.96,1.81900521552185
0.8,0.92,0.64,0.58,0.96,1,1.4092028874777
0.92,0.86,0.72,0.4,1,1,2.39646234743602
0.92,0.9,0.7,0.44,1,0.96,2.04847889476691
0.92,0.82,0.64,0.32,1,0.96,2.64200772015135
0.9,0.84,0.74,0.36,0.96,0.96,2.68684458583716
0.96,0.8,0.62,0.32,1,0.96,2.69337394015848
0.92,0.82,0.6,0.4,1,0.96,2.05914789366878
0.94,0.84,0.6,0.48,1,0.96,1.75343401585959
0.9,0.88,0.7,0.46,0.96,0.96,2.01293191773401
0.92,0.9,0.58,0.5,1,0.96,1.55758594304495
0.98,0.72,0.62,0.5,0.92,0.96,2.01763791355289
0.94,0.9,0.62,0.3,1,1,2.60988949381439
0.92,0.9,0.68,0.36,0.96,1,2.45539740136196
0.94,0.82,0.64,0.36,1,0.96,2.42094309425659
0.84,0.92,0.72,0.34,1,0.96,2.42473004232815
0.94,0.92,0.74,0.44,1,1,2.19043754035882
0.94,0.9,0.58,0.34,1,0.96,2.17358285948766
0.94,0.86,0.62,0.56,1,1,1.58001877024004
0.94,0.86,0.64,0.36,1,1,2.39495136979014
0.88,0.9,0.58,0.52,1,1,1.4867689192047
0.94,0.8,0.58,0.34,1,1,2.44342751612535
0.84,0.96,0.6,0.32,1,1,2.12005658790471
0.92,0.9,0.68,0.54,1,1,1.70543923463999
0.86,0.86,0.62,0.38,1,1,2.10187429218573
0.98,0.74,0.6,0.46,1,0.96,2.01339303744114
0.86,0.96,0.58,0.38,1,1,1.82489192724707
0.9,0.84,0.64,0.52,1,0.96,1.68132228965275
0.92,0.84,0.8,0.42,1,0.92,2.45860333425269
0.92,0.82,0.6,0.42,1,0.96,1.97280772788859
0.88,0.88,0.74,0.54,1,0.96,1.78722940297728
0.98,0.86,0.58,0.34,1,0.96,2.31702416887473
0.94,0.86,0.58,0.42,1,0.96,1.88516283607083
0.96,0.92,0.6,0.46,1,1,1.78060321598305
0.88,0.82,0.6,0.52,0.96,0.96,1.61910319970904
0.94,0.9,0.64,0.48,1,1,1.81479181220809
0.98,0.84,0.62,0.48,1,1,1.88902950105693
0.88,0.9,0.56,0.54,1,1,1.39389559870324
0.92,0.94,0.66,0.42,0.96,1,2.04241206706234
0.94,0.84,0.6,0.46,1,1,1.85651362194561
0.92,0.82,0.6,0.4,1,0.96,2.05914789366878
0.98,0.86,0.48,0.52,1,0.96,1.37985088519586
0.96,0.84,0.54,0.42,1,1,1.86761578502469
0.92,0.94,0.54,0.44,1,0.88,1.52844455510134
0.88,0.76,0.64,0.46,0.96,1,2.04111371156693
0.96,0.78,0.48,0.46,1,0.96,1.59886604186137
0.94,0.9,0.6,0.44,1,1,1.84887177287818
0.92,0.86,0.56,0.42,1,0.96,1.80178771730807
0.96,0.82,0.72,0.38,1,1,2.65486624570427
0.94,0.8,0.56,0.6,1,0.96,1.38467977387823
0.92,0.84,0.64,0.44,1,1,2.01563626520684
0.9,0.78,0.5,0.46,1,1,1.60566972985196
0.94,0.94,0.56,0.3,1,1,2.30045460212723
0.94,0.78,0.68,0.46,0.96,1,2.20461307066329
0.94,0.8,0.82,0.42,1,0.96,2.67665923678884
0.96,0.82,0.7,0.46,1,0.96,2.1383462500748
0.98,0.84,0.64,0.48,1,0.96,1.90406398489934
0.96,0.84,0.6,0.38,1,0.96,2.17841177254533
0.94,0.86,0.72,0.36,0.96,1,2.70382409865351
0.88,0.86,0.6,0.4,1,1,1.98045434092735
0.9,0.94,0.62,0.36,0.96,0.96,2.1143160102106
0.94,0.82,0.72,0.38,0.96,0.96,2.60807583963316
1,0.84,0.6,0.54,1,1,1.67469979962534
0.88,0.84,0.68,0.36,1,0.96,2.41303464121598
0.9,0.8,0.5,0.5,0.96,1,1.50208763943065
0.96,0.88,0.68,0.48,1,1,1.96396931892197
0.82,0.78,0.66,0.38,1,0.96,2.26413642015513
0.94,0.9,0.72,0.46,1,1,2.08759010089202
0.92,0.92,0.6,0.56,1,1,1.46200715192624
0.88,0.8,0.58,0.52,0.96,0.96,1.59179002243364
0.9,0.92,0.72,0.4,0.96,0.96,2.25304828467742
0.9,0.84,0.66,0.42,1,0.96,2.08521819415317
0.9,0.84,0.74,0.54,1,1,1.88507767641136
0.84,0.88,0.68,0.48,1,0.92,1.75115982408877
0.96,1,0.6,0.36,0.96,1,2.08861306289704
0.88,0.86,0.6,0.42,1,0.92,1.82086409630483
0.98,0.82,0.58,0.32,1,1,2.60115345403545
0.96,0.88,0.62,0.52,1,1,1.69047792149073
0.96,0.84,0.68,0.34,1,0.96,2.6659267969502
0.94,0.88,0.72,0.44,1,0.96,2.15656008953033
0.92,0.82,0.64,0.38,1,0.88,2.17735618324105
0.96,0.92,0.68,0.52,0.96,0.96,1.78899417911466
0.92,0.7,0.74,0.34,1,1,3.30936390004808
0.88,0.92,0.6,0.46,1,0.92,1.62032455443224
0.96,0.86,0.56,0.46,1,0.96,1.71702344738092
0.94,0.8,0.72,0.36,1,1,2.80303723856673
0.98,0.78,0.64,0.44,1,1,2.19591862407082
0.96,0.8,0.7,0.4,1,0.92,2.40410999866797
0.94,0.76,0.66,0.38,1,1,2.56279085034204
0.88,0.88,0.6,0.4,1,1,1.94930411797403
0.94,0.74,0.62,0.42,1,0.96,2.19448320364714
0.96,0.88,0.66,0.42,0.96,1,2.1900701005148
0.94,0.8,0.52,0.38,1,0.96,1.96574646682469
0.86,0.84,0.7,0.5,1,0.96,1.83924166742575
0.84,0.92,0.72,0.42,1,1,2.08879957780969
0.96,0.84,0.78,0.4,0.96,1,2.72096388725839
0.96,0.86,0.7,0.5,1,1,1.96878434943185
0.96,0.82,0.62,0.42,1,1,2.1327813775862
0.94,0.82,0.58,0.34,1,1,2.39683452865375
0.9,0.82,0.68,0.48,0.92,0.92,1.96979548317147
0.92,0.84,0.58,0.48,1,1,1.71024220202166
0.92,0.88,0.74,0.36,1,1,2.64287624389665
0.94,0.86,0.62,0.42,1,0.96,1.99700670155671
0.96,0.88,0.58,0.36,0.96,1,2.23998816672387
0.94,0.74,0.78,0.46,1,1,2.51851725743306
0.9,0.76,0.78,0.5,1,1,2.23962982939831
0.94,0.92,0.48,0.4,1,1,1.63244177909365
0.92,0.84,0.68,0.44,1,1,2.12693682503624
0.86,0.92,0.7,0.46,1,0.96,1.87410953103308
0.94,0.94,0.7,0.44,1,1,2.05644383644358
0.9,0.86,0.6,0.54,1,1,1.54195163311492
0.94,0.82,0.68,0.38,1,1,2.49436109083107
0.94,0.8,0.62,0.52,1,0.96,1.72398336761381
0.84,0.82,0.54,0.46,1,0.92,1.52596721696282
0.86,0.84,0.62,0.46,1,0.92,1.7359260225981
0.92,0.8,0.54,0.38,0.96,1,2.09521226317556
1,0.92,0.64,0.46,1,0.96,1.8957784203163
0.94,0.8,0.56,0.46,1,1,1.80121783822295
0.92,0.92,0.6,0.56,0.92,1,1.52476931032223
0.94,0.84,0.58,0.46,1,0.92,1.73405770562375
0.88,0.92,0.58,0.44,1,0.96,1.66055029760372
0.96,0.9,0.64,0.34,1,1,2.45758790151967
0.92,0.84,0.6,0.36,1,1,2.27220303017955
0.92,0.9,0.66,0.5,1,0.92,1.71523274533813
0.94,0.86,0.68,0.52,1,1,1.8305681540013
0.98,0.82,0.54,0.52,0.96,1,1.62185013651097
0.94,0.92,0.62,0.56,1,0.96,1.50184748576091
0.88,0.86,0.6,0.34,0.96,1,2.32671000923877
0.96,0.88,0.62,0.44,1,0.96,1.91770096314941
0.92,0.82,0.62,0.4,1,1,2.16782532450522
0.94,0.9,0.6,0.38,1,0.92,2.00226558325986
0.96,0.94,0.84,0.26,1,1,3.69785088590082
0.98,0.8,0.6,0.54,1,0.92,1.63628231468218
0.86,0.92,0.68,0.4,0.96,1,2.13113749897422
1,0.78,0.66,0.44,1,0.96,2.23437714156847
1,0.82,0.62,0.3,0.96,0.96,2.92083776508437
0.94,0.82,0.62,0.36,1,0.96,2.35499641952589
0.9,0.78,0.58,0.52,1,1,1.63040639631701
0.9,0.86,0.6,0.44,1,1,1.84941321183914
0.88,0.8,0.66,0.44,1,0.96,2.03528657094622
0.92,0.9,0.74,0.48,1,1,2.03769849462764
0.82,0.88,0.76,0.36,1,1,2.5496119574381
0.98,0.78,0.64,0.36,0.96,1,2.69557761916321
0.88,0.9,0.64,0.46,1,1,1.80695375796988
0.92,0.8,0.62,0.4,0.96,1,2.25018065433855
0.94,0.82,0.56,0.34,1,1,2.32573424132437
0.92,0.82,0.78,0.6,1,0.96,1.80900417518411
0.88,0.8,0.62,0.34,1,0.92,2.35472145832495
0.92,0.9,0.72,0.36,1,0.96,2.47710938158916
0.94,0.88,0.66,0.4,1,0.96,2.16442069615085
0.96,0.84,0.68,0.38,1,1,2.48308289552156
0.9,0.88,0.6,0.46,1,1,1.75368789823407
0.94,0.94,0.56,0.42,1,0.96,1.72571231233284
0.92,0.86,0.7,0.48,1,0.96,1.95473094042771
0.88,0.86,0.68,0.32,1,1,2.68405629238752
0.94,0.94,0.62,0.44,1,1,1.84930085949599
0.88,0.82,0.72,0.44,1,1,2.21668191986821
0.94,0.88,0.82,0.44,1,1,2.47007636353587
0.96,0.88,0.6,0.32,1,0.92,2.36481096927869
0.82,0.86,0.8,0.48,1,1,2.12089906898835
0.9,0.94,0.76,0.38,1,1,2.43623067440376
0.94,0.86,0.66,0.42,0.92,0.96,2.1910004035551
0.94,0.76,0.64,0.44,0.96,1,2.2161356149255
0.94,0.84,0.62,0.4,1,1,2.1623466572713
0.86,0.86,0.68,0.42,1,1,2.098595726757
0.96,0.92,0.6,0.32,1,0.96,2.33895256512583
0.88,0.9,0.5,0.38,1,1,1.70189294650202
0.98,0.9,0.4,0.4,1,1,1.483455189395
0.92,0.78,0.56,0.56,1,0.96,1.4711900976931
0.92,0.84,0.6,0.5,1,1,1.69814033058471
0.88,0.9,0.62,0.42,1,1,1.89718739845692
1,0.78,0.66,0.4,1,1,2.4941411696538
0.9,0.8,0.7,0.4,0.92,0.96,2.45855268370869
0.92,0.8,0.58,0.38,1,1,2.17818981573418
0.88,0.78,0.64,0.48,1,0.96,1.8554825004301
0.94,0.78,0.72,0.42,1,0.96,2.42191118079232
0.96,0.66,0.64,0.5,0.96,1,2.13874458929931
0.92,0.86,0.66,0.42,1,0.92,2.03900056841069
0.94,0.82,0.5,0.58,1,1,1.30353722054302
0.92,0.88,0.66,0.44,1,1,2.01125034159402
0.9,0.9,0.7,0.4,0.96,1,2.27856804227041
0.92,0.86,0.58,0.38,1,1,2.06903595696489
0.94,0.88,0.52,0.4,1,0.96,1.7626520106763
0.96,0.88,0.58,0.3,1,0.96,2.48081089847818
0.94,0.92,0.54,0.36,0.96,1,2.01111298957453
0.96,0.84,0.56,0.48,1,0.96,1.67720164807502
0.94,0.88,0.62,0.38,0.96,1,2.23263235610984
0.94,0.86,0.48,0.32,1,1,2.06942389219568
0.96,0.84,0.44,0.7,1,1,0.991876060453929
0.92,0.88,0.66,0.56,1,1,1.62747604087884
0.86,0.8,0.7,0.34,1,1,2.7359898583572
0.94,0.86,0.64,0.46,0.96,0.92,1.89994752714461
0.86,0.78,0.56,0.38,1,1,2.0521403942045
0.96,0.8,0.58,0.44,1,1,1.96188780030209
0.94,0.9,0.52,0.42,1,1,1.70173602452399
0.98,0.9,0.64,0.46,1,1,1.93282256978904
0.92,0.9,0.58,0.52,1,0.96,1.5062215744627
0.9,0.84,0.6,0.34,0.96,0.96,2.34369859377095
0.86,0.78,0.68,0.38,1,1,2.45259791778229
1,0.88,0.66,0.38,0.96,0.92,2.33882738821928
0.84,0.94,0.7,0.46,1,1,1.85930176634195
0.9,0.88,0.74,0.46,1,0.96,2.07748194826827
0.92,0.88,0.66,0.48,0.96,0.96,1.86670579226543
0.94,0.88,0.74,0.36,0.96,1,2.72144657428842
0.92,0.88,0.56,0.52,0.96,1,1.53883937976713
0.98,0.94,0.64,0.46,1,1,1.88108271816115
0.96,0.8,0.62,0.46,1,1,1.99344616427268
0.84,0.88,0.6,0.5,0.96,1,1.5946952041334
1,0.8,0.68,0.34,1,1,2.9125888742587
0.92,0.78,0.7,0.38,1,1,2.61763710916701
0.96,0.86,0.6,0.48,1,1,1.78759083964179
0.92,0.88,0.58,0.4,0.92,1,2.03439220793416
0.94,0.84,0.68,0.4,1,1,2.34400243875753
0.9,0.8,0.74,0.52,1,1,2.00218213387665
0.94,0.9,0.64,0.42,1,0.96,1.99314252853989
0.92,0.82,0.56,0.4,1,0.96,1.93879920058401
0.92,0.88,0.8,0.54,1,1,1.99707091120221
0.9,0.82,0.56,0.36,0.92,1,2.24431498863901
0.94,0.82,0.7,0.24,1,1,3.808034227993
0.92,0.82,0.58,0.4,1,1,2.04472231558559
0.96,0.78,0.58,0.4,1,1,2.17703190934899
0.94,0.92,0.66,0.34,1,0.92,2.33513049444508
0.94,0.94,0.64,0.38,0.96,1,2.18614010899696
0.92,0.88,0.78,0.4,0.96,1,2.57778669393054
0.92,0.92,0.64,0.5,1,1,1.70653990076513
0.92,0.8,0.56,0.42,0.96,1,1.97263602649935
1,0.84,0.66,0.48,1,1,2.0172689684547
0.96,0.78,0.68,0.46,1,1,2.19099896087134
0.92,0.96,0.72,0.48,1,0.96,1.8789896299883
0.92,0.82,0.6,0.48,1,0.96,1.75237609711627
1,0.82,0.56,0.42,1,0.92,1.92935625521958
0.92,0.78,0.76,0.5,1,1,2.1822693114927
0.92,0.9,0.64,0.44,0.96,1,1.96837701336173
0.92,0.86,0.68,0.46,1,1,2.01529008373712
0.94,0.84,0.64,0.42,1,0.96,2.0841871702038
0.88,0.88,0.64,0.44,1,0.96,1.86665205798763
0.9,0.88,0.6,0.48,1,1,1.68978792889059
0.9,0.88,0.62,0.46,1,1,1.8056817164566
0.92,0.84,0.68,0.44,1,0.96,2.08381859256441
0.9,0.84,0.6,0.5,1,1,1.67377860766872
0.94,0.92,0.82,0.48,1,1,2.23013976006755
0.96,0.92,0.66,0.52,1,1,1.74028105372367
0.98,0.92,0.68,0.4,1,1,2.25685239762031
0.92,0.82,0.62,0.44,1,1,1.98968218020521
0.9,0.86,0.64,0.4,1,1,2.12887404747499
0.92,0.86,0.7,0.4,0.96,1,2.38064299225656
0.9,0.86,0.72,0.4,1,1,2.36721123430177
0.94,0.86,0.7,0.58,1,1,1.7022221031428
0.9,0.84,0.68,0.56,0.92,0.96,1.72639339708345
0.9,0.8,0.66,0.46,1,0.96,1.98190056070548
0.96,0.86,0.7,0.44,1,0.96,2.16028386941543
0.98,0.8,0.58,0.46,1,1,1.91034830823992
0.98,0.82,0.6,0.34,1,1,2.53774389869457
0.92,0.86,0.58,0.5,1,1,1.6268636697312
0.88,0.9,0.62,0.44,1,0.96,1.78827307329886
0.96,0.82,0.66,0.4,1,1,2.35136204230625
0.9,0.9,0.68,0.4,1,1,2.17841958402163
0.86,0.84,0.64,0.42,1,0.96,1.97270238280732
0.9,0.94,0.74,0.46,1,1,2.03261357810153
0.92,0.92,0.56,0.42,1,1,1.75921315243186
1,0.84,0.64,0.46,0.96,1,2.08154111869448
0.98,0.88,0.5,0.42,1,0.96,1.69101964824689
0.94,0.86,0.6,0.52,1,0.96,1.61305196837087
0.94,0.9,0.66,0.46,1,1,1.93375380901903
0.94,0.9,0.66,0.38,0.96,1,2.31708377882451
0.92,0.88,0.6,0.48,1,1,1.71438266628406
0.9,0.88,0.6,0.54,0.96,1,1.55644706199357
0.84,0.92,0.66,0.48,0.96,1,1.75591361899677
0.84,0.8,0.66,0.34,1,1,2.55544192793355
0.92,0.78,0.6,0.54,1,0.96,1.61618542779055
0.9,0.78,0.72,0.46,1,0.96,2.17526199137087
0.9,0.96,0.74,0.42,1,1,2.16053766756521
0.94,0.78,0.52,0.34,1,0.96,2.20938531938325
0.88,0.94,0.64,0.34,1,1,2.24820022607292
