PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.86,0.76,0.76,0.36,1,1,2.94405263904132
0.84,0.86,0.54,0.4,1,1,1.72742540007236
0.88,0.88,0.74,0.44,1,0.96,2.15121827654433
0.94,0.86,0.7,0.4,1,1,2.33872728979628
0.94,0.86,0.58,0.52,1,1,1.54804184278976
0.8,0.86,0.68,0.5,1,1,1.76743467362566
0.96,0.88,0.62,0.46,1,1,1.83122823897781
0.92,0.82,0.7,0.38,1,1,2.50635958515061
0.84,0.76,0.56,0.42,1,1,1.85674910764601
0.88,0.82,0.62,0.54,1,1,1.5935687326783
0.92,0.76,0.62,0.62,0.96,1,1.49854717082809
0.94,0.8,0.58,0.52,1,1,1.60751230890945
0.8,0.86,0.54,0.34,1,0.96,1.89619722158625
0.86,0.96,0.7,0.32,1,0.96,2.44641841416708
0.92,0.8,0.82,0.42,0.96,1,2.75297357186185
0.8,0.78,0.82,0.56,0.96,1,2.05543578186907
0.86,0.94,0.66,0.42,1,1,1.93328232897809
0.86,0.8,0.66,0.34,1,1,2.59160444891085
0.92,0.84,0.58,0.5,1,1,1.60859682017238
0.92,0.8,0.68,0.36,0.96,1,2.63669954948055
0.92,0.86,0.66,0.46,1,1,1.93998255374642
0.86,0.86,0.68,0.34,1,1,2.52792927726549
0.9,0.82,0.5,0.34,1,1,1.96577162870414
0.92,0.82,0.7,0.4,1,0.96,2.34400294109656
0.84,0.82,0.74,0.36,1,0.92,2.5716976507779
0.9,0.8,0.62,0.42,0.96,0.96,2.03772819406956
0.88,0.8,0.6,0.54,1,1,1.56132972711373
0.86,0.84,0.64,0.42,1,1,2.01581645601746
0.9,0.84,0.64,0.58,1,0.96,1.51291413138291
0.88,0.82,0.72,0.42,0.96,1,2.35322301872585
0.86,0.92,0.78,0.46,1,1,2.14990578527448
0.88,0.86,0.68,0.38,1,1,2.31940152945024
0.92,0.82,0.66,0.46,1,0.96,1.95718282996358
0.82,0.88,0.52,0.46,1,1,1.43654906821216
0.82,0.84,0.6,0.36,0.96,1,2.15538510800036
0.88,0.82,0.54,0.5,1,1,1.48921980725381
0.84,0.84,0.68,0.46,1,0.96,1.92446350353132
0.94,0.82,0.68,0.34,1,1,2.7069723540078
0.9,0.82,0.7,0.5,0.96,1,1.97133194796428
0.86,0.94,0.62,0.46,1,0.96,1.6548570848886
0.92,0.74,0.68,0.44,1,0.96,2.22427563909262
0.9,0.78,0.6,0.4,0.96,1,2.14128804130554
0.82,0.84,0.66,0.36,1,1,2.3379456832853
0.82,0.9,0.64,0.44,1,1,1.82198214916715
0.92,0.76,0.48,0.3,1,0.96,2.20187660023169
0.9,0.78,0.66,0.4,1,1,2.31615878588583
0.84,0.88,0.62,0.36,0.96,0.88,2.0342966098227
0.88,0.82,0.64,0.34,1,0.96,2.42655886347551
0.86,0.72,0.56,0.32,1,1,2.51719937351354
0.92,0.88,0.66,0.56,1,1,1.61090438675543
0.9,0.8,0.72,0.4,1,1,2.48353313755974
0.86,0.78,0.64,0.44,1,1,2.02274412457745
0.88,0.78,0.58,0.54,1,1,1.52828337874659
0.92,0.88,0.58,0.4,1,1,1.90022186853965
0.88,0.9,0.64,0.4,1,1,2.02637799153889
0.9,0.92,0.62,0.42,1,0.96,1.83857243904983
0.86,0.88,0.5,0.44,1,1,1.46614635507777
0.88,0.9,0.48,0.32,1,0.96,1.7816104072401
0.84,0.92,0.58,0.44,1,0.96,1.61026143728646
0.82,0.78,0.7,0.38,1,1,2.49279231638473
0.9,0.96,0.62,0.46,1,1,1.69233366106937
0.84,0.82,0.56,0.36,1,0.88,1.89444515679475
0.92,0.88,0.68,0.34,1,1,2.54454377951537
0.82,0.84,0.64,0.5,1,1,1.69662809764554
0.92,0.84,0.66,0.26,1,0.96,3.10957796952439
0.82,0.8,0.68,0.42,1,1,2.17330322251502
0.88,0.8,0.62,0.48,1,1,1.7982881603284
0.82,0.84,0.66,0.46,0.96,1,1.91455578721724
0.84,0.82,0.54,0.48,1,0.92,1.45984525011959
0.92,0.86,0.72,0.38,1,1,2.49319205328407
0.84,0.82,0.68,0.48,1,1,1.91366367197141
0.9,0.78,0.58,0.42,1,0.96,1.90776546902907
0.8,0.82,0.68,0.54,1,1,1.69086935699429
0.82,0.9,0.78,0.44,1,1,2.23037806591568
0.8,0.8,0.64,0.4,1,1,2.11580814187827
0.82,0.86,0.66,0.5,1,0.96,1.69908464177039
0.84,0.86,0.66,0.48,1,1,1.80739727631471
0.88,0.9,0.66,0.42,1,1,2.0058802542249
0.92,0.84,0.58,0.5,1,0.96,1.58078195306123
0.82,0.78,0.7,0.36,1,1,2.61869841521487
0.9,0.8,0.66,0.34,1,0.96,2.56944252348495
0.8,0.86,0.6,0.46,1,1,1.6712518999787
0.8,0.8,0.62,0.34,1,1,2.36804541346754
0.92,0.76,0.46,0.36,1,0.92,1.75129848381082
0.78,0.94,0.6,0.4,1,0.92,1.69250525622905
0.78,0.82,0.44,0.38,1,1,1.45539278116529
0.88,0.88,0.64,0.58,1,0.96,1.46731293682903
0.86,0.9,0.6,0.36,0.96,1,2.08727913695731
0.84,0.78,0.68,0.46,1,1,2.04648381988086
0.88,0.78,0.58,0.46,1,1,1.77479241679435
0.9,0.84,0.62,0.46,1,1,1.83380999545934
0.84,0.88,0.72,0.36,0.96,1,2.52349028173689
0.86,0.84,0.64,0.44,0.96,1,1.96422300263389
0.88,0.84,0.62,0.44,1,0.96,1.85415727895973
0.92,0.82,0.66,0.48,1,1,1.91958730844527
0.86,0.82,0.56,0.4,1,0.96,1.82872770403164
0.9,0.86,0.68,0.38,1,1,2.33819322934296
0.86,0.96,0.66,0.48,0.96,0.96,1.70598186914402
0.92,0.94,0.6,0.44,0.96,1,1.76496134172822
0.86,0.76,0.54,0.4,1,1,1.89219951695594
0.92,0.9,0.62,0.5,1,1,1.65311141166675
0.86,0.86,0.6,0.46,1,0.92,1.65707584445826
0.88,0.84,0.76,0.54,1,1,1.92918111581825
0.92,0.84,0.78,0.48,1,0.96,2.19192956056466
0.92,0.8,0.68,0.5,1,1,1.93016609781707
0.86,0.74,0.62,0.44,1,1,2.0203210880081
0.94,0.82,0.62,0.32,1,1,2.60777460627819
0.9,0.82,0.54,0.42,1,1,1.76025831455395
0.9,0.86,0.68,0.44,0.96,0.96,2.04946453993376
0.9,0.84,0.58,0.4,1,0.96,1.90108916999241
0.94,0.8,0.62,0.38,1,1,2.28248349089172
0.9,0.78,0.62,0.54,1,1,1.64798830331628
0.94,0.92,0.64,0.42,1,0.96,1.92963327825249
0.98,0.76,0.58,0.56,1,1,1.56607641769412
0.8,0.94,0.6,0.4,1,1,1.77671337748194
0.88,0.88,0.72,0.4,0.96,0.92,2.25147199269194
0.94,0.96,0.62,0.54,0.92,1,1.55286515603454
0.88,0.72,0.66,0.38,1,1,2.53950894431635
0.9,0.86,0.58,0.4,1,0.96,1.87220278601733
0.88,0.88,0.6,0.36,1,0.96,2.06077694597464
0.86,0.84,0.46,0.52,1,1,1.19480088006857
0.98,0.9,0.64,0.36,1,1,2.30606085429328
0.86,0.86,0.66,0.46,1,1,1.89220082446677
0.88,0.8,0.78,0.36,1,1,2.93459936175357
0.9,0.78,0.64,0.4,1,0.96,2.19722512102958
0.96,0.92,0.68,0.32,0.96,1,2.656607905453
0.86,0.82,0.62,0.48,1,0.96,1.72614590857107
0.94,0.86,0.54,0.46,1,1,1.60957540642283
0.92,0.78,0.68,0.38,1,1,2.52044027665137
0.92,0.88,0.64,0.44,1,0.92,1.85806182819698
0.84,0.92,0.74,0.4,1,1,2.2733427548936
0.96,0.72,0.74,0.52,0.96,1,2.19089982587466
0.82,0.8,0.56,0.36,1,1,2.04590260222766
0.96,0.88,0.54,0.28,1,1,2.4233399492282
0.86,0.76,0.6,0.44,1,1,1.9246131032095
0.82,0.76,0.6,0.5,1,1,1.67460617371358
0.9,0.84,0.6,0.5,1,1,1.64793438430598
0.92,0.78,0.64,0.52,1,1,1.77679389831535
0.88,0.98,0.74,0.58,1,1,1.63147092833943
0.86,0.84,0.68,0.42,0.96,1,2.17333130297954
0.88,0.9,0.62,0.26,1,1,2.77332077623338
0.92,0.92,0.56,0.44,1,1,1.64623957592103
0.8,0.8,0.72,0.34,1,0.96,2.69434666490047
0.84,0.88,0.62,0.26,1,1,2.78320817318445
0.9,0.96,0.66,0.36,1,1,2.19098780648512
0.86,0.82,0.66,0.42,1,1,2.11112256378931
0.88,0.82,0.64,0.28,0.96,1,2.98359417419788
0.86,0.88,0.7,0.4,1,1,2.23216185591087
0.84,0.8,0.54,0.36,1,1,1.9914984866648
0.86,0.84,0.64,0.48,1,1,1.7908420412073
0.88,0.8,0.54,0.38,0.96,1,1.97148572024697
0.86,0.9,0.54,0.5,1,0.96,1.37729376974923
0.96,0.84,0.72,0.42,1,1,2.35703771382163
0.84,0.82,0.52,0.48,1,1,1.45673921902492
0.8,0.84,0.58,0.44,0.96,1,1.73119148621926
0.92,0.8,0.66,0.46,1,1,2.02339667078976
0.9,0.76,0.7,0.44,0.96,0.96,2.26718752332871
0.9,0.86,0.48,0.5,1,0.88,1.24044227403195
0.78,0.86,0.74,0.48,1,0.96,1.94869015373445
0.96,0.86,0.56,0.54,0.96,1,1.48479511783077
0.84,0.84,0.54,0.4,1,1,1.75464945221506
0.9,0.84,0.74,0.48,0.96,1,2.13092237484537
0.88,0.86,0.62,0.5,1,0.88,1.58322182581466
0.94,0.88,0.68,0.46,0.92,0.96,2.0044166869573
0.84,0.82,0.66,0.38,1,1,2.28790196538811
0.88,0.92,0.68,0.4,1,1,2.12088554273118
0.84,0.78,0.64,0.28,1,1,3.02054028384729
0.96,0.82,0.68,0.46,0.96,1,2.11560337586497
0.88,0.88,0.78,0.42,1,1,2.40469432093592
0.94,0.7,0.6,0.48,1,1,1.92069619626515
0.84,0.88,0.5,0.5,0.96,0.96,1.30103414081315
0.96,0.84,0.62,0.3,1,1,2.7244021330753
0.94,0.78,0.56,0.28,1,1,2.76931451355636
0.9,0.8,0.74,0.5,1,1,2.08209004658068
0.9,0.78,0.78,0.48,1,1,2.30932113904975
0.9,0.76,0.64,0.46,1,1,2.00402548534248
0.88,0.9,0.6,0.46,1,1,1.68855400818882
0.96,0.86,0.46,0.44,1,1,1.44986450001491
0.86,0.86,0.66,0.38,1,1,2.23250626753332
0.86,0.84,0.64,0.44,0.96,0.96,1.92624279828768
0.88,0.82,0.62,0.52,1,1,1.64944418819085
0.92,0.86,0.68,0.32,1,1,2.72447514607183
0.82,0.9,0.64,0.48,1,1,1.69166556011713
0.9,0.86,0.7,0.38,1,0.96,2.35436623449812
0.92,0.86,0.56,0.4,1,1,1.86453126381086
0.86,0.82,0.72,0.44,1,0.96,2.16699189604904
0.78,0.86,0.52,0.44,1,0.96,1.45263520137335
0.84,0.86,0.6,0.48,1,1,1.64058689211817
0.9,0.84,0.54,0.52,1,1,1.43353273307238
0.82,0.88,0.72,0.38,1,1,2.36095544072924
0.92,0.8,0.74,0.36,1,1,2.82579113062785
0.94,0.84,0.74,0.38,0.92,1,2.689528932285
0.88,0.9,0.6,0.4,1,1,1.89995447296466
0.96,0.8,0.56,0.4,1,1,1.993276904474
0.9,0.82,0.7,0.38,1,0.96,2.43150867576097
0.88,0.78,0.64,0.34,0.92,1,2.6608666141775
0.94,0.92,0.58,0.46,0.96,0.96,1.65382393972382
0.9,0.82,0.66,0.46,1,1,1.97842886284549
0.88,0.92,0.66,0.38,1,1,2.14687621211964
0.8,0.82,0.5,0.48,1,1,1.36810406586052
0.78,0.78,0.66,0.52,1,1,1.72603832509362
0.8,0.74,0.6,0.44,1,1,1.90035401841028
0.92,0.86,0.6,0.52,1,1,1.58554902625581
0.96,0.88,0.66,0.54,1,1,1.69086061071026
0.92,0.82,0.62,0.42,1,0.96,1.99403969216413
0.86,0.82,0.6,0.4,1,1,2.00308562058878
0.92,0.84,0.66,0.48,1,1,1.89383656253293
0.84,0.88,0.68,0.48,1,1,1.83866207847872
0.9,0.8,0.62,0.58,1,1,1.52313889479238
0.9,0.84,0.68,0.4,1,1,2.27285188336971
0.9,0.84,0.86,0.36,1,0.96,3.07126532308332
0.9,0.84,0.72,0.32,1,0.96,2.84100546839699
0.94,0.88,0.66,0.38,1,1,2.27085573829537
0.86,0.88,0.66,0.34,0.96,1,2.44569729813424
0.92,0.9,0.58,0.46,1,1,1.66337801283786
0.92,0.88,0.68,0.42,0.96,1,2.1605867278801
0.82,0.84,0.66,0.3,1,1,2.73020507979052
0.78,0.8,0.7,0.4,1,0.92,2.20440715572818
0.84,0.84,0.68,0.4,1,1,2.21805219877963
0.92,0.78,0.64,0.36,1,1,2.4947331720901
0.94,0.82,0.68,0.36,0.96,1,2.61073301766244
0.86,0.78,0.6,0.34,1,1,2.39959275649553
0.92,0.82,0.72,0.52,0.96,1,1.96997582765561
0.92,0.82,0.7,0.38,1,0.96,2.45049726498461
0.82,0.8,0.7,0.4,1,0.92,2.24052986442405
0.96,0.84,0.62,0.46,1,1,1.88225747051408
0.84,0.88,0.66,0.44,1,1,1.92313343201312
0.88,0.9,0.68,0.4,1,1,2.15280151011312
0.84,0.96,0.58,0.5,1,0.96,1.41402306045587
0.86,0.86,0.7,0.4,1,1,2.26679469421345
0.8,0.88,0.54,0.38,1,1,1.73931039855569
0.9,0.84,0.6,0.48,1,1,1.7092400772008
0.88,0.84,0.6,0.36,1,1,2.18037050344765
0.9,0.96,0.68,0.3,1,0.96,2.53249747882869
0.92,0.88,0.68,0.44,1,1,2.04759754596335
0.88,0.86,0.7,0.4,1,0.96,2.2375475219242
0.78,0.8,0.62,0.44,1,1,1.86065829181292
0.9,0.82,0.52,0.38,1,1,1.85346510232493
0.84,0.9,0.56,0.54,1,1,1.34557259986747
0.88,0.88,0.64,0.48,1,1,1.75919224717044
0.86,0.78,0.6,0.5,1,1,1.6832648987956
0.76,0.88,0.72,0.42,0.96,1,2.14781571865193
0.76,0.9,0.62,0.42,0.96,1,1.81339189052422
0.9,0.82,0.46,0.36,1,1,1.72234185105847
0.82,0.78,0.64,0.4,1,1,2.16998090069356
0.84,0.88,0.64,0.38,0.96,0.96,2.09822971247401
0.8,0.84,0.54,0.42,1,1,1.64617024516522
0.86,0.8,0.78,0.44,1,0.96,2.38303757866633
0.84,0.82,0.66,0.42,1,1,2.09335258829924
0.86,0.8,0.64,0.4,1,1,2.17239131686532
0.88,0.88,0.64,0.48,0.96,1,1.78571732349129
0.98,0.8,0.68,0.44,1,1,2.22174384693305
0.88,0.86,0.56,0.34,0.96,0.92,2.03701165181631
0.94,0.76,0.74,0.38,0.96,1,2.84351466002416
0.92,0.86,0.58,0.46,1,1,1.70909296013521
0.88,0.84,0.6,0.46,1,1,1.75913418897513
0.94,0.76,0.74,0.48,1,1,2.25582769465358
0.88,0.82,0.54,0.4,1,1,1.81986344174177
0.9,0.86,0.56,0.46,0.92,1,1.69124410070592
0.9,0.82,0.56,0.32,1,1,2.31727718607838
0.88,0.84,0.68,0.5,1,1,1.85025676323185
0.88,0.84,0.58,0.38,1,0.96,1.9673860161741
0.9,0.88,0.66,0.5,1,1,1.76525700958553
0.86,0.78,0.62,0.34,0.96,1,2.51911329514294
0.86,0.9,0.6,0.42,1,0.96,1.77226885953963
0.86,0.82,0.6,0.5,1,1,1.63915308884444
0.84,0.9,0.7,0.44,1,1,2.01310725489261
0.92,0.92,0.56,0.4,1,0.96,1.74638121595258
0.92,0.88,0.6,0.62,1,0.92,1.30296552963109
0.86,0.84,0.62,0.36,1,0.96,2.18163928631986
0.82,0.72,0.56,0.42,1,1,1.89916388028641
0.82,0.82,0.7,0.42,1,1,2.20438401288101
0.86,0.84,0.58,0.36,1,1,2.08781308127953
0.92,0.74,0.76,0.46,1,1,2.42885244372656
0.88,0.78,0.6,0.42,1,1,1.99692189217444
0.88,0.88,0.6,0.4,0.96,1,1.96000311394442
0.88,0.88,0.68,0.58,0.92,1,1.62722804304018
0.88,0.9,0.66,0.44,0.96,1,1.95681928648763
0.84,0.88,0.6,0.38,1,1,1.97734523146196
0.9,0.86,0.82,0.46,1,0.92,2.29984373081203
0.76,0.8,0.66,0.38,1,1,2.24788235372155
0.84,0.84,0.66,0.32,0.96,1,2.64651524264562
0.88,0.84,0.8,0.6,1,1,1.84529785576138
0.84,0.76,0.6,0.28,1,1,2.89486420814255
0.88,0.96,0.62,0.46,1,1,1.67743039173177
0.86,0.84,0.64,0.42,0.96,1,2.04647479823359
0.8,0.82,0.7,0.48,0.96,1,1.9668667032644
0.92,0.8,0.66,0.32,1,0.96,2.72962448072597
0.88,0.78,0.58,0.42,1,1,1.93048401286761
0.78,0.8,0.54,0.5,1,1,1.43204835182388
0.92,0.88,0.66,0.4,0.96,0.96,2.14340067111819
0.9,0.9,0.62,0.5,1,1,1.63868062928714
0.84,0.88,0.66,0.46,1,1,1.85084007918026
0.86,0.86,0.58,0.52,1,1,1.49086908921287
