PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.86,0.79,0.43,0.24,1.96195804986069
0.89,0.88,0.46,0.24,1.93144219344705
0.89,0.8,0.52,0.21,2.29675752704401
0.95,0.79,0.39,0.19,2.15132549267981
0.87,0.85,0.43,0.22,1.9481336866081
0.9,0.86,0.42,0.22,1.94492014699912
0.86,0.85,0.41,0.25,1.80395218376831
0.9,0.82,0.43,0.25,1.93159276904778
0.87,0.88,0.47,0.22,1.99269761123708
0.84,0.87,0.44,0.25,1.82033485297128
0.93,0.87,0.46,0.19,2.15586354003172
0.88,0.84,0.44,0.16,2.21470593473396
0.88,0.87,0.45,0.27,1.82803752128863
0.83,0.82,0.48,0.23,2.02806720195473
0.87,0.83,0.42,0.31,1.70227358643409
0.89,0.81,0.49,0.25,2.06696664902065
0.87,0.88,0.33,0.25,1.60884504255928
0.89,0.87,0.47,0.17,2.20655290510135
0.87,0.85,0.51,0.23,2.09355070569786
0.87,0.81,0.45,0.24,1.98842039568617
0.91,0.79,0.51,0.25,2.16533652039028
0.9,0.89,0.55,0.26,2.05541833244209
0.89,0.87,0.4,0.21,1.90563870185404
0.89,0.81,0.54,0.18,2.4510208904919
0.9,0.83,0.4,0.28,1.76887958608522
0.88,0.86,0.48,0.25,1.96110784921402
0.95,0.76,0.45,0.24,2.16006603841133
0.89,0.86,0.5,0.28,1.92535878497417
0.91,0.86,0.47,0.24,2.00281050241721
0.89,0.85,0.45,0.24,1.95211622687135
0.89,0.85,0.45,0.18,2.15584786391562
0.85,0.87,0.47,0.27,1.83802591701613
0.85,0.83,0.38,0.14,2.1214138221955
0.86,0.87,0.46,0.24,1.91299949418311
0.84,0.86,0.41,0.26,1.74281472566442
0.91,0.81,0.56,0.24,2.27973112103131
0.9,0.82,0.5,0.22,2.18868903963647
0.89,0.85,0.46,0.19,2.1425735109324
0.89,0.79,0.5,0.2,2.30742686125205
0.88,0.83,0.51,0.2,2.24588787692428
0.87,0.85,0.4,0.22,1.88083484404779
0.92,0.83,0.36,0.17,2.0447944593387
0.87,0.86,0.47,0.22,2.02258371515493
0.89,0.78,0.46,0.28,1.95086460497176
0.85,0.86,0.44,0.17,2.10307433551423
0.85,0.86,0.46,0.21,2.0103269163008
0.91,0.85,0.51,0.25,2.07174080968481
0.84,0.8,0.42,0.25,1.87118470400462
0.84,0.79,0.44,0.24,1.96177912071798
0.92,0.85,0.44,0.19,2.1310602887381
0.89,0.81,0.53,0.26,2.12119551476618
0.88,0.77,0.39,0.19,2.09898346225183
0.91,0.87,0.46,0.2,2.09717196756609
0.86,0.86,0.5,0.24,2.01317015989601
0.89,0.75,0.51,0.25,2.20934634279476
0.89,0.75,0.5,0.21,2.34289432891697
0.92,0.88,0.52,0.26,2.02861043074376
0.9,0.82,0.37,0.27,1.74510640273086
0.89,0.85,0.38,0.19,1.95390522465164
0.89,0.91,0.42,0.21,1.89327141979547
0.91,0.89,0.39,0.18,1.9723130016471
0.93,0.82,0.44,0.26,1.95551353858228
0.92,0.82,0.45,0.24,2.02951558303896
0.88,0.78,0.42,0.27,1.88346976911166
0.86,0.88,0.5,0.25,1.95422165534355
0.91,0.85,0.37,0.25,1.77228912611278
0.9,0.84,0.42,0.18,2.11303391447058
0.91,0.82,0.48,0.22,2.15434957493532
0.88,0.82,0.49,0.27,1.97803197288214
0.92,0.89,0.43,0.23,1.91561077014453
0.89,0.78,0.41,0.11,2.50692642413953
0.88,0.82,0.45,0.21,2.08549105014489
0.91,0.88,0.42,0.31,1.68594464836911
0.85,0.82,0.44,0.21,2.02686131144777
0.89,0.79,0.48,0.21,2.21962817870972
0.94,0.83,0.38,0.22,1.94448587267404
0.88,0.8,0.43,0.27,1.87769286082458
0.91,0.79,0.52,0.18,2.46763634952175
0.89,0.88,0.39,0.21,1.86904194769701
0.9,0.82,0.46,0.23,2.06255572204408
0.89,0.87,0.43,0.28,1.77115742006176
0.88,0.78,0.46,0.19,2.25613360201184
0.89,0.83,0.46,0.21,2.10405412075708
0.87,0.83,0.52,0.27,2.0165320963326
0.89,0.86,0.44,0.15,2.230208536116
0.87,0.77,0.4,0.22,2.00183477679474
0.85,0.82,0.47,0.19,2.17033610668909
0.88,0.84,0.44,0.24,1.93359040940401
0.9,0.86,0.45,0.25,1.91880223138906
0.87,0.91,0.46,0.26,1.81507746370216
0.89,0.85,0.44,0.27,1.8432926379916
0.92,0.79,0.46,0.16,2.41742865510397
0.86,0.89,0.44,0.18,2.02996156762268
0.9,0.82,0.52,0.26,2.09514466126788
0.94,0.79,0.32,0.29,1.66635178537691
0.85,0.84,0.47,0.19,2.13558169875769
0.9,0.88,0.42,0.29,1.72424705254068
0.87,0.87,0.42,0.25,1.81004109513799
0.87,0.8,0.39,0.26,1.80906411201179
0.9,0.75,0.39,0.23,2.01158955824427
0.88,0.79,0.4,0.23,1.9487925850744
0.9,0.85,0.45,0.23,1.99447856769472
0.9,0.82,0.44,0.22,2.05096971278238
0.87,0.83,0.38,0.17,2.03189231456658
0.9,0.88,0.5,0.25,1.99642519370765
0.91,0.86,0.42,0.18,2.09115017811246
0.83,0.77,0.47,0.19,2.23699881319442
0.91,0.85,0.4,0.23,1.89523261892316
0.88,0.79,0.5,0.25,2.10918317106872
0.84,0.8,0.42,0.25,1.87118470400462
0.87,0.79,0.44,0.2,2.13694621153312
0.88,0.84,0.38,0.18,1.99189730282434
0.89,0.86,0.51,0.22,2.13408265273303
0.93,0.78,0.44,0.24,2.08076765606232
0.91,0.85,0.52,0.28,2.00008954230572
0.9,0.9,0.43,0.22,1.90989633990274
0.9,0.81,0.45,0.19,2.20079917630908
0.9,0.84,0.44,0.2,2.08817669651455
0.96,0.74,0.4,0.2,2.24181316321412
0.86,0.87,0.5,0.15,2.32322455343065
0.91,0.83,0.43,0.22,2.0239368265197
0.91,0.86,0.43,0.19,2.07907783390981
0.88,0.85,0.42,0.29,1.73903680827978
0.91,0.78,0.59,0.25,2.3619668554557
0.92,0.88,0.47,0.25,1.95471622805876
0.87,0.81,0.44,0.28,1.84621778368955
0.92,0.83,0.44,0.22,2.05819220391139
0.93,0.91,0.47,0.23,1.98351752834234
0.86,0.86,0.39,0.29,1.64714416498196
0.91,0.84,0.47,0.25,2.00059566250553
0.91,0.88,0.43,0.21,1.98066845523155
0.87,0.9,0.45,0.27,1.78090965732087
0.88,0.8,0.4,0.25,1.87153413158707
0.9,0.82,0.5,0.26,2.05210302878955
0.93,0.81,0.44,0.23,2.06725355717064
0.91,0.85,0.42,0.22,1.9709199088923
0.88,0.82,0.34,0.25,1.71280171571387
0.91,0.86,0.42,0.28,1.78342630937588
0.95,0.81,0.43,0.2,2.17505090625173
0.84,0.86,0.49,0.22,2.03345310844085
0.92,0.8,0.44,0.22,2.10667623635285
0.87,0.77,0.51,0.28,2.05142570299124
0.92,0.86,0.38,0.28,1.71246007157673
0.88,0.82,0.46,0.35,1.70493579853263
0.88,0.83,0.45,0.25,1.93900518044178
0.94,0.88,0.44,0.22,2.0042700078699
0.92,0.82,0.42,0.24,1.96287372859288
0.9,0.83,0.45,0.22,2.05801285638578
0.88,0.83,0.47,0.2,2.15166778926406
0.88,0.81,0.5,0.3,1.92427541088124
0.86,0.84,0.39,0.21,1.89216498576231
0.94,0.81,0.41,0.24,1.97784650365912
0.93,0.83,0.54,0.23,2.26012241616721
0.92,0.85,0.43,0.19,2.107476752953
0.84,0.85,0.48,0.23,1.99395713538944
0.93,0.81,0.49,0.23,2.18100624424199
0.89,0.86,0.4,0.26,1.77459808029479
0.9,0.86,0.41,0.17,2.09144144337909
0.89,0.81,0.44,0.17,2.24339361469952
0.92,0.84,0.4,0.25,1.86064048387693
0.87,0.84,0.44,0.23,1.95355695967537
0.92,0.85,0.42,0.3,1.75402478508429
0.87,0.79,0.39,0.26,1.82246832186986
0.93,0.84,0.35,0.22,1.85048028412908
0.93,0.82,0.55,0.24,2.26284953010213
0.85,0.86,0.46,0.27,1.83017774790851
0.91,0.8,0.5,0.23,2.19766679561048
0.89,0.77,0.49,0.22,2.24078406316834
0.88,0.79,0.47,0.27,1.97800257933506
0.91,0.82,0.4,0.21,2.00407106819247
0.89,0.77,0.41,0.29,1.82825994316391
0.88,0.88,0.45,0.27,1.81552655227628
0.9,0.84,0.43,0.19,2.10039111594005
0.96,0.84,0.47,0.22,2.15589763216846
0.86,0.85,0.46,0.25,1.91089921361547
0.85,0.86,0.47,0.28,1.82354461047405
0.96,0.83,0.4,0.25,1.91798661719208
0.88,0.84,0.37,0.21,1.86936563717227
0.83,0.87,0.47,0.27,1.81740471293356
0.9,0.83,0.47,0.28,1.91394729383704
0.91,0.81,0.47,0.26,2.01297647908889
0.89,0.79,0.42,0.22,2.04082796690692
0.91,0.86,0.44,0.24,1.93810510078735
0.92,0.82,0.5,0.19,2.32803692467886
0.93,0.83,0.44,0.22,2.0696704455505
0.93,0.85,0.47,0.23,2.07199817041296
0.86,0.86,0.47,0.26,1.8893804542708
0.89,0.84,0.37,0.3,1.63569861788445
0.89,0.86,0.44,0.24,1.91636680312692
0.88,0.9,0.53,0.33,1.79487826044242
0.87,0.89,0.42,0.24,1.8120022344386
0.88,0.78,0.45,0.22,2.11622953394323
0.9,0.82,0.38,0.3,1.68848279302703
0.91,0.77,0.42,0.2,2.17293722994115
0.9,0.85,0.46,0.22,2.04934690652164
0.86,0.9,0.49,0.33,1.70254285854633
0.87,0.85,0.5,0.19,2.21313842115551
0.89,0.78,0.52,0.23,2.25524106774822
0.9,0.84,0.48,0.28,1.92126091703057
0.86,0.83,0.42,0.27,1.79552866086532
0.91,0.8,0.46,0.32,1.83193775384906
0.87,0.79,0.55,0.2,2.4045433662043
0.91,0.83,0.45,0.26,1.94127305178501
0.88,0.79,0.45,0.25,1.99740456035026
0.9,0.88,0.45,0.22,1.98198882629328
0.91,0.81,0.42,0.22,2.03234186844956
0.9,0.82,0.5,0.23,2.15286586743266
0.89,0.86,0.52,0.2,2.22827908041092
0.85,0.77,0.37,0.16,2.12704168789523
0.87,0.87,0.52,0.29,1.90445245444963
0.95,0.83,0.37,0.2,1.99920930096348
0.86,0.87,0.45,0.21,1.98397926838349
0.85,0.83,0.49,0.15,2.36509967035748
0.91,0.86,0.49,0.24,2.04594743683712
0.9,0.87,0.45,0.18,2.13345718826929
0.88,0.86,0.38,0.23,1.80429867334986
0.89,0.84,0.45,0.23,1.99821069082607
0.84,0.81,0.44,0.24,1.93220253640904
0.83,0.81,0.52,0.21,2.20742275967541
0.88,0.81,0.48,0.2,2.21029347790662
0.89,0.86,0.42,0.26,1.81642695115549
0.88,0.83,0.47,0.26,1.95170367222098
0.93,0.81,0.5,0.2,2.31847121122162
0.88,0.84,0.54,0.19,2.33792754995912
0.88,0.76,0.44,0.17,2.32973058206576
0.89,0.9,0.42,0.26,1.76664900407043
0.91,0.85,0.48,0.27,1.9471861259181
0.9,0.82,0.41,0.32,1.69934338221074
0.88,0.87,0.41,0.27,1.74619711758592
0.81,0.82,0.48,0.26,1.91145517462809
0.88,0.89,0.39,0.28,1.65783855267605
0.85,0.84,0.54,0.18,2.34235542456816
0.87,0.75,0.54,0.23,2.33324109500078
0.91,0.81,0.47,0.28,1.9516355614065
0.9,0.85,0.39,0.19,1.98937337689537
0.91,0.78,0.48,0.23,2.18556695346006
0.93,0.85,0.51,0.13,2.57185064177363
0.88,0.82,0.35,0.29,1.63125134645321
0.87,0.82,0.46,0.3,1.81991202233501
0.89,0.78,0.52,0.24,2.21780261434719
0.91,0.84,0.46,0.25,1.97905104712877
0.9,0.81,0.44,0.23,2.03285904391442
0.89,0.85,0.45,0.22,2.01560916655046
0.83,0.77,0.4,0.27,1.79809228431521
0.92,0.8,0.43,0.25,1.9828268165965
0.86,0.8,0.53,0.19,2.3659699756461
0.86,0.84,0.44,0.21,2.00706646476767
0.83,0.85,0.4,0.29,1.64800934813455
0.88,0.89,0.52,0.33,1.78754094327146
0.89,0.74,0.44,0.21,2.21310041865067
0.87,0.85,0.41,0.27,1.76014517674224
0.89,0.79,0.42,0.27,1.88064550039357
0.87,0.82,0.47,0.23,2.05100029005538
0.88,0.86,0.46,0.2,2.07864017631178
0.9,0.78,0.46,0.19,2.28130225296682
0.9,0.84,0.5,0.16,2.39038225219503
0.91,0.86,0.4,0.25,1.82332196349162
0.9,0.88,0.43,0.17,2.10552950985966
0.88,0.89,0.5,0.21,2.0873306735336
0.86,0.82,0.39,0.21,1.92191591710277
0.92,0.84,0.49,0.27,1.99230789211012
0.91,0.83,0.47,0.22,2.11504536953007
0.93,0.87,0.44,0.16,2.22159820398545
0.86,0.83,0.39,0.21,1.90692441850899
0.86,0.81,0.46,0.29,1.8494816855698
0.89,0.82,0.46,0.23,2.05117806593213
0.87,0.87,0.46,0.25,1.89438349803013
0.87,0.78,0.54,0.23,2.27834353722271
0.87,0.83,0.3,0.19,1.7695795653494
0.89,0.82,0.41,0.22,1.97054307177179
0.88,0.8,0.44,0.25,1.96028873752865
0.92,0.83,0.45,0.24,2.0144439063424
0.91,0.86,0.43,0.19,2.07907783390981
0.81,0.92,0.46,0.3,1.64634045027831
0.86,0.86,0.41,0.29,1.68715321326592
0.95,0.82,0.5,0.26,2.10632870750241
0.84,0.88,0.5,0.23,1.99363900049472
0.9,0.79,0.53,0.29,2.06492064991498
0.9,0.84,0.52,0.24,2.13074080408834
0.9,0.82,0.43,0.28,1.84392197272406
0.93,0.85,0.46,0.28,1.89805729497535
0.87,0.81,0.47,0.23,2.06671614290101
0.9,0.8,0.52,0.27,2.09283282531642
0.86,0.85,0.38,0.27,1.68745240610184
0.88,0.82,0.45,0.26,1.92280867610859
0.87,0.87,0.5,0.24,2.00944191535997
0.9,0.84,0.52,0.22,2.20057114869404
0.86,0.78,0.41,0.25,1.89975422308223
0.88,0.88,0.48,0.26,1.90454235764992
0.88,0.82,0.52,0.24,2.1402355144415
0.88,0.85,0.44,0.21,2.0146346073362
0.9,0.84,0.41,0.29,1.75107355389859
0.94,0.76,0.52,0.19,2.52392788777464
0.83,0.9,0.52,0.21,2.06047935721669
0.89,0.83,0.4,0.26,1.81290912609717
0.9,0.86,0.46,0.21,2.06734735711061
0.83,0.81,0.43,0.2,2.03031136063165
0.91,0.85,0.36,0.2,1.8980568730138
0.89,0.83,0.49,0.25,2.03675004368428
0.94,0.85,0.48,0.23,2.10519602718244
0.87,0.82,0.34,0.22,1.78673656860827
0.87,0.81,0.44,0.23,1.9984645306582
0.85,0.8,0.46,0.28,1.88038046066317
0.89,0.87,0.45,0.26,1.86602574900438
0.91,0.84,0.39,0.21,1.95006809329257
0.9,0.81,0.44,0.21,2.102201533803
0.84,0.84,0.46,0.21,2.02986581335771
0.85,0.87,0.45,0.24,1.88079581858034
0.89,0.76,0.4,0.21,2.0785921576078
0.94,0.83,0.46,0.24,2.0587154909427
0.86,0.88,0.45,0.23,1.90743953151545
0.88,0.86,0.53,0.17,2.35766304043911
0.89,0.91,0.53,0.2,2.16731335865901
0.93,0.84,0.4,0.26,1.84271694928452
0.89,0.89,0.54,0.22,2.15245368442629
0.86,0.74,0.49,0.26,2.10952639864964
0.88,0.79,0.49,0.22,2.19347375772272
0.9,0.88,0.44,0.23,1.92937194078237
0.9,0.82,0.43,0.26,1.90145731511541
0.85,0.79,0.34,0.17,1.97357344022774
0.92,0.84,0.54,0.16,2.51592173298743
0.89,0.87,0.37,0.31,1.58087470184257
0.94,0.79,0.52,0.2,2.41737730275618
0.91,0.81,0.49,0.28,1.99367027967982
0.91,0.8,0.45,0.22,2.11824129411602
0.92,0.81,0.51,0.21,2.290599397733
0.9,0.79,0.5,0.16,2.49574262688057
0.85,0.85,0.4,0.28,1.69302719545028
0.91,0.83,0.48,0.28,1.94511482159925
0.82,0.84,0.42,0.25,1.79515842454283
0.85,0.86,0.32,0.21,1.6935070920513
0.91,0.86,0.45,0.13,2.36674074199732
0.9,0.85,0.43,0.34,1.65840792536907
0.85,0.83,0.47,0.28,1.86172944627733
0.88,0.83,0.39,0.24,1.8377047960557
0.91,0.78,0.44,0.26,1.99156554417199
0.93,0.81,0.55,0.28,2.14095728465326
0.88,0.82,0.45,0.23,2.01722287347303
0.9,0.84,0.39,0.16,2.11462965051737
0.87,0.83,0.41,0.19,2.0331861608701
0.89,0.87,0.43,0.26,1.82448946469563
0.93,0.85,0.6,0.25,2.28580328989857
0.89,0.82,0.48,0.23,2.09633313862642
0.9,0.83,0.49,0.23,2.11421131248491
0.88,0.81,0.43,0.27,1.86419542495552
0.86,0.83,0.38,0.27,1.71136843206669
0.86,0.84,0.46,0.33,1.71098041750145
0.92,0.9,0.44,0.2,2.01649865902155
0.95,0.88,0.43,0.18,2.12879832242782
0.89,0.86,0.42,0.16,2.14104738358432
0.9,0.84,0.43,0.24,1.9337627436651
0.89,0.85,0.48,0.25,1.98601476528764
0.9,0.87,0.4,0.21,1.91695652636394
0.92,0.84,0.39,0.2,1.99488223183946
0.91,0.86,0.4,0.19,2.00888477633608
0.92,0.82,0.36,0.24,1.82959001970073
0.84,0.81,0.43,0.16,2.19469674706005
0.86,0.85,0.47,0.16,2.2456845993657
0.9,0.81,0.4,0.26,1.85030654060235
0.91,0.86,0.44,0.28,1.8240241120808
0.86,0.88,0.37,0.29,1.58576642122521
0.91,0.84,0.41,0.24,1.90101923405843
0.91,0.85,0.49,0.31,1.85626187497104
0.9,0.81,0.52,0.25,2.1441375659444
0.93,0.88,0.44,0.18,2.12861386715337
0.89,0.86,0.41,0.21,1.94279333171668
0.9,0.81,0.42,0.18,2.1659730571226
0.92,0.87,0.44,0.3,1.77005727751472
0.88,0.83,0.41,0.21,1.97658542337372
0.89,0.83,0.46,0.2,2.13998301461329
0.9,0.8,0.45,0.13,2.48439293184981
0.89,0.87,0.44,0.22,1.96350543545811
0.92,0.88,0.46,0.26,1.90486714318158
0.91,0.84,0.41,0.23,1.93166787577797
0.88,0.88,0.48,0.22,2.02568757775752
0.88,0.86,0.46,0.22,2.01153900907408
0.9,0.82,0.48,0.22,2.14278259735177
0.82,0.77,0.34,0.24,1.73824380100364
0.88,0.87,0.37,0.26,1.68941477635302
0.95,0.88,0.47,0.22,2.08113144819239
0.91,0.82,0.41,0.27,1.84054581972694
0.91,0.87,0.52,0.21,2.19778004701578
0.91,0.78,0.41,0.21,2.09323756896618
0.95,0.85,0.41,0.21,2.0266649565957
0.85,0.83,0.41,0.13,2.24281564592665
0.9,0.9,0.42,0.25,1.80349453329829
0.87,0.82,0.39,0.25,1.81109415588198
0.91,0.84,0.5,0.15,2.44749384401203
0.88,0.82,0.53,0.23,2.19784316425021
0.92,0.8,0.46,0.23,2.11751532056111
0.87,0.9,0.34,0.21,1.70945778159149
0.89,0.92,0.47,0.23,1.92720580654217
0.92,0.85,0.47,0.24,2.02841487179157
0.87,0.82,0.48,0.24,2.04018527627049
0.9,0.84,0.47,0.28,1.90068060862445
0.92,0.88,0.46,0.16,2.23973228129415
0.92,0.86,0.55,0.29,2.027702671494
0.91,0.83,0.48,0.19,2.24924167402056
0.87,0.79,0.44,0.21,2.09991281900319
0.89,0.9,0.43,0.2,1.96044575973365
0.92,0.81,0.54,0.23,2.28329409356126
0.92,0.82,0.48,0.22,2.16591655251886
0.9,0.85,0.53,0.33,1.87157438179463
0.9,0.85,0.41,0.19,2.03654044846556
0.83,0.82,0.48,0.2,2.13279205170664
0.96,0.87,0.49,0.21,2.18699274552978
0.86,0.84,0.47,0.2,2.11117829036935
0.91,0.82,0.52,0.21,2.28417050949156
0.88,0.79,0.48,0.28,1.96875138049025
0.85,0.89,0.48,0.27,1.8332202223348
0.91,0.84,0.54,0.18,2.41549451084513
0.87,0.8,0.43,0.25,1.92691840340495
0.91,0.86,0.44,0.19,2.10247551976773
0.92,0.76,0.4,0.27,1.91190583227061
0.9,0.78,0.51,0.14,2.64563569213163
0.88,0.83,0.5,0.2,2.22233285500923
0.87,0.83,0.42,0.21,1.98807401841685
0.91,0.87,0.42,0.2,2.00584988977391
0.88,0.85,0.47,0.21,2.08304599640885
0.89,0.84,0.57,0.24,2.22914366716942
0.94,0.74,0.45,0.23,2.22057553076267
0.93,0.86,0.39,0.25,1.82348917937235
