PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.83,0.79,0.44,0.38,1,1,1.19596714869543
0.83,0.87,0.5,0.45,1,1,1.10112397159602
0.81,0.79,0.57,0.38,1,0.98,1.51820510808902
0.85,0.9,0.42,0.46,1,1,0.900779130803493
0.79,0.82,0.43,0.31,0.98,1,1.33810869992371
0.88,0.89,0.61,0.44,1,1,1.38628728155534
0.87,0.78,0.48,0.44,0.96,0.98,1.19253569686836
0.79,0.85,0.51,0.56,1,0.98,0.9079003758008
0.87,0.84,0.49,0.41,1,0.96,1.20072250330263
0.83,0.86,0.53,0.43,1,1,1.22342522146884
0.86,0.78,0.46,0.51,1,0.96,0.963051527855355
0.86,0.91,0.51,0.45,1,1,1.11248747646149
0.88,0.81,0.49,0.39,1,0.96,1.29136211124901
0.82,0.85,0.58,0.42,0.98,0.98,1.3685948105186
0.82,0.85,0.44,0.42,0.96,0.98,1.04922676427905
0.84,0.86,0.47,0.38,1,1,1.21353070087373
0.88,0.79,0.52,0.47,0.98,0.96,1.18814704103476
0.88,0.86,0.52,0.4,1,0.98,1.30128912423324
0.85,0.8,0.56,0.41,1,0.98,1.41206293428733
0.84,0.87,0.54,0.31,1,1,1.6393119051071
0.81,0.81,0.53,0.41,1,1,1.31005878715118
0.86,0.76,0.53,0.4,1,0.96,1.40411148207929
0.82,0.83,0.61,0.43,0.98,1,1.44591361299469
0.8,0.85,0.53,0.39,0.98,0.98,1.31721420618891
0.84,0.8,0.58,0.43,1,0.98,1.39386282291784
0.81,0.87,0.39,0.41,0.98,1,0.926310806486025
0.86,0.87,0.57,0.42,0.98,1,1.36704177380561
0.83,0.9,0.56,0.42,0.98,0.96,1.26854873557894
0.89,0.75,0.52,0.4,1,1,1.4458861467035
0.84,0.82,0.56,0.41,1,0.96,1.36827969025215
0.84,0.78,0.54,0.5,0.98,1,1.16838514805476
0.84,0.88,0.49,0.37,1,1,1.27325380177458
0.84,0.8,0.53,0.34,0.98,0.98,1.58394238577595
0.8,0.84,0.48,0.43,1,1,1.10212601493159
0.87,0.77,0.52,0.45,0.98,1,1.27213408237362
0.81,0.86,0.62,0.36,0.98,1,1.66624938353626
0.81,0.86,0.5,0.46,1,1,1.07446068806702
0.84,0.9,0.53,0.42,1,0.98,1.207680747438
0.83,0.78,0.53,0.43,1,0.98,1.28563005274432
0.88,0.81,0.45,0.39,1,1,1.21498191212659
0.84,0.79,0.41,0.39,1,0.98,1.08347874759119
0.86,0.83,0.46,0.45,0.98,0.98,1.06327698460773
0.81,0.86,0.52,0.39,1,0.98,1.27666102051017
0.87,0.92,0.47,0.41,1,1,1.10832132884252
0.8,0.87,0.54,0.4,1,1,1.29466306496438
0.85,0.78,0.49,0.44,1,1,1.18976589453593
0.83,0.84,0.49,0.55,0.98,1,0.930214347257551
0.84,0.87,0.49,0.4,0.98,0.98,1.20144298354977
0.79,0.85,0.38,0.45,0.96,0.96,0.826394048585197
0.8,0.88,0.54,0.33,1,1,1.50846954673254
0.88,0.83,0.52,0.42,1,0.94,1.25071607167426
0.81,0.87,0.57,0.4,1,0.98,1.36152816621402
0.85,0.9,0.47,0.39,0.98,1,1.1702685719118
0.85,0.8,0.49,0.41,0.98,1,1.26252691261519
0.8,0.85,0.49,0.48,0.98,1,1.02505841423075
0.88,0.86,0.47,0.35,1,1,1.33481519030015
0.81,0.79,0.58,0.47,1,1,1.28726635367762
0.77,0.87,0.47,0.46,1,1,0.975479208444355
0.83,0.85,0.56,0.37,0.98,1,1.49754082304756
0.86,0.88,0.45,0.42,1,1,1.06444292540339
