PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.85,0.85,0.69,0.34,0.98,0.96,2.53425894566989
0.85,0.86,0.58,0.33,0.98,0.98,2.18907349105577
0.91,0.85,0.61,0.4,1,1,2.03425397093262
0.85,0.85,0.58,0.39,1,0.98,1.902370495527
0.91,0.82,0.61,0.42,1,0.98,1.97395946864473
0.86,0.84,0.65,0.48,1,0.96,1.78641426614866
0.87,0.88,0.68,0.42,0.98,0.96,2.06211541444092
0.86,0.81,0.72,0.4,0.96,0.98,2.4321398013451
0.88,0.83,0.61,0.46,1,0.98,1.78391780015535
0.91,0.88,0.68,0.39,1,1,2.26013589736863
0.86,0.82,0.63,0.42,1,1,2.01452151373544
0.83,0.82,0.67,0.4,1,1,2.2106584791392
0.84,0.85,0.64,0.46,1,1,1.83113252743061
0.87,0.78,0.7,0.36,1,0.98,2.63878104317415
0.88,0.86,0.55,0.49,1,0.98,1.49145875177893
0.87,0.84,0.67,0.47,1,1,1.91883203488224
0.88,0.88,0.56,0.31,0.96,0.98,2.23445456820746
0.87,0.87,0.69,0.46,0.96,0.98,1.9824958079271
0.87,0.89,0.59,0.47,1,0.96,1.60449557756309
0.9,0.8,0.57,0.4,0.98,1,1.98739102896298
0.91,0.9,0.75,0.44,0.98,0.96,2.18806202395429
0.86,0.85,0.69,0.53,0.96,1,1.78133329189646
0.83,0.9,0.61,0.39,1,1,1.9281892149769
0.86,0.8,0.78,0.47,1,0.98,2.26761358752791
0.84,0.83,0.64,0.36,1,1,2.30532645481496
0.92,0.86,0.64,0.5,0.98,1,1.76192356556673
0.87,0.86,0.62,0.53,1,0.98,1.5618096263975
0.87,0.81,0.67,0.33,0.98,1,2.70630568395388
0.81,0.84,0.56,0.44,0.98,1,1.66399858869479
0.81,0.83,0.53,0.38,1,0.98,1.76632997905453
0.91,0.89,0.72,0.35,0.98,0.98,2.58316016325602
0.88,0.86,0.52,0.46,1,0.96,1.47646881935992
0.9,0.81,0.69,0.46,1,0.96,2.04262453396628
0.89,0.8,0.6,0.44,1,1,1.89311023393326
0.9,0.87,0.68,0.44,0.98,0.98,2.0403915621698
0.87,0.8,0.59,0.47,0.98,1,1.75090520637562
0.87,0.84,0.56,0.47,1,1,1.6030364771448
0.88,0.9,0.6,0.47,1,1,1.65781098963184
0.86,0.9,0.71,0.39,1,1,2.27770386256175
0.83,0.78,0.64,0.47,1,1,1.87803219224666
0.85,0.92,0.6,0.45,1,1,1.67395705020244
0.93,0.88,0.58,0.42,0.98,1,1.84635683415477
0.88,0.86,0.63,0.35,1,1,2.30456820627843
0.85,0.9,0.61,0.49,1,0.98,1.59044138481249
0.84,0.87,0.69,0.4,0.98,0.98,2.19183944685181
0.89,0.77,0.74,0.41,1,1,2.54715819774502
0.86,0.84,0.58,0.51,0.96,0.96,1.53533521469611
0.89,0.86,0.57,0.32,1,0.96,2.20276001833891
0.88,0.82,0.57,0.47,1,1,1.66238988381362
0.83,0.83,0.62,0.41,1,1,1.9826154196443
0.93,0.77,0.64,0.35,0.98,1,2.61358163771977
0.92,0.88,0.62,0.48,0.98,0.98,1.73246611621748
0.8,0.85,0.58,0.37,1,1,1.96378372972311
0.89,0.86,0.65,0.39,1,1,2.17768592375062
0.87,0.85,0.68,0.46,1,1,1.9714321595185
0.79,0.8,0.62,0.38,1,1,2.13434021155056
0.83,0.87,0.62,0.46,0.98,0.98,1.73861800472881
0.89,0.79,0.66,0.51,1,1,1.82977320522042
0.87,0.83,0.62,0.42,0.98,1,1.99150400990167
0.88,0.82,0.67,0.37,1,1,2.41812090131034
0.87,0.74,0.69,0.51,0.98,1,1.97537312734206
0.86,0.87,0.69,0.41,0.98,1,2.1859729037764
0.92,0.8,0.6,0.42,1,0.96,1.96039645625812
0.88,0.87,0.66,0.43,1,1,2.00917174259525
