PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.88,0.82,0.59,0.21,2.33613121387203
0.87,0.86,0.48,0.18,2.08156536050863
0.84,0.78,0.53,0.24,2.10315174981223
0.9,0.84,0.55,0.19,2.29206748192549
0.82,0.84,0.5,0.26,1.86089977218096
0.9,0.85,0.54,0.24,2.07062107287332
0.89,0.81,0.52,0.21,2.18064109956905
0.88,0.86,0.55,0.19,2.23762413268154
0.87,0.84,0.45,0.22,1.90138317546898
0.87,0.84,0.51,0.2,2.12179845484631
0.85,0.78,0.56,0.27,2.08471803057246
0.84,0.85,0.51,0.17,2.18835239182918
0.9,0.81,0.61,0.17,2.60298756005465
0.81,0.83,0.47,0.28,1.74069593532643
0.85,0.8,0.58,0.2,2.35978686323248
0.87,0.79,0.49,0.23,2.04633097422121
0.85,0.84,0.48,0.3,1.73206692647883
0.88,0.81,0.52,0.23,2.09980550721671
0.83,0.8,0.54,0.22,2.15802404383652
0.89,0.8,0.47,0.31,1.76305086167135
0.85,0.86,0.58,0.29,1.95639295607674
0.84,0.78,0.53,0.22,2.17537706904192
0.83,0.89,0.56,0.21,2.09713595628358
0.86,0.79,0.56,0.31,1.95521973979103
0.92,0.89,0.46,0.23,1.86900029950911
0.88,0.82,0.49,0.26,1.91448116116341
0.82,0.8,0.46,0.2,2.00932830490557
0.88,0.84,0.53,0.18,2.25950255339503
0.85,0.88,0.55,0.31,1.81262901501545
0.85,0.78,0.45,0.24,1.90831482791999
0.85,0.79,0.5,0.15,2.37175133389985
0.88,0.82,0.57,0.18,2.40635281580648
0.89,0.73,0.48,0.23,2.13856732077161
0.83,0.91,0.54,0.27,1.84307933147396
0.88,0.85,0.5,0.3,1.78796472033047
0.82,0.79,0.51,0.25,1.98598780236012
0.85,0.86,0.48,0.2,1.99411567600258
0.88,0.84,0.56,0.25,2.08437489237896
0.86,0.85,0.51,0.28,1.84768490788638
0.86,0.86,0.46,0.24,1.82985031935786
0.85,0.82,0.55,0.19,2.28208274869735
0.86,0.85,0.52,0.23,2.02007841087297
0.81,0.84,0.58,0.15,2.45702901212454
0.87,0.86,0.49,0.19,2.07228750438075
0.89,0.84,0.5,0.17,2.22729836846486
0.82,0.83,0.45,0.24,1.81156347943457
0.88,0.81,0.54,0.3,1.92785443375004
0.84,0.78,0.49,0.19,2.18239731991715
0.83,0.86,0.55,0.24,2.02047286926631
0.88,0.83,0.5,0.26,1.92447350412431
0.8,0.79,0.53,0.23,2.08583493145626
0.85,0.83,0.58,0.15,2.5186670366632
0.78,0.83,0.47,0.33,1.59643695108368
0.87,0.86,0.52,0.26,1.92215189246481
0.84,0.89,0.58,0.24,2.05609090715958
0.93,0.82,0.48,0.19,2.16960236171482
0.83,0.86,0.51,0.19,2.08771050090801
0.89,0.89,0.44,0.24,1.76864562778602
0.89,0.81,0.5,0.3,1.84507805868197
0.87,0.88,0.55,0.27,1.93534412755775
0.86,0.82,0.51,0.2,2.14643982693232
0.81,0.84,0.47,0.19,1.99674468812761
0.84,0.78,0.57,0.25,2.16904464391685
0.8,0.8,0.4,0.22,1.76753944044941
0.87,0.87,0.58,0.28,1.98748631838272
0.82,0.9,0.55,0.28,1.84319136242938
0.85,0.83,0.53,0.17,2.28990728328865
0.89,0.81,0.58,0.23,2.26056914730269
0.93,0.87,0.52,0.27,1.92845081750767
0.8,0.84,0.55,0.18,2.23757171130454
0.91,0.85,0.53,0.23,2.08783978044956
0.84,0.83,0.51,0.17,2.22494973190349
0.92,0.86,0.55,0.23,2.1297605751282
0.82,0.79,0.52,0.15,2.3997813952166
0.86,0.87,0.46,0.3,1.66186899348597
0.85,0.87,0.51,0.3,1.76316054983631
0.83,0.78,0.43,0.29,1.69845915425607
0.82,0.87,0.49,0.24,1.85458968615266
0.88,0.82,0.44,0.23,1.88290050031211
0.88,0.9,0.56,0.25,1.9974111851956
0.88,0.84,0.49,0.24,1.94700786258869
0.88,0.85,0.51,0.21,2.07935224311809
0.83,0.87,0.46,0.23,1.81975538838339
0.86,0.85,0.47,0.21,1.96002349097488
0.86,0.8,0.55,0.26,2.07130926062393
0.86,0.86,0.48,0.24,1.87783955236269
0.87,0.85,0.6,0.25,2.15616761007484
0.91,0.82,0.54,0.35,1.80589292716907
0.89,0.75,0.44,0.21,2.06965575736305
0.87,0.87,0.46,0.27,1.7438265997059
0.9,0.78,0.45,0.15,2.29620013483855
0.83,0.83,0.47,0.27,1.7837187749906
0.89,0.82,0.5,0.2,2.1479087655574
0.88,0.78,0.45,0.27,1.84340168681887
0.83,0.81,0.45,0.21,1.94217317544021
0.87,0.8,0.46,0.3,1.75037387381911
0.88,0.85,0.54,0.32,1.823807266351
0.85,0.79,0.57,0.22,2.27192444294198
0.81,0.86,0.57,0.24,2.05157610319562
0.88,0.89,0.47,0.24,1.83083125364752
0.8,0.84,0.54,0.24,2.00020991090448
0.83,0.81,0.44,0.2,1.94924536884183
0.86,0.79,0.53,0.17,2.37920394892913
0.84,0.85,0.62,0.25,2.17863971938356
0.84,0.8,0.51,0.33,1.76180189826642
0.86,0.84,0.51,0.25,1.94766715858781
0.84,0.82,0.44,0.26,1.76107574776905
0.86,0.82,0.52,0.22,2.10054247385472
0.83,0.86,0.49,0.21,1.96885981894402
0.94,0.8,0.55,0.19,2.40635818399913
0.85,0.87,0.45,0.26,1.73071744826408
0.84,0.86,0.59,0.2,2.26665931126167
0.81,0.91,0.47,0.24,1.748134192728
0.87,0.91,0.56,0.24,2.00539935114142
0.88,0.8,0.42,0.23,1.86096870737219
0.84,0.8,0.55,0.21,2.23078910237061
0.89,0.83,0.56,0.16,2.45584015734007
0.85,0.79,0.6,0.26,2.20041390933328
0.79,0.84,0.49,0.21,1.96335478850264
0.87,0.83,0.57,0.24,2.1490692067404
0.89,0.85,0.53,0.23,2.070558024046
0.81,0.81,0.53,0.23,2.06277510492374
0.83,0.85,0.51,0.2,2.06892163659201
0.85,0.85,0.51,0.21,2.05257253176007
0.81,0.84,0.46,0.2,1.93691821532536
0.89,0.87,0.47,0.29,1.73124929415751
0.87,0.84,0.54,0.13,2.49577042072894
0.89,0.81,0.49,0.2,2.13859678706096
0.86,0.85,0.48,0.23,1.9218504966022
0.89,0.8,0.56,0.24,2.19060614152203
0.82,0.87,0.48,0.25,1.80278328431544
0.84,0.86,0.54,0.24,2.00492125230165
0.91,0.83,0.49,0.24,1.98736011341045
0.81,0.87,0.52,0.21,2.01133909861612
0.86,0.79,0.51,0.26,1.98876141083432
0.84,0.82,0.5,0.21,2.06587778780421
0.92,0.84,0.53,0.2,2.21953551307736
0.84,0.88,0.44,0.19,1.88495364025273
0.84,0.86,0.42,0.26,1.66492080473091
0.84,0.89,0.5,0.27,1.78622738178308
0.89,0.84,0.45,0.24,1.85818186058806
0.89,0.8,0.54,0.22,2.21278105202137
0.79,0.8,0.53,0.28,1.90264292338154
0.88,0.85,0.42,0.29,1.63482418591341
0.83,0.82,0.48,0.27,1.82002300803023
0.84,0.82,0.53,0.27,1.9461870525258
0.85,0.86,0.49,0.27,1.80855600101968
0.82,0.86,0.57,0.2,2.19745584713834
0.83,0.81,0.49,0.18,2.15724311858595
0.87,0.83,0.5,0.22,2.0426658324085
0.93,0.81,0.52,0.25,2.07586050429372
0.84,0.86,0.57,0.23,2.10989519891969
0.91,0.87,0.6,0.19,2.37652110093761
0.84,0.85,0.56,0.16,2.36606253265341
0.84,0.88,0.49,0.29,1.72502416046052
0.86,0.82,0.51,0.25,1.97634939679507
0.85,0.8,0.51,0.26,1.96558585114223
0.85,0.86,0.57,0.25,2.05324379949684
0.87,0.78,0.57,0.2,2.3906921157873
0.92,0.83,0.52,0.25,2.03701857352835
0.86,0.88,0.5,0.24,1.89824949151177
0.84,0.79,0.54,0.28,1.98174913005449
0.85,0.84,0.62,0.25,2.20288239428266
0.9,0.8,0.62,0.26,2.27555883075411
0.87,0.86,0.48,0.17,2.11811264103788
0.86,0.86,0.53,0.32,1.77569589623809
0.88,0.89,0.48,0.24,1.85431410358147
0.88,0.74,0.54,0.21,2.35436810881673
0.85,0.85,0.61,0.17,2.4695632689055
0.84,0.83,0.56,0.19,2.28094239560072
0.82,0.8,0.55,0.2,2.25091997371504
0.87,0.91,0.55,0.16,2.25435281291558
0.86,0.85,0.5,0.24,1.9399211519786
0.83,0.89,0.49,0.22,1.89446198390896
0.89,0.81,0.53,0.17,2.36838950392691
0.81,0.86,0.51,0.26,1.84976300852872
0.83,0.85,0.39,0.29,1.52818748733113
0.9,0.9,0.59,0.23,2.1467394111977
0.84,0.86,0.59,0.23,2.15864670529739
0.87,0.81,0.49,0.24,1.98227746793712
0.88,0.79,0.57,0.2,2.38062681919718
0.83,0.78,0.48,0.22,2.03435549098905
0.79,0.91,0.58,0.23,2.01696162054911
0.84,0.86,0.47,0.3,1.67940495258019
0.89,0.76,0.5,0.15,2.48039166351481
0.85,0.82,0.55,0.29,1.94196588863478
0.9,0.83,0.44,0.18,2.05297452919952
0.88,0.76,0.49,0.32,1.82311054059432
0.9,0.81,0.47,0.21,2.05898567317683
0.86,0.81,0.45,0.22,1.93676929165885
0.85,0.85,0.54,0.22,2.09406139809152
0.83,0.76,0.51,0.23,2.11083909081105
0.86,0.88,0.52,0.2,2.07337042541434
0.88,0.83,0.62,0.28,2.14330952693526
0.9,0.82,0.56,0.19,2.35624534257881
0.87,0.84,0.49,0.25,1.90816465795324
0.84,0.92,0.46,0.24,1.73724408639516
0.88,0.82,0.53,0.28,1.94942040481468
0.88,0.9,0.46,0.27,1.71635306334372
0.9,0.84,0.57,0.22,2.22968394119363
0.88,0.84,0.53,0.37,1.69482169117055
0.87,0.77,0.47,0.22,2.06153852677884
0.85,0.78,0.42,0.18,2.03453727459979
0.89,0.86,0.48,0.15,2.21484881763158
0.9,0.75,0.45,0.23,2.0339611187192
0.83,0.83,0.43,0.28,1.66470031789578
0.87,0.81,0.46,0.22,1.97155843817918
0.84,0.82,0.56,0.26,2.04837501337805
0.86,0.87,0.56,0.23,2.08727004885536
0.86,0.83,0.54,0.21,2.1709536946137
0.81,0.84,0.47,0.17,2.0680236312407
0.86,0.79,0.6,0.27,2.17434869225661
0.9,0.87,0.56,0.31,1.88371002746593
0.81,0.89,0.49,0.24,1.81995648593291
0.89,0.85,0.47,0.2,2.02020000960925
0.88,0.84,0.49,0.3,1.77776712973808
0.89,0.87,0.53,0.28,1.89112595681801
0.8,0.85,0.51,0.19,2.07659797268996
0.86,0.84,0.48,0.26,1.8469166564102
0.92,0.84,0.45,0.26,1.82594198275407
0.87,0.86,0.54,0.23,2.06249927032296
0.91,0.78,0.56,0.22,2.31932938081589
0.87,0.79,0.48,0.19,2.16572690247271
0.86,0.81,0.49,0.22,2.03970561449687
0.87,0.87,0.46,0.24,1.82503552761519
0.91,0.8,0.53,0.25,2.09868701929077
0.8,0.9,0.44,0.2,1.79118257124361
0.84,0.82,0.55,0.17,2.35512100115169
0.86,0.77,0.52,0.24,2.1118927552112
0.83,0.8,0.49,0.2,2.09930430559127
0.83,0.77,0.54,0.25,2.10098927944658
0.82,0.86,0.49,0.21,1.96000128617536
0.81,0.89,0.45,0.24,1.72602508619709
0.83,0.82,0.57,0.22,2.20126296392929
0.9,0.79,0.51,0.19,2.27745621519867
0.87,0.93,0.53,0.2,2.02999184730296
0.9,0.87,0.44,0.24,1.80253871907893
0.92,0.83,0.46,0.13,2.3325234568527
0.83,0.82,0.48,0.21,2.00480623732973
0.87,0.81,0.46,0.23,1.93904186713072
0.89,0.82,0.44,0.24,1.86127426095968
0.83,0.89,0.51,0.24,1.88344803368154
0.83,0.88,0.49,0.23,1.87858493327726
0.9,0.83,0.55,0.23,2.1604370793105
0.83,0.81,0.53,0.3,1.86524447600038
0.83,0.85,0.51,0.27,1.85111031958535
0.9,0.85,0.52,0.23,2.05464192368008
0.89,0.8,0.54,0.14,2.55874551113239
0.83,0.83,0.55,0.18,2.2845911836176
0.87,0.82,0.44,0.27,1.75890745728648
0.83,0.74,0.44,0.24,1.92427671759463
0.83,0.86,0.44,0.18,1.93838210758894
0.84,0.84,0.44,0.22,1.84969207751992
0.89,0.92,0.5,0.25,1.84206636906233
0.87,0.76,0.48,0.21,2.14241148411406
0.89,0.8,0.48,0.32,1.75974780391046
0.77,0.9,0.52,0.35,1.58014001924334
0.86,0.86,0.5,0.21,2.02061096008971
0.86,0.88,0.48,0.23,1.8799207943068
0.78,0.83,0.51,0.22,1.98775986849646
0.84,0.79,0.41,0.24,1.78369350110519
0.87,0.86,0.51,0.29,1.81627127797536
0.89,0.82,0.58,0.28,2.07367567874785
0.88,0.83,0.49,0.18,2.1695372633725
0.86,0.88,0.5,0.16,2.16521092466894
0.87,0.88,0.48,0.24,1.85926958938317
0.84,0.88,0.44,0.24,1.73969933745494
0.88,0.9,0.56,0.19,2.19447939677573
0.9,0.8,0.53,0.27,2.02485952643067
0.85,0.77,0.51,0.26,2.00993491736766
0.89,0.77,0.5,0.21,2.19796086870215
0.79,0.85,0.49,0.23,1.88592132775745
0.86,0.9,0.53,0.23,1.97135369088194
0.86,0.86,0.54,0.28,1.90279937604703
0.86,0.86,0.45,0.26,1.75109580695967
0.81,0.88,0.54,0.3,1.78608081734414
0.82,0.82,0.45,0.24,1.82511724431796
0.88,0.85,0.38,0.23,1.6935624673288
0.88,0.84,0.47,0.27,1.81205851394759
0.88,0.83,0.51,0.26,1.94824282120075
0.89,0.89,0.5,0.23,1.93921741823147
0.89,0.78,0.51,0.15,2.46536035842191
0.89,0.84,0.51,0.19,2.17697609252798
0.89,0.83,0.48,0.27,1.85654246003373
0.8,0.87,0.49,0.16,2.09841748653496
0.83,0.91,0.52,0.15,2.1756266984519
0.88,0.86,0.5,0.22,2.00542810593638
0.83,0.84,0.46,0.2,1.95521434026586
0.87,0.78,0.56,0.25,2.17043822437846
0.9,0.88,0.52,0.18,2.18047215002732
0.89,0.75,0.49,0.23,2.13074360096568
0.87,0.83,0.53,0.25,2.01868530871938
0.86,0.82,0.48,0.18,2.14089805330554
0.9,0.77,0.43,0.18,2.13086080766877
0.85,0.83,0.46,0.2,1.9891672837466
0.86,0.8,0.48,0.27,1.87162338447441
0.82,0.84,0.56,0.18,2.28341968763515
0.86,0.81,0.48,0.22,2.01397153378736
0.86,0.84,0.48,0.21,2.00075916198313
0.78,0.84,0.52,0.25,1.90416593856385
0.92,0.87,0.5,0.19,2.12734779369927
0.87,0.83,0.49,0.22,2.01732658914718
0.86,0.74,0.6,0.32,2.08666061371068
0.85,0.85,0.5,0.21,2.0272036289506
0.83,0.8,0.52,0.17,2.30056159870945
0.9,0.9,0.48,0.21,1.94635411588041
0.8,0.86,0.49,0.24,1.85117617163857
0.84,0.89,0.52,0.26,1.85832026783365
0.83,0.84,0.48,0.18,2.07760716955517
0.8,0.82,0.56,0.26,2.01467762732077
0.84,0.86,0.5,0.25,1.87955427538318
0.86,0.87,0.52,0.25,1.92962894535795
0.86,0.81,0.5,0.26,1.93560401396855
0.84,0.89,0.5,0.24,1.86822810768794
0.9,0.82,0.49,0.19,2.16810769602648
0.84,0.79,0.52,0.21,2.16896696179887
0.83,0.87,0.52,0.19,2.09721302147614
0.87,0.81,0.38,0.26,1.6546929524538
0.82,0.84,0.49,0.28,1.78247694752027
0.89,0.74,0.47,0.2,2.21005547496118
0.89,0.86,0.51,0.28,1.85889072891455
0.81,0.81,0.57,0.27,2.03008627486657
0.86,0.89,0.43,0.22,1.77468799591601
0.85,0.84,0.59,0.18,2.39255691793907
0.85,0.81,0.5,0.21,2.09145711285124
0.8,0.81,0.47,0.23,1.90201146483775
0.85,0.79,0.48,0.26,1.90672843614426
0.87,0.81,0.41,0.22,1.84288803463166
0.87,0.87,0.47,0.22,1.90809634020774
0.9,0.91,0.55,0.28,1.89247338067465
0.89,0.8,0.56,0.28,2.05614677059575
0.87,0.89,0.52,0.15,2.24983333236714
0.86,0.86,0.55,0.19,2.21930603441708
0.88,0.77,0.47,0.23,2.0356501706295
0.82,0.79,0.43,0.25,1.78702438998565
0.9,0.83,0.6,0.2,2.40213530575788
0.87,0.8,0.4,0.21,1.86290776607021
0.87,0.83,0.52,0.23,2.05934026865759
0.82,0.87,0.48,0.15,2.1280779466504
0.85,0.76,0.53,0.18,2.38664989720792
0.84,0.92,0.41,0.15,1.87513559612085
0.88,0.85,0.48,0.19,2.0717433190919
0.87,0.82,0.52,0.17,2.30096507441493
0.88,0.82,0.46,0.2,2.03295764115165
0.89,0.83,0.52,0.26,1.98037586157608
0.91,0.81,0.55,0.31,1.94572729306381
0.88,0.81,0.56,0.15,2.53559747022424
0.88,0.86,0.46,0.11,2.3178849553409
0.9,0.88,0.51,0.24,1.95518884547999
0.86,0.84,0.55,0.2,2.21664388413561
0.87,0.86,0.51,0.21,2.05464503569806
0.83,0.82,0.49,0.19,2.10190759390291
0.88,0.9,0.52,0.21,2.02688404807874
0.88,0.84,0.52,0.2,2.15694489025646
0.84,0.9,0.5,0.23,1.88366083072406
0.85,0.8,0.48,0.26,1.89270449521002
0.83,0.85,0.51,0.27,1.85111031958535
0.87,0.82,0.5,0.22,2.05845726523601
0.9,0.84,0.53,0.21,2.1645680871703
0.88,0.89,0.52,0.22,2.00975363247395
0.86,0.91,0.52,0.19,2.06004632480136
0.92,0.83,0.5,0.18,2.23485518995895
0.85,0.82,0.51,0.22,2.06602227512882
0.83,0.77,0.49,0.16,2.31800881110079
0.89,0.81,0.57,0.27,2.09692276200873
0.89,0.89,0.54,0.25,1.97327822402966
0.87,0.84,0.46,0.25,1.83626041293315
0.88,0.84,0.48,0.26,1.86352458913451
0.87,0.89,0.54,0.16,2.26412015248326
0.8,0.84,0.51,0.26,1.86789133006634
0.86,0.83,0.48,0.27,1.83183400141006
0.91,0.89,0.54,0.26,1.96001411437739
0.92,0.8,0.47,0.2,2.13062626782092
0.88,0.84,0.61,0.26,2.17031796706043
0.84,0.83,0.5,0.24,1.95147160757479
0.84,0.86,0.56,0.14,2.43339327121589
0.83,0.84,0.55,0.23,2.08331544901917
0.85,0.8,0.58,0.4,1.74818820640901
0.89,0.8,0.52,0.19,2.27632583330304
0.9,0.88,0.49,0.23,1.93775143269497
0.91,0.83,0.51,0.4,1.62167783972133
0.85,0.8,0.57,0.26,2.11134856300663
0.92,0.79,0.6,0.21,2.45658499581078
0.87,0.73,0.51,0.19,2.36681883843248
0.86,0.83,0.46,0.24,1.87061706090982
0.83,0.81,0.54,0.24,2.07172755929926
0.86,0.87,0.49,0.24,1.88811812028807
0.85,0.88,0.55,0.21,2.10553368603164
0.91,0.89,0.51,0.28,1.8371030439918
0.89,0.88,0.55,0.26,1.98042617722545
0.8,0.84,0.45,0.23,1.80978945663723
0.88,0.8,0.48,0.31,1.77764147044201
0.82,0.87,0.54,0.23,2.00481857585458
0.87,0.86,0.53,0.28,1.8881631603362
0.88,0.79,0.54,0.34,1.84412326265563
0.88,0.82,0.49,0.12,2.44949774875375
0.86,0.82,0.45,0.22,1.92179652338399
0.85,0.84,0.57,0.29,1.96055732363643
0.88,0.82,0.46,0.17,2.1436509783403
0.87,0.82,0.57,0.22,2.23720321570674
0.86,0.81,0.54,0.22,2.1683760180444
0.91,0.82,0.52,0.31,1.86601709268367
0.86,0.85,0.54,0.22,2.10284279937048
0.86,0.89,0.51,0.23,1.93789120204681
0.86,0.78,0.56,0.19,2.39641512307121
0.83,0.8,0.49,0.22,2.02834329408842
0.86,0.87,0.52,0.22,2.02236983095065
0.85,0.83,0.55,0.2,2.22500895986122
0.86,0.84,0.59,0.23,2.2083959284329
0.89,0.82,0.43,0.17,2.06989415456309
0.88,0.81,0.43,0.2,1.96946475105178
0.85,0.89,0.47,0.22,1.86306111425518
0.83,0.83,0.47,0.21,1.96340349799543
0.84,0.87,0.44,0.22,1.80838979868722
0.91,0.84,0.49,0.19,2.14269468890168
0.8,0.86,0.54,0.2,2.10265693573828
0.86,0.85,0.5,0.3,1.77242380261248
0.84,0.81,0.57,0.21,2.26545851126952
0.87,0.77,0.54,0.21,2.28705778785325
0.86,0.89,0.53,0.25,1.92573414109984
0.79,0.87,0.48,0.24,1.80562179348219
0.88,0.84,0.51,0.28,1.87660465728322
0.9,0.76,0.44,0.27,1.86359519724658
0.89,0.8,0.51,0.17,2.33204278703725
0.86,0.83,0.53,0.22,2.10976742806209
0.83,0.76,0.57,0.24,2.23049415898789
0.83,0.87,0.47,0.24,1.81532866054869
0.91,0.87,0.58,0.16,2.44848833994584
0.83,0.82,0.46,0.28,1.74605304451182
0.85,0.88,0.48,0.19,1.99647341354749
0.81,0.83,0.52,0.29,1.82850069866504
0.88,0.84,0.47,0.19,2.06188470313048
0.87,0.8,0.5,0.24,2.02242189586115
0.82,0.79,0.57,0.18,2.40843871903929
0.85,0.77,0.52,0.23,2.13863785418126
0.89,0.78,0.45,0.21,2.04606876714791
0.84,0.81,0.48,0.24,1.93109479533954
0.84,0.79,0.46,0.23,1.94208730812266
0.87,0.88,0.52,0.27,1.86752673994613
0.83,0.86,0.48,0.16,2.1173658078094
0.83,0.85,0.52,0.21,2.06008829366419
0.88,0.84,0.57,0.23,2.17632529351122
0.88,0.9,0.47,0.22,1.87488226260558
0.88,0.82,0.52,0.25,2.01778616479188
0.87,0.84,0.5,0.24,1.9627887570683
0.87,0.83,0.5,0.26,1.91610978082542
0.89,0.81,0.38,0.23,1.75437608762412
0.89,0.81,0.51,0.24,2.04959791384266
0.83,0.91,0.52,0.28,1.77318231521604
0.88,0.87,0.44,0.21,1.87299890438353
0.86,0.84,0.56,0.21,2.20528120965251
0.83,0.84,0.56,0.21,2.17829422560716
0.84,0.79,0.51,0.29,1.8815180426979
0.83,0.83,0.54,0.34,1.75968495819438
0.86,0.81,0.54,0.25,2.06451402597877
0.9,0.74,0.49,0.26,2.05021532252393
0.82,0.84,0.54,0.23,2.04986892882394
0.9,0.87,0.52,0.33,1.74879091641195
0.86,0.78,0.45,0.22,1.98312093693734
0.85,0.85,0.53,0.26,1.9427297723631
0.88,0.88,0.45,0.23,1.82476187797772
0.83,0.85,0.54,0.31,1.81137911858752
0.84,0.84,0.5,0.22,2.00057007812479
0.86,0.8,0.52,0.27,1.96728413523643
0.88,0.84,0.43,0.31,1.6208933013478
0.86,0.79,0.47,0.17,2.20775217610813
0.9,0.81,0.47,0.26,1.89719820477708
0.86,0.87,0.46,0.19,1.96951888267972
0.89,0.83,0.59,0.28,2.08225660606075
0.85,0.85,0.49,0.19,2.07028427019631
0.86,0.83,0.52,0.21,2.11942434995311
0.89,0.86,0.49,0.21,2.02201101555602
0.88,0.84,0.42,0.23,1.80521151109069
0.81,0.88,0.52,0.18,2.09794159008768
0.78,0.86,0.49,0.23,1.86342651146923
0.87,0.89,0.46,0.16,2.05005119325132
0.82,0.83,0.45,0.23,1.8409903133631
0.85,0.79,0.54,0.22,2.19350018989429
0.83,0.86,0.49,0.24,1.87650517025183
0.85,0.83,0.54,0.14,2.44980166776204
0.86,0.86,0.52,0.22,2.03753539209432
0.82,0.88,0.57,0.18,2.2374161283254
0.87,0.84,0.49,0.23,1.96969234151974
0.86,0.82,0.5,0.25,1.95202835017855
0.83,0.81,0.51,0.19,2.17334569638799
0.85,0.82,0.47,0.24,1.90062968681366
0.89,0.83,0.5,0.24,1.99462710180702
0.89,0.86,0.53,0.2,2.15811805152597
0.9,0.8,0.45,0.16,2.21288246497911
0.87,0.78,0.54,0.26,2.0862524143433
0.82,0.81,0.46,0.2,1.99313031291935
0.84,0.85,0.48,0.2,2.00061224629872
0.9,0.84,0.59,0.33,1.93177362717853
0.89,0.76,0.49,0.21,2.18884307528981
0.83,0.89,0.54,0.29,1.81502531848354
0.87,0.92,0.47,0.22,1.83963354179859
0.85,0.84,0.44,0.2,1.9215137193266
0.9,0.78,0.54,0.26,2.11228008481693
0.88,0.77,0.43,0.3,1.72568142904856
