PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.93,0.86,0.46,0.31,1,1,2.09380818317109
0.92,0.83,0.46,0.22,1,0.98,2.56663104201122
0.98,0.78,0.45,0.29,1,1,2.39418671248568
0.93,0.85,0.46,0.4,1,1,1.79719777979001
0.89,0.89,0.49,0.38,1,1,1.81051729343814
0.91,0.84,0.46,0.28,0.98,0.98,2.22139055912641
0.93,0.84,0.44,0.31,1,1,2.08006517236979
0.95,0.82,0.52,0.43,1,0.98,1.88002909293159
0.92,0.83,0.43,0.38,1,1,1.80731863923808
0.95,0.87,0.43,0.34,1,0.98,1.92295690455449
0.95,0.83,0.48,0.46,1,1,1.71815693999982
0.92,0.78,0.47,0.32,1,1,2.19330702436103
0.87,0.77,0.46,0.24,1,1,2.50381216129013
0.9,0.8,0.44,0.33,1,1,2.01373434593019
0.93,0.86,0.44,0.29,1,1,2.12972491323981
0.96,0.76,0.49,0.32,1,1,2.34889176121404
0.9,0.85,0.38,0.38,1,1,1.65115743818252
0.87,0.87,0.35,0.46,1,1,1.34400735911094
0.95,0.79,0.41,0.37,1,1,1.8966419014806
0.9,0.89,0.51,0.26,1,1,2.32779019815275
0.89,0.78,0.59,0.37,1,1,2.20698280290614
0.9,0.87,0.49,0.37,1,0.98,1.87261188329443
0.98,0.88,0.52,0.27,1,1,2.46622992000604
0.93,0.83,0.46,0.37,1,1,1.9173680973542
0.9,0.84,0.38,0.33,1,1,1.81852762706687
0.95,0.88,0.38,0.31,1,0.98,1.90462032767431
0.92,0.8,0.4,0.26,1,1,2.26127973440892
0.9,0.84,0.52,0.36,1,1,2.01860209989089
0.9,0.83,0.48,0.27,1,1,2.32148436311711
0.95,0.81,0.4,0.35,1,1,1.91650338736676
0.91,0.84,0.43,0.35,1,1,1.87648678096556
0.94,0.87,0.49,0.37,1,0.98,1.93189271768074
0.88,0.86,0.53,0.27,1,1,2.3511999050962
0.94,0.87,0.44,0.33,1,1,1.97368173903136
0.92,0.81,0.39,0.29,0.98,0.98,2.07599795247308
0.95,0.84,0.42,0.27,1,1,2.2423291875876
0.86,0.84,0.42,0.28,1,0.98,2.02229594305066
0.91,0.92,0.56,0.29,1,0.98,2.26002931609555
0.88,0.81,0.46,0.42,1,1,1.71437597781401
0.95,0.87,0.42,0.27,1,1,2.18656996589983
0.92,0.84,0.51,0.39,1,1,1.92570537440246
0.93,0.76,0.49,0.38,1,1,2.04556368068251
0.93,0.86,0.37,0.34,1,0.98,1.77604607107676
0.95,0.78,0.43,0.36,1,1,1.99031995838953
0.95,0.84,0.35,0.3,1,1,1.94236082377908
0.97,0.79,0.47,0.25,1,1,2.62826967328953
0.89,0.87,0.4,0.46,1,1,1.45827247356873
0.94,0.86,0.45,0.36,1,0.98,1.89584107324122
0.89,0.79,0.45,0.32,1,1,2.07631014659625
0.95,0.78,0.51,0.35,1,0.98,2.19741727709017
0.9,0.83,0.44,0.33,1,1,1.9678177257923
0.91,0.9,0.52,0.33,1,1,2.0555458483711
0.9,0.84,0.46,0.37,1,0.98,1.84960832159902
0.89,0.86,0.45,0.29,1,1,2.08402004528949
0.92,0.86,0.49,0.34,1,1,2.02901446459084
0.95,0.87,0.41,0.37,1,1,1.79237302114366
0.95,0.83,0.52,0.36,1,1,2.11103721507699
0.88,0.84,0.42,0.25,1,1,2.20673812602585
0.9,0.84,0.5,0.31,1,0.98,2.15747729099744
0.9,0.87,0.39,0.34,1,1,1.76776040965848
0.92,0.79,0.47,0.29,1,0.98,2.30070775317042
0.97,0.83,0.54,0.38,1,1,2.10945057302333
0.9,0.82,0.57,0.35,1,1,2.1950131815606
0.89,0.84,0.42,0.3,1,1,2.00466478918356
0.86,0.84,0.4,0.36,1,1,1.70215176213161
0.92,0.82,0.53,0.36,1,0.98,2.09060949073168
0.95,0.84,0.47,0.33,1,1,2.1019117105259
0.91,0.82,0.39,0.3,1,0.98,1.98920767469233
0.93,0.8,0.39,0.36,1,1,1.84185427049321
0.9,0.86,0.47,0.3,1,1,2.10702075321118
0.95,0.89,0.4,0.39,1,1,1.69090926511187
0.93,0.81,0.5,0.38,1,1,1.99445877519824
0.92,0.85,0.34,0.32,1,1,1.78157388962932
0.92,0.83,0.36,0.3,1,0.98,1.91920776841947
0.93,0.89,0.45,0.34,1,1,1.91618319222785
0.91,0.82,0.41,0.39,1,1,1.733114893324
0.89,0.85,0.48,0.26,1,0.98,2.29930589675102
0.94,0.79,0.47,0.25,1,0.98,2.5520112667156
0.95,0.76,0.48,0.37,1,1,2.09352006727884
0.94,0.82,0.46,0.24,1,1,2.52827931637256
0.94,0.91,0.5,0.35,1,1,1.97443795116612
0.91,0.89,0.43,0.34,1,1,1.84282522939266
0.93,0.88,0.43,0.25,1,1,2.24939261983906
0.95,0.89,0.46,0.3,1,1,2.11886629907643
0.94,0.84,0.46,0.42,1,1,1.76507543103448
0.95,0.79,0.5,0.34,0.98,1,2.22130922595213
0.95,0.87,0.35,0.37,1,1,1.66989154927759
0.91,0.83,0.48,0.43,1,1,1.74472167113393
0.93,0.77,0.39,0.39,1,1,1.7833486107005
0.89,0.79,0.42,0.32,1,1,2.0050628686808
0.92,0.8,0.47,0.28,1,0.98,2.33000950685852
0.89,0.84,0.37,0.4,1,1,1.57314310207581
0.92,0.86,0.44,0.36,1,1,1.85336691776615
0.94,0.89,0.52,0.45,1,1,1.74014254920466
0.92,0.81,0.38,0.38,1,1,1.72818014124979
0.89,0.85,0.5,0.36,0.98,0.98,1.94701684354724
0.95,0.85,0.43,0.37,1,1,1.85874656959487
0.92,0.79,0.43,0.35,1,1,1.96361998617364
0.88,0.83,0.42,0.39,1,1,1.69719386482963
0.99,0.83,0.39,0.36,1,1,1.89561042544599
0.89,0.78,0.47,0.4,1,1,1.84501419214923
0.89,0.88,0.43,0.26,1,1,2.12970242224231
0.91,0.84,0.44,0.4,1,1,1.74067723960566
0.94,0.78,0.44,0.27,1,0.98,2.38234069757069
0.95,0.83,0.44,0.33,1,1,2.05015332824619
0.95,0.89,0.55,0.3,1,1,2.32435320106716
0.92,0.82,0.48,0.26,1,1,2.43132827919503
0.96,0.81,0.41,0.31,1,1,2.11079039550767
0.92,0.79,0.4,0.38,1,1,1.79530183832683
0.91,0.84,0.41,0.24,1,1,2.28859050231494
0.91,0.83,0.47,0.35,1,1,1.97725101386004
0.93,0.82,0.41,0.37,1,1,1.82531326682788
0.94,0.84,0.49,0.32,0.98,1,2.1813934084272
0.94,0.86,0.51,0.27,1,1,2.4101937851964
0.95,0.78,0.39,0.39,1,1,1.80136893347101
0.93,0.82,0.44,0.43,1,1,1.70738087053667
0.92,0.81,0.43,0.37,1,1,1.86545029673702
0.94,0.78,0.5,0.34,1,0.98,2.19995430572047
0.93,0.88,0.46,0.31,1,1,2.06198589614666
0.9,0.88,0.34,0.25,1,1,1.96452685174915
0.9,0.85,0.45,0.24,1,1,2.35539276884057
0.91,0.82,0.45,0.36,1,1,1.91290015272716
0.95,0.83,0.44,0.37,1,0.98,1.89701877923935
0.98,0.85,0.41,0.35,1,1,1.92952626305997
0.93,0.9,0.44,0.31,1,1,1.98664475164363
0.9,0.86,0.53,0.33,1,1,2.12262067254002
0.95,0.79,0.43,0.23,1,1,2.59769960752272
0.93,0.79,0.42,0.35,1,1,1.95755402594253
0.89,0.86,0.46,0.34,1,1,1.91656894666468
0.94,0.87,0.45,0.22,1,1,2.50024594290652
0.93,0.81,0.44,0.35,1,1,1.97261251533895
0.9,0.82,0.42,0.29,1,0.98,2.08561752275011
0.9,0.79,0.42,0.32,1,0.98,2.01160210265288
0.91,0.82,0.46,0.37,1,1,1.90017646324871
0.92,0.85,0.44,0.33,0.98,1,1.98079474441696
0.97,0.76,0.5,0.35,1,1,2.25323292182661
0.93,0.87,0.43,0.25,1,0.98,2.25576492835216
0.95,0.83,0.39,0.2,1,1,2.5686045606662
0.87,0.9,0.42,0.36,1,1,1.68773565758292
0.94,0.8,0.43,0.35,1,1,1.98136321720511
0.94,0.88,0.44,0.3,1,1,2.07247941954384
0.88,0.79,0.44,0.35,1,1,1.92064804360185
0.93,0.81,0.4,0.33,1,1,1.95665026217651
0.93,0.83,0.55,0.29,1,1,2.45093748659201
0.93,0.87,0.4,0.27,1,1,2.10140777816032
0.96,0.83,0.48,0.41,1,1,1.87354672994429
0.96,0.85,0.53,0.34,1,0.98,2.18419409549369
0.96,0.89,0.45,0.38,1,1,1.83240733397061
0.95,0.85,0.45,0.27,1,1,2.29854280542063
0.94,0.78,0.43,0.47,1,0.98,1.63266946227475
0.91,0.85,0.53,0.33,1,1,2.15473279066896
0.92,0.84,0.51,0.3,1,1,2.27031752599335
0.89,0.88,0.48,0.32,1,1,2.0034060624175
0.94,0.9,0.46,0.37,1,1,1.84158660737876
0.93,0.83,0.5,0.34,1,1,2.11274162534157
0.98,0.76,0.45,0.26,1,0.98,2.58941222928555
0.94,0.85,0.46,0.36,1,1,1.93935913734695
0.92,0.77,0.44,0.32,1,1,2.13872199130719
0.88,0.83,0.47,0.33,0.98,1,2.01277074373321
0.88,0.84,0.46,0.33,1,1,1.96510364676653
0.93,0.86,0.4,0.37,1,1,1.75423748396862
0.95,0.81,0.48,0.28,1,1,2.40430525237225
0.91,0.85,0.47,0.35,1,0.98,1.93932324502944
0.91,0.8,0.48,0.37,1,1,1.97050234613032
0.93,0.87,0.47,0.32,1,1,2.06125851444417
0.97,0.83,0.49,0.3,1,1,2.32802606152444
0.93,0.81,0.53,0.28,1,1,2.4941168084822
0.93,0.8,0.51,0.32,1,1,2.26994185969513
0.91,0.81,0.49,0.39,1,1,1.90957613542634
0.94,0.85,0.38,0.35,1,1,1.80265003427418
0.91,0.86,0.48,0.3,1,1,2.14743680271148
0.91,0.86,0.37,0.32,1,1,1.81915354249829
0.86,0.86,0.42,0.34,1,1,1.78244938611533
0.91,0.82,0.45,0.31,0.98,0.98,2.10175689168369
0.94,0.8,0.4,0.28,1,1,2.20171679990798
0.92,0.82,0.41,0.38,1,1,1.77841219243782
0.93,0.85,0.47,0.36,1,1,1.94506003554922
0.95,0.81,0.53,0.41,1,1,1.9834913400055
0.93,0.85,0.46,0.33,1,1,2.03149411887881
0.93,0.78,0.3,0.37,1,1,1.6394420117909
0.92,0.87,0.45,0.3,1,0.98,2.06720272817597
0.97,0.87,0.52,0.33,1,0.98,2.18610957481198
0.95,0.81,0.35,0.36,1,1,1.77332263041892
0.92,0.89,0.43,0.36,1,0.94,1.77000154723393
0.94,0.9,0.44,0.3,1,1,2.04086415232516
0.94,0.86,0.49,0.31,1,0.98,2.16807670614777
0.93,0.86,0.46,0.34,1,1,1.97980013340684
0.94,0.8,0.5,0.31,1,0.98,2.29666582682456
0.95,0.86,0.41,0.3,1,1,2.0520226088156
0.92,0.84,0.42,0.42,1,1,1.66043103448276
0.96,0.82,0.42,0.41,0.98,1,1.77642391455126
0.93,0.85,0.39,0.36,1,1,1.77655498214399
0.91,0.72,0.37,0.29,1,1,2.17211410371075
0.92,0.86,0.44,0.3,1,0.98,2.06013283718134
0.98,0.84,0.4,0.35,1,1,1.92195746721419
0.93,0.89,0.47,0.36,1,1,1.89141494458492
0.94,0.78,0.45,0.37,1,1,1.98170209643093
0.9,0.78,0.47,0.37,1,1,1.96174074708286
0.9,0.77,0.43,0.3,1,1,2.16697446482883
0.88,0.89,0.41,0.36,1,1,1.69382900120458
0.91,0.87,0.48,0.34,1,1,1.97710714226319
0.94,0.88,0.4,0.27,1,1,2.10194339680916
0.88,0.87,0.44,0.27,1,1,2.11010669494795
0.9,0.83,0.51,0.28,1,0.98,2.33467661145463
0.92,0.81,0.44,0.39,1,1,1.82177840245106
0.91,0.83,0.5,0.3,1,1,2.24721784481149
