PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.86,0.9,0.36,0.36,1,0.96,0.987561998804638
0.84,0.8,0.46,0.34,1,0.96,1.29997036177552
0.84,0.74,0.42,0.38,1,1,1.19039358830459
0.86,0.84,0.4,0.34,1,1,1.16203852525902
0.86,0.84,0.44,0.32,1,1,1.29413048361734
0.88,0.82,0.4,0.36,1,1,1.1509760929065
0.82,0.8,0.4,0.2,1,0.96,1.56890798007975
0.92,0.76,0.58,0.26,1,1,1.9974444080844
0.86,0.82,0.36,0.28,1,0.96,1.21819039466098
0.88,0.86,0.46,0.18,1,1,1.80939585792467
0.82,0.82,0.4,0.36,1,1,1.10902299980342
0.78,0.82,0.4,0.42,1,0.96,0.967087908966212
0.76,0.9,0.34,0.28,1,1,1.03215984272556
0.84,0.9,0.46,0.24,1,0.96,1.4645197728072
0.86,0.78,0.46,0.36,1,1,1.29852089711686
0.76,0.88,0.46,0.36,1,1,1.14135664351879
0.92,0.78,0.4,0.2,1,1,1.72695577440205
0.78,0.88,0.4,0.3,1,1,1.15579065812192
0.94,0.82,0.46,0.32,1,1,1.41912984528338
0.84,0.8,0.44,0.32,1,1,1.31987762723986
0.94,0.8,0.52,0.46,1,1,1.23590363571269
0.88,0.84,0.48,0.4,1,0.96,1.20057159566779
0.8,0.72,0.42,0.26,1,1,1.52052122536522
0.84,0.8,0.42,0.32,1,1,1.27466327625253
0.78,0.8,0.44,0.24,1,1,1.51271446319332
0.78,0.76,0.4,0.22,1,1,1.53509465077129
0.88,0.8,0.34,0.3,1,1,1.17061804143256
0.84,0.86,0.38,0.34,1,1,1.0894039029115
0.8,0.8,0.4,0.38,1,1,1.07193396924644
0.88,0.86,0.54,0.44,1,1,1.22752501230959
0.92,0.86,0.38,0.32,1,1,1.18889636884839
0.86,0.92,0.28,0.38,1,1,0.802165182469006
0.76,0.88,0.5,0.3,1,1,1.36161462004566
0.7,0.88,0.28,0.3,1,1,0.831055956853793
0.72,0.7,0.36,0.42,1,1,0.936649855032977
0.72,0.82,0.36,0.32,1,1,1.03080969561859
0.78,0.84,0.42,0.44,1,1,0.968662396441827
0.8,0.86,0.38,0.4,0.96,1,0.967564197290104
0.88,0.78,0.36,0.24,1,1,1.41551900306533
0.82,0.78,0.42,0.3,0.96,1,1.34656296986881
0.86,0.82,0.34,0.28,1,1,1.18376015520367
0.84,0.8,0.52,0.32,1,1,1.50073503118916
0.88,0.88,0.5,0.24,1,1,1.64103539046505
0.84,0.86,0.36,0.34,1,1,1.04781020897359
0.88,0.84,0.44,0.36,1,1,1.21595726286794
0.82,0.9,0.34,0.32,1,0.96,0.989492550008354
0.92,0.8,0.24,0.3,1,1,0.967136603357347
0.86,0.8,0.38,0.32,1,1,1.19954441310077
0.78,0.8,0.38,0.18,1,1,1.57272120108691
0.78,0.82,0.48,0.3,1,1,1.39735029721839
0.78,0.82,0.52,0.24,1,1,1.69553187958958
0.92,0.98,0.34,0.36,1,1,0.9454527715369
