PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.873333333333333,0.806666666666667,0.1,0.2,1.25266003548293
0.886666666666667,0.833333333333333,0.126666666666667,0.226666666666667,1.22600813336231
0.893333333333333,0.78,0.106666666666667,0.286666666666667,1.14049597868721
0.913333333333333,0.873333333333333,0.08,0.313333333333333,1.01780319721618
0.913333333333333,0.82,0.12,0.273333333333333,1.17102626744062
0.906666666666667,0.78,0.0733333333333333,0.26,1.15896263716269
0.886666666666667,0.84,0.1,0.153333333333333,1.34232294288441
0.906666666666667,0.853333333333333,0.113333333333333,0.266666666666667,1.13952390491892
0.933333333333333,0.846666666666667,0.126666666666667,0.306666666666667,1.12345880649228
0.873333333333333,0.86,0.126666666666667,0.233333333333333,1.17379496514277
0.88,0.826666666666667,0.0866666666666667,0.253333333333333,1.1192308152238
0.866666666666667,0.806666666666667,0.113333333333333,0.266666666666667,1.13275684557988
0.926666666666667,0.84,0.113333333333333,0.186666666666667,1.33494546435979
0.92,0.86,0.0666666666666667,0.26,1.09965858699923
0.913333333333333,0.84,0.106666666666667,0.233333333333333,1.21034513165396
0.92,0.84,0.113333333333333,0.246666666666667,1.20159007897398
0.9,0.84,0.106666666666667,0.206666666666667,1.24819478862359
0.9,0.88,0.0933333333333333,0.246666666666667,1.11918891241208
0.886666666666667,0.826666666666667,0.113333333333333,0.166666666666667,1.34569739244593
0.88,0.853333333333333,0.12,0.24,1.16583063304739
0.9,0.873333333333333,0.0866666666666667,0.206666666666667,1.18860847718904
0.92,0.893333333333333,0.06,0.246666666666667,1.08743523689084
0.866666666666667,0.86,0.0666666666666667,0.226666666666667,1.09634667030658
0.9,0.853333333333333,0.12,0.306666666666667,1.0759480340885
0.9,0.866666666666667,0.133333333333333,0.226666666666667,1.22031317588027
0.906666666666667,0.826666666666667,0.1,0.206666666666667,1.25979534225289
0.893333333333333,0.806666666666667,0.14,0.2,1.3376428765609
0.913333333333333,0.846666666666667,0.12,0.266666666666667,1.16087314804962
0.906666666666667,0.846666666666667,0.08,0.18,1.26804023860574
0.9,0.813333333333333,0.0666666666666667,0.253333333333333,1.12603590921951
0.873333333333333,0.853333333333333,0.12,0.226666666666667,1.18300740396428
0.886666666666667,0.833333333333333,0.12,0.233333333333333,1.2036167412477
0.913333333333333,0.84,0.0866666666666667,0.253333333333333,1.14606843275325
0.906666666666667,0.82,0.113333333333333,0.22,1.25737521651846
0.9,0.846666666666667,0.0866666666666667,0.24,1.14930333192071
0.906666666666667,0.786666666666667,0.0666666666666667,0.226666666666667,1.20848044191418
0.926666666666667,0.826666666666667,0.08,0.273333333333333,1.12802768739218
0.9,0.8,0.1,0.24,1.20874499332443
0.893333333333333,0.84,0.12,0.26,1.15596938634543
0.9,0.853333333333333,0.12,0.28,1.11836308292595
0.926666666666667,0.826666666666667,0.0933333333333333,0.166666666666667,1.36727888876697
0.886666666666667,0.86,0.1,0.226666666666667,1.16521316523664
0.88,0.86,0.146666666666667,0.28,1.12556532718674
0.88,0.82,0.106666666666667,0.253333333333333,1.15175137353795
0.906666666666667,0.833333333333333,0.1,0.26,1.14994531749504
0.893333333333333,0.846666666666667,0.12,0.253333333333333,1.16234962910829
0.88,0.826666666666667,0.153333333333333,0.213333333333333,1.28992614437935
0.9,0.833333333333333,0.106666666666667,0.18,1.31369823564421
0.893333333333333,0.86,0.113333333333333,0.253333333333333,1.14255944215725
0.906666666666667,0.833333333333333,0.0866666666666667,0.246666666666667,1.15608534689355
0.893333333333333,0.806666666666667,0.08,0.26,1.13010110436015
0.88,0.853333333333333,0.0733333333333333,0.213333333333333,1.15114657438359
0.893333333333333,0.846666666666667,0.106666666666667,0.22,1.20686533142551
0.88,0.826666666666667,0.0866666666666667,0.226666666666667,1.16810012070254
0.933333333333333,0.8,0.0933333333333333,0.213333333333333,1.29544168558985
0.853333333333333,0.82,0.0933333333333333,0.246666666666667,1.11490338407303
0.813333333333333,0.793333333333333,0.146666666666667,0.22,1.21728537124125
0.9,0.813333333333333,0.0933333333333333,0.153333333333333,1.38108810865713
0.866666666666667,0.8,0.0733333333333333,0.233333333333333,1.14423512155176
0.866666666666667,0.786666666666667,0.113333333333333,0.2,1.28491448531366
0.893333333333333,0.806666666666667,0.12,0.206666666666667,1.29279076822814
0.92,0.833333333333333,0.14,0.253333333333333,1.23061877621798
0.873333333333333,0.84,0.113333333333333,0.226666666666667,1.18561365545774
0.906666666666667,0.826666666666667,0.106666666666667,0.26,1.16435712528667
0.9,0.88,0.133333333333333,0.186666666666667,1.2895864722145
0.886666666666667,0.853333333333333,0.0933333333333333,0.213333333333333,1.18722857918345
0.86,0.82,0.126666666666667,0.253333333333333,1.15590996835348
0.86,0.813333333333333,0.126666666666667,0.213333333333333,1.24017264973322
0.88,0.78,0.1,0.226666666666667,1.23051676474639
0.88,0.833333333333333,0.106666666666667,0.166666666666667,1.31910149913984
0.913333333333333,0.813333333333333,0.14,0.153333333333333,1.4746964465257
0.9,0.813333333333333,0.113333333333333,0.22,1.25579182310501
0.906666666666667,0.8,0.106666666666667,0.193333333333333,1.3272729900702
0.92,0.84,0.193333333333333,0.213333333333333,1.38167453506685
