PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.9,0.74,0.26,0.24,2.02632378238808
0.96,0.9,0.22,0.24,1.82577673902947
0.92,0.76,0.22,0.3,1.78226740102403
0.94,0.9,0.28,0.34,1.64282782985047
0.96,0.84,0.36,0.18,2.35478309877833
0.94,0.88,0.4,0.28,1.98419027615999
0.88,0.82,0.28,0.24,1.90387288295554
0.94,0.96,0.34,0.16,2.14556291665801
0.94,0.9,0.3,0.2,2.04091762239055
0.92,0.9,0.38,0.34,1.7510310393826
0.96,0.7,0.22,0.24,2.12948902099344
0.96,0.76,0.28,0.26,2.06334461418707
0.94,0.88,0.2,0.18,1.968116535134
0.88,0.9,0.26,0.32,1.57602674639906
0.98,0.8,0.34,0.26,2.13139438195925
0.86,0.9,0.42,0.2,2.10754116331167
0.88,0.86,0.16,0.22,1.70867459190577
0.94,0.84,0.4,0.24,2.16706922652162
0.92,0.78,0.32,0.26,2.03246448700919
0.86,0.86,0.3,0.3,1.69212999440273
0.92,0.82,0.42,0.34,1.89935852872574
0.96,0.86,0.24,0.16,2.17918650309424
0.96,0.82,0.4,0.26,2.1641297390668
0.92,0.84,0.28,0.22,2.00255901899102
0.9,0.78,0.36,0.24,2.13291862209438
0.96,0.86,0.3,0.28,1.89104066549776
0.88,0.78,0.28,0.28,1.8429419606632
0.96,0.82,0.26,0.2,2.13742834287405
0.92,0.88,0.24,0.3,1.66931170045689
0.94,0.92,0.28,0.18,2.04173827836406
0.96,0.8,0.36,0.2,2.35119098520061
0.94,0.8,0.3,0.26,2.00208316400853
0.9,0.8,0.32,0.34,1.7517581849416
0.92,0.9,0.22,0.18,1.9374333961935
0.94,0.8,0.38,0.28,2.06729642878797
0.94,0.76,0.3,0.28,1.9993182252379
0.94,0.92,0.42,0.24,2.0757967330665
0.96,0.92,0.22,0.18,1.97442717122778
0.94,0.88,0.3,0.24,1.94684097767856
0.96,0.86,0.32,0.2,2.17273836855067
0.96,0.8,0.38,0.3,2.03705940168677
0.92,0.82,0.24,0.16,2.17957429530089
0.96,0.88,0.26,0.2,2.03867061509549
0.94,0.84,0.26,0.28,1.8260802947496
0.92,0.88,0.38,0.26,1.9814856557498
0.96,0.82,0.3,0.3,1.88861280543546
0.92,0.92,0.22,0.2,1.84790068644082
0.9,0.82,0.3,0.26,1.90916096887246
0.92,0.88,0.2,0.14,2.0716163762532
0.94,0.8,0.32,0.2,2.24413610471291
0.94,0.68,0.38,0.26,2.34063387281904
0.9,0.84,0.28,0.22,1.96921681094536
0.94,0.88,0.3,0.28,1.83566600324678
0.88,0.8,0.32,0.36,1.67664427061357
0.96,0.88,0.42,0.22,2.23490940186801
0.94,0.76,0.3,0.22,2.20503597122302
0.9,0.84,0.4,0.28,1.97903468564404
0.92,0.82,0.3,0.28,1.88316172563608
0.9,0.9,0.3,0.18,2.03990798060879
0.96,0.9,0.26,0.24,1.88788589749352
0.96,0.9,0.38,0.14,2.43810020251827
0.96,0.86,0.32,0.18,2.24627780982804
0.9,0.86,0.22,0.24,1.78390045630158
0.9,0.88,0.42,0.3,1.90047851369833
0.88,0.86,0.34,0.14,2.29672156597501
0.92,0.86,0.48,0.32,1.98706928518494
0.9,0.8,0.16,0.22,1.82441144899225
0.92,0.82,0.32,0.28,1.91413419050516
0.9,0.82,0.28,0.2,2.06756548625072
0.94,0.92,0.34,0.3,1.79485575795481
0.96,0.8,0.34,0.26,2.09913659979118
0.96,0.78,0.4,0.28,2.1611847670349
0.9,0.82,0.32,0.18,2.21266262607537
0.92,0.84,0.24,0.22,1.93558509772092
0.94,0.9,0.26,0.12,2.26210984695014
0.94,0.82,0.24,0.22,1.99968103308527
0.9,0.78,0.3,0.28,1.90656296120396
0.92,0.86,0.2,0.36,1.50609941888718
0.9,0.86,0.24,0.16,2.07032170354267
0.96,0.8,0.24,0.24,1.99941149140468
0.94,0.82,0.46,0.18,2.53985080569559
0.9,0.84,0.28,0.2,2.03471019418318
0.9,0.78,0.22,0.24,1.89519366189106
0.94,0.8,0.28,0.32,1.80139285959335
0.92,0.84,0.46,0.28,2.10105498385878
0.96,0.76,0.18,0.34,1.68062030732121
1,0.94,0.34,0.26,1.95955682717064
0.92,0.82,0.24,0.28,1.79024433102883
0.88,0.78,0.28,0.3,1.78814799162663
0.88,0.78,0.28,0.18,2.1763971256514
0.98,0.86,0.36,0.2,2.27476951369641
0.94,0.82,0.18,0.2,1.96178331848569
0.98,0.92,0.16,0.32,1.55560724295533
0.94,0.92,0.28,0.18,2.04173827836406
0.9,0.82,0.26,0.3,1.73861765188991
0.94,0.76,0.3,0.22,2.20503597122302
0.88,0.84,0.24,0.28,1.70432400768932
0.9,0.92,0.28,0.22,1.8550963556759
0.96,0.78,0.38,0.24,2.26832105518058
0.88,0.88,0.22,0.16,1.96470204117772
0.92,0.86,0.18,0.2,1.86649770581752
0.9,0.86,0.26,0.26,1.7927484024952
0.96,0.92,0.32,0.22,2.0124188513293
0.9,0.86,0.2,0.22,1.80747129545774
0.92,0.92,0.26,0.26,1.74889742430052
0.9,0.84,0.26,0.32,1.66738101149
0.92,0.86,0.44,0.12,2.65724612525781
0.96,0.78,0.34,0.2,2.35409087116594
0.94,0.86,0.32,0.26,1.94754761991685
0.9,0.84,0.24,0.26,1.78719048405428
0.94,0.8,0.36,0.22,2.2387086880863
0.9,0.86,0.36,0.18,2.2115221924823
0.92,0.78,0.38,0.26,2.13112596314887
0.94,0.9,0.4,0.14,2.43825799066655
0.96,0.68,0.42,0.28,2.36628861750302
0.98,0.86,0.3,0.34,1.76752915711072
0.9,0.7,0.26,0.28,1.95743985676058
0.9,0.9,0.22,0.28,1.63538323639438
0.9,0.86,0.3,0.3,1.75041386450322
0.96,0.9,0.32,0.26,1.92362924319968
0.96,0.7,0.4,0.28,2.29562603533283
0.92,0.88,0.26,0.22,1.91031342903679
0.94,0.76,0.34,0.22,2.27640001322066
0.94,0.84,0.3,0.24,2.00485576086317
0.94,0.88,0.3,0.16,2.21515789590187
0.9,0.9,0.22,0.22,1.78633795900214
0.96,0.76,0.3,0.28,2.03153145841112
0.96,0.78,0.18,0.18,2.13809863191643
0.96,0.82,0.18,0.28,1.75900409957809
0.94,0.84,0.34,0.24,2.06974114712655
0.98,0.84,0.36,0.24,2.16678874935985
0.96,0.96,0.36,0.28,1.85322760549048
0.84,0.88,0.5,0.2,2.24074975279177
0.96,0.88,0.44,0.24,2.19873595334846
0.92,0.92,0.36,0.18,2.1426323552666
1,0.76,0.32,0.24,2.26946331824761
0.98,0.9,0.36,0.26,2.01396229818707
0.92,0.88,0.38,0.22,2.10523953240806
0.92,0.82,0.36,0.2,2.24321051063908
0.9,0.8,0.3,0.2,2.1372357005917
0.9,0.88,0.34,0.26,1.88988402571332
0.98,0.88,0.36,0.22,2.16979360101714
0.88,0.9,0.28,0.2,1.90924091252378
0.92,0.9,0.3,0.2,2.00803413519603
0.96,0.86,0.36,0.16,2.39786135822883
0.94,0.84,0.32,0.26,1.97568800209825
0.96,0.9,0.34,0.28,1.89874879474296
0.94,0.82,0.36,0.26,2.06849920131289
0.98,0.82,0.34,0.28,2.03762240010902
0.94,0.8,0.22,0.2,2.06545384328924
0.88,0.9,0.32,0.28,1.7527301722846
1,0.9,0.28,0.14,2.32827683367086
0.88,0.8,0.4,0.2,2.28033598609713
1,0.88,0.42,0.22,2.29960390353753
0.9,0.9,0.28,0.26,1.77324794804726
0.92,0.94,0.34,0.3,1.74430549771319
0.9,0.9,0.36,0.22,2.01040852696179
0.96,0.82,0.28,0.22,2.10156405361007
0.94,0.82,0.24,0.28,1.82108291260708
0.88,0.88,0.26,0.32,1.59636595528698
0.92,0.9,0.18,0.3,1.56195379254774
0.94,0.76,0.2,0.2,2.09860374113523
0.96,0.86,0.22,0.44,1.43764678457722
0.96,0.88,0.34,0.34,1.77279788122662
0.98,0.92,0.36,0.24,2.04491413162034
0.9,0.82,0.38,0.16,2.40598614942525
0.96,0.92,0.26,0.28,1.75786984388096
0.88,0.88,0.22,0.26,1.67597065179036
0.94,0.88,0.26,0.26,1.82846379801332
0.98,0.92,0.4,0.28,1.98907200180348
0.96,0.9,0.3,0.2,2.07380110958507
0.92,0.76,0.38,0.2,2.39435792199717
0.88,0.9,0.36,0.2,2.04134590565659
0.92,0.72,0.3,0.2,2.32548506713589
0.96,0.86,0.32,0.44,1.55991122968964
0.94,0.8,0.42,0.32,2.00880085995929
0.96,0.8,0.46,0.34,2.03947674192347
0.9,0.8,0.36,0.22,2.16990805869842
0.96,0.82,0.24,0.28,1.85192149418534
0.98,0.84,0.24,0.24,1.97213259056971
0.94,0.8,0.3,0.18,2.28695732904838
0.96,0.84,0.28,0.2,2.13806356324341
0.9,0.82,0.36,0.24,2.06839748099593
0.88,0.86,0.28,0.24,1.84797144120853
0.94,0.86,0.28,0.2,2.07070722340493
0.88,0.84,0.28,0.16,2.14279154071635
0.88,0.82,0.34,0.22,2.06814209647896
0.94,0.92,0.34,0.18,2.14248718766283
0.96,0.86,0.3,0.3,1.83783966965395
0.9,0.92,0.44,0.18,2.24352643216914
0.92,0.8,0.3,0.34,1.75163365263269
1,0.8,0.2,0.24,1.99912239946311
0.92,0.88,0.16,0.3,1.55379071351263
0.94,0.88,0.46,0.28,2.07330483990792
0.98,0.76,0.26,0.2,2.28303084147734
1,0.92,0.3,0.24,1.98354598061772
0.96,0.9,0.32,0.2,2.10682735786827
0.94,0.8,0.3,0.24,2.0664343606422
0.9,0.86,0.28,0.28,1.77096839245957
0.9,0.7,0.22,0.12,2.55502396571908
0.98,0.8,0.26,0.24,2.06614526870063
0.9,0.9,0.4,0.2,2.14028188941752
0.92,0.82,0.42,0.3,2.00918098402179
0.96,0.86,0.36,0.34,1.82306763123574
0.92,0.86,0.34,0.34,1.74017914291382
1,0.82,0.44,0.28,2.2233233060327
0.9,0.84,0.42,0.22,2.20362553539072
0.84,0.86,0.26,0.12,2.14843100640818
0.9,0.94,0.36,0.2,2.01315928650119
0.92,0.8,0.36,0.28,2.00459346389377
0.98,0.88,0.22,0.3,1.72669767587023
0.9,0.88,0.4,0.28,1.9250373746916
0.92,0.92,0.4,0.34,1.75625745548342
0.92,0.92,0.36,0.24,1.95345748295099
0.9,0.88,0.42,0.24,2.07312891670862
0.96,0.82,0.42,0.2,2.41870355305358
0.88,0.88,0.3,0.18,2.03786963889034
0.96,0.84,0.28,0.28,1.88702444106835
0.88,0.82,0.3,0.22,2.00012207375749
0.88,0.78,0.46,0.3,2.06653212448316
0.98,0.88,0.24,0.24,1.91506472220398
0.9,0.82,0.34,0.22,2.10200509428229
0.9,0.9,0.28,0.28,1.72329843153999
0.94,0.84,0.38,0.2,2.27661588960898
0.96,0.9,0.36,0.26,1.98393817810455
0.94,0.92,0.32,0.28,1.81582662516587
0.9,0.9,0.3,0.26,1.8034024154997
0.96,0.78,0.34,0.22,2.27465210006836
0.9,0.84,0.34,0.2,2.13851226381457
