PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.87,0.89,0.31,0.45,0.98,0.98,0.930965311302671
0.9,0.76,0.36,0.44,0.98,1,1.18943945594063
0.89,0.91,0.45,0.47,0.98,0.96,1.13016067244053
0.86,0.81,0.43,0.44,1,0.98,1.20883175616065
0.93,0.78,0.39,0.39,1,0.98,1.38476897320133
0.93,0.89,0.35,0.42,1,0.98,1.11745587394398
0.93,0.85,0.46,0.44,1,0.96,1.29542770582973
0.91,0.91,0.5,0.47,0.98,0.98,1.24406135055988
0.9,0.86,0.43,0.39,0.98,0.96,1.34061452501214
0.87,0.81,0.38,0.38,1,1,1.29659352289014
0.87,0.86,0.45,0.45,1,1,1.20178623090622
0.89,0.93,0.37,0.45,0.96,0.98,1.04062901405161
0.92,0.78,0.43,0.46,0.98,1,1.27872508382783
0.88,0.85,0.45,0.43,1,1,1.27106218067275
0.91,0.95,0.47,0.4,1,1,1.32725607981804
0.86,0.83,0.43,0.51,1,0.96,1.03583776809936
0.88,0.8,0.45,0.37,1,0.98,1.49337038538995
0.94,0.83,0.43,0.37,1,1,1.50861998727835
0.95,0.88,0.31,0.4,1,0.98,1.11822603446907
0.93,0.88,0.33,0.47,0.98,1,1.00832428337617
0.89,0.89,0.32,0.39,0.98,1,1.10508751218611
0.92,0.86,0.43,0.39,1,0.98,1.36676693627513
0.89,0.77,0.48,0.27,1,1,2.17623807624389
0.91,0.88,0.33,0.42,1,1,1.07584414464628
0.87,0.79,0.31,0.44,1,1,1.01765177745194
0.87,0.87,0.33,0.45,1,1,0.977399835397104
0.88,0.82,0.38,0.41,0.98,1,1.22700329792531
0.89,0.8,0.46,0.4,1,0.98,1.42684788246807
0.9,0.87,0.38,0.42,1,0.98,1.1561262169647
0.84,0.91,0.34,0.39,1,1,1.05543439599842
0.89,0.88,0.45,0.39,1,1,1.36359310586143
0.93,0.93,0.38,0.33,0.98,1,1.4121918615598
0.93,0.82,0.36,0.51,1,0.96,0.997300524031554
0.89,0.89,0.4,0.3,1,0.98,1.53296179783155
0.9,0.86,0.4,0.33,1,1,1.49186750536595
0.94,0.88,0.51,0.45,1,1,1.36834769706681
0.83,0.8,0.45,0.41,0.98,1,1.32823934905594
0.85,0.85,0.36,0.41,0.96,0.98,1.12395174060704
0.87,0.86,0.31,0.45,1,0.94,0.921641602070215
0.92,0.83,0.38,0.5,1,1,1.04994930760506
0.9,0.9,0.44,0.42,0.98,0.98,1.25404211043877
0.91,0.88,0.4,0.46,1,1,1.11775189484662
0.9,0.81,0.43,0.43,1,1,1.29410800133216
0.95,0.86,0.44,0.44,1,0.96,1.27207741086039
0.89,0.89,0.4,0.48,0.96,1,1.07103502080491
0.88,0.8,0.37,0.4,0.98,1,1.2535976314368
0.88,0.87,0.36,0.38,1,0.96,1.1792307125113
0.88,0.86,0.37,0.46,1,1,1.04740848694254
0.94,0.83,0.35,0.42,1,0.98,1.17975811460117
0.94,0.88,0.37,0.47,1,1,1.07680261868722
0.9,0.85,0.47,0.46,1,1,1.25543340652198
0.86,0.88,0.37,0.43,1,0.96,1.05184621646623
0.91,0.89,0.41,0.42,0.98,1,1.23050811498886
0.94,0.78,0.53,0.37,1,1,1.80550835359607
0.9,0.79,0.29,0.44,1,0.98,1.00386826809859
0.95,0.88,0.34,0.44,1,1,1.09626533718731
0.88,0.75,0.31,0.43,1,0.96,1.0618058628661
0.9,0.88,0.39,0.4,0.98,1,1.24051060354911
0.9,0.86,0.45,0.46,0.98,0.98,1.21111303704136
0.92,0.84,0.45,0.49,0.98,0.98,1.18165002762889
0.9,0.86,0.38,0.34,1,1,1.40890642193594
0.89,0.83,0.34,0.45,0.98,1,1.05800433625584
0.92,0.78,0.41,0.44,1,1,1.28089901947489
0.89,0.83,0.36,0.39,1,0.94,1.19033054204244
0.89,0.83,0.47,0.41,1,0.98,1.38340430289451
0.89,0.88,0.41,0.51,1,1,1.01831616450524
0.9,0.84,0.38,0.4,0.98,0.98,1.24586035169239
0.92,0.94,0.48,0.46,1,1,1.2191474921733
0.93,0.89,0.41,0.39,1,1,1.3214828197055
0.87,0.8,0.41,0.41,0.98,1,1.29582186969551
0.9,0.84,0.43,0.46,1,1,1.19205660139864
0.91,0.85,0.5,0.5,1,0.96,1.20486393129128
0.96,0.87,0.4,0.38,1,1,1.38925893075864
0.94,0.83,0.33,0.4,1,0.98,1.19049972678543
0.92,0.85,0.32,0.4,1,0.98,1.12777174791059
