PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.78,0.9,0.54,0.38,0.96,1,1.35475161284357
0.84,0.84,0.46,0.58,1,1,0.841627342596328
0.72,0.86,0.46,0.4,1,1,1.08363463261914
0.82,0.86,0.44,0.56,0.96,1,0.827540814461482
0.88,0.8,0.54,0.5,1,1,1.18078728615565
0.82,0.8,0.48,0.48,0.96,1,1.078818575759
0.88,0.84,0.46,0.54,1,0.96,0.9016226999599
0.76,0.88,0.56,0.48,1,0.96,1.12017483553275
0.8,0.84,0.54,0.44,1,0.96,1.21837842660761
0.9,0.9,0.54,0.52,0.92,1,1.10846580050142
0.76,0.88,0.42,0.38,0.96,1,1.05712512431256
0.78,0.86,0.62,0.32,0.96,0.96,1.8127412950306
0.94,0.84,0.48,0.38,1,0.92,1.28623336483032
0.78,0.86,0.48,0.58,0.96,0.96,0.842556448012782
0.8,0.86,0.54,0.44,1,1,1.22530129228304
0.62,0.86,0.5,0.4,1,0.92,1.07500383372308
0.76,0.76,0.62,0.46,0.96,1,1.45370072733592
0.66,0.9,0.54,0.48,1,0.96,1.01556923489395
0.78,0.8,0.42,0.36,0.96,1,1.20216619209814
0.8,0.92,0.48,0.3,1,1,1.42193678827342
0.76,0.88,0.52,0.48,1,1,1.05724006941503
0.88,0.86,0.48,0.42,0.92,0.96,1.19238774336438
0.88,0.86,0.58,0.34,1,0.96,1.65858305104814
0.88,0.78,0.46,0.52,1,0.92,0.951865827977798
0.82,0.88,0.5,0.4,1,0.96,1.19827071141388
0.78,0.9,0.52,0.42,1,1,1.18063647515485
0.74,0.88,0.52,0.36,0.96,0.96,1.32978487943014
0.76,0.88,0.42,0.4,0.96,1,1.01203414027478
0.82,0.86,0.5,0.52,0.96,0.96,0.98578114953334
0.76,0.9,0.64,0.4,1,0.92,1.44610768553702
0.8,0.84,0.62,0.5,1,1,1.27495197219251
0.86,0.88,0.44,0.56,0.92,1,0.850301085378253
0.8,0.84,0.66,0.5,0.96,1,1.37459377625034
0.94,0.86,0.52,0.34,1,0.96,1.53180860115323
0.82,0.72,0.54,0.38,0.96,0.96,1.5728643157207
0.82,0.84,0.56,0.32,0.96,0.96,1.69715177291587
0.76,0.88,0.54,0.52,1,0.96,1.00699752282997
0.78,0.78,0.54,0.42,1,1,1.34709717028289
0.82,0.76,0.42,0.52,0.92,1,0.919044842987574
0.76,0.84,0.4,0.46,0.92,0.92,0.861878704957032
0.92,0.84,0.52,0.5,0.92,0.96,1.14029191385283
0.88,0.88,0.58,0.44,0.96,1,1.36005944503637
0.86,0.84,0.48,0.4,1,1,1.23818554788436
0.76,0.88,0.52,0.5,0.96,1,1.03627435981456
0.76,0.84,0.5,0.38,0.96,1,1.30494482257961
0.84,0.82,0.52,0.48,0.96,1,1.16166560917564
0.78,0.72,0.34,0.46,0.96,1,0.826016270976774
0.76,0.86,0.34,0.44,1,0.92,0.715219417188576
0.78,0.86,0.46,0.38,1,1,1.17077010192525
0.82,0.92,0.38,0.46,1,0.96,0.787403787316049
0.82,0.92,0.5,0.44,0.92,0.96,1.10991434819869
0.7,0.86,0.52,0.42,1,0.96,1.14595285078312
0.74,0.84,0.54,0.34,1,0.96,1.47814531252476
0.74,0.82,0.46,0.44,0.96,1,1.05786318857291
0.8,0.88,0.56,0.34,1,1,1.55911655625849
0.84,0.82,0.6,0.48,1,0.96,1.29369791216552
0.76,0.8,0.46,0.38,0.92,1,1.26314165818742
0.76,0.92,0.48,0.58,0.96,1,0.819009942392188
0.84,0.76,0.48,0.38,1,1,1.3758175474638
0.72,0.84,0.48,0.38,0.96,0.96,1.19795895475022
0.78,0.86,0.5,0.54,0.92,1,0.966466956360908
0.82,0.84,0.56,0.36,1,1,1.55287269412512
