PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.98,0.86,0.5,0.56,1,1,1.55099840728225
0.94,0.9,0.64,0.42,1,1,2.18517843866565
0.98,0.9,0.58,0.54,1,1,1.7102082770183
0.86,0.86,0.46,0.5,1,0.96,1.41322155040358
0.94,0.86,0.62,0.42,1,1,2.20540340832389
0.92,0.78,0.54,0.52,1,0.96,1.69582851321436
0.94,0.88,0.54,0.5,1,1,1.70851992318138
0.96,0.88,0.6,0.44,1,0.96,2.03796716268549
0.96,0.86,0.66,0.38,0.96,1,2.5947281993205
0.98,0.78,0.48,0.42,1,1,2.08284966397861
0.92,0.86,0.52,0.44,1,0.96,1.81922538830993
0.94,0.82,0.44,0.42,1,0.96,1.80191707480437
0.96,0.78,0.6,0.42,1,0.96,2.2887269336139
0.94,0.84,0.64,0.46,1,1,2.10920603510471
0.9,0.82,0.52,0.46,1,1,1.8005818829535
0.94,0.86,0.46,0.38,1,0.92,1.90921530403793
0.92,0.9,0.5,0.46,1,0.96,1.66238425769866
0.96,0.9,0.56,0.44,0.96,1,2.00118720862987
0.94,0.84,0.68,0.36,1,0.96,2.66142924472723
1,0.88,0.52,0.42,1,0.92,1.97307003233136
0.94,0.86,0.48,0.42,1,1,1.87840910270936
0.96,0.88,0.56,0.58,1,1,1.56105007503925
1,0.88,0.64,0.38,1,1,2.53942708802037
0.94,0.82,0.42,0.5,1,1,1.5308243672394
0.92,0.86,0.56,0.52,0.96,1,1.71301759817386
0.94,0.7,0.48,0.46,1,1,1.9555751983786
0.98,0.92,0.58,0.44,0.96,1,2.05128333992539
0.92,0.86,0.66,0.32,1,1,2.85290726489433
0.9,0.8,0.7,0.42,1,1,2.42694086095885
0.88,0.94,0.54,0.38,1,0.96,1.90438880901823
0.94,0.9,0.46,0.32,1,0.96,2.16977463192082
0.9,0.86,0.46,0.32,0.96,0.96,2.20857373665445
0.94,0.82,0.42,0.32,1,1,2.28213141626464
0.9,0.68,0.4,0.54,0.96,1,1.49064319936267
0.94,0.82,0.48,0.44,1,1,1.85814938151695
0.92,0.94,0.56,0.32,0.96,1,2.42363359003459
0.9,0.86,0.66,0.42,0.96,1,2.26392894561231
0.88,0.84,0.6,0.42,1,0.92,1.98942203499721
1,0.84,0.54,0.46,1,0.96,1.95942856354194
0.96,0.8,0.58,0.54,1,0.96,1.75613683304935
0.98,0.8,0.44,0.4,1,1,2.04031294452347
0.98,0.84,0.64,0.34,0.96,1,2.89647911751421
0.96,0.82,0.64,0.42,1,1,2.36291642986658
0.94,0.76,0.66,0.36,1,1,2.87782117832837
0.96,0.82,0.52,0.46,1,1,1.91008882737992
0.94,0.86,0.7,0.44,0.96,1,2.33711419269238
0.94,0.84,0.58,0.44,1,0.96,2.01629460418967
0.92,0.8,0.52,0.48,1,1,1.79242903518866
0.94,0.82,0.7,0.42,1,1,2.46785495205362
0.94,0.84,0.5,0.4,1,0.92,1.95321618294536
0.96,0.86,0.52,0.44,1,0.92,1.85446718680005
0.92,0.86,0.54,0.36,0.96,1,2.30989700640225
0.94,0.88,0.5,0.5,0.96,1,1.66493370658627
0.96,0.94,0.48,0.52,1,1,1.51056459731995
0.86,0.82,0.52,0.52,1,0.96,1.51731373433946
0.98,0.92,0.72,0.38,1,1,2.61279812643339
0.96,0.88,0.54,0.38,0.92,1,2.29642506747133
0.98,0.88,0.44,0.5,1,1,1.57585838654532
0.92,0.92,0.64,0.38,1,1,2.29904752228365
0.94,0.8,0.48,0.42,1,0.96,1.92600995305906
0.98,0.86,0.54,0.34,1,1,2.51288422451814
0.94,0.9,0.6,0.36,1,1,2.38259526991547
0.88,0.88,0.62,0.42,1,1,2.0586231574539
0.98,0.82,0.68,0.38,1,0.96,2.66919892996343
0.96,0.86,0.38,0.44,1,0.96,1.58383938482378
0.96,0.74,0.56,0.52,1,1,1.88538617246518
0.9,0.86,0.58,0.46,1,1,1.87904691642605
0.96,0.86,0.64,0.52,0.96,0.96,1.89798680700943
0.98,0.78,0.64,0.44,0.96,1,2.41859976945775
1,0.86,0.6,0.5,1,0.92,1.8814441730725
0.94,0.8,0.58,0.54,1,1,1.75520146692348
0.9,0.76,0.56,0.44,1,1,2.06064801625308
1,0.88,0.6,0.5,1,0.92,1.85789946198159
0.92,0.8,0.68,0.5,1,1,2.05957648195334
0.98,0.8,0.56,0.6,1,1,1.61317515979931
0.94,0.8,0.62,0.46,1,1,2.12646311525408
0.96,0.8,0.48,0.42,0.96,0.92,1.96559755107346
0.98,0.74,0.46,0.48,1,1,1.84807881048644
0.92,0.8,0.54,0.44,1,1,1.98891070705119
0.92,0.82,0.52,0.6,1,0.96,1.41701971269634
0.98,0.78,0.5,0.48,1,0.92,1.81039445203518
0.92,0.98,0.44,0.46,1,0.96,1.46008807078559
0.94,0.86,0.66,0.44,1,0.96,2.16305378857869
0.96,0.82,0.66,0.54,1,1,1.91800264527127
0.9,0.88,0.5,0.48,1,1,1.62141364336581
0.98,0.78,0.52,0.38,1,1,2.39425058220416
0.94,0.92,0.62,0.44,1,1,2.02798415293434
0.96,0.8,0.62,0.52,1,1,1.93144504934099
0.88,0.9,0.48,0.5,1,0.96,1.44757162927461
0.98,0.96,0.46,0.52,1,1,1.48608867432799
1,0.9,0.66,0.4,0.96,1,2.48308479497831
0.92,0.88,0.66,0.52,1,1,1.8482578649461
0.86,0.84,0.52,0.3,1,1,2.47213066390524
0.98,0.92,0.58,0.42,0.96,1,2.13274266689762
0.92,0.86,0.52,0.46,1,1,1.7851252514263
0.94,0.7,0.44,0.48,0.96,0.96,1.78529622808135
0.94,0.82,0.52,0.5,0.96,1,1.77344532888727
0.94,0.86,0.58,0.52,1,0.96,1.71856969570288
0.94,0.82,0.58,0.54,1,1,1.73314020789913
0.94,0.8,0.6,0.52,1,1,1.85816652678565
0.96,0.84,0.44,0.4,0.92,0.96,1.9777033731986
0.92,0.86,0.56,0.36,1,1,2.31535963473843
0.94,0.86,0.6,0.52,1,1,1.78746765099802
0.94,0.84,0.52,0.36,1,1,2.29263216022093
0.98,0.82,0.5,0.28,1,1,2.95006396686367
0.92,0.9,0.62,0.32,1,0.92,2.50396647340838
0.94,0.84,0.54,0.48,1,1,1.81967395652885
0.94,0.9,0.52,0.34,1,0.96,2.22624421126678
0.96,0.84,0.52,0.46,0.96,1,1.92196018825088
0.92,0.9,0.58,0.52,1,0.92,1.61897860179748
0.92,0.9,0.54,0.42,1,1,1.9212786345563
1,0.86,0.56,0.32,1,1,2.7520622306132
0.96,0.86,0.62,0.48,1,0.96,1.95822628223427
0.94,0.92,0.56,0.4,1,1,2.05618841727918
1,0.88,0.56,0.56,1,1,1.66952280003733
0.96,0.94,0.54,0.52,1,1,1.62100299876711
0.92,0.86,0.54,0.46,0.96,0.92,1.79652592988249
0.94,0.88,0.68,0.6,0.96,1,1.71866968983062
0.92,0.8,0.58,0.42,1,1,2.1734277179472
0.94,0.82,0.56,0.42,1,0.96,2.08485705663059
0.96,0.9,0.64,0.38,1,1,2.41729454494278
0.92,0.9,0.48,0.46,1,1,1.65213621148496
0.92,0.8,0.56,0.42,1,1,2.12446441056734
0.98,0.8,0.6,0.38,1,1,2.56668014744986
0.94,0.86,0.62,0.56,0.96,0.96,1.71292411559985
0.92,0.88,0.62,0.44,1,0.96,2.01002928662209
0.94,0.72,0.54,0.42,1,1,2.26095888922456
0.96,0.76,0.58,0.5,1,1,1.97363045212643
0.92,0.9,0.56,0.54,1,1,1.58365990715439
0.92,0.86,0.3,0.46,1,1,1.3106894909103
0.98,0.88,0.44,0.42,1,0.96,1.79616329334809
0.96,0.86,0.62,0.52,1,1,1.85795809773274
0.96,0.9,0.6,0.38,1,1,2.31869722779941
0.98,0.84,0.52,0.48,1,1,1.84682593409365
0.96,0.8,0.48,0.42,0.96,0.96,2.00839405842554
0.94,0.84,0.46,0.54,1,1,1.48447631810498
0.96,0.88,0.44,0.44,1,0.96,1.69132751994476
0.96,0.8,0.64,0.32,1,1,3.06889782086083
0.94,0.88,0.68,0.38,1,0.96,2.45998501069743
0.94,0.86,0.54,0.44,1,0.96,1.89932727314335
0.96,0.86,0.46,0.48,1,1,1.66290079785974
1,0.94,0.5,0.4,0.96,1,2.04201503218599
0.96,0.78,0.58,0.34,0.92,1,2.8919050937143
0.9,0.84,0.5,0.52,1,0.96,1.52298247526028
0.86,0.78,0.44,0.46,1,0.96,1.56400013833223
0.96,0.86,0.46,0.44,1,0.96,1.75965706178067
0.98,0.86,0.64,0.52,1,0.96,1.89512650972797
0.94,0.78,0.54,0.48,0.96,0.96,1.89980133009314
0.94,0.86,0.5,0.34,1,0.88,2.14484107895086
0.88,0.78,0.62,0.48,0.96,0.96,1.96582197311846
0.98,0.86,0.5,0.42,1,0.96,1.96032859704049
0.94,0.8,0.54,0.58,1,1,1.56921989886606
0.98,0.86,0.5,0.48,0.92,1,1.85470666778442
0.96,0.86,0.64,0.44,1,0.92,2.11302754384324
0.96,0.78,0.44,0.54,0.96,1,1.57020827294936
0.92,0.92,0.7,0.36,1,1,2.55479853479853
0.96,0.84,0.6,0.4,1,0.96,2.27825303891638
0.92,0.86,0.52,0.4,0.96,1,2.06095517559033
0.94,0.84,0.6,0.34,1,1,2.63724724632156
0.94,0.78,0.52,0.46,0.96,1,1.97079181812541
0.92,0.76,0.66,0.32,0.96,0.96,3.12406196813343
0.98,0.82,0.52,0.54,1,0.96,1.65239441003098
0.94,0.86,0.58,0.44,0.92,1,2.10827018272331
0.92,0.84,0.6,0.44,1,1,2.06610103686961
0.94,0.82,0.6,0.44,1,0.96,2.091474474841
0.92,0.88,0.56,0.4,1,1,2.08142062486705
0.88,0.82,0.72,0.52,0.96,0.92,1.93982781248901
1,0.84,0.46,0.44,1,0.92,1.82180699680931
0.94,0.88,0.58,0.58,0.96,1,1.59832251122851
0.94,0.88,0.56,0.42,1,0.96,1.99243715445926
0.9,0.82,0.48,0.48,1,0.96,1.61545903166215
0.96,0.9,0.4,0.24,0.96,0.96,2.61326240062872
0.96,0.9,0.62,0.28,1,0.96,2.94807015175467
0.92,0.88,0.62,0.5,1,1,1.83415879656689
0.98,0.86,0.46,0.6,1,0.96,1.36806231762014
0.98,0.9,0.58,0.38,1,0.92,2.21085149782909
0.92,0.86,0.52,0.4,1,0.92,1.93161696392031
0.9,0.84,0.64,0.44,1,1,2.11970600813455
0.98,0.9,0.58,0.4,1,1,2.21293744016776
0.96,0.7,0.54,0.38,0.96,1,2.64212998381841
0.96,0.82,0.54,0.52,1,1,1.74756395043648
0.94,0.76,0.56,0.46,1,0.96,2.00954917360415
0.94,0.84,0.46,0.38,1,1,2.0315801501568
0.96,0.88,0.64,0.5,1,0.96,1.90449967815135
0.92,0.8,0.52,0.46,0.92,1,1.94507595169846
0.92,0.88,0.58,0.38,0.96,1,2.26924600074631
0.96,0.88,0.64,0.42,1,1,2.25597970416987
0.96,0.84,0.64,0.48,0.96,1,2.10266112487362
1,0.86,0.64,0.46,0.92,1,2.26321874113763
0.96,0.82,0.5,0.4,1,1,2.11626811070247
0.94,0.9,0.48,0.44,1,1,1.75197101355452
0.96,0.76,0.44,0.46,0.92,1,1.8949636221021
0.96,0.84,0.44,0.42,0.96,0.96,1.85435572612278
0.88,0.84,0.68,0.46,1,1,2.08876834080688
0.94,0.94,0.58,0.52,1,0.96,1.63696123996856
0.92,0.84,0.76,0.4,1,0.96,2.58609247690741
0.92,0.82,0.48,0.32,1,0.96,2.35016336726798
0.94,0.88,0.52,0.56,1,1,1.5097484591233
0.94,0.8,0.6,0.54,1,1,1.79402365854694
0.92,0.9,0.52,0.56,1,1,1.46317576922703
0.96,0.82,0.68,0.32,0.96,0.96,3.09851355157753
0.92,0.92,0.6,0.48,1,0.96,1.77906273402185
0.94,0.86,0.6,0.38,1,1,2.35426387315968
0.9,0.76,0.56,0.4,0.96,0.92,2.19652695410937
0.9,0.82,0.5,0.46,1,1,1.75619597589379
0.96,0.9,0.56,0.54,1,1,1.64369269478169
0.98,0.8,0.7,0.42,1,1,2.58800766602879
0.96,0.94,0.56,0.42,0.92,0.96,2.02082348807057
0.9,0.84,0.66,0.36,1,1,2.58349203807389
0.88,0.82,0.58,0.4,1,0.96,2.10388726765438
0.94,0.88,0.54,0.24,1,1,3.14665064942257
0.96,0.9,0.42,0.54,0.96,0.96,1.39777009060779
0.96,0.88,0.48,0.58,0.96,0.96,1.43096129563547
0.98,0.84,0.66,0.36,1,0.92,2.63218405421395
0.92,0.86,0.64,0.52,0.96,1,1.86773888367574
0.96,0.86,0.56,0.44,0.92,1,2.1003040622177
0.94,0.86,0.72,0.46,0.96,1,2.2906157560148
0.92,0.92,0.56,0.46,1,0.92,1.73014268662524
0.98,0.9,0.68,0.6,1,0.96,1.69908768564419
0.96,0.88,0.62,0.28,1,1,3.09678766145797
0.92,0.84,0.62,0.48,0.96,0.96,1.95388468379098
0.94,0.92,0.7,0.42,0.96,0.96,2.28094560984235
0.94,0.84,0.58,0.36,1,0.96,2.39640626841051
0.96,0.92,0.62,0.5,1,0.96,1.81932050956797
0.94,0.82,0.52,0.48,1,0.96,1.76812971744867
0.94,0.88,0.56,0.42,0.96,0.96,2.03289008683814
0.92,0.78,0.56,0.4,1,1,2.25908496007403
0.9,0.88,0.54,0.46,0.96,1,1.80596187973589
0.98,0.86,0.5,0.34,0.96,0.96,2.39025896164791
0.9,0.82,0.62,0.44,1,1,2.1056126130047
0.92,0.92,0.58,0.38,0.96,0.96,2.14964541508192
0.96,0.84,0.64,0.3,0.96,1,3.17140720148118
0.92,0.84,0.66,0.42,0.96,1,2.33815773954479
1,0.86,0.54,0.5,1,1,1.82978955247034
0.94,0.86,0.54,0.44,1,1,1.93805043880305
0.92,0.88,0.58,0.46,1,0.96,1.85201566066891
0.96,0.86,0.64,0.54,1,0.96,1.80292883627348
0.92,0.9,0.56,0.38,1,1,2.13901493238064
0.98,0.86,0.54,0.48,1,0.96,1.82868199139966
0.96,0.84,0.62,0.62,1,1,1.60267736807126
0.96,0.94,0.54,0.44,0.96,0.96,1.86728565166644
0.92,0.88,0.52,0.48,1,1,1.696093957138
0.98,0.92,0.56,0.36,1,0.96,2.27259820668573
0.9,0.8,0.56,0.38,1,0.92,2.17684063464332
0.88,0.82,0.44,0.66,1,0.96,1.12135219782983
0.9,0.82,0.64,0.46,1,0.96,2.02601911531597
0.96,0.82,0.66,0.36,0.88,1,2.91567444816995
0.96,0.94,0.62,0.5,1,1,1.82809271040156
1,0.86,0.52,0.52,0.96,1,1.76289745685989
0.96,0.92,0.64,0.42,0.96,1,2.22999779754155
0.96,0.84,0.5,0.42,1,1,1.99408133276164
0.92,0.88,0.62,0.42,1,1,2.13429704075665
0.94,0.84,0.52,0.46,1,0.96,1.81070100839514
0.94,0.84,0.5,0.42,1,1,1.95506730551751
0.92,0.82,0.4,0.48,1,0.96,1.4823563774797
0.96,0.9,0.42,0.62,0.96,1,1.25769305345101
0.94,0.86,0.46,0.38,1,0.96,1.95242908316842
0.94,0.86,0.56,0.44,1,1,1.98290099336436
0.98,0.84,0.6,0.5,0.96,0.96,1.94311662822371
1,0.8,0.56,0.38,1,1,2.50352074341133
0.96,0.88,0.58,0.48,1,0.92,1.81867693003171
0.96,0.88,0.58,0.38,1,1,2.30668405126385
0.94,0.84,0.68,0.44,1,0.96,2.23928033251866
0.94,0.88,0.52,0.52,1,1,1.61229830979294
1,0.68,0.64,0.48,1,1,2.39913053207139
0.92,0.82,0.62,0.42,0.96,1,2.2787224409804
0.96,0.8,0.52,0.48,1,1,1.86365909529651
0.94,0.84,0.6,0.5,1,0.92,1.80901266274994
0.9,0.74,0.62,0.6,1,0.96,1.63339043390352
0.96,0.9,0.48,0.54,0.96,1,1.53045880045453
0.96,0.78,0.52,0.46,0.96,1,2.00838844327865
0.98,0.84,0.52,0.4,1,1,2.17216200742435
0.9,0.82,0.62,0.52,1,1,1.80839791970851
0.96,0.82,0.5,0.5,1,0.92,1.66686841289666
0.96,0.88,0.48,0.36,0.96,1,2.19910095316636
0.98,0.88,0.5,0.52,1,0.96,1.60898932471568
0.98,0.8,0.5,0.44,1,0.96,1.96883699055349
0.96,0.86,0.62,0.32,1,1,2.83196368639264
