PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.86,0.86,0.21,0.27,0.9,1,1.23384152927808
0.87,0.86,0.23,0.42,0.98,0.98,0.953039486715369
0.95,0.76,0.25,0.39,0.98,0.98,1.20037051326155
0.9,0.85,0.34,0.36,1,1,1.26554035486778
0.86,0.82,0.21,0.36,0.94,0.98,1.05319000499054
0.89,0.77,0.27,0.43,0.92,0.98,1.09436788645636
0.91,0.9,0.33,0.39,0.94,0.98,1.16926392228427
0.91,0.86,0.19,0.33,0.98,0.96,1.08782851364542
0.85,0.78,0.33,0.29,0.98,0.92,1.41586336260166
0.96,0.86,0.32,0.35,0.98,0.98,1.31703698913912
0.94,0.86,0.25,0.38,0.96,0.98,1.13048966575383
0.91,0.81,0.29,0.43,0.96,0.96,1.09778844713055
0.9,0.87,0.3,0.39,0.96,1,1.13884343104988
0.91,0.86,0.32,0.36,1,0.94,1.21786562618011
0.86,0.83,0.32,0.34,0.98,0.98,1.24994911328983
0.9,0.84,0.3,0.37,0.9,0.92,1.19719676392338
0.86,0.85,0.29,0.39,0.96,0.94,1.07967121336791
0.92,0.86,0.37,0.34,0.98,0.98,1.37266706996446
0.87,0.84,0.33,0.38,0.96,0.88,1.15887325396056
0.89,0.83,0.22,0.34,0.94,0.96,1.13045187417276
0.93,0.87,0.35,0.38,1,0.96,1.24102289222972
0.93,0.86,0.26,0.37,0.92,0.96,1.15979342459733
0.93,0.8,0.26,0.38,0.96,0.96,1.17830461384206
0.9,0.85,0.28,0.34,0.94,0.98,1.22758919470176
0.94,0.91,0.25,0.34,0.98,0.94,1.14951523497994
0.85,0.89,0.24,0.28,0.96,0.98,1.18993384475234
0.92,0.84,0.34,0.39,0.96,0.94,1.22643939816364
0.95,0.84,0.25,0.34,0.98,0.98,1.2360617842442
0.83,0.82,0.27,0.34,0.96,0.96,1.14100434558677
0.9,0.85,0.27,0.41,1,0.98,1.05804209016302
0.91,0.79,0.26,0.33,1,0.92,1.2477162406741
0.96,0.85,0.26,0.44,0.98,0.98,1.06222311032965
0.91,0.81,0.31,0.35,0.98,1,1.29800992025648
0.91,0.84,0.3,0.33,0.98,0.92,1.27092371966568
0.88,0.81,0.26,0.41,0.92,0.96,1.06918521224751
0.86,0.79,0.37,0.4,1,0.96,1.22123733261777
0.92,0.87,0.25,0.3,0.96,0.98,1.26965940665346
0.93,0.8,0.3,0.35,1,0.94,1.28830370311951
0.88,0.84,0.32,0.35,0.96,0.92,1.2285039679007
0.97,0.87,0.31,0.36,0.96,0.98,1.28706286815324
0.89,0.88,0.24,0.34,0.96,0.94,1.10760419773775
0.94,0.9,0.35,0.33,0.96,0.98,1.35434458492792
0.93,0.91,0.17,0.31,0.96,0.98,1.08998324590791
0.91,0.87,0.33,0.45,0.94,0.96,1.08184399138074
0.86,0.84,0.39,0.39,1,0.96,1.22821523228469
0.93,0.85,0.33,0.37,0.98,0.98,1.26235822654294
0.95,0.83,0.2,0.41,0.98,0.96,1.02634613596475
0.92,0.85,0.3,0.31,1,1,1.34475609349036
0.91,0.87,0.25,0.46,1,1,0.955077490896509
0.94,0.86,0.3,0.36,0.92,0.98,1.2589249488814
0.9,0.86,0.22,0.34,0.98,0.96,1.10403629207146
0.92,0.9,0.22,0.34,0.96,0.98,1.10664495085582
0.96,0.85,0.35,0.38,1,0.92,1.27919200504625
0.9,0.86,0.27,0.28,0.96,0.94,1.32466429496875
0.91,0.83,0.27,0.34,0.96,0.94,1.22255933329033
0.91,0.89,0.3,0.43,1,0.94,1.03981496529928
0.88,0.84,0.29,0.34,0.96,0.98,1.22251359171863
0.92,0.85,0.28,0.32,0.96,0.94,1.27764644913863
0.92,0.82,0.26,0.31,0.92,0.96,1.32086032847872
0.87,0.82,0.35,0.34,1,0.9,1.286205316966
0.92,0.89,0.21,0.33,0.98,0.98,1.11258805978926
0.92,0.81,0.32,0.42,0.98,0.86,1.13607584446581
0.92,0.86,0.32,0.34,0.98,0.94,1.27930973136453
0.89,0.88,0.34,0.37,1,0.96,1.19384807379873
0.89,0.81,0.27,0.39,0.94,0.96,1.12583854964278
0.93,0.87,0.26,0.43,0.98,0.98,1.0342139152258
0.87,0.87,0.26,0.3,0.9,0.94,1.22936568267492
0.9,0.78,0.32,0.43,0.94,0.96,1.15851614770623
0.9,0.83,0.34,0.4,0.96,0.9,1.18147098041907
0.84,0.9,0.26,0.37,1,0.96,1.00563455530538
