PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.98,0.78,0.64,0.46,1,1,2.10213912542306
0.9,0.82,0.44,0.2,1,1,2.62459788235795
0.94,0.94,0.46,0.48,1,1,1.51337845523421
0.92,0.8,0.42,0.42,1,1,1.69964311219938
0.96,0.86,0.56,0.4,0.96,0.84,1.95905002804134
0.9,0.78,0.64,0.42,1,1,2.12373491498861
0.92,0.8,0.44,0.3,1,0.92,2.11739561865506
0.82,0.84,0.52,0.34,1,0.96,1.93041224165821
0.9,0.76,0.44,0.36,1,1,1.95502979043817
1,0.82,0.44,0.24,0.96,0.92,2.54724804974143
0.98,0.86,0.62,0.3,1,1,2.5787807626958
0.96,0.88,0.42,0.24,1,0.96,2.29274055518685
0.96,0.88,0.44,0.42,1,0.96,1.68976255755005
0.9,0.9,0.58,0.28,1,0.96,2.33870275800284
0.86,0.86,0.4,0.18,1,0.96,2.40347928274507
0.98,0.86,0.46,0.38,1,0.92,1.87739404557463
0.96,0.74,0.48,0.4,1,1,2.02273819683549
0.84,0.9,0.52,0.3,1,0.96,2.01936142339213
0.92,0.82,0.42,0.36,1,1,1.85817389780961
0.88,0.9,0.36,0.42,1,1,1.42865335829288
0.94,0.82,0.5,0.36,1,0.88,1.99807871776486
0.92,0.92,0.4,0.28,1,1,1.95301536308764
0.98,0.82,0.46,0.4,1,0.96,1.88383253382971
0.9,0.78,0.4,0.26,1,1,2.25712750640496
0.86,0.84,0.6,0.34,0.96,0.92,2.16396239935221
0.9,0.9,0.46,0.32,1,0.84,1.85894606689547
0.9,0.88,0.58,0.34,1,0.96,2.12452524244277
0.92,0.88,0.36,0.24,0.96,1,2.1148860938526
0.92,0.88,0.42,0.52,1,1,1.39452633495841
0.96,0.9,0.52,0.34,0.96,0.92,2.06370828785104
0.92,0.8,0.4,0.5,0.96,0.96,1.47175722790025
0.84,0.74,0.56,0.46,1,1,1.80691530256548
0.92,0.76,0.56,0.34,1,0.96,2.31619560552911
0.94,0.84,0.36,0.4,1,0.96,1.60766374119857
0.98,0.8,0.58,0.36,1,0.92,2.27926879371766
0.98,0.86,0.58,0.48,1,0.96,1.82503957028812
0.92,0.8,0.54,0.36,1,1,2.14309903532676
0.94,0.8,0.44,0.44,1,0.96,1.69590443592024
0.92,0.8,0.34,0.34,1,0.96,1.76087704255425
0.88,0.98,0.5,0.3,1,1,1.94315633405878
0.92,0.9,0.44,0.34,1,1,1.85747597866679
0.94,0.76,0.44,0.2,1,1,2.89490523703277
0.92,0.8,0.58,0.34,1,0.92,2.26481989798147
0.88,0.8,0.5,0.44,1,1,1.73820692899938
0.98,0.82,0.42,0.42,0.96,1,1.78181773560364
0.88,0.84,0.42,0.4,1,1,1.65079380354938
0.94,0.84,0.46,0.3,0.96,1,2.19988614978052
0.92,0.84,0.56,0.3,0.96,0.96,2.37071815799305
0.96,0.82,0.58,0.34,1,0.96,2.31987287885376
0.9,0.86,0.42,0.4,1,0.96,1.6425613060819
0.9,0.84,0.54,0.34,0.96,0.96,2.1229591375378
0.9,0.86,0.48,0.48,1,0.96,1.55495637378338
0.9,0.82,0.5,0.34,1,0.96,2.04790663467165
0.88,0.9,0.5,0.4,1,0.96,1.71988308568386
0.96,0.84,0.4,0.42,1,1,1.67436839077917
0.92,0.86,0.52,0.32,0.96,1,2.18197031006706
0.96,0.84,0.52,0.44,1,1,1.84086593308207
0.96,0.88,0.42,0.38,1,1,1.7792688894902
0.96,0.9,0.32,0.34,1,0.96,1.65610066432706
0.94,0.86,0.38,0.42,1,1,1.58735397792361
0.96,0.86,0.54,0.28,1,0.96,2.42893034536838
0.9,0.88,0.44,0.4,0.96,0.96,1.67629626328572
0.92,0.84,0.44,0.3,1,1,2.0958706513859
0.92,0.8,0.48,0.34,0.96,0.96,2.089770180793
0.92,0.88,0.36,0.46,1,0.92,1.39106374558399
0.98,0.92,0.44,0.3,1,0.92,2.0244533213278
0.94,0.92,0.42,0.4,1,1,1.6494957709379
0.94,0.82,0.38,0.42,1,1,1.6296982208139
0.96,0.84,0.38,0.26,1,0.96,2.17529412420097
0.86,0.82,0.44,0.32,1,1,1.94434053229445
0.9,0.82,0.48,0.36,0.92,0.84,1.9150023090371
0.92,0.84,0.52,0.3,1,1,2.28207285837298
0.88,0.92,0.38,0.38,1,1,1.54038012752586
0.84,0.86,0.56,0.44,1,1,1.72584348566924
0.94,0.8,0.4,0.3,1,0.96,2.08263048368589
0.94,0.86,0.54,0.36,1,0.96,2.06155664588557
0.96,0.9,0.5,0.34,0.92,0.96,2.06259635171781
0.94,0.94,0.5,0.34,1,1,1.95604170682416
0.98,0.86,0.46,0.32,0.96,0.96,2.12749515115062
0.88,0.86,0.44,0.3,0.96,0.96,1.99252118641689
0.94,0.92,0.42,0.44,1,0.96,1.53908689098388
1,0.82,0.52,0.3,1,0.96,2.43577091366945
0.92,0.86,0.32,0.36,1,1,1.59984192911496
0.94,0.84,0.56,0.36,1,1,2.15383648135818
0.94,0.84,0.36,0.34,0.96,0.96,1.80361502677612
0.92,0.86,0.62,0.4,0.96,0.96,2.06908314521967
0.88,0.88,0.5,0.4,1,1,1.75832043561195
0.86,0.78,0.42,0.3,1,0.96,2.0194279727807
0.98,0.82,0.36,0.38,1,0.96,1.74696181423379
0.88,0.82,0.42,0.34,1,0.96,1.84170840513423
0.98,0.8,0.5,0.5,1,0.96,1.70187460726477
0.88,0.84,0.5,0.36,1,0.96,1.91515793469543
0.94,0.86,0.4,0.48,0.96,1,1.49965973614333
0.92,0.78,0.46,0.52,0.92,0.92,1.55031642891053
0.92,0.82,0.4,0.4,0.96,1,1.71266477752504
0.92,0.84,0.46,0.42,0.96,1,1.74795805495332
0.96,0.84,0.56,0.24,1,1,2.77672766130754
0.98,0.86,0.46,0.32,1,0.96,2.10675412699365
0.86,0.84,0.52,0.32,1,1,2.0929479178801
0.94,0.72,0.42,0.36,1,0.96,2.01886103226282
0.9,0.84,0.46,0.32,1,1,2.02659078175878
0.9,0.82,0.48,0.34,0.96,1,2.046548063246
0.88,0.7,0.42,0.3,1,1,2.2334954395422
0.92,0.78,0.48,0.36,0.96,1,2.06593655308286
0.86,0.84,0.4,0.32,0.96,1,1.84560527644184
0.88,0.88,0.5,0.36,1,1,1.87960328453008
0.9,0.82,0.42,0.32,1,0.96,1.94656274509913
0.98,0.7,0.46,0.42,1,0.84,1.92318924945488
0.88,0.82,0.5,0.36,1,1,1.96294035973988
0.96,0.88,0.48,0.26,0.96,1,2.3939108077837
0.86,0.9,0.54,0.36,1,1,1.90283415602646
0.94,0.86,0.56,0.32,1,1,2.2826261843996
0.94,0.82,0.36,0.44,1,1,1.54149893015838
0.96,0.78,0.4,0.32,0.96,1,2.11497095079185
0.96,0.9,0.36,0.42,1,0.96,1.52514740201997
0.98,0.84,0.48,0.34,1,0.96,2.10419073837776
0.96,0.88,0.62,0.26,0.96,0.96,2.70395991581748
0.98,0.86,0.42,0.26,1,1,2.30057893142704
0.92,0.84,0.48,0.48,1,0.96,1.59928567876951
0.86,0.94,0.44,0.26,1,1,1.98580650805564
0.88,0.84,0.4,0.42,1,0.96,1.54624394715452
0.96,0.78,0.46,0.38,1,0.96,1.9738355793734
0.98,0.9,0.52,0.38,0.96,1,1.99554564850735
0.96,0.84,0.48,0.36,1,0.96,1.9989938385366
0.92,0.92,0.48,0.24,1,0.96,2.28673579437619
0.94,0.88,0.44,0.34,0.96,0.96,1.91704033687056
0.94,0.86,0.46,0.32,1,1,2.06222095029413
0.92,0.82,0.5,0.42,0.96,0.96,1.83065470316824
0.9,0.94,0.38,0.38,0.96,1,1.5664667584837
0.9,0.84,0.44,0.34,0.96,0.96,1.90955399933688
0.92,0.78,0.58,0.36,1,0.96,2.2392577411512
0.96,0.84,0.48,0.28,1,1,2.35310129106346
0.92,0.86,0.5,0.34,1,1,2.04018603436878
0.88,0.78,0.58,0.44,1,1,1.91274431830179
0.88,0.84,0.38,0.36,1,1,1.68478868071545
0.94,0.78,0.44,0.32,1,1,2.15093713601176
0.96,0.9,0.52,0.34,1,0.96,2.06459651974812
0.88,0.82,0.48,0.36,1,1,1.9207317168833
0.9,0.8,0.46,0.42,1,0.96,1.73145006613678
0.88,0.7,0.46,0.44,1,0.96,1.76293649013614
0.94,0.76,0.5,0.42,0.96,0.96,1.93606717120388
0.98,0.92,0.4,0.42,1,1,1.61772528149817
0.9,0.84,0.46,0.38,1,0.96,1.80076961864593
0.98,0.84,0.5,0.32,1,0.96,2.22801724090621
0.9,0.92,0.46,0.3,1,0.96,1.95750955475101
1,0.86,0.4,0.26,1,0.96,2.26152498448735
1,0.84,0.46,0.44,0.96,1,1.80420294877904
0.86,0.86,0.66,0.44,1,1,1.93295960438975
1,0.8,0.52,0.4,1,0.92,2.03912460278482
0.92,0.8,0.42,0.38,1,0.96,1.80158852087057
0.98,0.82,0.54,0.34,1,1,2.2900080397452
0.94,0.82,0.38,0.34,1,1,1.87326063204766
0.92,0.82,0.38,0.36,1,0.96,1.75589841499268
0.94,0.84,0.4,0.24,1,1,2.31383189784434
0.96,0.94,0.48,0.28,1,1,2.16901946477003
0.9,0.9,0.44,0.32,0.96,0.96,1.89362236563831
1,0.82,0.54,0.24,1,0.96,2.82037242537498
0.98,0.92,0.5,0.36,1,1,1.97701702442635
0.94,0.92,0.46,0.48,1,1,1.53071683561987
0.92,0.78,0.5,0.4,1,0.92,1.90720329079605
0.96,0.82,0.6,0.26,1,0.92,2.73979085680002
0.86,0.76,0.3,0.38,1,0.96,1.50603339783365
0.88,0.86,0.38,0.36,1,0.96,1.64436005703695
0.96,0.86,0.46,0.34,1,1,2.019704568327
0.92,0.88,0.5,0.42,1,0.96,1.74357294995873
0.92,0.84,0.46,0.42,0.96,0.96,1.73226748788277
0.88,0.76,0.38,0.36,1,0.96,1.77017023304167
0.98,0.84,0.34,0.28,1,1,2.05055904441124
0.96,0.72,0.44,0.36,1,1,2.12119870575015
0.94,0.94,0.52,0.36,1,1,1.93009927557221
0.94,0.92,0.4,0.34,1,0.92,1.74632908715061
0.92,0.92,0.52,0.38,0.92,0.96,1.88321542075252
0.92,0.88,0.62,0.36,0.96,0.96,2.18142613290909
0.92,0.74,0.52,0.36,1,1,2.19922842242344
0.9,0.94,0.38,0.34,1,1,1.65459524230616
0.92,0.84,0.44,0.38,0.96,0.88,1.77604702438902
0.92,0.9,0.48,0.4,1,0.96,1.73903584636187
0.9,0.82,0.38,0.4,1,1,1.62468846968308
0.94,0.74,0.42,0.44,0.96,1,1.7607023405729
0.94,0.84,0.42,0.4,1,0.96,1.72309467170718
0.98,0.92,0.44,0.46,1,0.96,1.5793057886522
0.92,0.82,0.44,0.22,0.96,1,2.56786918993304
1,0.78,0.38,0.28,1,1,2.30149708802867
0.9,0.84,0.46,0.32,0.96,1,2.04788071425005
0.92,0.88,0.42,0.46,0.96,0.96,1.52134499542742
0.92,0.82,0.46,0.2,1,0.92,2.65308218468753
0.9,0.76,0.48,0.34,1,0.96,2.10016495998047
0.98,0.82,0.34,0.36,0.96,0.96,1.78733454023813
0.84,0.86,0.46,0.36,0.96,1,1.78185709924688
0.98,0.74,0.26,0.4,1,0.96,1.58012436329622
