PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.95,0.85,0.5,0.32,1,1,2.07910370996686
0.9,0.79,0.6,0.35,1,1,2.23634253463282
0.92,0.83,0.49,0.35,1,1,1.93145954572344
0.95,0.81,0.48,0.39,1,1,1.84036644502963
0.9,0.86,0.58,0.3,1,1,2.2800222015679
0.89,0.89,0.55,0.29,0.98,1,2.18929346554992
0.89,0.86,0.51,0.31,1,1,2.04362167490224
0.91,0.87,0.62,0.36,1,0.98,2.12144196538156
0.94,0.85,0.5,0.32,1,1,2.06512306313106
0.91,0.85,0.53,0.38,1,1,1.88426047040895
0.82,0.85,0.5,0.41,1,1,1.62056814271706
0.94,0.83,0.5,0.25,1,1,2.42413593942464
0.93,0.79,0.49,0.3,1,1,2.21105992224931
0.92,0.82,0.48,0.34,1,1,1.95725002117733
0.92,0.78,0.51,0.31,1,0.98,2.21110064052662
0.91,0.84,0.48,0.31,1,1,2.02668402851618
0.93,0.84,0.53,0.27,0.98,1,2.38105849582173
0.89,0.87,0.46,0.32,1,1,1.86591132587717
0.91,0.81,0.51,0.32,1,1,2.1128657938694
0.92,0.83,0.57,0.33,1,1,2.20542653490855
0.94,0.87,0.53,0.42,1,1,1.77651158273353
0.89,0.9,0.58,0.28,1,1,2.28312046785174
0.87,0.85,0.49,0.38,1,1,1.74352376418653
0.92,0.9,0.49,0.27,1,0.98,2.12147994922665
0.91,0.82,0.5,0.37,1,1,1.8872952402455
0.89,0.85,0.48,0.35,1,1,1.84004278622705
0.89,0.94,0.53,0.39,1,1,1.72355133349944
0.94,0.82,0.51,0.31,1,1,2.18166589111215
0.93,0.89,0.49,0.27,1,1,2.16531735833964
0.9,0.83,0.44,0.33,1,1,1.85105664023149
0.96,0.81,0.56,0.37,1,1,2.10860858988955
0.92,0.83,0.56,0.39,1,1,1.95817084725478
0.95,0.83,0.41,0.35,1,1,1.77811407511354
0.88,0.83,0.44,0.27,1,1,2.05649212027078
0.92,0.83,0.57,0.28,1,0.98,2.42205415275041
0.9,0.84,0.45,0.3,1,1,1.97309237483817
0.89,0.83,0.48,0.41,1,1,1.68302486871134
0.9,0.84,0.46,0.3,1,0.98,1.98884824990541
0.92,0.85,0.46,0.32,1,1,1.93632277141642
0.9,0.84,0.52,0.36,1,0.98,1.91878997899434
0.94,0.84,0.52,0.27,0.98,1,2.36854674165676
0.94,0.82,0.51,0.25,1,1,2.47590020595535
0.88,0.85,0.55,0.35,1,1,1.99377791838979
0.9,0.82,0.5,0.35,1,1,1.94304826668638
0.9,0.85,0.5,0.32,1,1,2.00920047578784
0.84,0.77,0.47,0.4,1,1,1.69573462067918
0.92,0.85,0.55,0.3,1,1,2.24855381305085
0.92,0.83,0.51,0.28,1,0.96,2.24399625074283
0.88,0.8,0.56,0.35,1,0.98,2.08271567691308
0.95,0.76,0.5,0.32,1,1,2.23237794327842
0.92,0.83,0.49,0.36,1,0.98,1.88779838431347
0.96,0.8,0.55,0.41,1,1,1.95923623470797
0.94,0.8,0.48,0.33,1,1,2.05407371090338
0.92,0.81,0.52,0.31,1,1,2.19628129978607
0.86,0.86,0.46,0.35,1,0.98,1.73177644663038
0.91,0.86,0.5,0.36,1,1,1.86719845284317
0.89,0.81,0.46,0.36,1,1,1.81212120288979
0.95,0.84,0.5,0.33,1,1,2.05577370587179
0.92,0.82,0.43,0.32,1,1,1.90427581082006
0.94,0.82,0.52,0.35,1,1,2.04588907778353
0.91,0.86,0.48,0.32,1,1,1.95782567058891
0.92,0.8,0.5,0.31,1,1,2.16057743296326
0.89,0.84,0.54,0.3,1,1,2.19616806588097
0.89,0.86,0.46,0.29,1,1,1.99262370864654
0.9,0.81,0.52,0.32,1,1,2.12444834252283
0.89,0.81,0.5,0.33,0.98,0.98,2.01837567730862
0.9,0.83,0.5,0.35,1,1,1.92881808301347
0.93,0.8,0.51,0.37,1,1,1.96486078421327
0.9,0.84,0.5,0.41,1,0.98,1.71979053938018
0.89,0.76,0.54,0.31,1,1,2.29739569334734
0.92,0.8,0.5,0.38,1,1,1.89376580161169
0.95,0.79,0.44,0.42,0.98,1,1.69408653411187
0.94,0.84,0.51,0.43,1,1,1.74031641827452
0.92,0.77,0.5,0.27,1,1,2.41346329794961
0.89,0.83,0.52,0.34,1,1,2.00023977641628
0.95,0.76,0.57,0.35,1,1,2.28233808000052
0.9,0.88,0.51,0.4,1,1,1.7318469679882
0.93,0.82,0.62,0.34,1,1,2.31872044977521
0.97,0.82,0.5,0.33,1,0.98,2.10452822026566
0.91,0.87,0.51,0.34,1,1,1.94489809185869
0.92,0.85,0.57,0.25,1,1,2.5527401599383
0.91,0.9,0.53,0.36,1,1,1.88393998038986
0.92,0.87,0.58,0.32,0.98,1,2.21523134664276
0.91,0.85,0.57,0.32,1,1,2.19964936919895
0.87,0.8,0.54,0.37,1,1,1.95704939078967
0.93,0.81,0.49,0.32,1,1,2.08970069656252
0.98,0.84,0.52,0.33,1,1,2.14709874074611
0.95,0.85,0.54,0.34,1,1,2.10022904147752
0.89,0.83,0.38,0.35,1,1,1.62498261189912
0.9,0.77,0.5,0.4,1,1,1.84197119237636
0.86,0.89,0.51,0.35,1,1,1.81938678837771
0.91,0.81,0.54,0.33,1,1,2.14881315795833
0.86,0.85,0.52,0.35,1,1,1.89576732729204
0.9,0.87,0.52,0.35,1,1,1.92094714909252
0.86,0.82,0.41,0.25,1,1,2.04482735207804
0.9,0.83,0.55,0.33,1,0.98,2.11655110258082
0.94,0.87,0.55,0.37,1,1,1.97377159225053
0.84,0.84,0.44,0.33,0.98,1,1.76422761667543
0.9,0.77,0.49,0.43,1,1,1.72863602120478
0.93,0.81,0.43,0.43,1,1,1.59108582394637
