PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.94,0.94,0.58,0.56,1,0.96,1.40182457676446
0.94,0.9,0.72,0.48,1,1,2.01234517087354
0.94,0.78,0.76,0.38,0.92,0.96,2.87696725679436
0.9,0.76,0.58,0.52,1,0.96,1.62192352567325
0.94,0.94,0.62,0.6,1,1,1.42099409261586
0.94,0.84,0.58,0.5,1,1,1.67276109488373
0.96,0.8,0.56,0.38,1,1,2.17685637130156
0.92,0.84,0.76,0.38,1,1,2.67399861366675
0.96,0.86,0.68,0.4,1,1,2.33559246358482
0.9,0.84,0.66,0.48,1,1,1.89074370783793
0.9,0.92,0.66,0.36,1,1,2.27644970414201
0.92,0.74,0.58,0.36,0.96,0.96,2.40946103575267
0.96,0.76,0.68,0.48,1,0.96,2.09357843370273
0.96,0.88,0.56,0.52,1,0.96,1.52382776347017
0.9,0.78,0.64,0.52,0.96,0.96,1.78325835283809
0.96,0.88,0.58,0.46,1,1,1.77814330713481
0.96,0.82,0.5,0.56,1,1,1.36868067942164
0.92,0.88,0.58,0.54,0.96,1,1.5333402486264
0.92,0.8,0.72,0.4,1,1,2.51690469416785
0.92,0.96,0.52,0.3,1,1,2.08581883614954
0.88,0.9,0.66,0.46,1,0.92,1.7898287786659
0.96,0.8,0.66,0.46,1,0.96,2.06119706776261
0.98,0.9,0.66,0.32,1,0.96,2.61732939748732
0.94,0.84,0.66,0.36,1,1,2.50379398059449
0.98,0.86,0.62,0.52,1,0.96,1.70501602704863
0.88,0.88,0.54,0.48,1,1,1.51480881634469
0.96,0.86,0.64,0.52,1,1,1.75906252892092
0.92,0.78,0.6,0.42,0.96,0.96,2.07929394028416
0.98,0.78,0.7,0.4,1,1,2.58996448892407
0.94,0.82,0.6,0.44,1,1,1.96077926241582
0.9,0.88,0.66,0.5,1,0.96,1.74390481368792
0.94,0.9,0.68,0.52,0.96,0.96,1.78832409127605
0.92,0.74,0.62,0.52,1,1,1.80252407187213
0.88,0.86,0.56,0.44,1,0.96,1.67850480458574
0.92,0.84,0.56,0.28,1,1,2.65146103397462
0.88,0.88,0.56,0.42,1,1,1.75695549628941
0.88,0.86,0.74,0.36,1,1,2.62481960590035
0.92,0.82,0.56,0.4,1,0.92,1.89624838518257
0.9,0.88,0.62,0.46,1,0.96,1.77130210002433
0.98,0.88,0.52,0.3,0.96,0.96,2.35193968277438
0.94,0.88,0.58,0.56,1,1,1.47393429582071
0.92,0.84,0.66,0.32,1,0.96,2.66263925566899
