PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.86,0.92,0.56,0.28,1,1,1.83237849450742
0.86,0.84,0.48,0.42,1,1,1.2268553692328
0.88,0.86,0.62,0.4,1,1,1.60156360332226
0.84,0.9,0.44,0.4,1,1,1.11690998668098
0.9,0.8,0.42,0.42,1,1,1.16059133306437
0.84,0.82,0.48,0.4,1,1,1.28198533149771
0.78,0.96,0.4,0.48,1,1,0.806459747320192
0.84,0.92,0.42,0.38,1,1,1.10162343443148
0.84,0.84,0.4,0.54,1,1,0.82414844108231
0.86,0.82,0.28,0.38,1,1,0.862017616484982
0.88,0.76,0.38,0.38,1,1,1.18840106533168
0.88,0.8,0.42,0.56,1,1,0.879012173169709
0.8,0.88,0.46,0.28,1,1,1.53157121879589
0.88,0.8,0.56,0.38,1,1,1.60466088196699
0.84,0.9,0.44,0.44,1,1,1.03127962537998
0.9,0.86,0.36,0.42,1,1,0.977140082792456
0.82,0.88,0.5,0.42,1,0.96,1.17940911169049
0.9,0.8,0.38,0.4,1,0.96,1.09262620409145
0.82,0.78,0.44,0.42,1,1,1.15376142209103
0.84,0.88,0.42,0.38,1,1,1.13597115007824
0.9,0.76,0.48,0.56,1,1,1.0233469257216
0.88,0.88,0.5,0.34,1,1,1.49354750508538
0.88,0.88,0.42,0.5,1,1,0.927424058138804
0.84,0.86,0.32,0.44,1,1,0.804878827078521
0.84,0.86,0.34,0.38,1,1,0.961017052951558
0.84,0.76,0.44,0.34,1,1,1.44591423013697
0.86,0.92,0.5,0.5,1,1,1.03776191816241
0.88,0.84,0.36,0.46,1,1,0.89952292840096
0.88,0.76,0.48,0.54,1,1,1.04472216596656
0.82,0.86,0.52,0.36,1,1,1.44113456164531
0.82,0.74,0.44,0.48,1,1,1.04907429107101
0.84,0.86,0.52,0.34,1,0.96,1.49720980809215
0.86,0.82,0.34,0.38,1,1,1.01145876454625
0.86,0.84,0.52,0.5,1,1,1.12877476031592
0.86,0.88,0.4,0.42,1,1,1.01711965624677
0.86,0.86,0.4,0.44,1,1,0.991244326731191
0.88,0.86,0.46,0.4,1,1,1.23218230314399
0.88,0.9,0.38,0.42,1,1,0.976142114333106
0.82,0.9,0.44,0.44,1,1,1.01549056644324
0.82,0.88,0.48,0.4,1,1,1.20719940363697
0.86,0.78,0.48,0.34,1,1,1.55447281615917
0.8,0.9,0.42,0.32,1,1,1.24457827962525
0.8,0.82,0.46,0.38,1,1,1.25331746469804
0.8,0.8,0.46,0.36,1,1,1.33687606174528
0.9,0.78,0.4,0.46,1,1,1.04082956899349
0.84,0.76,0.44,0.52,1,1,0.974523873995848
0.82,0.84,0.38,0.5,1,1,0.829750390674494
0.84,0.84,0.4,0.38,1,1,1.12351751545065
0.94,0.78,0.44,0.5,1,1,1.07424745145519
0.78,0.9,0.48,0.42,1,1,1.10918806708416
0.9,0.82,0.36,0.48,1,1,0.893191410839459
0.94,0.9,0.44,0.32,1,1,1.44185354144635
0.86,0.92,0.6,0.44,1,1,1.35962399283796
0.92,0.76,0.4,0.44,1,1,1.11799508111931
0.88,0.84,0.4,0.34,1,1,1.276876794664
0.82,0.8,0.48,0.38,1,1,1.34412143777746
0.9,0.8,0.4,0.42,1,1,1.11429357714823
0.9,0.92,0.42,0.44,1,1,1.02336615935542
0.88,0.84,0.56,0.54,1,1,1.13920604852179
0.84,0.76,0.4,0.52,1,1,0.896321870204892
0.9,0.88,0.42,0.4,1,1,1.14017155936332
0.88,0.68,0.44,0.42,1,1,1.30856502782686
0.84,0.84,0.5,0.34,1,1,1.5052747177536
0.92,0.8,0.44,0.42,1,1,1.2245553379485
0.86,0.84,0.48,0.48,1,1,1.09065720015675
0.82,0.9,0.38,0.5,1,1,0.799421754866897
0.84,0.82,0.4,0.4,1,1,1.09152013278045
0.8,0.76,0.28,0.5,1,1,0.655624937076658
0.82,0.78,0.5,0.38,1,1,1.41834533015531
0.84,0.7,0.46,0.42,1,1,1.29890581445111
0.86,0.9,0.56,0.28,1,1,1.86828174563539
0.92,0.82,0.44,0.3,1,1,1.61582124071019
0.92,0.94,0.46,0.38,1,1,1.2451791931726
0.88,0.82,0.48,0.38,1,1,1.37916264201279
0.8,0.78,0.44,0.4,1,1,1.18754379047516
0.9,0.82,0.46,0.4,1,1,1.28887716434603
0.92,0.86,0.46,0.46,1,1,1.12327427818423
0.86,0.88,0.42,0.34,1,1,1.26542213889315
0.88,0.88,0.42,0.46,1,1,0.996809861698533
0.82,0.9,0.68,0.48,1,1,1.40436083455133
0.86,0.82,0.48,0.4,1,1,1.30015470900692
0.9,0.82,0.4,0.48,1,1,0.974140488319891
0.88,0.88,0.44,0.36,1,1,1.27581620660991
0.84,0.8,0.42,0.38,1,1,1.21151952116949
0.9,0.82,0.34,0.38,1,1,1.04947449519341
0.92,0.82,0.5,0.44,1,1,1.28859260381551
0.94,0.86,0.48,0.44,1,1,1.2262999118787
0.9,0.68,0.48,0.38,1,1,1.57892823171543
0.9,0.86,0.46,0.6,1,1,0.875362297202216
0.84,0.8,0.52,0.5,1,1,1.14298550691586
0.82,0.86,0.56,0.46,1,0.96,1.22772594197586
0.9,0.9,0.68,0.42,1,1,1.63797496014581
0.88,0.92,0.36,0.34,1,1,1.09177065326341
0.88,0.84,0.36,0.5,1,1,0.835325421294927
0.82,0.92,0.5,0.38,1,1,1.26824536740535
0.78,0.8,0.52,0.28,1,1,1.83788592679705
