PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.82,0.42,0.36,1,1,1.74250833539224
0.9,0.8,0.48,0.38,1,1,1.8201896441243
0.92,0.9,0.56,0.2,1,1,2.69918413954027
0.98,0.74,0.64,0.42,1,1,2.23581999776865
0.86,0.88,0.54,0.28,1,1,2.16822731675815
0.9,0.84,0.5,0.32,1,1,2.02383333423427
0.92,0.78,0.46,0.36,1,1,1.89299757361139
0.9,0.8,0.56,0.48,1,1,1.70634039234304
0.92,0.84,0.48,0.38,1,1,1.79522118100595
0.94,0.9,0.46,0.4,1,1,1.65005127742779
0.92,0.78,0.6,0.36,1,1,2.23768640566595
0.88,0.9,0.56,0.34,1,1,1.98076299955634
0.94,0.86,0.54,0.3,1,1,2.23266633842477
0.88,0.86,0.6,0.28,1,1,2.39583267361221
0.94,0.76,0.48,0.26,1,1,2.46362678863803
0.96,0.82,0.36,0.28,1,1,1.93047432818141
0.92,0.86,0.48,0.3,1,1,2.04809112585126
0.94,0.88,0.54,0.5,1,1,1.58657941860397
1,0.82,0.5,0.38,1,0.96,1.95057139795213
0.86,0.7,0.56,0.34,1,1,2.27779713983666
0.84,0.76,0.56,0.32,1,1,2.22869567721683
0.88,0.8,0.46,0.32,1,0.96,1.93374059113083
0.9,0.88,0.48,0.3,1,1,1.98800689521828
0.96,0.76,0.56,0.2,1,1,3.18834822653939
0.92,0.78,0.5,0.34,1,1,2.06826453665766
0.98,0.84,0.52,0.34,1,1,2.10655517924501
0.92,0.82,0.54,0.3,1,1,2.27548094498264
0.9,0.88,0.4,0.34,1,1,1.65588331222173
1,0.82,0.56,0.24,1,1,2.78585566407202
0.86,0.86,0.48,0.32,1,1,1.88778598522659
0.9,0.78,0.64,0.26,1,1,2.83512851897185
0.94,0.84,0.54,0.2,1,1,2.83145775744735
0.94,0.78,0.64,0.34,1,1,2.45460836021271
0.94,0.78,0.62,0.32,1,1,2.49985407416433
0.86,0.8,0.48,0.36,1,0.96,1.81504875489468
0.92,0.82,0.46,0.2,1,1,2.5830788999889
0.88,0.78,0.56,0.24,1,1,2.68199536291752
0.92,0.78,0.42,0.44,1,0.96,1.54898528935612
0.92,0.88,0.44,0.28,1,1,1.99085136153267
0.88,0.84,0.6,0.38,1,1,2.01781570876117
0.9,0.9,0.46,0.36,1,1,1.71236448469878
0.98,0.88,0.58,0.42,1,1,1.91433418338571
0.96,0.84,0.56,0.42,1,1,1.89753851948152
0.9,0.92,0.5,0.34,1,1,1.84025362808587
0.88,0.82,0.52,0.32,1,1,2.07838659116051
0.94,0.94,0.48,0.22,1,1,2.29148584229063
0.96,0.82,0.48,0.38,1,1,1.87152494370089
0.92,0.78,0.62,0.3,1,1,2.57355814928299
0.88,0.8,0.42,0.34,1,1,1.77939752280952
0.9,0.8,0.5,0.4,1,1,1.8033572563942
0.9,0.84,0.58,0.3,1,1,2.31535017831398
0.84,0.84,0.62,0.32,1,1,2.2438308476537
0.88,0.76,0.48,0.4,1,1,1.78189985192229
0.96,0.88,0.48,0.28,1,1,2.15617264018943
0.9,0.72,0.46,0.32,1,0.92,2.07068160380105
0.96,0.86,0.54,0.26,1,1,2.45357365792759
0.92,0.76,0.52,0.3,1,1,2.33571816727063
0.94,0.8,0.52,0.3,1,1,2.28879244023167
0.88,0.78,0.52,0.32,1,1,2.14539313553535
0.9,0.86,0.48,0.38,1,1,1.74589485667274
0.94,0.82,0.56,0.38,1,1,2.03052935912439
0.94,0.84,0.58,0.34,1,1,2.19894881800598
0.86,0.92,0.46,0.32,1,1,1.7579530582418
0.92,0.84,0.44,0.34,1,1,1.82976995306387
0.92,0.84,0.56,0.4,1,1,1.91167797317381
0.92,0.88,0.5,0.42,1,1,1.67917120998653
0.9,0.9,0.74,0.44,1,1,2.06380053011732
0.9,0.74,0.56,0.3,1,1,2.45917993329016
0.98,0.8,0.38,0.24,1,1,2.24442045590008
0.84,0.88,0.54,0.26,1,1,2.2280521089981
0.88,0.9,0.46,0.58,1,1,1.22728976152367
0.84,0.88,0.62,0.34,1,0.92,2.05925352661175
0.88,0.78,0.52,0.28,1,1,2.33246974089146
0.9,0.88,0.54,0.3,1,0.96,2.11934441428791
0.92,0.82,0.5,0.24,1,1,2.46746510229618
0.86,0.84,0.58,0.36,1,1,2.01624436343185
0.9,0.88,0.54,0.4,1,1,1.79538148209034
0.84,0.74,0.46,0.36,1,1,1.83862516121531
0.92,0.8,0.6,0.24,1,0.96,2.78949812302984
0.9,0.92,0.5,0.32,1,1,1.90656970733968
0.88,0.86,0.58,0.38,1,1,1.94546724255861
0.9,0.8,0.62,0.38,1,1,2.14782567501191
0.92,0.86,0.48,0.3,1,1,2.04809112585126
0.84,0.86,0.58,0.3,1,1,2.19251387190821
0.86,0.86,0.5,0.36,1,1,1.8019807862251
0.92,0.88,0.46,0.32,1,1,1.89230761162564
0.9,0.84,0.48,0.32,1,1,1.97309627931868
0.94,0.74,0.46,0.36,1,1,1.97938607045616
0.86,0.92,0.4,0.42,1,1,1.3680613237772
0.94,0.8,0.38,0.36,1,1,1.69800524147485
0.96,0.82,0.54,0.36,1,1,2.08243441848381
0.92,0.84,0.44,0.28,1,1,2.05714703816436
0.86,0.9,0.54,0.4,1,0.92,1.69624438008673
0.96,0.84,0.56,0.28,1,0.92,2.39425499267131
0.88,0.82,0.44,0.38,1,1,1.67683328580279
0.86,0.82,0.56,0.38,1,1,1.92813873673652
0.92,0.82,0.6,0.36,1,1,2.17283617292787
0.8,0.86,0.44,0.3,1,0.96,1.75293563768346
0.88,0.86,0.38,0.4,1,1,1.4475244455651
0.92,0.8,0.58,0.32,1,1,2.32646789809486
0.94,0.78,0.5,0.34,1,0.96,2.07505769935938
0.92,0.84,0.5,0.3,1,1,2.13359075746207
0.92,0.86,0.48,0.28,1,1,2.13153735652865
0.94,0.88,0.44,0.26,1,0.96,2.08127894117956
0.88,0.88,0.44,0.36,1,1,1.66490589987063
0.98,0.92,0.6,0.42,1,1,1.907841737018
0.94,0.72,0.48,0.28,1,1,2.44139738445631
0.96,0.8,0.6,0.24,1,1,2.89370057881561
0.92,0.82,0.52,0.32,1,0.96,2.11341082765347
0.9,0.88,0.48,0.28,1,1,2.06769992465827
0.96,0.78,0.56,0.4,1,1,2.04219460797839
0.86,0.8,0.48,0.34,1,1,1.90254345277537
0.84,0.84,0.42,0.32,1,1,1.73646029849778
0.92,0.9,0.46,0.42,1,1,1.57629887859368
0.94,0.84,0.52,0.42,1,1,1.78873332108152
0.9,0.82,0.64,0.28,1,1,2.61969517040635
0.92,0.88,0.38,0.32,1,1,1.69541435478965
0.94,0.86,0.42,0.32,1,1,1.84874159845611
0.84,0.82,0.34,0.32,1,1,1.55745998457303
0.9,0.82,0.48,0.38,1,0.96,1.77805110918426
0.9,0.9,0.62,0.32,1,0.96,2.20386369857932
0.9,0.84,0.54,0.38,1,1,1.90651844488356
0.88,0.82,0.44,0.34,1,1,1.80225128814903
0.88,0.9,0.52,0.3,1,1,2.03043711450791
0.84,0.88,0.48,0.42,1,0.96,1.53260151992017
0.88,0.9,0.64,0.38,1,1,2.0250470301179
0.9,0.88,0.48,0.34,1,1,1.8457310305246
0.92,0.72,0.42,0.26,1,1,2.33173252258916
0.94,0.82,0.38,0.28,1,1,1.9553559470343
0.92,0.88,0.44,0.22,1,1,2.26300149066803
0.9,0.84,0.58,0.38,1,1,1.99754633951194
0.86,0.86,0.56,0.5,1,0.96,1.54731014780969
0.86,0.94,0.58,0.32,1,0.96,1.9964201100319
0.96,0.84,0.52,0.38,1,1,1.93673823176424
0.84,0.88,0.44,0.4,1,1,1.50975852558131
0.94,0.84,0.52,0.38,1,0.96,1.8939703695518
0.98,0.86,0.5,0.36,1,1,1.95662172230872
0.86,0.86,0.56,0.36,1,1,1.94138338189172
0.86,0.82,0.48,0.4,1,1,1.68491051509946
0.96,0.86,0.4,0.32,1,1,1.82648832102216
0.92,0.86,0.5,0.4,1,1,1.75624527223812
0.92,0.78,0.42,0.44,1,1,1.56248558253414
0.92,0.86,0.54,0.34,1,1,2.04383984731728
0.96,0.92,0.46,0.28,1,1,2.03734537751485
0.88,0.8,0.48,0.36,1,1,1.85986033071949
0.94,0.9,0.54,0.36,1,1,1.94327798362381
0.88,0.84,0.52,0.3,1,1,2.12782400732928
0.98,0.8,0.58,0.22,1,1,3.00693780984773
0.86,0.92,0.7,0.46,1,1,1.86185806393894
0.86,0.84,0.5,0.44,1,1,1.60026291261453
0.94,0.92,0.34,0.32,1,1,1.57721353967745
0.92,0.86,0.46,0.4,1,1,1.66939556359548
0.92,0.8,0.48,0.26,1,1,2.3420286004384
0.92,0.88,0.52,0.32,1,1,2.03997755425263
0.9,0.86,0.42,0.34,1,1,1.72820320756847
0.84,0.82,0.48,0.36,1,1,1.77986923176848
0.9,0.9,0.5,0.3,1,1,2.00801823545186
0.84,0.74,0.42,0.26,1,1,2.14812660073157
0.92,0.8,0.6,0.42,1,1,1.98676209263275
0.9,0.8,0.48,0.36,1,0.96,1.86834386916797
0.94,0.9,0.52,0.38,1,1,1.83553893721246
0.94,0.86,0.46,0.3,1,1,2.02496666869513
0.88,0.84,0.46,0.3,1,1,1.96955875368501
0.88,0.86,0.4,0.3,1,1,1.78279053556907
0.88,0.84,0.4,0.24,1,0.96,2.03196191557111
0.94,0.82,0.58,0.38,1,1,2.07667987687951
0.86,0.9,0.62,0.26,1,1,2.43938664051028
0.86,0.78,0.44,0.4,1,1,1.64004678522505
0.9,0.76,0.56,0.3,1,1,2.4171768089661
0.94,0.82,0.32,0.36,1,1,1.52995774357302
0.92,0.9,0.64,0.26,1,1,2.58450814581798
0.94,0.86,0.6,0.32,1,1,2.29846010514407
0.92,0.84,0.66,0.28,1,1,2.66149028330602
0.94,0.86,0.44,0.36,1,1,1.76567214794755
0.98,0.96,0.6,0.34,1,1,2.11416467235514
0.88,0.82,0.48,0.44,1,1,1.60191890297519
0.84,0.86,0.48,0.34,1,1,1.79253927373098
0.96,0.88,0.54,0.28,1,1,2.31568184264342
0.9,0.82,0.42,0.2,1,1,2.41142677151826
0.9,0.8,0.46,0.36,1,1,1.83825346200965
0.9,0.8,0.54,0.3,1,1,2.28283520343731
0.86,0.88,0.52,0.24,1,1,2.29941001133172
0.92,0.88,0.48,0.44,1,1,1.5879446343629
0.92,0.8,0.5,0.24,1,1,2.51394720459874
0.88,0.84,0.58,0.28,1,1,2.38078318894872
0.88,0.82,0.5,0.38,1,1,1.81528483906814
0.94,0.82,0.46,0.3,1,1,2.09076836958509
0.92,0.9,0.44,0.3,1,1,1.88491820863502
0.88,0.88,0.52,0.28,1,1,2.14454848778388
0.98,0.9,0.56,0.18,1,0.96,2.90184990986916
0.88,0.88,0.48,0.42,1,1,1.59159443433179
0.96,0.92,0.56,0.62,1,1,1.38229893378422
0.92,0.82,0.46,0.5,1,0.96,1.45645320793558
0.9,0.84,0.56,0.32,1,1,2.17604449898104
0.82,0.72,0.56,0.34,1,1,2.18127741032271
0.84,0.74,0.44,0.44,1,1,1.5505312351246
